9 #anatomical sites
10 #samples
325 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
2	M1_0	1	M1	108	114	203	0
2	M1_0	1	M1	109	116	182	10
2	M1_0	1	M1	110	117	193	0
2	M1_0	1	M1	111	118	210	0
2	M1_0	1	M1	112	119	216	0
2	M1_0	1	M1	113	120	168	33
2	M1_0	1	M1	114	123	171	22
2	M1_0	1	M1	115	124	188	0
2	M1_0	1	M1	116	125	188	1
2	M1_0	1	M1	117	126	175	34
2	M1_0	1	M1	118	127	168	17
2	M1_0	1	M1	119	128	192	0
2	M1_0	1	M1	120	129	206	0
2	M1_0	1	M1	121	130	177	0
2	M1_0	1	M1	122	132	196	0
2	M1_0	1	M1	123	133	174	20
2	M1_0	1	M1	124	134	192	1
2	M1_0	1	M1	125	135	210	0
2	M1_0	1	M1	126	136	161	31
2	M1_0	1	M1	127	137	210	0
2	M1_0	1	M1	128	138	186	0
2	M1_0	1	M1	129	139	188	0
2	M1_0	1	M1	130	140	205	0
2	M1_0	1	M1	131	141	196	30
2	M1_0	1	M1	132	142	211	0
2	M1_0	1	M1	133	143	192	0
2	M1_0	1	M1	134	144	193	0
2	M1_0	1	M1	135	145	182	0
2	M1_0	1	M1	136	146	202	0
2	M1_0	1	M1	137	147	206	0
2	M1_0	1	M1	138	148	204	0
2	M1_0	1	M1	139	149	205	0
2	M1_0	1	M1	140	150	202	0
2	M1_0	1	M1	141	151	212	0
2	M1_0	1	M1	142	152	184	0
2	M1_0	1	M1	143	153	192	0
2	M1_0	1	M1	144	154	196	0
2	M1_0	1	M1	145	155	216	0
2	M1_0	1	M1	146	156	184	0
2	M1_0	1	M1	147	157	205	0
2	M1_0	1	M1	148	158	204	1
2	M1_0	1	M1	149	159	184	1
2	M1_0	1	M1	150	160	189	1
2	M1_0	1	M1	151	161	174	0
2	M1_0	1	M1	152	162	214	1
2	M1_0	1	M1	153	163	206	0
2	M1_0	1	M1	154	164	178	0
2	M1_0	1	M1	155	165	190	0
2	M1_0	1	M1	156	166	195	0
2	M1_0	1	M1	157	167	224	0
2	M1_0	1	M1	158	168	196	0
2	M1_0	1	M1	159	170	212	1
2	M1_0	1	M1	160	171	203	0
2	M1_0	1	M1	161	172	194	0
2	M1_0	1	M1	162	173	191	0
2	M1_0	1	M1	163	174	195	1
2	M1_0	1	M1	164	175	169	0
2	M1_0	1	M1	165	176	212	0
2	M1_0	1	M1	166	177	217	0
2	M1_0	1	M1	167	178	177	0
2	M1_0	1	M1	168	180	189	1
2	M1_0	1	M1	169	181	197	0
2	M1_0	1	M1	170	182	210	0
2	M1_0	1	M1	171	184	189	0
2	M1_0	1	M1	172	185	164	0
2	M1_0	1	M1	173	186	208	1
2	M1_0	1	M1	174	187	215	1
2	M1_0	1	M1	175	188	193	1
2	M1_0	1	M1	176	189	186	0
2	M1_0	1	M1	177	190	193	0
2	M1_0	1	M1	178	191	196	0
2	M1_0	1	M1	179	192	192	1
2	M1_0	1	M1	180	193	209	0
2	M1_0	1	M1	181	194	202	0
2	M1_0	1	M1	182	196	206	0
2	M1_0	1	M1	183	197	218	0
2	M1_0	1	M1	184	198	216	0
2	M1_0	1	M1	185	199	183	0
2	M1_0	1	M1	186	200	206	1
2	M1_0	1	M1	187	201	219	0
2	M1_0	1	M1	188	202	199	1
2	M1_0	1	M1	189	203	218	2
2	M1_0	1	M1	190	204	208	0
2	M1_0	1	M1	191	205	195	0
2	M1_0	1	M1	192	206	184	0
2	M1_0	1	M1	193	207	192	0
2	M1_0	1	M1	194	208	206	0
2	M1_0	1	M1	195	209	187	0
2	M1_0	1	M1	196	210	197	0
2	M1_0	1	M1	197	211	200	0
2	M1_0	1	M1	198	212	204	0
2	M1_0	1	M1	199	213	179	0
2	M1_0	1	M1	200	214	184	0
2	M1_0	1	M1	201	215	200	0
2	M1_0	1	M1	202	216	211	0
2	M1_0	1	M1	203	217	184	1
2	M1_0	1	M1	204	218	201	0
2	M1_0	1	M1	205	219	182	0
2	M1_0	1	M1	206	220	224	0
2	M1_0	1	M1	207	221	186	0
2	M1_0	1	M1	208	222	207	0
2	M1_0	1	M1	209	223	182	1
2	M1_0	1	M1	210	224	200	0
2	M1_0	1	M1	211	225	218	0
2	M1_0	1	M1	212	226	190	0
2	M1_0	1	M1	213	227	206	1
2	M1_0	1	M1	214	228	192	0
2	M1_0	1	M1	215	229	210	0
2	M1_0	1	M1	216	230	210	0
2	M1_0	1	M1	217	231	199	0
2	M1_0	1	M1	218	232	192	0
2	M1_0	1	M1	219	233	189	0
2	M1_0	1	M1	220	234	204	0
2	M1_0	1	M1	221	235	226	0
2	M1_0	1	M1	222	236	203	1
2	M1_0	1	M1	223	237	193	0
2	M1_0	1	M1	224	238	177	0
2	M1_0	1	M1	225	239	209	0
2	M1_0	1	M1	226	240	204	0
2	M1_0	1	M1	227	241	201	0
2	M1_0	1	M1	228	242	196	2
2	M1_0	1	M1	229	243	199	0
2	M1_0	1	M1	230	244	188	0
2	M1_0	1	M1	231	246	209	0
2	M1_0	1	M1	232	247	197	1
2	M1_0	1	M1	233	248	182	0
2	M1_0	1	M1	234	249	188	0
2	M1_0	1	M1	235	250	217	0
2	M1_0	1	M1	236	251	208	0
2	M1_0	1	M1	237	253	218	1
2	M1_0	1	M1	238	254	193	0
2	M1_0	1	M1	239	255	172	0
2	M1_0	1	M1	240	256	207	0
2	M1_0	1	M1	241	257	199	1
2	M1_0	1	M1	242	259	195	0
2	M1_0	1	M1	243	260	203	0
2	M1_0	1	M1	244	261	206	0
2	M1_0	1	M1	245	262	179	0
2	M1_0	1	M1	246	263	207	1
2	M1_0	1	M1	247	264	205	0
2	M1_0	1	M1	248	266	199	0
2	M1_0	1	M1	249	267	191	1
2	M1_0	1	M1	250	268	199	0
2	M1_0	1	M1	251	269	183	0
2	M1_0	1	M1	252	273	192	1
2	M1_0	1	M1	253	274	193	0
2	M1_0	1	M1	254	275	189	1
2	M1_0	1	M1	255	277	223	0
2	M1_0	1	M1	256	278	206	0
2	M1_0	1	M1	257	280	203	0
2	M1_0	1	M1	258	282	209	0
2	M1_0	1	M1	259	286	225	0
2	M1_0	1	M1	260	287	203	1
2	M1_0	1	M1	261	290	179	1
2	M1_0	1	M1	262	291	200	0
2	M1_0	1	M1	263	292	192	0
2	M1_0	1	M1	264	293	193	0
2	M1_0	1	M1	265	297	217	0
2	M1_0	1	M1	266	302	216	0
2	M1_0	1	M1	267	303	173	0
2	M1_0	1	M1	268	309	204	0
2	M1_0	1	M1	269	310	204	0
2	M1_0	1	M1	270	312	204	0
2	M1_0	1	M1	271	319	195	0
2	M1_0	1	M1	272	320	218	0
2	M1_0	1	M1	273	321	208	0
2	M1_0	1	M1	274	322	225	0
2	M1_0	1	M1	275	330	185	1
2	M1_0	1	M1	276	331	190	1
2	M1_0	1	M1	277	332	194	1
2	M1_0	1	M1	278	333	192	0
2	M1_0	1	M1	279	334	192	0
2	M1_0	1	M1	280	342	179	0
2	M1_0	1	M1	281	344	202	0
2	M1_0	1	M1	282	345	178	0
2	M1_0	1	M1	283	346	212	0
2	M1_0	1	M1	284	347	198	0
2	M1_0	1	M1	285	348	191	0
2	M1_0	1	M1	286	352	201	0
2	M1_0	1	M1	287	354	172	0
2	M1_0	1	M1	288	355	180	0
2	M1_0	1	M1	289	363	191	0
2	M1_0	1	M1	290	364	228	1
2	M1_0	1	M1	291	365	191	0
2	M1_0	1	M1	292	369	190	0
2	M1_0	1	M1	293	370	205	0
2	M1_0	1	M1	294	371	223	0
2	M1_0	1	M1	295	375	247	0
2	M1_0	1	M1	296	376	226	0
2	M1_0	1	M1	297	381	184	0
2	M1_0	1	M1	298	382	172	0
2	M1_0	1	M1	299	392	199	0
2	M1_0	1	M1	300	394	183	0
2	M1_0	1	M1	301	395	210	0
2	M1_0	1	M1	302	399	191	0
2	M1_0	1	M1	303	401	193	0
2	M1_0	1	M1	304	402	193	0
2	M1_0	1	M1	305	403	205	0
2	M1_0	1	M1	306	409	195	0
2	M1_0	1	M1	307	410	206	0
2	M1_0	1	M1	308	412	210	0
2	M1_0	1	M1	309	413	199	1
2	M1_0	1	M1	310	414	200	1
2	M1_0	1	M1	311	419	198	0
2	M1_0	1	M1	312	420	196	0
2	M1_0	1	M1	313	425	206	0
2	M1_0	1	M1	314	428	207	0
2	M1_0	1	M1	315	430	195	0
2	M1_0	1	M1	316	432	214	0
2	M1_0	1	M1	317	433	218	1
2	M1_0	1	M1	318	440	212	0
2	M1_0	1	M1	319	444	201	0
2	M1_0	1	M1	320	453	192	0
2	M1_0	1	M1	321	455	215	0
2	M1_0	1	M1	322	456	197	1
2	M1_0	1	M1	323	460	217	0
2	M1_0	1	M1	324	470	222	0
3	M2_0	2	M2	0	0	138	87
3	M2_0	2	M2	1	1	124	67
3	M2_0	2	M2	2	2	117	100
3	M2_0	2	M2	3	3	197	0
3	M2_0	2	M2	4	4	114	77
3	M2_0	2	M2	5	5	104	82
3	M2_0	2	M2	6	7	109	82
3	M2_0	2	M2	7	9	191	0
3	M2_0	2	M2	8	10	110	94
3	M2_0	2	M2	9	12	215	0
3	M2_0	2	M2	10	13	200	0
3	M2_0	2	M2	11	14	126	88
3	M2_0	2	M2	12	15	117	72
3	M2_0	2	M2	13	16	120	83
3	M2_0	2	M2	14	17	135	78
3	M2_0	2	M2	15	18	125	89
3	M2_0	2	M2	16	19	93	69
3	M2_0	2	M2	17	20	128	85
3	M2_0	2	M2	18	21	118	72
3	M2_0	2	M2	19	22	118	68
3	M2_0	2	M2	20	23	123	77
3	M2_0	2	M2	21	24	122	91
3	M2_0	2	M2	22	25	121	75
3	M2_0	2	M2	23	26	101	79
3	M2_0	2	M2	24	27	121	81
3	M2_0	2	M2	25	28	110	66
3	M2_0	2	M2	26	29	116	84
3	M2_0	2	M2	27	30	114	74
3	M2_0	2	M2	28	31	113	86
3	M2_0	2	M2	29	32	116	78
3	M2_0	2	M2	30	33	125	76
3	M2_0	2	M2	31	34	113	74
3	M2_0	2	M2	32	35	111	98
3	M2_0	2	M2	33	36	117	87
3	M2_0	2	M2	34	37	124	75
3	M2_0	2	M2	35	38	118	82
3	M2_0	2	M2	36	39	98	58
3	M2_0	2	M2	37	40	118	71
3	M2_0	2	M2	38	41	119	79
3	M2_0	2	M2	39	42	138	90
3	M2_0	2	M2	40	43	97	82
3	M2_0	2	M2	41	44	115	65
3	M2_0	2	M2	42	45	128	92
3	M2_0	2	M2	43	46	118	77
3	M2_0	2	M2	44	47	124	86
3	M2_0	2	M2	45	48	122	85
3	M2_0	2	M2	46	49	200	0
3	M2_0	2	M2	47	50	114	75
3	M2_0	2	M2	48	51	195	0
3	M2_0	2	M2	49	52	221	0
3	M2_0	2	M2	50	53	137	89
3	M2_0	2	M2	51	55	120	79
3	M2_0	2	M2	52	56	198	2
3	M2_0	2	M2	53	57	192	0
3	M2_0	2	M2	54	58	126	68
3	M2_0	2	M2	55	60	204	1
3	M2_0	2	M2	56	61	212	0
3	M2_0	2	M2	57	62	126	84
3	M2_0	2	M2	58	63	215	1
3	M2_0	2	M2	59	64	136	95
3	M2_0	2	M2	60	65	181	0
3	M2_0	2	M2	61	66	218	0
3	M2_0	2	M2	62	67	106	89
3	M2_0	2	M2	63	68	207	0
3	M2_0	2	M2	64	69	218	0
3	M2_0	2	M2	65	70	114	90
3	M2_0	2	M2	66	71	219	0
3	M2_0	2	M2	67	72	207	0
3	M2_0	2	M2	68	73	207	0
3	M2_0	2	M2	69	74	198	0
3	M2_0	2	M2	70	75	112	89
3	M2_0	2	M2	71	76	216	0
3	M2_0	2	M2	72	77	200	0
3	M2_0	2	M2	73	78	106	85
3	M2_0	2	M2	74	79	216	0
3	M2_0	2	M2	75	80	210	0
3	M2_0	2	M2	76	81	208	0
3	M2_0	2	M2	77	82	196	0
3	M2_0	2	M2	78	83	133	88
3	M2_0	2	M2	79	84	190	0
3	M2_0	2	M2	80	85	200	1
3	M2_0	2	M2	81	86	111	92
3	M2_0	2	M2	82	87	197	0
3	M2_0	2	M2	83	88	127	95
3	M2_0	2	M2	84	89	194	0
3	M2_0	2	M2	85	90	182	2
3	M2_0	2	M2	86	91	133	86
3	M2_0	2	M2	87	92	178	1
3	M2_0	2	M2	88	93	201	0
3	M2_0	2	M2	89	94	224	0
3	M2_0	2	M2	90	95	187	0
3	M2_0	2	M2	91	96	195	0
3	M2_0	2	M2	92	97	199	0
3	M2_0	2	M2	93	98	211	1
3	M2_0	2	M2	94	99	200	0
3	M2_0	2	M2	95	100	140	78
3	M2_0	2	M2	96	101	175	0
3	M2_0	2	M2	97	102	176	0
3	M2_0	2	M2	98	103	194	0
3	M2_0	2	M2	99	104	192	0
3	M2_0	2	M2	100	105	211	0
3	M2_0	2	M2	101	106	198	0
3	M2_0	2	M2	102	107	198	0
3	M2_0	2	M2	103	108	187	0
3	M2_0	2	M2	104	109	193	1
3	M2_0	2	M2	105	111	122	66
3	M2_0	2	M2	106	112	185	0
3	M2_0	2	M2	107	113	202	0
3	M2_0	2	M2	108	114	190	0
3	M2_0	2	M2	109	116	185	1
3	M2_0	2	M2	110	117	107	67
3	M2_0	2	M2	111	118	229	0
3	M2_0	2	M2	112	119	197	0
3	M2_0	2	M2	113	120	192	0
3	M2_0	2	M2	114	123	191	0
3	M2_0	2	M2	115	124	198	0
3	M2_0	2	M2	116	125	188	0
3	M2_0	2	M2	117	126	198	0
3	M2_0	2	M2	118	127	186	0
3	M2_0	2	M2	119	128	214	0
3	M2_0	2	M2	120	129	224	0
3	M2_0	2	M2	121	130	199	0
3	M2_0	2	M2	122	132	224	1
3	M2_0	2	M2	123	133	206	0
3	M2_0	2	M2	124	134	205	0
3	M2_0	2	M2	125	135	197	0
3	M2_0	2	M2	126	136	190	0
3	M2_0	2	M2	127	137	121	84
3	M2_0	2	M2	128	138	176	0
3	M2_0	2	M2	129	139	210	0
3	M2_0	2	M2	130	140	183	0
3	M2_0	2	M2	131	141	193	0
3	M2_0	2	M2	132	142	184	0
3	M2_0	2	M2	133	143	191	0
3	M2_0	2	M2	134	144	207	0
3	M2_0	2	M2	135	145	107	68
3	M2_0	2	M2	136	146	201	0
3	M2_0	2	M2	137	147	205	0
3	M2_0	2	M2	138	148	189	0
3	M2_0	2	M2	139	149	190	1
3	M2_0	2	M2	140	150	202	0
3	M2_0	2	M2	141	151	203	0
3	M2_0	2	M2	142	152	210	0
3	M2_0	2	M2	143	153	232	0
3	M2_0	2	M2	144	154	110	82
3	M2_0	2	M2	145	155	207	1
3	M2_0	2	M2	146	156	193	1
3	M2_0	2	M2	147	157	228	0
3	M2_0	2	M2	148	158	205	0
3	M2_0	2	M2	149	159	201	0
3	M2_0	2	M2	150	160	179	27
3	M2_0	2	M2	151	161	208	0
3	M2_0	2	M2	152	162	182	0
3	M2_0	2	M2	153	163	192	0
3	M2_0	2	M2	154	164	144	38
3	M2_0	2	M2	155	165	169	24
3	M2_0	2	M2	156	166	198	0
3	M2_0	2	M2	157	167	193	0
3	M2_0	2	M2	158	168	192	0
3	M2_0	2	M2	159	170	160	43
3	M2_0	2	M2	160	171	197	0
3	M2_0	2	M2	161	172	231	0
3	M2_0	2	M2	162	173	153	51
3	M2_0	2	M2	163	174	168	45
3	M2_0	2	M2	164	175	180	0
3	M2_0	2	M2	165	176	185	23
3	M2_0	2	M2	166	177	211	0
3	M2_0	2	M2	167	178	228	0
3	M2_0	2	M2	168	180	177	43
3	M2_0	2	M2	169	181	218	1
3	M2_0	2	M2	170	182	197	0
3	M2_0	2	M2	171	184	183	45
3	M2_0	2	M2	172	185	192	24
3	M2_0	2	M2	173	186	187	0
3	M2_0	2	M2	174	187	179	0
3	M2_0	2	M2	175	188	134	39
3	M2_0	2	M2	176	189	195	14
3	M2_0	2	M2	177	190	191	16
3	M2_0	2	M2	178	191	208	0
3	M2_0	2	M2	179	192	197	0
3	M2_0	2	M2	180	193	206	0
3	M2_0	2	M2	181	194	206	0
3	M2_0	2	M2	182	196	160	42
3	M2_0	2	M2	183	197	176	0
3	M2_0	2	M2	184	198	200	0
3	M2_0	2	M2	185	199	183	1
3	M2_0	2	M2	186	200	130	46
3	M2_0	2	M2	187	201	205	0
3	M2_0	2	M2	188	202	195	0
3	M2_0	2	M2	189	203	201	0
3	M2_0	2	M2	190	204	177	47
3	M2_0	2	M2	191	205	209	1
3	M2_0	2	M2	192	206	187	0
3	M2_0	2	M2	193	207	187	0
3	M2_0	2	M2	194	208	212	0
3	M2_0	2	M2	195	209	221	0
3	M2_0	2	M2	196	210	209	0
3	M2_0	2	M2	197	211	161	36
3	M2_0	2	M2	198	212	209	0
3	M2_0	2	M2	199	213	170	42
3	M2_0	2	M2	200	214	200	0
3	M2_0	2	M2	201	215	183	0
3	M2_0	2	M2	202	216	194	0
3	M2_0	2	M2	203	217	178	0
3	M2_0	2	M2	204	218	178	0
3	M2_0	2	M2	205	219	197	1
3	M2_0	2	M2	206	220	161	44
3	M2_0	2	M2	207	221	214	0
3	M2_0	2	M2	208	222	143	59
3	M2_0	2	M2	209	223	228	0
3	M2_0	2	M2	210	224	199	1
3	M2_0	2	M2	211	225	184	0
3	M2_0	2	M2	212	226	202	0
3	M2_0	2	M2	213	227	189	0
3	M2_0	2	M2	214	228	197	0
3	M2_0	2	M2	215	229	208	0
3	M2_0	2	M2	216	230	217	0
3	M2_0	2	M2	217	231	222	0
3	M2_0	2	M2	218	232	154	30
3	M2_0	2	M2	219	233	203	0
3	M2_0	2	M2	220	234	212	0
3	M2_0	2	M2	221	235	201	0
3	M2_0	2	M2	222	236	223	0
3	M2_0	2	M2	223	237	181	0
3	M2_0	2	M2	224	238	139	32
3	M2_0	2	M2	225	239	190	0
3	M2_0	2	M2	226	240	201	0
3	M2_0	2	M2	227	241	213	0
3	M2_0	2	M2	228	242	209	0
3	M2_0	2	M2	229	243	177	46
3	M2_0	2	M2	230	244	178	0
3	M2_0	2	M2	231	246	218	0
3	M2_0	2	M2	232	247	206	0
3	M2_0	2	M2	233	248	198	0
3	M2_0	2	M2	234	249	205	0
3	M2_0	2	M2	235	250	162	42
3	M2_0	2	M2	236	251	210	0
3	M2_0	2	M2	237	253	182	0
3	M2_0	2	M2	238	254	200	1
3	M2_0	2	M2	239	255	193	0
3	M2_0	2	M2	240	256	199	1
3	M2_0	2	M2	241	257	216	0
3	M2_0	2	M2	242	259	199	0
3	M2_0	2	M2	243	260	171	0
3	M2_0	2	M2	244	261	184	0
3	M2_0	2	M2	245	262	235	0
3	M2_0	2	M2	246	263	192	0
3	M2_0	2	M2	247	264	174	0
3	M2_0	2	M2	248	266	207	0
3	M2_0	2	M2	249	267	198	0
3	M2_0	2	M2	250	268	150	38
3	M2_0	2	M2	251	269	196	1
3	M2_0	2	M2	252	273	227	0
3	M2_0	2	M2	253	274	192	0
3	M2_0	2	M2	254	275	191	0
3	M2_0	2	M2	255	277	191	0
3	M2_0	2	M2	256	278	195	0
3	M2_0	2	M2	257	280	194	2
3	M2_0	2	M2	258	282	202	0
3	M2_0	2	M2	259	286	208	0
3	M2_0	2	M2	260	287	200	0
3	M2_0	2	M2	261	290	179	0
3	M2_0	2	M2	262	291	206	0
3	M2_0	2	M2	263	292	202	0
3	M2_0	2	M2	264	293	190	36
3	M2_0	2	M2	265	297	188	0
3	M2_0	2	M2	266	302	198	0
3	M2_0	2	M2	267	303	204	0
3	M2_0	2	M2	268	309	209	0
3	M2_0	2	M2	269	310	175	42
3	M2_0	2	M2	270	312	205	0
3	M2_0	2	M2	271	319	211	1
3	M2_0	2	M2	272	320	171	0
3	M2_0	2	M2	273	321	201	1
3	M2_0	2	M2	274	322	176	46
3	M2_0	2	M2	275	330	185	1
3	M2_0	2	M2	276	331	209	0
3	M2_0	2	M2	277	332	222	1
3	M2_0	2	M2	278	333	152	45
3	M2_0	2	M2	279	334	193	2
3	M2_0	2	M2	280	342	187	0
3	M2_0	2	M2	281	344	197	0
3	M2_0	2	M2	282	345	171	1
3	M2_0	2	M2	283	346	161	39
3	M2_0	2	M2	284	347	171	44
3	M2_0	2	M2	285	348	185	0
3	M2_0	2	M2	286	352	193	1
3	M2_0	2	M2	287	354	171	1
3	M2_0	2	M2	288	355	186	0
3	M2_0	2	M2	289	363	190	0
3	M2_0	2	M2	290	364	209	0
3	M2_0	2	M2	291	365	202	0
3	M2_0	2	M2	292	369	216	0
3	M2_0	2	M2	293	370	194	0
3	M2_0	2	M2	294	371	163	28
3	M2_0	2	M2	295	375	236	0
3	M2_0	2	M2	296	376	206	0
3	M2_0	2	M2	297	381	200	0
3	M2_0	2	M2	298	382	206	0
3	M2_0	2	M2	299	392	204	0
3	M2_0	2	M2	300	394	220	0
3	M2_0	2	M2	301	395	195	0
3	M2_0	2	M2	302	399	205	1
3	M2_0	2	M2	303	401	229	1
3	M2_0	2	M2	304	402	198	0
3	M2_0	2	M2	305	403	211	0
3	M2_0	2	M2	306	409	203	0
3	M2_0	2	M2	307	410	197	0
3	M2_0	2	M2	308	412	195	0
3	M2_0	2	M2	309	413	188	0
3	M2_0	2	M2	310	414	201	0
3	M2_0	2	M2	311	419	196	0
3	M2_0	2	M2	312	420	194	0
3	M2_0	2	M2	313	425	195	0
3	M2_0	2	M2	314	428	205	0
3	M2_0	2	M2	315	430	185	0
3	M2_0	2	M2	316	432	190	1
3	M2_0	2	M2	317	433	187	0
3	M2_0	2	M2	318	440	195	0
3	M2_0	2	M2	319	444	184	0
3	M2_0	2	M2	320	453	192	0
3	M2_0	2	M2	321	455	213	0
3	M2_0	2	M2	322	456	202	0
3	M2_0	2	M2	323	460	211	0
3	M2_0	2	M2	324	470	227	0
4	M3_0	3	M3	0	0	111	96
4	M3_0	3	M3	1	1	133	107
4	M3_0	3	M3	2	2	106	91
4	M3_0	3	M3	3	3	223	0
4	M3_0	3	M3	4	4	109	76
4	M3_0	3	M3	5	5	106	74
4	M3_0	3	M3	6	7	130	72
4	M3_0	3	M3	7	9	184	0
4	M3_0	3	M3	8	10	124	78
4	M3_0	3	M3	9	12	184	0
4	M3_0	3	M3	10	13	199	1
4	M3_0	3	M3	11	14	116	62
4	M3_0	3	M3	12	15	142	101
4	M3_0	3	M3	13	16	125	84
4	M3_0	3	M3	14	17	113	71
4	M3_0	3	M3	15	18	120	87
4	M3_0	3	M3	16	19	134	66
4	M3_0	3	M3	17	20	111	74
4	M3_0	3	M3	18	21	118	69
4	M3_0	3	M3	19	22	118	89
4	M3_0	3	M3	20	23	150	83
4	M3_0	3	M3	21	24	121	100
4	M3_0	3	M3	22	25	103	75
4	M3_0	3	M3	23	26	124	74
4	M3_0	3	M3	24	27	124	88
4	M3_0	3	M3	25	28	119	86
4	M3_0	3	M3	26	29	124	65
4	M3_0	3	M3	27	30	108	72
4	M3_0	3	M3	28	31	145	67
4	M3_0	3	M3	29	32	125	93
4	M3_0	3	M3	30	33	137	77
4	M3_0	3	M3	31	34	106	80
4	M3_0	3	M3	32	35	119	84
4	M3_0	3	M3	33	36	108	72
4	M3_0	3	M3	34	37	106	76
4	M3_0	3	M3	35	38	124	70
4	M3_0	3	M3	36	39	122	89
4	M3_0	3	M3	37	40	125	72
4	M3_0	3	M3	38	41	112	79
4	M3_0	3	M3	39	42	122	77
4	M3_0	3	M3	40	43	116	90
4	M3_0	3	M3	41	44	119	88
4	M3_0	3	M3	42	45	110	82
4	M3_0	3	M3	43	46	120	100
4	M3_0	3	M3	44	47	130	85
4	M3_0	3	M3	45	48	203	0
4	M3_0	3	M3	46	49	211	0
4	M3_0	3	M3	47	50	235	1
4	M3_0	3	M3	48	51	191	0
4	M3_0	3	M3	49	52	114	83
4	M3_0	3	M3	50	53	184	0
4	M3_0	3	M3	51	55	194	0
4	M3_0	3	M3	52	56	194	0
4	M3_0	3	M3	53	57	199	0
4	M3_0	3	M3	54	58	194	0
4	M3_0	3	M3	55	60	96	76
4	M3_0	3	M3	56	61	208	0
4	M3_0	3	M3	57	62	179	0
4	M3_0	3	M3	58	63	196	0
4	M3_0	3	M3	59	64	224	1
4	M3_0	3	M3	60	65	216	0
4	M3_0	3	M3	61	66	208	0
4	M3_0	3	M3	62	67	176	0
4	M3_0	3	M3	63	68	216	0
4	M3_0	3	M3	64	69	195	0
4	M3_0	3	M3	65	70	204	0
4	M3_0	3	M3	66	71	196	0
4	M3_0	3	M3	67	72	116	74
4	M3_0	3	M3	68	73	218	1
4	M3_0	3	M3	69	74	106	82
4	M3_0	3	M3	70	75	199	0
4	M3_0	3	M3	71	76	179	0
4	M3_0	3	M3	72	77	215	0
4	M3_0	3	M3	73	78	199	0
4	M3_0	3	M3	74	79	107	77
4	M3_0	3	M3	75	80	198	0
4	M3_0	3	M3	76	81	189	0
4	M3_0	3	M3	77	82	199	0
4	M3_0	3	M3	78	83	215	0
4	M3_0	3	M3	79	84	188	0
4	M3_0	3	M3	80	85	131	90
4	M3_0	3	M3	81	86	200	0
4	M3_0	3	M3	82	87	185	0
4	M3_0	3	M3	83	88	212	0
4	M3_0	3	M3	84	89	193	0
4	M3_0	3	M3	85	90	195	0
4	M3_0	3	M3	86	91	176	0
4	M3_0	3	M3	87	92	212	0
4	M3_0	3	M3	88	93	207	0
4	M3_0	3	M3	89	94	207	0
4	M3_0	3	M3	90	95	165	0
4	M3_0	3	M3	91	96	117	83
4	M3_0	3	M3	92	97	201	0
4	M3_0	3	M3	93	98	116	77
4	M3_0	3	M3	94	99	210	0
4	M3_0	3	M3	95	100	210	0
4	M3_0	3	M3	96	101	194	0
4	M3_0	3	M3	97	102	213	0
4	M3_0	3	M3	98	103	217	0
4	M3_0	3	M3	99	104	198	0
4	M3_0	3	M3	100	105	204	0
4	M3_0	3	M3	101	106	120	72
4	M3_0	3	M3	102	107	217	0
4	M3_0	3	M3	103	108	110	96
4	M3_0	3	M3	104	109	187	0
4	M3_0	3	M3	105	111	189	0
4	M3_0	3	M3	106	112	200	0
4	M3_0	3	M3	107	113	122	76
4	M3_0	3	M3	108	114	198	1
4	M3_0	3	M3	109	116	192	0
4	M3_0	3	M3	110	117	188	0
4	M3_0	3	M3	111	118	194	0
4	M3_0	3	M3	112	119	203	0
4	M3_0	3	M3	113	120	199	0
4	M3_0	3	M3	114	123	212	0
4	M3_0	3	M3	115	124	231	0
4	M3_0	3	M3	116	125	223	0
4	M3_0	3	M3	117	126	199	0
4	M3_0	3	M3	118	127	206	0
4	M3_0	3	M3	119	128	192	0
4	M3_0	3	M3	120	129	190	1
4	M3_0	3	M3	121	130	183	0
4	M3_0	3	M3	122	132	197	2
4	M3_0	3	M3	123	133	198	0
4	M3_0	3	M3	124	134	212	0
4	M3_0	3	M3	125	135	211	0
4	M3_0	3	M3	126	136	201	0
4	M3_0	3	M3	127	137	195	0
4	M3_0	3	M3	128	138	187	0
4	M3_0	3	M3	129	139	197	0
4	M3_0	3	M3	130	140	212	0
4	M3_0	3	M3	131	141	202	0
4	M3_0	3	M3	132	142	214	0
4	M3_0	3	M3	133	143	208	0
4	M3_0	3	M3	134	144	188	0
4	M3_0	3	M3	135	145	174	0
4	M3_0	3	M3	136	146	215	1
4	M3_0	3	M3	137	147	192	0
4	M3_0	3	M3	138	148	212	0
4	M3_0	3	M3	139	149	119	75
4	M3_0	3	M3	140	150	204	0
4	M3_0	3	M3	141	151	214	0
4	M3_0	3	M3	142	152	109	93
4	M3_0	3	M3	143	153	206	0
4	M3_0	3	M3	144	154	198	0
4	M3_0	3	M3	145	155	209	0
4	M3_0	3	M3	146	156	203	0
4	M3_0	3	M3	147	157	124	73
4	M3_0	3	M3	148	158	199	0
4	M3_0	3	M3	149	159	210	0
4	M3_0	3	M3	150	160	189	0
4	M3_0	3	M3	151	161	208	0
4	M3_0	3	M3	152	162	186	0
4	M3_0	3	M3	153	163	126	85
