9 #anatomical sites
10 #samples
4603 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
2	M1_0	1	M1	3524	4094	207	0
2	M1_0	1	M1	3525	4095	214	0
2	M1_0	1	M1	3526	4096	191	1
2	M1_0	1	M1	3527	4097	188	0
2	M1_0	1	M1	3528	4098	203	0
2	M1_0	1	M1	3529	4099	173	0
2	M1_0	1	M1	3530	4100	197	1
2	M1_0	1	M1	3531	4101	183	0
2	M1_0	1	M1	3532	4102	214	0
2	M1_0	1	M1	3533	4103	197	0
2	M1_0	1	M1	3534	4104	194	1
2	M1_0	1	M1	3535	4105	212	0
2	M1_0	1	M1	3536	4106	191	0
2	M1_0	1	M1	3537	4107	222	2
2	M1_0	1	M1	3538	4108	199	0
2	M1_0	1	M1	3539	4109	178	0
2	M1_0	1	M1	3540	4110	204	1
2	M1_0	1	M1	3541	4111	208	1
2	M1_0	1	M1	3542	4112	197	0
2	M1_0	1	M1	3543	4113	201	1
2	M1_0	1	M1	3544	4114	204	0
2	M1_0	1	M1	3545	4115	174	0
2	M1_0	1	M1	3546	4116	193	1
2	M1_0	1	M1	3547	4117	195	0
2	M1_0	1	M1	3548	4118	192	0
2	M1_0	1	M1	3549	4119	199	0
2	M1_0	1	M1	3550	4120	218	0
2	M1_0	1	M1	3551	4121	187	2
2	M1_0	1	M1	3552	4122	212	0
2	M1_0	1	M1	3553	4153	200	0
2	M1_0	1	M1	3554	4154	208	0
2	M1_0	1	M1	3555	4155	206	0
2	M1_0	1	M1	3556	4156	203	2
2	M1_0	1	M1	3557	4157	201	0
2	M1_0	1	M1	3558	4158	197	0
2	M1_0	1	M1	3559	4159	190	0
2	M1_0	1	M1	3560	4160	210	1
2	M1_0	1	M1	3561	4161	170	0
2	M1_0	1	M1	3562	4162	210	1
2	M1_0	1	M1	3563	4163	214	0
2	M1_0	1	M1	3564	4164	210	0
2	M1_0	1	M1	3565	4165	186	0
2	M1_0	1	M1	3566	4166	228	1
2	M1_0	1	M1	3567	4167	193	0
2	M1_0	1	M1	3568	4168	216	0
2	M1_0	1	M1	3569	4169	200	0
2	M1_0	1	M1	3570	4170	207	0
2	M1_0	1	M1	3571	4171	182	1
2	M1_0	1	M1	3572	4172	210	1
2	M1_0	1	M1	3573	4173	195	0
2	M1_0	1	M1	3574	4174	173	0
2	M1_0	1	M1	3575	4175	199	0
2	M1_0	1	M1	3576	4176	197	0
2	M1_0	1	M1	3577	4177	218	0
2	M1_0	1	M1	3578	4178	182	0
2	M1_0	1	M1	3579	4179	182	1
2	M1_0	1	M1	3580	4180	207	0
2	M1_0	1	M1	3581	4181	216	0
2	M1_0	1	M1	3582	4182	197	0
2	M1_0	1	M1	3583	4183	206	0
2	M1_0	1	M1	3584	4184	206	1
2	M1_0	1	M1	3585	4185	221	0
2	M1_0	1	M1	3586	4186	215	0
2	M1_0	1	M1	3587	4187	200	1
2	M1_0	1	M1	3588	4188	200	0
2	M1_0	1	M1	3589	4189	195	0
2	M1_0	1	M1	3590	4190	218	0
2	M1_0	1	M1	3591	4191	203	0
2	M1_0	1	M1	3592	4192	210	0
2	M1_0	1	M1	3593	4193	197	0
2	M1_0	1	M1	3594	4194	188	0
2	M1_0	1	M1	3595	4195	205	0
2	M1_0	1	M1	3596	4196	205	0
2	M1_0	1	M1	3597	4197	197	0
2	M1_0	1	M1	3598	4198	193	0
2	M1_0	1	M1	3599	4199	211	0
2	M1_0	1	M1	3600	4200	208	0
2	M1_0	1	M1	3601	4201	176	0
2	M1_0	1	M1	3602	4202	171	0
2	M1_0	1	M1	3603	4213	194	1
2	M1_0	1	M1	3604	4214	199	0
2	M1_0	1	M1	3605	4215	211	0
2	M1_0	1	M1	3606	4216	195	0
2	M1_0	1	M1	3607	4217	203	0
2	M1_0	1	M1	3608	4218	189	0
2	M1_0	1	M1	3609	4219	219	0
2	M1_0	1	M1	3610	4220	195	0
2	M1_0	1	M1	3611	4221	202	1
2	M1_0	1	M1	3612	4222	202	0
2	M1_0	1	M1	3613	4233	203	0
2	M1_0	1	M1	3614	4234	204	0
2	M1_0	1	M1	3615	4235	162	0
2	M1_0	1	M1	3616	4236	200	0
2	M1_0	1	M1	3617	4237	190	0
2	M1_0	1	M1	3618	4238	204	0
2	M1_0	1	M1	3619	4239	188	1
2	M1_0	1	M1	3620	4240	193	1
2	M1_0	1	M1	3621	4241	181	0
2	M1_0	1	M1	3622	4242	198	0
2	M1_0	1	M1	3623	4243	200	0
2	M1_0	1	M1	3624	4244	218	0
2	M1_0	1	M1	3625	4245	190	0
2	M1_0	1	M1	3626	4246	194	0
2	M1_0	1	M1	3627	4247	220	1
2	M1_0	1	M1	3628	4248	202	0
2	M1_0	1	M1	3629	4249	195	0
2	M1_0	1	M1	3630	4250	184	1
2	M1_0	1	M1	3631	4251	206	0
2	M1_0	1	M1	3632	4252	221	0
2	M1_0	1	M1	3633	4253	213	0
2	M1_0	1	M1	3634	4254	209	0
2	M1_0	1	M1	3635	4255	167	0
2	M1_0	1	M1	3636	4256	198	0
2	M1_0	1	M1	3637	4257	200	0
2	M1_0	1	M1	3638	4258	220	0
2	M1_0	1	M1	3639	4259	188	0
2	M1_0	1	M1	3640	4260	210	0
2	M1_0	1	M1	3641	4261	177	1
2	M1_0	1	M1	3642	4262	191	0
2	M1_0	1	M1	3643	4263	216	0
2	M1_0	1	M1	3644	4264	192	1
2	M1_0	1	M1	3645	4265	211	0
2	M1_0	1	M1	3646	4266	186	0
2	M1_0	1	M1	3647	4267	197	0
2	M1_0	1	M1	3648	4268	172	0
2	M1_0	1	M1	3649	4269	200	0
2	M1_0	1	M1	3650	4270	197	1
2	M1_0	1	M1	3651	4271	191	0
2	M1_0	1	M1	3652	4272	225	0
2	M1_0	1	M1	3653	4283	191	0
2	M1_0	1	M1	3654	4284	219	0
2	M1_0	1	M1	3655	4285	212	0
2	M1_0	1	M1	3656	4286	203	0
2	M1_0	1	M1	3657	4287	191	1
2	M1_0	1	M1	3658	4288	175	0
2	M1_0	1	M1	3659	4289	213	0
2	M1_0	1	M1	3660	4290	204	0
2	M1_0	1	M1	3661	4291	193	0
2	M1_0	1	M1	3662	4292	200	1
2	M1_0	1	M1	3663	4303	193	0
2	M1_0	1	M1	3664	4304	201	0
2	M1_0	1	M1	3665	4305	209	0
2	M1_0	1	M1	3666	4306	230	0
2	M1_0	1	M1	3667	4307	199	0
2	M1_0	1	M1	3668	4308	207	0
2	M1_0	1	M1	3669	4309	201	1
2	M1_0	1	M1	3670	4310	182	0
2	M1_0	1	M1	3671	4311	212	0
2	M1_0	1	M1	3672	4312	185	0
2	M1_0	1	M1	3673	4323	224	0
2	M1_0	1	M1	3674	4324	202	1
2	M1_0	1	M1	3675	4325	217	0
2	M1_0	1	M1	3676	4326	183	0
2	M1_0	1	M1	3677	4327	203	0
2	M1_0	1	M1	3678	4328	198	0
2	M1_0	1	M1	3679	4329	221	0
2	M1_0	1	M1	3680	4330	217	0
2	M1_0	1	M1	3681	4331	221	0
2	M1_0	1	M1	3682	4332	200	0
2	M1_0	1	M1	3683	4333	191	0
2	M1_0	1	M1	3684	4334	174	0
2	M1_0	1	M1	3685	4335	220	0
2	M1_0	1	M1	3686	4336	199	0
2	M1_0	1	M1	3687	4337	196	0
2	M1_0	1	M1	3688	4338	206	0
2	M1_0	1	M1	3689	4339	185	0
2	M1_0	1	M1	3690	4340	212	0
2	M1_0	1	M1	3691	4341	179	0
2	M1_0	1	M1	3692	4342	211	0
2	M1_0	1	M1	3693	4363	190	0
2	M1_0	1	M1	3694	4364	207	0
2	M1_0	1	M1	3695	4365	215	1
2	M1_0	1	M1	3696	4366	180	0
2	M1_0	1	M1	3697	4367	218	0
2	M1_0	1	M1	3698	4368	208	1
2	M1_0	1	M1	3699	4369	195	0
2	M1_0	1	M1	3700	4370	202	1
2	M1_0	1	M1	3701	4371	192	0
2	M1_0	1	M1	3702	4372	202	0
2	M1_0	1	M1	3703	4393	212	0
2	M1_0	1	M1	3704	4394	208	0
2	M1_0	1	M1	3705	4395	214	0
2	M1_0	1	M1	3706	4396	187	0
2	M1_0	1	M1	3707	4397	194	0
2	M1_0	1	M1	3708	4398	200	0
2	M1_0	1	M1	3709	4399	189	1
2	M1_0	1	M1	3710	4400	221	0
2	M1_0	1	M1	3711	4401	225	0
2	M1_0	1	M1	3712	4402	230	0
2	M1_0	1	M1	3713	4433	174	0
2	M1_0	1	M1	3714	4434	200	0
2	M1_0	1	M1	3715	4435	201	1
2	M1_0	1	M1	3716	4436	190	2
2	M1_0	1	M1	3717	4437	188	0
2	M1_0	1	M1	3718	4438	203	0
2	M1_0	1	M1	3719	4439	183	0
2	M1_0	1	M1	3720	4440	191	0
2	M1_0	1	M1	3721	4441	200	0
2	M1_0	1	M1	3722	4442	190	0
2	M1_0	1	M1	3723	4443	173	0
2	M1_0	1	M1	3724	4444	251	0
2	M1_0	1	M1	3725	4445	180	1
2	M1_0	1	M1	3726	4446	156	1
2	M1_0	1	M1	3727	4447	200	0
2	M1_0	1	M1	3728	4448	199	0
2	M1_0	1	M1	3729	4449	185	0
2	M1_0	1	M1	3730	4450	189	0
2	M1_0	1	M1	3731	4451	188	0
2	M1_0	1	M1	3732	4452	199	0
2	M1_0	1	M1	3733	4453	222	0
2	M1_0	1	M1	3734	4454	178	0
2	M1_0	1	M1	3735	4455	234	0
2	M1_0	1	M1	3736	4456	199	0
2	M1_0	1	M1	3737	4457	203	1
2	M1_0	1	M1	3738	4458	219	0
2	M1_0	1	M1	3739	4459	190	1
2	M1_0	1	M1	3740	4460	228	0
2	M1_0	1	M1	3741	4461	185	0
2	M1_0	1	M1	3742	4462	191	0
2	M1_0	1	M1	3743	4493	237	0
2	M1_0	1	M1	3744	4494	213	0
2	M1_0	1	M1	3745	4495	212	1
2	M1_0	1	M1	3746	4496	197	0
2	M1_0	1	M1	3747	4497	216	0
2	M1_0	1	M1	3748	4498	179	0
2	M1_0	1	M1	3749	4499	197	0
2	M1_0	1	M1	3750	4500	173	0
2	M1_0	1	M1	3751	4501	178	0
2	M1_0	1	M1	3752	4502	194	0
2	M1_0	1	M1	3753	4523	215	0
2	M1_0	1	M1	3754	4524	181	0
2	M1_0	1	M1	3755	4525	214	0
2	M1_0	1	M1	3756	4526	213	0
2	M1_0	1	M1	3757	4527	183	0
2	M1_0	1	M1	3758	4528	195	0
2	M1_0	1	M1	3759	4529	205	0
2	M1_0	1	M1	3760	4530	201	0
2	M1_0	1	M1	3761	4531	203	0
2	M1_0	1	M1	3762	4532	192	0
2	M1_0	1	M1	3763	4533	181	0
2	M1_0	1	M1	3764	4534	189	0
2	M1_0	1	M1	3765	4535	199	0
2	M1_0	1	M1	3766	4536	185	0
2	M1_0	1	M1	3767	4537	199	0
2	M1_0	1	M1	3768	4538	205	1
2	M1_0	1	M1	3769	4539	186	0
2	M1_0	1	M1	3770	4540	221	1
2	M1_0	1	M1	3771	4541	211	1
2	M1_0	1	M1	3772	4542	205	0
2	M1_0	1	M1	3773	4583	183	0
2	M1_0	1	M1	3774	4584	217	0
2	M1_0	1	M1	3775	4585	188	0
2	M1_0	1	M1	3776	4586	199	0
2	M1_0	1	M1	3777	4587	184	0
2	M1_0	1	M1	3778	4588	197	0
2	M1_0	1	M1	3779	4589	216	0
2	M1_0	1	M1	3780	4590	199	0
2	M1_0	1	M1	3781	4591	195	0
2	M1_0	1	M1	3782	4592	174	1
2	M1_0	1	M1	3783	4613	215	1
2	M1_0	1	M1	3784	4614	192	0
2	M1_0	1	M1	3785	4615	186	0
2	M1_0	1	M1	3786	4616	216	0
2	M1_0	1	M1	3787	4617	195	0
2	M1_0	1	M1	3788	4618	190	0
2	M1_0	1	M1	3789	4619	200	0
2	M1_0	1	M1	3790	4620	220	0
2	M1_0	1	M1	3791	4621	188	0
2	M1_0	1	M1	3792	4622	201	0
2	M1_0	1	M1	3793	4623	206	0
2	M1_0	1	M1	3794	4624	205	0
2	M1_0	1	M1	3795	4625	196	0
2	M1_0	1	M1	3796	4626	188	0
2	M1_0	1	M1	3797	4627	190	0
2	M1_0	1	M1	3798	4628	196	0
2	M1_0	1	M1	3799	4629	214	0
2	M1_0	1	M1	3800	4630	191	0
2	M1_0	1	M1	3801	4631	195	2
2	M1_0	1	M1	3802	4632	221	0
2	M1_0	1	M1	3803	4633	206	0
2	M1_0	1	M1	3804	4634	199	1
2	M1_0	1	M1	3805	4635	208	0
2	M1_0	1	M1	3806	4636	192	0
2	M1_0	1	M1	3807	4637	199	0
2	M1_0	1	M1	3808	4638	198	0
2	M1_0	1	M1	3809	4639	184	1
2	M1_0	1	M1	3810	4640	220	0
2	M1_0	1	M1	3811	4641	192	0
2	M1_0	1	M1	3812	4642	184	0
2	M1_0	1	M1	3813	4643	227	1
2	M1_0	1	M1	3814	4644	212	0
2	M1_0	1	M1	3815	4645	170	0
2	M1_0	1	M1	3816	4646	188	1
2	M1_0	1	M1	3817	4647	196	0
2	M1_0	1	M1	3818	4648	174	0
2	M1_0	1	M1	3819	4649	231	1
2	M1_0	1	M1	3820	4650	193	0
2	M1_0	1	M1	3821	4651	207	0
2	M1_0	1	M1	3822	4652	203	0
2	M1_0	1	M1	3823	4673	197	0
2	M1_0	1	M1	3824	4674	203	1
2	M1_0	1	M1	3825	4675	204	1
2	M1_0	1	M1	3826	4676	200	0
2	M1_0	1	M1	3827	4677	183	0
2	M1_0	1	M1	3828	4678	203	0
2	M1_0	1	M1	3829	4679	213	0
2	M1_0	1	M1	3830	4680	216	1
2	M1_0	1	M1	3831	4681	208	1
2	M1_0	1	M1	3832	4682	205	0
2	M1_0	1	M1	3833	4683	215	0
2	M1_0	1	M1	3834	4684	206	0
2	M1_0	1	M1	3835	4685	185	0
2	M1_0	1	M1	3836	4686	190	0
2	M1_0	1	M1	3837	4687	229	1
2	M1_0	1	M1	3838	4688	182	0
2	M1_0	1	M1	3839	4689	175	1
2	M1_0	1	M1	3840	4690	178	0
2	M1_0	1	M1	3841	4691	184	1
2	M1_0	1	M1	3842	4692	214	0
2	M1_0	1	M1	3843	4703	194	0
2	M1_0	1	M1	3844	4704	208	0
2	M1_0	1	M1	3845	4705	180	0
2	M1_0	1	M1	3846	4706	198	0
2	M1_0	1	M1	3847	4707	178	0
2	M1_0	1	M1	3848	4708	207	1
2	M1_0	1	M1	3849	4709	192	0
2	M1_0	1	M1	3850	4710	190	0
2	M1_0	1	M1	3851	4711	215	0
2	M1_0	1	M1	3852	4712	193	0
2	M1_0	1	M1	3853	4713	190	0
2	M1_0	1	M1	3854	4714	200	0
2	M1_0	1	M1	3855	4715	195	0
2	M1_0	1	M1	3856	4716	216	0
2	M1_0	1	M1	3857	4717	237	0
2	M1_0	1	M1	3858	4718	213	0
2	M1_0	1	M1	3859	4719	206	0
2	M1_0	1	M1	3860	4720	210	0
2	M1_0	1	M1	3861	4721	206	0
2	M1_0	1	M1	3862	4722	218	0
2	M1_0	1	M1	3863	4743	225	0
2	M1_0	1	M1	3864	4744	187	0
2	M1_0	1	M1	3865	4745	197	0
2	M1_0	1	M1	3866	4746	209	0
2	M1_0	1	M1	3867	4747	193	0
2	M1_0	1	M1	3868	4748	202	0
2	M1_0	1	M1	3869	4749	185	0
2	M1_0	1	M1	3870	4750	194	1
2	M1_0	1	M1	3871	4751	208	0
2	M1_0	1	M1	3872	4752	204	0
2	M1_0	1	M1	3873	4793	183	0
2	M1_0	1	M1	3874	4794	205	0
2	M1_0	1	M1	3875	4795	226	0
2	M1_0	1	M1	3876	4796	187	0
2	M1_0	1	M1	3877	4797	193	0
2	M1_0	1	M1	3878	4798	201	0
2	M1_0	1	M1	3879	4799	206	0
2	M1_0	1	M1	3880	4800	190	0
2	M1_0	1	M1	3881	4801	208	0
2	M1_0	1	M1	3882	4802	186	0
2	M1_0	1	M1	3883	4803	167	0
2	M1_0	1	M1	3884	4804	184	0
2	M1_0	1	M1	3885	4805	201	0
2	M1_0	1	M1	3886	4806	195	0
2	M1_0	1	M1	3887	4807	211	0
2	M1_0	1	M1	3888	4808	199	0
2	M1_0	1	M1	3889	4809	190	0
2	M1_0	1	M1	3890	4810	205	0
2	M1_0	1	M1	3891	4811	189	0
2	M1_0	1	M1	3892	4812	188	1
2	M1_0	1	M1	3893	4823	197	0
2	M1_0	1	M1	3894	4824	191	0
2	M1_0	1	M1	3895	4825	221	0
2	M1_0	1	M1	3896	4826	205	1
2	M1_0	1	M1	3897	4827	212	0
2	M1_0	1	M1	3898	4828	206	1
2	M1_0	1	M1	3899	4829	237	0
2	M1_0	1	M1	3900	4830	216	0
2	M1_0	1	M1	3901	4831	214	2
2	M1_0	1	M1	3902	4832	179	0
2	M1_0	1	M1	3903	4843	188	0
2	M1_0	1	M1	3904	4844	203	0
2	M1_0	1	M1	3905	4845	195	0
2	M1_0	1	M1	3906	4846	195	0
2	M1_0	1	M1	3907	4847	192	0
2	M1_0	1	M1	3908	4848	189	0
2	M1_0	1	M1	3909	4849	189	1
2	M1_0	1	M1	3910	4850	204	0
2	M1_0	1	M1	3911	4851	185	0
2	M1_0	1	M1	3912	4852	218	1
2	M1_0	1	M1	3913	4883	213	1
2	M1_0	1	M1	3914	4884	188	0
2	M1_0	1	M1	3915	4885	188	0
2	M1_0	1	M1	3916	4886	169	2
2	M1_0	1	M1	3917	4887	177	0
2	M1_0	1	M1	3918	4888	204	0
2	M1_0	1	M1	3919	4889	228	1
2	M1_0	1	M1	3920	4890	210	0
2	M1_0	1	M1	3921	4891	198	0
2	M1_0	1	M1	3922	4892	198	1
2	M1_0	1	M1	3923	4933	187	0
2	M1_0	1	M1	3924	4934	208	0
2	M1_0	1	M1	3925	4935	205	0
2	M1_0	1	M1	3926	4936	204	0
2	M1_0	1	M1	3927	4937	200	0
2	M1_0	1	M1	3928	4938	196	0
2	M1_0	1	M1	3929	4939	201	0
2	M1_0	1	M1	3930	4940	199	0
2	M1_0	1	M1	3931	4941	226	0
2	M1_0	1	M1	3932	4942	201	2
2	M1_0	1	M1	3933	4963	228	1
2	M1_0	1	M1	3934	4964	178	0
2	M1_0	1	M1	3935	4965	208	0
2	M1_0	1	M1	3936	4966	213	1
2	M1_0	1	M1	3937	4967	208	1
2	M1_0	1	M1	3938	4968	197	0
2	M1_0	1	M1	3939	4969	188	0
2	M1_0	1	M1	3940	4970	211	0
2	M1_0	1	M1	3941	4971	219	1
2	M1_0	1	M1	3942	4972	215	0
2	M1_0	1	M1	3943	4973	188	0
2	M1_0	1	M1	3944	4974	204	1
2	M1_0	1	M1	3945	4975	182	0
2	M1_0	1	M1	3946	4976	194	0
2	M1_0	1	M1	3947	4977	194	0
2	M1_0	1	M1	3948	4978	225	0
2	M1_0	1	M1	3949	4979	219	0
2	M1_0	1	M1	3950	4980	222	0
2	M1_0	1	M1	3951	4981	188	1
2	M1_0	1	M1	3952	4982	188	0
2	M1_0	1	M1	3953	4983	214	0
2	M1_0	1	M1	3954	4984	190	0
2	M1_0	1	M1	3955	4985	187	1
2	M1_0	1	M1	3956	4986	202	0
2	M1_0	1	M1	3957	4987	203	0
2	M1_0	1	M1	3958	4988	198	1
2	M1_0	1	M1	3959	4989	211	0
2	M1_0	1	M1	3960	4990	193	0
2	M1_0	1	M1	3961	4991	207	0
2	M1_0	1	M1	3962	4992	188	0
2	M1_0	1	M1	3963	4993	191	1
2	M1_0	1	M1	3964	4994	199	1
2	M1_0	1	M1	3965	4995	199	0
2	M1_0	1	M1	3966	4996	200	0
2	M1_0	1	M1	3967	4997	216	0
2	M1_0	1	M1	3968	4998	208	1
2	M1_0	1	M1	3969	4999	188	0
2	M1_0	1	M1	3970	5000	169	1
2	M1_0	1	M1	3971	5001	206	0
2	M1_0	1	M1	3972	5002	203	0
2	M1_0	1	M1	3973	5013	207	0
2	M1_0	1	M1	3974	5014	172	0
2	M1_0	1	M1	3975	5015	227	0
2	M1_0	1	M1	3976	5016	174	0
2	M1_0	1	M1	3977	5017	240	0
2	M1_0	1	M1	3978	5018	200	0
2	M1_0	1	M1	3979	5019	198	0
2	M1_0	1	M1	3980	5020	212	0
2	M1_0	1	M1	3981	5021	206	0
2	M1_0	1	M1	3982	5022	178	0
2	M1_0	1	M1	3983	5023	181	0
2	M1_0	1	M1	3984	5024	182	0
2	M1_0	1	M1	3985	5025	192	0
2	M1_0	1	M1	3986	5026	204	0
2	M1_0	1	M1	3987	5027	191	0
2	M1_0	1	M1	3988	5028	200	0
2	M1_0	1	M1	3989	5029	213	0
2	M1_0	1	M1	3990	5030	190	0
2	M1_0	1	M1	3991	5031	197	0
2	M1_0	1	M1	3992	5032	183	0
2	M1_0	1	M1	3993	5073	200	1
2	M1_0	1	M1	3994	5074	200	0
2	M1_0	1	M1	3995	5075	181	0
2	M1_0	1	M1	3996	5076	185	1
2	M1_0	1	M1	3997	5077	188	0
2	M1_0	1	M1	3998	5078	180	0
2	M1_0	1	M1	3999	5079	185	0
2	M1_0	1	M1	4000	5080	201	0
2	M1_0	1	M1	4001	5081	199	0
2	M1_0	1	M1	4002	5082	186	0
2	M1_0	1	M1	4003	5083	219	0
2	M1_0	1	M1	4004	5084	189	0
2	M1_0	1	M1	4005	5085	217	0
2	M1_0	1	M1	4006	5086	235	0
2	M1_0	1	M1	4007	5087	187	0
2	M1_0	1	M1	4008	5088	203	0
2	M1_0	1	M1	4009	5089	190	0
2	M1_0	1	M1	4010	5090	210	0
2	M1_0	1	M1	4011	5091	200	0
2	M1_0	1	M1	4012	5092	207	0
2	M1_0	1	M1	4013	5103	193	0
2	M1_0	1	M1	4014	5104	194	0
2	M1_0	1	M1	4015	5105	202	0
2	M1_0	1	M1	4016	5106	200	0
2	M1_0	1	M1	4017	5107	183	1
2	M1_0	1	M1	4018	5108	195	0
2	M1_0	1	M1	4019	5109	214	0
2	M1_0	1	M1	4020	5110	190	0
2	M1_0	1	M1	4021	5111	208	1
2	M1_0	1	M1	4022	5112	202	0
2	M1_0	1	M1	4023	5163	209	0
2	M1_0	1	M1	4024	5164	206	0
2	M1_0	1	M1	4025	5165	212	0
2	M1_0	1	M1	4026	5166	205	1
2	M1_0	1	M1	4027	5167	207	0
2	M1_0	1	M1	4028	5168	184	0
2	M1_0	1	M1	4029	5169	189	0
2	M1_0	1	M1	4030	5170	197	1
2	M1_0	1	M1	4031	5171	188	0
2	M1_0	1	M1	4032	5172	208	0
2	M1_0	1	M1	4033	5173	218	0
2	M1_0	1	M1	4034	5174	188	0
2	M1_0	1	M1	4035	5175	168	0
2	M1_0	1	M1	4036	5176	197	1
2	M1_0	1	M1	4037	5177	195	0
2	M1_0	1	M1	4038	5178	184	0
2	M1_0	1	M1	4039	5179	218	0
2	M1_0	1	M1	4040	5180	209	0
2	M1_0	1	M1	4041	5181	207	1
2	M1_0	1	M1	4042	5182	212	0
2	M1_0	1	M1	4043	5213	205	2
2	M1_0	1	M1	4044	5214	174	0
2	M1_0	1	M1	4045	5215	188	0
2	M1_0	1	M1	4046	5216	197	0
2	M1_0	1	M1	4047	5217	180	0
2	M1_0	1	M1	4048	5218	185	2
2	M1_0	1	M1	4049	5219	213	0
2	M1_0	1	M1	4050	5220	181	0
2	M1_0	1	M1	4051	5221	200	0
2	M1_0	1	M1	4052	5222	209	0
2	M1_0	1	M1	4053	5243	184	0
2	M1_0	1	M1	4054	5244	187	0
2	M1_0	1	M1	4055	5245	209	0
2	M1_0	1	M1	4056	5246	216	0
2	M1_0	1	M1	4057	5247	198	0
2	M1_0	1	M1	4058	5248	212	0
2	M1_0	1	M1	4059	5249	195	0
2	M1_0	1	M1	4060	5250	200	0
2	M1_0	1	M1	4061	5251	196	0
2	M1_0	1	M1	4062	5252	196	0
2	M1_0	1	M1	4063	5263	219	0
2	M1_0	1	M1	4064	5264	214	0
2	M1_0	1	M1	4065	5265	186	0
2	M1_0	1	M1	4066	5266	204	0
2	M1_0	1	M1	4067	5267	183	0
2	M1_0	1	M1	4068	5268	211	0
2	M1_0	1	M1	4069	5269	189	0
2	M1_0	1	M1	4070	5270	191	0
2	M1_0	1	M1	4071	5271	212	1
2	M1_0	1	M1	4072	5272	219	0
2	M1_0	1	M1	4073	5293	225	1
2	M1_0	1	M1	4074	5294	180	0
2	M1_0	1	M1	4075	5295	210	1
2	M1_0	1	M1	4076	5296	215	0
2	M1_0	1	M1	4077	5297	202	0
2	M1_0	1	M1	4078	5298	219	0
2	M1_0	1	M1	4079	5299	238	0
2	M1_0	1	M1	4080	5300	203	0
2	M1_0	1	M1	4081	5301	183	0
2	M1_0	1	M1	4082	5302	207	0
2	M1_0	1	M1	4083	5313	184	0
2	M1_0	1	M1	4084	5314	225	1
2	M1_0	1	M1	4085	5315	201	1
2	M1_0	1	M1	4086	5316	205	1
2	M1_0	1	M1	4087	5317	195	0
2	M1_0	1	M1	4088	5318	188	0
2	M1_0	1	M1	4089	5319	208	0
2	M1_0	1	M1	4090	5320	210	0
2	M1_0	1	M1	4091	5321	190	0
2	M1_0	1	M1	4092	5322	221	0
2	M1_0	1	M1	4093	5343	205	2
2	M1_0	1	M1	4094	5344	196	0
2	M1_0	1	M1	4095	5345	203	0
2	M1_0	1	M1	4096	5346	188	0
2	M1_0	1	M1	4097	5347	205	0
2	M1_0	1	M1	4098	5348	225	0
2	M1_0	1	M1	4099	5349	176	0
2	M1_0	1	M1	4100	5350	218	1
2	M1_0	1	M1	4101	5351	176	0
2	M1_0	1	M1	4102	5352	201	0
2	M1_0	1	M1	4103	5353	182	0
2	M1_0	1	M1	4104	5354	224	0
2	M1_0	1	M1	4105	5355	195	0
2	M1_0	1	M1	4106	5356	187	1
2	M1_0	1	M1	4107	5357	196	0
2	M1_0	1	M1	4108	5358	184	0
2	M1_0	1	M1	4109	5359	200	0
2	M1_0	1	M1	4110	5360	196	1
2	M1_0	1	M1	4111	5361	174	1
2	M1_0	1	M1	4112	5362	212	1
2	M1_0	1	M1	4113	5383	201	0
2	M1_0	1	M1	4114	5384	185	0
2	M1_0	1	M1	4115	5385	216	1
2	M1_0	1	M1	4116	5386	229	0
2	M1_0	1	M1	4117	5387	188	2
2	M1_0	1	M1	4118	5388	218	0
2	M1_0	1	M1	4119	5389	197	0
2	M1_0	1	M1	4120	5390	188	0
2	M1_0	1	M1	4121	5391	238	1
2	M1_0	1	M1	4122	5392	190	1
2	M1_0	1	M1	4123	5393	216	0
2	M1_0	1	M1	4124	5394	227	1
2	M1_0	1	M1	4125	5395	190	0
2	M1_0	1	M1	4126	5396	201	0
2	M1_0	1	M1	4127	5397	200	0
2	M1_0	1	M1	4128	5398	201	0
2	M1_0	1	M1	4129	5399	176	0
2	M1_0	1	M1	4130	5400	199	0
2	M1_0	1	M1	4131	5401	190	0
2	M1_0	1	M1	4132	5402	184	0
2	M1_0	1	M1	4133	5413	197	0
2	M1_0	1	M1	4134	5414	202	1
2	M1_0	1	M1	4135	5415	208	0
2	M1_0	1	M1	4136	5416	208	0
2	M1_0	1	M1	4137	5417	184	0
2	M1_0	1	M1	4138	5418	201	0
2	M1_0	1	M1	4139	5419	216	0
2	M1_0	1	M1	4140	5420	171	0
2	M1_0	1	M1	4141	5421	192	1
2	M1_0	1	M1	4142	5422	200	0
2	M1_0	1	M1	4143	5423	203	0
2	M1_0	1	M1	4144	5424	216	0
2	M1_0	1	M1	4145	5425	213	0
2	M1_0	1	M1	4146	5426	190	1
2	M1_0	1	M1	4147	5427	199	0
2	M1_0	1	M1	4148	5428	222	0
2	M1_0	1	M1	4149	5429	186	0
2	M1_0	1	M1	4150	5430	201	0
2	M1_0	1	M1	4151	5431	214	1
2	M1_0	1	M1	4152	5432	203	1
2	M1_0	1	M1	4153	5433	177	0
2	M1_0	1	M1	4154	5434	206	0
2	M1_0	1	M1	4155	5435	195	0
2	M1_0	1	M1	4156	5436	191	0
