9 #anatomical sites
10 #samples
438 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
1	P_1	0	P	332	351	217	2
1	P_1	0	P	333	352	205	0
1	P_1	0	P	334	357	228	0
1	P_1	0	P	335	358	195	0
1	P_1	0	P	336	359	183	0
1	P_1	0	P	337	363	195	0
1	P_1	0	P	338	364	165	0
1	P_1	0	P	339	365	210	0
1	P_1	0	P	340	366	184	26
1	P_1	0	P	341	368	191	0
1	P_1	0	P	342	374	204	1
1	P_1	0	P	343	375	228	0
1	P_1	0	P	344	376	202	0
1	P_1	0	P	345	377	208	0
1	P_1	0	P	346	379	181	29
1	P_1	0	P	347	385	163	0
1	P_1	0	P	348	386	195	1
1	P_1	0	P	349	387	185	0
1	P_1	0	P	350	388	185	0
1	P_1	0	P	351	389	184	0
1	P_1	0	P	352	391	168	29
1	P_1	0	P	353	397	207	1
1	P_1	0	P	354	398	203	1
1	P_1	0	P	355	399	205	0
1	P_1	0	P	356	400	155	26
1	P_1	0	P	357	401	222	0
1	P_1	0	P	358	407	205	0
1	P_1	0	P	359	409	210	0
1	P_1	0	P	360	410	199	0
1	P_1	0	P	361	411	185	19
1	P_1	0	P	362	417	208	0
1	P_1	0	P	363	419	191	0
1	P_1	0	P	364	420	181	1
1	P_1	0	P	365	427	205	0
1	P_1	0	P	366	428	214	0
1	P_1	0	P	367	429	188	0
1	P_1	0	P	368	435	202	0
1	P_1	0	P	369	436	199	0
1	P_1	0	P	370	442	197	0
1	P_1	0	P	371	445	213	0
1	P_1	0	P	372	455	184	0
1	P_1	0	P	373	456	201	0
1	P_1	0	P	374	459	212	0
1	P_1	0	P	375	464	198	1
1	P_1	0	P	376	465	194	0
1	P_1	0	P	377	466	195	1
1	P_1	0	P	378	467	214	0
1	P_1	0	P	379	468	223	0
1	P_1	0	P	380	470	211	0
1	P_1	0	P	381	471	185	0
1	P_1	0	P	382	474	204	0
1	P_1	0	P	383	481	198	0
1	P_1	0	P	384	483	214	0
1	P_1	0	P	385	485	180	0
1	P_1	0	P	386	491	208	0
1	P_1	0	P	387	493	211	0
1	P_1	0	P	388	495	213	1
1	P_1	0	P	389	498	182	0
1	P_1	0	P	390	499	201	0
1	P_1	0	P	391	500	231	1
1	P_1	0	P	392	501	209	0
1	P_1	0	P	393	502	195	0
1	P_1	0	P	394	504	198	1
1	P_1	0	P	395	505	208	0
1	P_1	0	P	396	507	184	0
1	P_1	0	P	397	511	167	0
1	P_1	0	P	398	513	202	0
1	P_1	0	P	399	519	193	0
1	P_1	0	P	400	520	217	0
1	P_1	0	P	401	522	199	0
1	P_1	0	P	402	525	232	0
1	P_1	0	P	403	528	202	0
1	P_1	0	P	404	529	191	0
1	P_1	0	P	405	533	205	1
1	P_1	0	P	406	538	181	0
1	P_1	0	P	407	543	191	0
1	P_1	0	P	408	544	178	0
1	P_1	0	P	409	545	215	0
1	P_1	0	P	410	549	199	0
1	P_1	0	P	411	550	207	0
1	P_1	0	P	412	553	197	0
1	P_1	0	P	413	556	204	0
1	P_1	0	P	414	564	199	1
1	P_1	0	P	415	569	221	0
1	P_1	0	P	416	574	194	0
1	P_1	0	P	417	576	194	1
1	P_1	0	P	418	579	237	1
1	P_1	0	P	419	588	219	0
1	P_1	0	P	420	594	207	0
1	P_1	0	P	421	595	217	1
1	P_1	0	P	422	596	177	0
1	P_1	0	P	423	602	230	0
1	P_1	0	P	424	608	194	0
1	P_1	0	P	425	610	205	0
1	P_1	0	P	426	623	196	0
1	P_1	0	P	427	624	173	0
1	P_1	0	P	428	627	197	0
1	P_1	0	P	429	629	181	2
1	P_1	0	P	430	641	207	1
1	P_1	0	P	431	645	185	0
1	P_1	0	P	432	648	194	0
1	P_1	0	P	433	650	217	0
1	P_1	0	P	434	651	194	0
1	P_1	0	P	435	656	172	0
1	P_1	0	P	436	659	237	1
1	P_1	0	P	437	661	208	0
2	M1_0	1	M1	0	0	98	65
2	M1_0	1	M1	1	1	130	75
2	M1_0	1	M1	2	2	112	98
2	M1_0	1	M1	3	3	196	0
2	M1_0	1	M1	4	4	194	0
2	M1_0	1	M1	5	5	106	75
2	M1_0	1	M1	6	6	112	87
2	M1_0	1	M1	7	7	212	1
2	M1_0	1	M1	8	8	207	0
2	M1_0	1	M1	9	9	100	85
2	M1_0	1	M1	10	10	201	0
2	M1_0	1	M1	11	11	177	0
2	M1_0	1	M1	12	12	112	82
2	M1_0	1	M1	13	13	187	0
2	M1_0	1	M1	14	14	200	0
2	M1_0	1	M1	15	15	106	83
2	M1_0	1	M1	16	16	182	0
2	M1_0	1	M1	17	17	122	70
2	M1_0	1	M1	18	18	190	0
2	M1_0	1	M1	19	19	201	0
2	M1_0	1	M1	20	20	111	75
2	M1_0	1	M1	21	21	191	0
2	M1_0	1	M1	22	22	106	75
2	M1_0	1	M1	23	23	213	1
2	M1_0	1	M1	24	24	119	76
2	M1_0	1	M1	25	25	203	0
2	M1_0	1	M1	26	26	133	80
2	M1_0	1	M1	27	27	221	0
2	M1_0	1	M1	28	28	210	0
2	M1_0	1	M1	29	29	111	76
2	M1_0	1	M1	30	30	192	0
2	M1_0	1	M1	31	31	135	80
2	M1_0	1	M1	32	32	201	1
2	M1_0	1	M1	33	33	119	80
2	M1_0	1	M1	34	34	207	0
2	M1_0	1	M1	35	35	131	67
2	M1_0	1	M1	36	36	187	0
2	M1_0	1	M1	37	37	205	0
2	M1_0	1	M1	38	38	119	91
2	M1_0	1	M1	39	39	193	0
2	M1_0	1	M1	40	40	213	0
2	M1_0	1	M1	41	41	188	0
2	M1_0	1	M1	42	42	226	0
2	M1_0	1	M1	43	43	185	0
2	M1_0	1	M1	44	44	116	82
2	M1_0	1	M1	45	45	214	0
2	M1_0	1	M1	46	46	188	1
2	M1_0	1	M1	47	47	218	0
2	M1_0	1	M1	48	48	127	84
2	M1_0	1	M1	49	49	219	0
2	M1_0	1	M1	50	50	135	96
2	M1_0	1	M1	51	51	181	0
2	M1_0	1	M1	52	52	195	0
2	M1_0	1	M1	53	53	202	1
2	M1_0	1	M1	54	54	187	0
2	M1_0	1	M1	55	55	198	0
2	M1_0	1	M1	56	56	216	0
2	M1_0	1	M1	57	57	184	0
2	M1_0	1	M1	58	58	185	0
2	M1_0	1	M1	59	59	119	85
2	M1_0	1	M1	60	60	196	1
2	M1_0	1	M1	61	61	226	0
2	M1_0	1	M1	62	62	193	0
2	M1_0	1	M1	63	63	196	0
2	M1_0	1	M1	64	64	192	1
2	M1_0	1	M1	65	65	184	0
2	M1_0	1	M1	66	66	212	0
2	M1_0	1	M1	67	67	130	77
2	M1_0	1	M1	68	68	180	0
2	M1_0	1	M1	69	69	189	0
2	M1_0	1	M1	70	70	192	0
2	M1_0	1	M1	71	71	180	0
2	M1_0	1	M1	72	72	105	82
2	M1_0	1	M1	73	73	203	2
2	M1_0	1	M1	74	74	141	77
2	M1_0	1	M1	75	75	186	0
2	M1_0	1	M1	76	76	217	0
2	M1_0	1	M1	77	77	117	84
2	M1_0	1	M1	78	78	217	0
2	M1_0	1	M1	79	79	194	0
2	M1_0	1	M1	80	80	199	0
2	M1_0	1	M1	81	81	170	1
2	M1_0	1	M1	82	82	188	1
2	M1_0	1	M1	83	83	136	67
2	M1_0	1	M1	84	84	203	0
2	M1_0	1	M1	85	85	103	78
2	M1_0	1	M1	86	86	198	0
2	M1_0	1	M1	87	87	212	0
2	M1_0	1	M1	88	88	111	106
2	M1_0	1	M1	89	89	194	0
2	M1_0	1	M1	90	90	219	0
2	M1_0	1	M1	91	91	227	0
2	M1_0	1	M1	92	92	204	0
2	M1_0	1	M1	93	93	179	0
2	M1_0	1	M1	94	94	198	0
2	M1_0	1	M1	95	95	197	0
2	M1_0	1	M1	96	96	217	0
2	M1_0	1	M1	97	97	202	0
2	M1_0	1	M1	98	98	195	1
2	M1_0	1	M1	99	99	100	87
2	M1_0	1	M1	100	100	188	0
2	M1_0	1	M1	101	101	204	0
2	M1_0	1	M1	102	102	211	0
2	M1_0	1	M1	103	103	196	0
2	M1_0	1	M1	104	104	176	0
2	M1_0	1	M1	105	105	141	83
2	M1_0	1	M1	106	106	189	0
2	M1_0	1	M1	107	107	210	0
2	M1_0	1	M1	108	108	120	86
2	M1_0	1	M1	109	109	115	80
2	M1_0	1	M1	110	110	197	0
2	M1_0	1	M1	111	111	215	0
2	M1_0	1	M1	112	112	129	88
2	M1_0	1	M1	113	113	187	0
2	M1_0	1	M1	114	114	201	1
2	M1_0	1	M1	115	115	183	0
2	M1_0	1	M1	116	116	126	68
2	M1_0	1	M1	117	117	196	0
2	M1_0	1	M1	118	118	197	0
2	M1_0	1	M1	119	119	189	0
2	M1_0	1	M1	120	120	116	92
2	M1_0	1	M1	121	121	221	0
2	M1_0	1	M1	122	122	178	0
2	M1_0	1	M1	123	123	186	0
2	M1_0	1	M1	124	124	137	65
2	M1_0	1	M1	125	125	206	0
2	M1_0	1	M1	126	126	192	0
2	M1_0	1	M1	127	127	191	14
2	M1_0	1	M1	128	128	182	9
2	M1_0	1	M1	129	129	171	20
2	M1_0	1	M1	130	130	195	0
2	M1_0	1	M1	131	131	206	0
2	M1_0	1	M1	132	132	191	6
2	M1_0	1	M1	133	133	139	52
2	M1_0	1	M1	134	134	204	0
2	M1_0	1	M1	135	135	193	13
2	M1_0	1	M1	136	136	155	46
2	M1_0	1	M1	137	137	202	27
2	M1_0	1	M1	138	138	204	0
2	M1_0	1	M1	139	139	204	9
2	M1_0	1	M1	140	140	154	51
2	M1_0	1	M1	141	141	178	24
2	M1_0	1	M1	142	142	187	0
2	M1_0	1	M1	143	143	190	4
2	M1_0	1	M1	144	144	213	0
2	M1_0	1	M1	145	145	224	0
2	M1_0	1	M1	146	147	219	0
2	M1_0	1	M1	147	148	176	8
2	M1_0	1	M1	148	149	160	66
2	M1_0	1	M1	149	150	197	0
2	M1_0	1	M1	150	152	166	23
2	M1_0	1	M1	151	153	222	0
2	M1_0	1	M1	152	154	204	0
2	M1_0	1	M1	153	155	207	0
2	M1_0	1	M1	154	156	171	9
2	M1_0	1	M1	155	158	147	46
2	M1_0	1	M1	156	159	157	30
2	M1_0	1	M1	157	160	210	0
2	M1_0	1	M1	158	163	211	0
2	M1_0	1	M1	159	164	138	39
2	M1_0	1	M1	160	165	210	0
2	M1_0	1	M1	161	167	181	20
2	M1_0	1	M1	162	169	230	2
2	M1_0	1	M1	163	170	177	0
2	M1_0	1	M1	164	172	165	30
2	M1_0	1	M1	165	173	180	25
2	M1_0	1	M1	166	174	181	1
2	M1_0	1	M1	167	175	199	22
2	M1_0	1	M1	168	176	179	0
2	M1_0	1	M1	169	177	204	0
2	M1_0	1	M1	170	178	195	0
2	M1_0	1	M1	171	179	182	0
2	M1_0	1	M1	172	180	187	14
2	M1_0	1	M1	173	183	167	21
2	M1_0	1	M1	174	186	179	0
2	M1_0	1	M1	175	187	221	0
2	M1_0	1	M1	176	188	182	0
2	M1_0	1	M1	177	189	216	0
2	M1_0	1	M1	178	190	191	5
2	M1_0	1	M1	179	192	151	26
2	M1_0	1	M1	180	195	191	1
2	M1_0	1	M1	181	196	200	0
2	M1_0	1	M1	182	197	189	1
2	M1_0	1	M1	183	198	189	13
2	M1_0	1	M1	184	200	203	11
2	M1_0	1	M1	185	201	192	19
2	M1_0	1	M1	186	202	228	0
2	M1_0	1	M1	187	203	195	0
2	M1_0	1	M1	188	204	195	0
2	M1_0	1	M1	189	205	181	9
2	M1_0	1	M1	190	207	192	0
2	M1_0	1	M1	191	208	214	0
2	M1_0	1	M1	192	209	190	0
2	M1_0	1	M1	193	210	189	3
2	M1_0	1	M1	194	211	199	1
2	M1_0	1	M1	195	212	222	1
2	M1_0	1	M1	196	213	214	0
2	M1_0	1	M1	197	214	206	1
2	M1_0	1	M1	198	215	200	0
2	M1_0	1	M1	199	216	186	0
2	M1_0	1	M1	200	217	191	0
2	M1_0	1	M1	201	218	204	0
2	M1_0	1	M1	202	219	206	1
2	M1_0	1	M1	203	220	216	1
2	M1_0	1	M1	204	221	224	0
2	M1_0	1	M1	205	222	194	0
2	M1_0	1	M1	206	223	185	0
2	M1_0	1	M1	207	224	205	0
2	M1_0	1	M1	208	225	203	0
2	M1_0	1	M1	209	226	200	0
2	M1_0	1	M1	210	227	191	0
2	M1_0	1	M1	211	228	213	0
2	M1_0	1	M1	212	229	179	0
2	M1_0	1	M1	213	230	187	0
2	M1_0	1	M1	214	231	203	2
2	M1_0	1	M1	215	232	224	0
2	M1_0	1	M1	216	233	201	1
2	M1_0	1	M1	217	234	233	0
2	M1_0	1	M1	218	235	206	0
2	M1_0	1	M1	219	236	186	0
2	M1_0	1	M1	220	237	209	0
2	M1_0	1	M1	221	238	206	1
2	M1_0	1	M1	222	239	205	0
2	M1_0	1	M1	223	240	222	1
2	M1_0	1	M1	224	241	200	0
2	M1_0	1	M1	225	242	199	0
2	M1_0	1	M1	226	243	206	1
2	M1_0	1	M1	227	244	214	0
2	M1_0	1	M1	228	245	190	1
2	M1_0	1	M1	229	246	184	0
2	M1_0	1	M1	230	247	204	0
2	M1_0	1	M1	231	248	200	0
2	M1_0	1	M1	232	249	179	0
2	M1_0	1	M1	233	250	193	0
2	M1_0	1	M1	234	251	188	0
2	M1_0	1	M1	235	252	172	0
2	M1_0	1	M1	236	253	183	0
2	M1_0	1	M1	237	254	185	0
2	M1_0	1	M1	238	255	215	1
2	M1_0	1	M1	239	256	183	0
2	M1_0	1	M1	240	257	218	0
2	M1_0	1	M1	241	258	207	0
2	M1_0	1	M1	242	259	225	0
2	M1_0	1	M1	243	260	189	0
2	M1_0	1	M1	244	261	225	1
2	M1_0	1	M1	245	262	213	0
2	M1_0	1	M1	246	263	203	0
2	M1_0	1	M1	247	264	193	0
2	M1_0	1	M1	248	265	202	0
2	M1_0	1	M1	249	266	191	2
2	M1_0	1	M1	250	267	203	0
2	M1_0	1	M1	251	268	194	0
2	M1_0	1	M1	252	269	202	0
2	M1_0	1	M1	253	270	232	1
2	M1_0	1	M1	254	271	194	0
2	M1_0	1	M1	255	272	212	0
2	M1_0	1	M1	256	273	200	0
2	M1_0	1	M1	257	274	204	0
2	M1_0	1	M1	258	275	185	0
2	M1_0	1	M1	259	276	192	0
2	M1_0	1	M1	260	277	175	0
2	M1_0	1	M1	261	278	196	0
2	M1_0	1	M1	262	279	197	1
2	M1_0	1	M1	263	280	198	0
2	M1_0	1	M1	264	281	227	1
2	M1_0	1	M1	265	282	202	0
2	M1_0	1	M1	266	283	204	0
2	M1_0	1	M1	267	284	191	2
2	M1_0	1	M1	268	285	195	0
2	M1_0	1	M1	269	286	198	1
2	M1_0	1	M1	270	287	227	0
2	M1_0	1	M1	271	288	210	0
2	M1_0	1	M1	272	289	225	0
2	M1_0	1	M1	273	290	198	0
2	M1_0	1	M1	274	291	200	0
2	M1_0	1	M1	275	292	183	0
2	M1_0	1	M1	276	293	193	2
2	M1_0	1	M1	277	294	196	0
2	M1_0	1	M1	278	295	209	0
2	M1_0	1	M1	279	296	203	0
2	M1_0	1	M1	280	297	227	0
2	M1_0	1	M1	281	298	220	0
2	M1_0	1	M1	282	299	205	0
2	M1_0	1	M1	283	300	200	0
2	M1_0	1	M1	284	301	212	0
2	M1_0	1	M1	285	302	223	0
2	M1_0	1	M1	286	303	207	1
2	M1_0	1	M1	287	304	216	0
2	M1_0	1	M1	288	305	221	0
2	M1_0	1	M1	289	306	199	1
2	M1_0	1	M1	290	307	208	0
2	M1_0	1	M1	291	308	183	0
2	M1_0	1	M1	292	309	189	0
2	M1_0	1	M1	293	310	207	0
2	M1_0	1	M1	294	311	201	0
2	M1_0	1	M1	295	312	206	0
2	M1_0	1	M1	296	313	214	0
2	M1_0	1	M1	297	314	191	0
2	M1_0	1	M1	298	315	205	1
2	M1_0	1	M1	299	316	207	0
2	M1_0	1	M1	300	317	213	0
2	M1_0	1	M1	301	318	180	0
2	M1_0	1	M1	302	319	195	0
2	M1_0	1	M1	303	320	192	0
2	M1_0	1	M1	304	321	218	0
2	M1_0	1	M1	305	322	192	0
2	M1_0	1	M1	306	323	208	0
2	M1_0	1	M1	307	324	207	1
2	M1_0	1	M1	308	325	196	0
2	M1_0	1	M1	309	326	200	0
2	M1_0	1	M1	310	327	192	1
2	M1_0	1	M1	311	328	181	0
2	M1_0	1	M1	312	329	223	0
2	M1_0	1	M1	313	330	202	0
2	M1_0	1	M1	314	331	200	0
2	M1_0	1	M1	315	332	182	0
2	M1_0	1	M1	316	333	226	1
2	M1_0	1	M1	317	334	181	1
2	M1_0	1	M1	318	335	197	0
2	M1_0	1	M1	319	336	218	0
2	M1_0	1	M1	320	337	229	0
2	M1_0	1	M1	321	338	211	0
2	M1_0	1	M1	322	339	180	0
2	M1_0	1	M1	323	340	201	1
2	M1_0	1	M1	324	341	204	0
2	M1_0	1	M1	325	342	209	0
2	M1_0	1	M1	326	343	187	1
2	M1_0	1	M1	327	344	211	0
2	M1_0	1	M1	328	345	194	0
2	M1_0	1	M1	329	347	203	0
2	M1_0	1	M1	330	348	200	0
2	M1_0	1	M1	331	350	198	0
2	M1_0	1	M1	332	351	187	0
2	M1_0	1	M1	333	352	205	1
2	M1_0	1	M1	334	357	190	0
2	M1_0	1	M1	335	358	229	0
2	M1_0	1	M1	336	359	190	0
2	M1_0	1	M1	337	363	205	0
2	M1_0	1	M1	338	364	201	0
2	M1_0	1	M1	339	365	169	0
2	M1_0	1	M1	340	366	214	0
2	M1_0	1	M1	341	368	209	0
2	M1_0	1	M1	342	374	190	0
2	M1_0	1	M1	343	375	183	0
2	M1_0	1	M1	344	376	191	0
2	M1_0	1	M1	345	377	227	2
2	M1_0	1	M1	346	379	186	0
2	M1_0	1	M1	347	385	208	0
2	M1_0	1	M1	348	386	212	0
2	M1_0	1	M1	349	387	202	0
2	M1_0	1	M1	350	388	213	0
2	M1_0	1	M1	351	389	207	0
2	M1_0	1	M1	352	391	201	0
2	M1_0	1	M1	353	397	208	0
2	M1_0	1	M1	354	398	185	0
2	M1_0	1	M1	355	399	205	0
2	M1_0	1	M1	356	400	191	0
2	M1_0	1	M1	357	401	186	0
2	M1_0	1	M1	358	407	231	0
2	M1_0	1	M1	359	409	190	0
2	M1_0	1	M1	360	410	204	0
2	M1_0	1	M1	361	411	192	0
2	M1_0	1	M1	362	417	224	0
2	M1_0	1	M1	363	419	215	0
2	M1_0	1	M1	364	420	201	0
2	M1_0	1	M1	365	427	212	0
2	M1_0	1	M1	366	428	213	1
2	M1_0	1	M1	367	429	202	0
2	M1_0	1	M1	368	435	192	0
2	M1_0	1	M1	369	436	197	0
2	M1_0	1	M1	370	442	188	0
2	M1_0	1	M1	371	445	211	1
2	M1_0	1	M1	372	455	228	1
2	M1_0	1	M1	373	456	205	1
2	M1_0	1	M1	374	459	186	0
2	M1_0	1	M1	375	464	218	0
2	M1_0	1	M1	376	465	214	1
2	M1_0	1	M1	377	466	214	0
2	M1_0	1	M1	378	467	182	0
2	M1_0	1	M1	379	468	181	0
2	M1_0	1	M1	380	470	191	0
2	M1_0	1	M1	381	471	205	0
2	M1_0	1	M1	382	474	226	0
2	M1_0	1	M1	383	481	190	0
2	M1_0	1	M1	384	483	195	0
2	M1_0	1	M1	385	485	215	1
2	M1_0	1	M1	386	491	220	0
2	M1_0	1	M1	387	493	211	0
2	M1_0	1	M1	388	495	178	0
2	M1_0	1	M1	389	498	216	0
2	M1_0	1	M1	390	499	218	0
2	M1_0	1	M1	391	500	202	0
2	M1_0	1	M1	392	501	213	0
2	M1_0	1	M1	393	502	210	0
2	M1_0	1	M1	394	504	206	0
2	M1_0	1	M1	395	505	202	0
2	M1_0	1	M1	396	507	193	0
2	M1_0	1	M1	397	511	196	1
2	M1_0	1	M1	398	513	197	0
2	M1_0	1	M1	399	519	209	0
2	M1_0	1	M1	400	520	181	0
2	M1_0	1	M1	401	522	196	0
2	M1_0	1	M1	402	525	198	0
2	M1_0	1	M1	403	528	194	0
2	M1_0	1	M1	404	529	187	0
2	M1_0	1	M1	405	533	205	0
2	M1_0	1	M1	406	538	211	0
2	M1_0	1	M1	407	543	197	0
2	M1_0	1	M1	408	544	190	0
2	M1_0	1	M1	409	545	186	1
2	M1_0	1	M1	410	549	198	1
2	M1_0	1	M1	411	550	212	0
2	M1_0	1	M1	412	553	177	0
2	M1_0	1	M1	413	556	200	0
2	M1_0	1	M1	414	564	217	0
2	M1_0	1	M1	415	569	207	0
2	M1_0	1	M1	416	574	221	1
2	M1_0	1	M1	417	576	209	0
2	M1_0	1	M1	418	579	183	0
2	M1_0	1	M1	419	588	195	0
2	M1_0	1	M1	420	594	206	0
2	M1_0	1	M1	421	595	205	0
2	M1_0	1	M1	422	596	188	0
2	M1_0	1	M1	423	602	207	0
2	M1_0	1	M1	424	608	217	0
2	M1_0	1	M1	425	610	210	0
2	M1_0	1	M1	426	623	205	0
2	M1_0	1	M1	427	624	177	0
2	M1_0	1	M1	428	627	199	0
2	M1_0	1	M1	429	629	188	0
2	M1_0	1	M1	430	641	199	0
2	M1_0	1	M1	431	645	217	0
2	M1_0	1	M1	432	648	202	0
2	M1_0	1	M1	433	650	208	0
2	M1_0	1	M1	434	651	193	1
2	M1_0	1	M1	435	656	206	0
2	M1_0	1	M1	436	659	211	0
2	M1_0	1	M1	437	661	188	1
3	M2_0	2	M2	0	0	134	82
3	M2_0	2	M2	1	1	114	90
3	M2_0	2	M2	2	2	120	70
3	M2_0	2	M2	3	3	114	70
3	M2_0	2	M2	4	4	106	91
3	M2_0	2	M2	5	5	182	0
3	M2_0	2	M2	6	6	186	0
3	M2_0	2	M2	7	7	121	77
3	M2_0	2	M2	8	8	168	1
3	M2_0	2	M2	9	9	193	0
3	M2_0	2	M2	10	10	115	79
3	M2_0	2	M2	11	11	185	1
3	M2_0	2	M2	12	12	203	0
3	M2_0	2	M2	13	13	229	0
3	M2_0	2	M2	14	14	145	80
3	M2_0	2	M2	15	15	171	0
3	M2_0	2	M2	16	16	121	73
3	M2_0	2	M2	17	17	193	0
3	M2_0	2	M2	18	18	110	85
3	M2_0	2	M2	19	19	128	75
3	M2_0	2	M2	20	20	189	0
3	M2_0	2	M2	21	21	110	72
3	M2_0	2	M2	22	22	192	1
3	M2_0	2	M2	23	23	126	79
3	M2_0	2	M2	24	24	215	0
3	M2_0	2	M2	25	25	112	82
3	M2_0	2	M2	26	26	217	0
3	M2_0	2	M2	27	27	116	84
3	M2_0	2	M2	28	28	125	76
3	M2_0	2	M2	29	29	204	0
3	M2_0	2	M2	30	30	124	72
3	M2_0	2	M2	31	31	193	0
3	M2_0	2	M2	32	32	107	88
3	M2_0	2	M2	33	33	219	0
3	M2_0	2	M2	34	34	178	0
3	M2_0	2	M2	35	35	210	0
3	M2_0	2	M2	36	36	118	75
3	M2_0	2	M2	37	37	189	0
3	M2_0	2	M2	38	38	174	0
3	M2_0	2	M2	39	39	116	65
3	M2_0	2	M2	40	40	188	0
3	M2_0	2	M2	41	41	117	60
3	M2_0	2	M2	42	42	198	1
3	M2_0	2	M2	43	43	187	0
3	M2_0	2	M2	44	44	189	0
3	M2_0	2	M2	45	45	181	0
3	M2_0	2	M2	46	46	131	88
3	M2_0	2	M2	47	47	198	0
3	M2_0	2	M2	48	48	198	0
3	M2_0	2	M2	49	49	130	77
3	M2_0	2	M2	50	50	181	0
3	M2_0	2	M2	51	51	228	0
3	M2_0	2	M2	52	52	125	74
3	M2_0	2	M2	53	53	213	0
3	M2_0	2	M2	54	54	119	84
3	M2_0	2	M2	55	55	186	1
3	M2_0	2	M2	56	56	127	81
3	M2_0	2	M2	57	57	192	1
3	M2_0	2	M2	58	58	192	0
3	M2_0	2	M2	59	59	195	1
3	M2_0	2	M2	60	60	128	66
3	M2_0	2	M2	61	61	176	0
3	M2_0	2	M2	62	62	117	84
3	M2_0	2	M2	63	63	176	0
3	M2_0	2	M2	64	64	201	2
3	M2_0	2	M2	65	65	139	81
3	M2_0	2	M2	66	66	207	0
3	M2_0	2	M2	67	67	199	0
3	M2_0	2	M2	68	68	174	0
3	M2_0	2	M2	69	69	206	1
3	M2_0	2	M2	70	70	122	84
3	M2_0	2	M2	71	71	215	1
3	M2_0	2	M2	72	72	184	0
3	M2_0	2	M2	73	73	146	77
3	M2_0	2	M2	74	74	232	1
3	M2_0	2	M2	75	75	112	86
3	M2_0	2	M2	76	76	172	0
3	M2_0	2	M2	77	77	188	0
3	M2_0	2	M2	78	78	106	82
3	M2_0	2	M2	79	79	219	0
3	M2_0	2	M2	80	80	114	75
3	M2_0	2	M2	81	81	119	92
3	M2_0	2	M2	82	82	121	88
3	M2_0	2	M2	83	83	204	1
3	M2_0	2	M2	84	84	110	80
3	M2_0	2	M2	85	85	206	1
3	M2_0	2	M2	86	86	115	95
3	M2_0	2	M2	87	87	177	0
3	M2_0	2	M2	88	88	211	0
3	M2_0	2	M2	89	89	194	0
3	M2_0	2	M2	90	90	122	79
3	M2_0	2	M2	91	91	183	0
3	M2_0	2	M2	92	92	131	73
3	M2_0	2	M2	93	93	202	0
3	M2_0	2	M2	94	94	133	76
3	M2_0	2	M2	95	95	184	0
3	M2_0	2	M2	96	96	125	86
3	M2_0	2	M2	97	97	117	82
3	M2_0	2	M2	98	98	188	0
3	M2_0	2	M2	99	99	197	0
3	M2_0	2	M2	100	100	142	84
3	M2_0	2	M2	101	101	222	0
3	M2_0	2	M2	102	102	112	81
3	M2_0	2	M2	103	103	121	66
3	M2_0	2	M2	104	104	211	0
3	M2_0	2	M2	105	105	217	1
3	M2_0	2	M2	106	106	132	103
3	M2_0	2	M2	107	107	122	95
3	M2_0	2	M2	108	108	184	0
3	M2_0	2	M2	109	109	190	0
3	M2_0	2	M2	110	110	126	74
3	M2_0	2	M2	111	111	186	0
3	M2_0	2	M2	112	112	205	0
3	M2_0	2	M2	113	113	180	1
3	M2_0	2	M2	114	114	176	1
3	M2_0	2	M2	115	115	113	69
3	M2_0	2	M2	116	116	191	0
3	M2_0	2	M2	117	117	119	79
3	M2_0	2	M2	118	118	205	1
3	M2_0	2	M2	119	119	181	0
3	M2_0	2	M2	120	120	188	0
3	M2_0	2	M2	121	121	117	68
3	M2_0	2	M2	122	122	106	81
3	M2_0	2	M2	123	123	206	0
3	M2_0	2	M2	124	124	179	0
3	M2_0	2	M2	125	125	124	84
3	M2_0	2	M2	126	126	202	2
3	M2_0	2	M2	127	127	233	0
3	M2_0	2	M2	128	128	194	0
3	M2_0	2	M2	129	129	202	1
3	M2_0	2	M2	130	130	196	0
3	M2_0	2	M2	131	131	113	73
3	M2_0	2	M2	132	132	194	0
3	M2_0	2	M2	133	133	198	0
3	M2_0	2	M2	134	134	195	0
3	M2_0	2	M2	135	135	196	0
3	M2_0	2	M2	136	136	187	0
3	M2_0	2	M2	137	137	179	1
3	M2_0	2	M2	138	138	124	69
3	M2_0	2	M2	139	139	198	0
3	M2_0	2	M2	140	140	202	0
3	M2_0	2	M2	141	141	201	0
3	M2_0	2	M2	142	142	118	82
3	M2_0	2	M2	143	143	210	0
3	M2_0	2	M2	144	144	110	73
3	M2_0	2	M2	145	145	190	0
3	M2_0	2	M2	146	147	117	82
3	M2_0	2	M2	147	148	201	0
3	M2_0	2	M2	148	149	176	1
3	M2_0	2	M2	149	150	181	0
3	M2_0	2	M2	150	152	196	0
3	M2_0	2	M2	151	153	115	75
3	M2_0	2	M2	152	154	196	0
3	M2_0	2	M2	153	155	208	1
3	M2_0	2	M2	154	156	202	0
3	M2_0	2	M2	155	158	197	2
3	M2_0	2	M2	156	159	210	0
3	M2_0	2	M2	157	160	200	0
3	M2_0	2	M2	158	163	115	73
3	M2_0	2	M2	159	164	199	0
3	M2_0	2	M2	160	165	193	0
3	M2_0	2	M2	161	167	209	0
3	M2_0	2	M2	162	169	205	0
