8 #anatomical sites
9 #samples
4242 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
2	M1_0	1	M1	1626	2336	199	0
2	M1_0	1	M1	1627	2337	201	0
2	M1_0	1	M1	1628	2338	206	0
2	M1_0	1	M1	1629	2339	199	0
2	M1_0	1	M1	1630	2340	215	0
2	M1_0	1	M1	1631	2371	208	1
2	M1_0	1	M1	1632	2372	201	0
2	M1_0	1	M1	1633	2373	195	0
2	M1_0	1	M1	1634	2374	211	0
2	M1_0	1	M1	1635	2375	204	0
2	M1_0	1	M1	1636	2376	213	0
2	M1_0	1	M1	1637	2377	207	0
2	M1_0	1	M1	1638	2378	198	0
2	M1_0	1	M1	1639	2379	208	0
2	M1_0	1	M1	1640	2380	214	0
2	M1_0	1	M1	1641	2401	205	0
2	M1_0	1	M1	1642	2402	201	0
2	M1_0	1	M1	1643	2403	209	0
2	M1_0	1	M1	1644	2404	171	0
2	M1_0	1	M1	1645	2405	210	0
2	M1_0	1	M1	1646	2406	194	0
2	M1_0	1	M1	1647	2407	192	0
2	M1_0	1	M1	1648	2408	195	0
2	M1_0	1	M1	1649	2409	200	0
2	M1_0	1	M1	1650	2410	192	0
2	M1_0	1	M1	1651	2411	206	0
2	M1_0	1	M1	1652	2412	200	0
2	M1_0	1	M1	1653	2413	233	0
2	M1_0	1	M1	1654	2414	212	0
2	M1_0	1	M1	1655	2415	206	0
2	M1_0	1	M1	1656	2416	190	0
2	M1_0	1	M1	1657	2417	185	0
2	M1_0	1	M1	1658	2418	193	0
2	M1_0	1	M1	1659	2419	182	0
2	M1_0	1	M1	1660	2420	216	0
2	M1_0	1	M1	1661	2421	137	56
2	M1_0	1	M1	1662	2422	140	54
2	M1_0	1	M1	1663	2423	150	54
2	M1_0	1	M1	1664	2424	150	66
2	M1_0	1	M1	1665	2425	158	44
2	M1_0	1	M1	1666	2426	139	56
2	M1_0	1	M1	1667	2427	132	64
2	M1_0	1	M1	1668	2428	140	54
2	M1_0	1	M1	1669	2429	147	63
2	M1_0	1	M1	1670	2430	142	53
2	M1_0	1	M1	1671	2431	181	0
2	M1_0	1	M1	1672	2432	214	0
2	M1_0	1	M1	1673	2433	208	1
2	M1_0	1	M1	1674	2434	216	0
2	M1_0	1	M1	1675	2435	182	0
2	M1_0	1	M1	1676	2436	230	0
2	M1_0	1	M1	1677	2437	192	1
2	M1_0	1	M1	1678	2438	205	0
2	M1_0	1	M1	1679	2439	218	0
2	M1_0	1	M1	1680	2440	213	0
2	M1_0	1	M1	1681	2451	139	50
2	M1_0	1	M1	1682	2452	146	60
2	M1_0	1	M1	1683	2453	134	49
2	M1_0	1	M1	1684	2454	137	50
2	M1_0	1	M1	1685	2455	170	44
2	M1_0	1	M1	1686	2456	142	51
2	M1_0	1	M1	1687	2457	143	58
2	M1_0	1	M1	1688	2458	132	44
2	M1_0	1	M1	1689	2459	131	59
2	M1_0	1	M1	1690	2460	135	40
2	M1_0	1	M1	1691	2461	186	0
2	M1_0	1	M1	1692	2462	210	0
2	M1_0	1	M1	1693	2463	201	0
2	M1_0	1	M1	1694	2464	188	0
2	M1_0	1	M1	1695	2465	190	0
2	M1_0	1	M1	1696	2466	190	1
2	M1_0	1	M1	1697	2467	221	0
2	M1_0	1	M1	1698	2468	203	0
2	M1_0	1	M1	1699	2469	196	0
2	M1_0	1	M1	1700	2470	177	0
2	M1_0	1	M1	1701	2481	219	0
2	M1_0	1	M1	1702	2482	194	0
2	M1_0	1	M1	1703	2483	183	0
2	M1_0	1	M1	1704	2484	205	0
2	M1_0	1	M1	1705	2485	215	0
2	M1_0	1	M1	1706	2486	205	0
2	M1_0	1	M1	1707	2487	224	0
2	M1_0	1	M1	1708	2488	210	1
2	M1_0	1	M1	1709	2489	208	0
2	M1_0	1	M1	1710	2490	188	0
2	M1_0	1	M1	1711	2501	197	0
2	M1_0	1	M1	1712	2502	202	0
2	M1_0	1	M1	1713	2503	191	1
2	M1_0	1	M1	1714	2504	206	0
2	M1_0	1	M1	1715	2505	189	1
2	M1_0	1	M1	1716	2506	200	0
2	M1_0	1	M1	1717	2507	203	0
2	M1_0	1	M1	1718	2508	179	0
2	M1_0	1	M1	1719	2509	185	0
2	M1_0	1	M1	1720	2510	199	0
2	M1_0	1	M1	1721	2511	214	0
2	M1_0	1	M1	1722	2512	187	0
2	M1_0	1	M1	1723	2513	196	0
2	M1_0	1	M1	1724	2514	213	0
2	M1_0	1	M1	1725	2515	192	1
2	M1_0	1	M1	1726	2516	180	0
2	M1_0	1	M1	1727	2517	208	0
2	M1_0	1	M1	1728	2518	200	0
2	M1_0	1	M1	1729	2519	195	0
2	M1_0	1	M1	1730	2520	222	0
2	M1_0	1	M1	1731	2561	208	0
2	M1_0	1	M1	1732	2562	190	0
2	M1_0	1	M1	1733	2563	189	0
2	M1_0	1	M1	1734	2564	211	0
2	M1_0	1	M1	1735	2565	187	1
2	M1_0	1	M1	1736	2566	216	0
2	M1_0	1	M1	1737	2567	189	0
2	M1_0	1	M1	1738	2568	218	0
2	M1_0	1	M1	1739	2569	237	0
2	M1_0	1	M1	1740	2570	209	0
2	M1_0	1	M1	1741	2581	206	1
2	M1_0	1	M1	1742	2582	190	0
2	M1_0	1	M1	1743	2583	186	0
2	M1_0	1	M1	1744	2584	204	0
2	M1_0	1	M1	1745	2585	200	0
2	M1_0	1	M1	1746	2586	202	0
2	M1_0	1	M1	1747	2587	199	0
2	M1_0	1	M1	1748	2588	197	0
2	M1_0	1	M1	1749	2589	214	0
2	M1_0	1	M1	1750	2590	208	0
2	M1_0	1	M1	1751	2591	207	0
2	M1_0	1	M1	1752	2592	218	1
2	M1_0	1	M1	1753	2593	215	0
2	M1_0	1	M1	1754	2594	196	0
2	M1_0	1	M1	1755	2595	177	0
2	M1_0	1	M1	1756	2596	206	0
2	M1_0	1	M1	1757	2597	208	0
2	M1_0	1	M1	1758	2598	206	0
2	M1_0	1	M1	1759	2599	186	0
2	M1_0	1	M1	1760	2600	219	0
2	M1_0	1	M1	1761	2601	199	1
2	M1_0	1	M1	1762	2602	194	0
2	M1_0	1	M1	1763	2603	189	1
2	M1_0	1	M1	1764	2604	213	0
2	M1_0	1	M1	1765	2605	203	0
2	M1_0	1	M1	1766	2606	197	0
2	M1_0	1	M1	1767	2607	199	0
2	M1_0	1	M1	1768	2608	186	0
2	M1_0	1	M1	1769	2609	194	1
2	M1_0	1	M1	1770	2610	221	0
2	M1_0	1	M1	1771	2621	198	0
2	M1_0	1	M1	1772	2622	226	0
2	M1_0	1	M1	1773	2623	192	1
2	M1_0	1	M1	1774	2624	228	0
2	M1_0	1	M1	1775	2625	186	0
2	M1_0	1	M1	1776	2626	193	0
2	M1_0	1	M1	1777	2627	188	0
2	M1_0	1	M1	1778	2628	220	0
2	M1_0	1	M1	1779	2629	187	0
2	M1_0	1	M1	1780	2630	188	0
2	M1_0	1	M1	1781	2631	142	48
2	M1_0	1	M1	1782	2632	158	47
2	M1_0	1	M1	1783	2633	154	58
2	M1_0	1	M1	1784	2634	146	49
2	M1_0	1	M1	1785	2635	143	51
2	M1_0	1	M1	1786	2636	158	53
2	M1_0	1	M1	1787	2637	118	46
2	M1_0	1	M1	1788	2638	159	49
2	M1_0	1	M1	1789	2639	118	58
2	M1_0	1	M1	1790	2640	144	52
2	M1_0	1	M1	1791	2671	195	0
2	M1_0	1	M1	1792	2672	201	0
2	M1_0	1	M1	1793	2673	225	0
2	M1_0	1	M1	1794	2674	190	0
2	M1_0	1	M1	1795	2675	178	0
2	M1_0	1	M1	1796	2676	218	0
2	M1_0	1	M1	1797	2677	201	0
2	M1_0	1	M1	1798	2678	209	1
2	M1_0	1	M1	1799	2679	212	0
2	M1_0	1	M1	1800	2680	212	0
2	M1_0	1	M1	1801	2691	202	0
2	M1_0	1	M1	1802	2692	183	0
2	M1_0	1	M1	1803	2693	194	0
2	M1_0	1	M1	1804	2694	222	0
2	M1_0	1	M1	1805	2695	197	0
2	M1_0	1	M1	1806	2696	209	0
2	M1_0	1	M1	1807	2697	174	0
2	M1_0	1	M1	1808	2698	204	1
2	M1_0	1	M1	1809	2699	206	1
2	M1_0	1	M1	1810	2700	180	0
2	M1_0	1	M1	1811	2711	202	0
2	M1_0	1	M1	1812	2712	208	0
2	M1_0	1	M1	1813	2713	193	0
2	M1_0	1	M1	1814	2714	199	0
2	M1_0	1	M1	1815	2715	183	1
2	M1_0	1	M1	1816	2716	192	0
2	M1_0	1	M1	1817	2717	195	0
2	M1_0	1	M1	1818	2718	200	0
2	M1_0	1	M1	1819	2719	222	1
2	M1_0	1	M1	1820	2720	190	0
2	M1_0	1	M1	1821	2721	215	0
2	M1_0	1	M1	1822	2722	216	0
2	M1_0	1	M1	1823	2723	210	0
2	M1_0	1	M1	1824	2724	188	0
2	M1_0	1	M1	1825	2725	202	1
2	M1_0	1	M1	1826	2726	204	0
2	M1_0	1	M1	1827	2727	201	0
2	M1_0	1	M1	1828	2728	177	0
2	M1_0	1	M1	1829	2729	197	0
2	M1_0	1	M1	1830	2730	218	0
2	M1_0	1	M1	1831	2731	197	0
2	M1_0	1	M1	1832	2732	195	0
2	M1_0	1	M1	1833	2733	208	0
2	M1_0	1	M1	1834	2734	219	1
2	M1_0	1	M1	1835	2735	200	1
2	M1_0	1	M1	1836	2736	203	0
2	M1_0	1	M1	1837	2737	221	0
2	M1_0	1	M1	1838	2738	182	0
2	M1_0	1	M1	1839	2739	189	0
2	M1_0	1	M1	1840	2740	215	1
2	M1_0	1	M1	1841	2751	209	1
2	M1_0	1	M1	1842	2752	217	1
2	M1_0	1	M1	1843	2753	218	0
2	M1_0	1	M1	1844	2754	217	2
2	M1_0	1	M1	1845	2755	205	0
2	M1_0	1	M1	1846	2756	229	0
2	M1_0	1	M1	1847	2757	203	0
2	M1_0	1	M1	1848	2758	202	0
2	M1_0	1	M1	1849	2759	208	0
2	M1_0	1	M1	1850	2760	194	0
2	M1_0	1	M1	1851	2791	172	0
2	M1_0	1	M1	1852	2792	197	0
2	M1_0	1	M1	1853	2793	190	0
2	M1_0	1	M1	1854	2794	190	0
2	M1_0	1	M1	1855	2795	186	0
2	M1_0	1	M1	1856	2796	193	0
2	M1_0	1	M1	1857	2797	196	0
2	M1_0	1	M1	1858	2798	224	0
2	M1_0	1	M1	1859	2799	206	0
2	M1_0	1	M1	1860	2800	174	1
2	M1_0	1	M1	1861	2811	175	0
2	M1_0	1	M1	1862	2812	224	0
2	M1_0	1	M1	1863	2813	185	0
2	M1_0	1	M1	1864	2814	209	0
2	M1_0	1	M1	1865	2815	180	0
2	M1_0	1	M1	1866	2816	211	1
2	M1_0	1	M1	1867	2817	183	0
2	M1_0	1	M1	1868	2818	198	0
2	M1_0	1	M1	1869	2819	186	0
2	M1_0	1	M1	1870	2820	238	0
2	M1_0	1	M1	1871	2821	144	60
2	M1_0	1	M1	1872	2822	134	55
2	M1_0	1	M1	1873	2823	130	50
2	M1_0	1	M1	1874	2824	154	64
2	M1_0	1	M1	1875	2825	141	47
2	M1_0	1	M1	1876	2826	160	58
2	M1_0	1	M1	1877	2827	173	53
2	M1_0	1	M1	1878	2828	126	60
2	M1_0	1	M1	1879	2829	134	51
2	M1_0	1	M1	1880	2830	126	42
2	M1_0	1	M1	1881	2831	203	0
2	M1_0	1	M1	1882	2832	205	0
2	M1_0	1	M1	1883	2833	204	0
2	M1_0	1	M1	1884	2834	199	0
2	M1_0	1	M1	1885	2835	215	1
2	M1_0	1	M1	1886	2836	211	0
2	M1_0	1	M1	1887	2837	205	0
2	M1_0	1	M1	1888	2838	217	0
2	M1_0	1	M1	1889	2839	234	0
2	M1_0	1	M1	1890	2840	203	1
2	M1_0	1	M1	1891	2841	203	0
2	M1_0	1	M1	1892	2842	213	1
2	M1_0	1	M1	1893	2843	196	0
2	M1_0	1	M1	1894	2844	199	0
2	M1_0	1	M1	1895	2845	205	0
2	M1_0	1	M1	1896	2846	186	0
2	M1_0	1	M1	1897	2847	199	0
2	M1_0	1	M1	1898	2848	178	0
2	M1_0	1	M1	1899	2849	238	0
2	M1_0	1	M1	1900	2850	206	0
2	M1_0	1	M1	1901	2871	220	0
2	M1_0	1	M1	1902	2872	191	0
2	M1_0	1	M1	1903	2873	188	0
2	M1_0	1	M1	1904	2874	202	1
2	M1_0	1	M1	1905	2875	201	0
2	M1_0	1	M1	1906	2876	215	0
2	M1_0	1	M1	1907	2877	201	0
2	M1_0	1	M1	1908	2878	235	0
2	M1_0	1	M1	1909	2879	202	0
2	M1_0	1	M1	1910	2880	196	1
2	M1_0	1	M1	1911	2881	209	0
2	M1_0	1	M1	1912	2882	202	0
2	M1_0	1	M1	1913	2883	170	0
2	M1_0	1	M1	1914	2884	214	0
2	M1_0	1	M1	1915	2885	201	0
2	M1_0	1	M1	1916	2886	180	0
2	M1_0	1	M1	1917	2887	193	0
2	M1_0	1	M1	1918	2888	192	1
2	M1_0	1	M1	1919	2889	197	1
2	M1_0	1	M1	1920	2890	196	0
2	M1_0	1	M1	1921	2911	119	45
2	M1_0	1	M1	1922	2912	138	57
2	M1_0	1	M1	1923	2913	157	66
2	M1_0	1	M1	1924	2914	128	59
2	M1_0	1	M1	1925	2915	135	47
2	M1_0	1	M1	1926	2916	141	49
2	M1_0	1	M1	1927	2917	141	56
2	M1_0	1	M1	1928	2918	129	63
2	M1_0	1	M1	1929	2919	142	47
2	M1_0	1	M1	1930	2920	158	43
2	M1_0	1	M1	1931	2931	186	0
2	M1_0	1	M1	1932	2932	187	1
2	M1_0	1	M1	1933	2933	192	0
2	M1_0	1	M1	1934	2934	192	0
2	M1_0	1	M1	1935	2935	193	0
2	M1_0	1	M1	1936	2936	208	1
2	M1_0	1	M1	1937	2937	208	0
2	M1_0	1	M1	1938	2938	192	0
2	M1_0	1	M1	1939	2939	203	0
2	M1_0	1	M1	1940	2940	204	0
2	M1_0	1	M1	1941	2941	213	0
2	M1_0	1	M1	1942	2942	205	0
2	M1_0	1	M1	1943	2943	213	0
2	M1_0	1	M1	1944	2944	206	1
2	M1_0	1	M1	1945	2945	188	1
2	M1_0	1	M1	1946	2946	210	0
2	M1_0	1	M1	1947	2947	201	0
2	M1_0	1	M1	1948	2948	194	0
2	M1_0	1	M1	1949	2949	210	1
2	M1_0	1	M1	1950	2950	204	1
2	M1_0	1	M1	1951	2961	145	54
2	M1_0	1	M1	1952	2962	140	53
2	M1_0	1	M1	1953	2963	143	48
2	M1_0	1	M1	1954	2964	104	47
2	M1_0	1	M1	1955	2965	142	43
2	M1_0	1	M1	1956	2966	167	65
2	M1_0	1	M1	1957	2967	144	62
2	M1_0	1	M1	1958	2968	144	56
2	M1_0	1	M1	1959	2969	147	55
2	M1_0	1	M1	1960	2970	122	48
2	M1_0	1	M1	1961	2971	191	0
2	M1_0	1	M1	1962	2972	194	0
2	M1_0	1	M1	1963	2973	190	0
2	M1_0	1	M1	1964	2974	210	0
2	M1_0	1	M1	1965	2975	192	0
2	M1_0	1	M1	1966	2976	172	0
2	M1_0	1	M1	1967	2977	214	0
2	M1_0	1	M1	1968	2978	207	0
2	M1_0	1	M1	1969	2979	198	0
2	M1_0	1	M1	1970	2980	208	0
2	M1_0	1	M1	1971	2981	202	1
2	M1_0	1	M1	1972	2982	209	0
2	M1_0	1	M1	1973	2983	172	0
2	M1_0	1	M1	1974	2984	192	0
2	M1_0	1	M1	1975	2985	189	0
2	M1_0	1	M1	1976	2986	200	0
2	M1_0	1	M1	1977	2987	162	0
2	M1_0	1	M1	1978	2988	190	0
2	M1_0	1	M1	1979	2989	189	0
2	M1_0	1	M1	1980	2990	212	0
2	M1_0	1	M1	1981	3011	220	1
2	M1_0	1	M1	1982	3012	193	0
2	M1_0	1	M1	1983	3013	213	1
2	M1_0	1	M1	1984	3014	202	0
2	M1_0	1	M1	1985	3015	194	0
2	M1_0	1	M1	1986	3016	184	0
2	M1_0	1	M1	1987	3017	200	0
2	M1_0	1	M1	1988	3018	188	0
2	M1_0	1	M1	1989	3019	227	0
2	M1_0	1	M1	1990	3020	195	0
2	M1_0	1	M1	1991	3031	193	0
2	M1_0	1	M1	1992	3032	192	0
2	M1_0	1	M1	1993	3033	198	0
2	M1_0	1	M1	1994	3034	177	0
2	M1_0	1	M1	1995	3035	199	0
2	M1_0	1	M1	1996	3036	193	0
2	M1_0	1	M1	1997	3037	207	0
2	M1_0	1	M1	1998	3038	187	0
2	M1_0	1	M1	1999	3039	192	0
2	M1_0	1	M1	2000	3040	186	0
2	M1_0	1	M1	2001	3041	138	53
2	M1_0	1	M1	2002	3042	140	51
2	M1_0	1	M1	2003	3043	126	47
2	M1_0	1	M1	2004	3044	137	48
2	M1_0	1	M1	2005	3045	142	56
2	M1_0	1	M1	2006	3046	163	46
2	M1_0	1	M1	2007	3047	123	50
2	M1_0	1	M1	2008	3048	140	56
2	M1_0	1	M1	2009	3049	141	60
2	M1_0	1	M1	2010	3050	151	65
2	M1_0	1	M1	2011	3061	205	1
2	M1_0	1	M1	2012	3062	196	0
2	M1_0	1	M1	2013	3063	189	0
2	M1_0	1	M1	2014	3064	191	0
2	M1_0	1	M1	2015	3065	198	0
2	M1_0	1	M1	2016	3066	191	0
2	M1_0	1	M1	2017	3067	202	0
2	M1_0	1	M1	2018	3068	222	0
2	M1_0	1	M1	2019	3069	194	0
2	M1_0	1	M1	2020	3070	211	0
2	M1_0	1	M1	2021	3071	195	0
2	M1_0	1	M1	2022	3072	209	0
2	M1_0	1	M1	2023	3073	200	0
2	M1_0	1	M1	2024	3074	190	0
2	M1_0	1	M1	2025	3075	204	0
2	M1_0	1	M1	2026	3076	209	0
2	M1_0	1	M1	2027	3077	186	0
2	M1_0	1	M1	2028	3078	199	0
2	M1_0	1	M1	2029	3079	227	0
2	M1_0	1	M1	2030	3080	220	0
2	M1_0	1	M1	2031	3081	170	53
2	M1_0	1	M1	2032	3082	146	60
2	M1_0	1	M1	2033	3083	151	57
2	M1_0	1	M1	2034	3084	128	52
2	M1_0	1	M1	2035	3085	141	40
2	M1_0	1	M1	2036	3086	148	57
2	M1_0	1	M1	2037	3087	142	50
2	M1_0	1	M1	2038	3088	153	58
2	M1_0	1	M1	2039	3089	151	56
2	M1_0	1	M1	2040	3090	130	65
2	M1_0	1	M1	2041	3101	198	0
2	M1_0	1	M1	2042	3102	188	0
2	M1_0	1	M1	2043	3103	222	0
2	M1_0	1	M1	2044	3104	178	0
2	M1_0	1	M1	2045	3105	188	0
2	M1_0	1	M1	2046	3106	192	0
2	M1_0	1	M1	2047	3107	198	0
2	M1_0	1	M1	2048	3108	222	0
2	M1_0	1	M1	2049	3109	169	0
2	M1_0	1	M1	2050	3110	181	0
2	M1_0	1	M1	2051	3111	214	1
2	M1_0	1	M1	2052	3112	190	0
2	M1_0	1	M1	2053	3113	240	1
2	M1_0	1	M1	2054	3114	202	0
2	M1_0	1	M1	2055	3115	198	0
2	M1_0	1	M1	2056	3116	208	0
2	M1_0	1	M1	2057	3117	193	0
2	M1_0	1	M1	2058	3118	182	0
2	M1_0	1	M1	2059	3119	175	0
2	M1_0	1	M1	2060	3120	202	0
2	M1_0	1	M1	2061	3131	216	0
2	M1_0	1	M1	2062	3132	203	0
2	M1_0	1	M1	2063	3133	197	0
2	M1_0	1	M1	2064	3134	202	0
2	M1_0	1	M1	2065	3135	193	0
2	M1_0	1	M1	2066	3136	191	0
2	M1_0	1	M1	2067	3137	196	0
2	M1_0	1	M1	2068	3138	207	0
2	M1_0	1	M1	2069	3139	182	0
2	M1_0	1	M1	2070	3140	188	0
2	M1_0	1	M1	2071	3141	207	0
2	M1_0	1	M1	2072	3142	208	1
2	M1_0	1	M1	2073	3143	215	0
2	M1_0	1	M1	2074	3144	214	0
2	M1_0	1	M1	2075	3145	207	0
2	M1_0	1	M1	2076	3146	188	0
2	M1_0	1	M1	2077	3147	205	0
2	M1_0	1	M1	2078	3148	192	1
2	M1_0	1	M1	2079	3149	176	0
2	M1_0	1	M1	2080	3150	213	0
2	M1_0	1	M1	2081	3161	212	0
2	M1_0	1	M1	2082	3162	223	0
2	M1_0	1	M1	2083	3163	186	0
2	M1_0	1	M1	2084	3164	198	0
2	M1_0	1	M1	2085	3165	189	0
2	M1_0	1	M1	2086	3166	188	0
2	M1_0	1	M1	2087	3167	181	0
2	M1_0	1	M1	2088	3168	265	0
2	M1_0	1	M1	2089	3169	200	0
2	M1_0	1	M1	2090	3170	213	0
2	M1_0	1	M1	2091	3171	213	0
2	M1_0	1	M1	2092	3172	192	1
2	M1_0	1	M1	2093	3173	192	0
2	M1_0	1	M1	2094	3174	198	0
2	M1_0	1	M1	2095	3175	208	1
2	M1_0	1	M1	2096	3176	204	0
2	M1_0	1	M1	2097	3177	199	0
2	M1_0	1	M1	2098	3178	205	2
2	M1_0	1	M1	2099	3179	204	0
2	M1_0	1	M1	2100	3180	184	0
2	M1_0	1	M1	2101	3181	193	0
2	M1_0	1	M1	2102	3182	206	0
2	M1_0	1	M1	2103	3183	193	1
2	M1_0	1	M1	2104	3184	175	0
2	M1_0	1	M1	2105	3185	219	0
2	M1_0	1	M1	2106	3186	197	0
2	M1_0	1	M1	2107	3187	197	0
2	M1_0	1	M1	2108	3188	183	0
2	M1_0	1	M1	2109	3189	210	0
2	M1_0	1	M1	2110	3190	205	0
2	M1_0	1	M1	2111	3191	141	57
2	M1_0	1	M1	2112	3192	144	49
2	M1_0	1	M1	2113	3193	131	52
2	M1_0	1	M1	2114	3194	153	60
2	M1_0	1	M1	2115	3195	150	56
2	M1_0	1	M1	2116	3196	138	45
2	M1_0	1	M1	2117	3197	142	61
2	M1_0	1	M1	2118	3198	152	54
2	M1_0	1	M1	2119	3199	146	54
2	M1_0	1	M1	2120	3200	143	58
2	M1_0	1	M1	2121	3201	204	1
2	M1_0	1	M1	2122	3202	203	0
2	M1_0	1	M1	2123	3203	189	0
2	M1_0	1	M1	2124	3204	191	0
2	M1_0	1	M1	2125	3205	190	0
2	M1_0	1	M1	2126	3206	179	1
2	M1_0	1	M1	2127	3207	166	1
2	M1_0	1	M1	2128	3208	195	0
2	M1_0	1	M1	2129	3209	208	0
2	M1_0	1	M1	2130	3210	198	0
2	M1_0	1	M1	2131	3221	147	58
2	M1_0	1	M1	2132	3222	153	49
2	M1_0	1	M1	2133	3223	128	52
2	M1_0	1	M1	2134	3224	142	49
2	M1_0	1	M1	2135	3225	158	57
2	M1_0	1	M1	2136	3226	165	54
2	M1_0	1	M1	2137	3227	132	59
2	M1_0	1	M1	2138	3228	157	63
2	M1_0	1	M1	2139	3229	169	52
2	M1_0	1	M1	2140	3230	149	44
2	M1_0	1	M1	2141	3241	189	0
2	M1_0	1	M1	2142	3242	191	0
2	M1_0	1	M1	2143	3243	212	0
2	M1_0	1	M1	2144	3244	212	0
2	M1_0	1	M1	2145	3245	201	0
2	M1_0	1	M1	2146	3246	193	0
2	M1_0	1	M1	2147	3247	209	0
2	M1_0	1	M1	2148	3248	191	0
2	M1_0	1	M1	2149	3249	200	0
2	M1_0	1	M1	2150	3250	203	0
2	M1_0	1	M1	2151	3251	190	0
2	M1_0	1	M1	2152	3252	205	0
2	M1_0	1	M1	2153	3253	200	0
2	M1_0	1	M1	2154	3254	204	0
2	M1_0	1	M1	2155	3255	202	0
2	M1_0	1	M1	2156	3256	182	0
2	M1_0	1	M1	2157	3257	190	0
2	M1_0	1	M1	2158	3258	225	0
2	M1_0	1	M1	2159	3259	209	0
2	M1_0	1	M1	2160	3260	208	0
2	M1_0	1	M1	2161	3261	136	46
2	M1_0	1	M1	2162	3262	138	54
2	M1_0	1	M1	2163	3263	133	46
2	M1_0	1	M1	2164	3264	154	50
2	M1_0	1	M1	2165	3265	133	53
2	M1_0	1	M1	2166	3266	134	56
2	M1_0	1	M1	2167	3267	157	48
2	M1_0	1	M1	2168	3268	159	50
2	M1_0	1	M1	2169	3269	132	61
2	M1_0	1	M1	2170	3270	159	50
2	M1_0	1	M1	2171	3271	183	0
2	M1_0	1	M1	2172	3272	194	0
2	M1_0	1	M1	2173	3273	180	0
2	M1_0	1	M1	2174	3274	188	0
2	M1_0	1	M1	2175	3275	199	0
2	M1_0	1	M1	2176	3276	212	0
2	M1_0	1	M1	2177	3277	196	0
2	M1_0	1	M1	2178	3278	175	0
2	M1_0	1	M1	2179	3279	203	0
2	M1_0	1	M1	2180	3280	184	0
2	M1_0	1	M1	2181	3281	144	49
2	M1_0	1	M1	2182	3282	161	47
2	M1_0	1	M1	2183	3283	155	51
2	M1_0	1	M1	2184	3284	140	39
2	M1_0	1	M1	2185	3285	126	62
2	M1_0	1	M1	2186	3286	153	54
2	M1_0	1	M1	2187	3287	155	40
2	M1_0	1	M1	2188	3288	158	51
2	M1_0	1	M1	2189	3289	179	48
2	M1_0	1	M1	2190	3290	150	49
2	M1_0	1	M1	2191	3291	187	0
2	M1_0	1	M1	2192	3292	202	0
2	M1_0	1	M1	2193	3293	191	1
2	M1_0	1	M1	2194	3294	196	0
2	M1_0	1	M1	2195	3295	197	0
2	M1_0	1	M1	2196	3296	184	0
2	M1_0	1	M1	2197	3297	200	0
2	M1_0	1	M1	2198	3298	211	0
2	M1_0	1	M1	2199	3299	184	0
2	M1_0	1	M1	2200	3300	199	0
2	M1_0	1	M1	2201	3301	141	65
2	M1_0	1	M1	2202	3302	147	55
2	M1_0	1	M1	2203	3303	155	40
2	M1_0	1	M1	2204	3304	158	58
2	M1_0	1	M1	2205	3305	139	52
2	M1_0	1	M1	2206	3306	154	46
2	M1_0	1	M1	2207	3307	166	68
2	M1_0	1	M1	2208	3308	151	47
2	M1_0	1	M1	2209	3309	133	62
2	M1_0	1	M1	2210	3310	148	67
2	M1_0	1	M1	2211	3311	207	0
2	M1_0	1	M1	2212	3312	204	0
2	M1_0	1	M1	2213	3313	200	0
2	M1_0	1	M1	2214	3314	199	0
2	M1_0	1	M1	2215	3315	175	0
2	M1_0	1	M1	2216	3316	199	0
2	M1_0	1	M1	2217	3317	190	0
2	M1_0	1	M1	2218	3318	198	1
2	M1_0	1	M1	2219	3319	209	0
2	M1_0	1	M1	2220	3320	202	0
2	M1_0	1	M1	2221	3321	199	0
2	M1_0	1	M1	2222	3322	178	0
2	M1_0	1	M1	2223	3323	198	1
2	M1_0	1	M1	2224	3324	196	0
2	M1_0	1	M1	2225	3325	205	2
2	M1_0	1	M1	2226	3326	188	0
2	M1_0	1	M1	2227	3327	191	0
2	M1_0	1	M1	2228	3328	180	0
2	M1_0	1	M1	2229	3329	205	0
2	M1_0	1	M1	2230	3330	201	0
2	M1_0	1	M1	2231	3341	137	46
2	M1_0	1	M1	2232	3342	127	47
2	M1_0	1	M1	2233	3343	162	59
2	M1_0	1	M1	2234	3344	151	60
2	M1_0	1	M1	2235	3345	153	56
2	M1_0	1	M1	2236	3346	148	53
2	M1_0	1	M1	2237	3347	146	51
2	M1_0	1	M1	2238	3348	136	62
2	M1_0	1	M1	2239	3349	151	52
2	M1_0	1	M1	2240	3350	142	49
2	M1_0	1	M1	2241	3361	225	0
2	M1_0	1	M1	2242	3362	181	1
2	M1_0	1	M1	2243	3363	195	0
2	M1_0	1	M1	2244	3364	180	0
2	M1_0	1	M1	2245	3365	181	1
2	M1_0	1	M1	2246	3366	197	0
2	M1_0	1	M1	2247	3367	180	1
2	M1_0	1	M1	2248	3368	205	0
2	M1_0	1	M1	2249	3369	205	0
2	M1_0	1	M1	2250	3370	210	0
2	M1_0	1	M1	2251	3371	210	0
2	M1_0	1	M1	2252	3372	189	0
2	M1_0	1	M1	2253	3373	201	0
2	M1_0	1	M1	2254	3374	200	0
2	M1_0	1	M1	2255	3375	187	0
2	M1_0	1	M1	2256	3376	196	0
2	M1_0	1	M1	2257	3377	233	1
2	M1_0	1	M1	2258	3378	192	0
