9 #anatomical sites
10 #samples
3123 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
2	M1_0	1	M1	2386	2666	185	0
2	M1_0	1	M1	2387	2667	196	0
2	M1_0	1	M1	2388	2668	188	0
2	M1_0	1	M1	2389	2669	187	1
2	M1_0	1	M1	2390	2670	203	0
2	M1_0	1	M1	2391	2671	211	0
2	M1_0	1	M1	2392	2672	202	0
2	M1_0	1	M1	2393	2673	185	0
2	M1_0	1	M1	2394	2674	209	0
2	M1_0	1	M1	2395	2675	174	0
2	M1_0	1	M1	2396	2676	211	0
2	M1_0	1	M1	2397	2677	186	0
2	M1_0	1	M1	2398	2678	191	0
2	M1_0	1	M1	2399	2679	211	0
2	M1_0	1	M1	2400	2680	200	0
2	M1_0	1	M1	2401	2681	199	0
2	M1_0	1	M1	2402	2712	211	0
2	M1_0	1	M1	2403	2713	212	1
2	M1_0	1	M1	2404	2714	214	0
2	M1_0	1	M1	2405	2715	202	1
2	M1_0	1	M1	2406	2716	203	0
2	M1_0	1	M1	2407	2717	220	0
2	M1_0	1	M1	2408	2718	205	0
2	M1_0	1	M1	2409	2719	233	0
2	M1_0	1	M1	2410	2720	184	0
2	M1_0	1	M1	2411	2721	191	0
2	M1_0	1	M1	2412	2722	207	1
2	M1_0	1	M1	2413	2723	218	0
2	M1_0	1	M1	2414	2724	206	0
2	M1_0	1	M1	2415	2725	196	0
2	M1_0	1	M1	2416	2726	198	0
2	M1_0	1	M1	2417	2727	202	0
2	M1_0	1	M1	2418	2728	200	0
2	M1_0	1	M1	2419	2729	194	1
2	M1_0	1	M1	2420	2730	168	0
2	M1_0	1	M1	2421	2731	213	1
2	M1_0	1	M1	2422	2732	189	0
2	M1_0	1	M1	2423	2733	196	0
2	M1_0	1	M1	2424	2734	203	0
2	M1_0	1	M1	2425	2735	207	2
2	M1_0	1	M1	2426	2736	191	0
2	M1_0	1	M1	2427	2737	202	0
2	M1_0	1	M1	2428	2738	204	0
2	M1_0	1	M1	2429	2739	204	1
2	M1_0	1	M1	2430	2740	206	1
2	M1_0	1	M1	2431	2741	197	0
2	M1_0	1	M1	2432	2762	182	0
2	M1_0	1	M1	2433	2763	191	0
2	M1_0	1	M1	2434	2764	202	0
2	M1_0	1	M1	2435	2765	220	0
2	M1_0	1	M1	2436	2766	212	0
2	M1_0	1	M1	2437	2767	187	0
2	M1_0	1	M1	2438	2768	211	0
2	M1_0	1	M1	2439	2769	201	0
2	M1_0	1	M1	2440	2770	198	1
2	M1_0	1	M1	2441	2771	197	0
2	M1_0	1	M1	2442	2792	203	0
2	M1_0	1	M1	2443	2793	183	1
2	M1_0	1	M1	2444	2794	187	0
2	M1_0	1	M1	2445	2795	201	0
2	M1_0	1	M1	2446	2796	209	0
2	M1_0	1	M1	2447	2797	180	0
2	M1_0	1	M1	2448	2798	190	0
2	M1_0	1	M1	2449	2799	184	0
2	M1_0	1	M1	2450	2800	164	0
2	M1_0	1	M1	2451	2801	195	0
2	M1_0	1	M1	2452	2802	214	2
2	M1_0	1	M1	2453	2803	215	0
2	M1_0	1	M1	2454	2804	210	1
2	M1_0	1	M1	2455	2805	199	1
2	M1_0	1	M1	2456	2806	167	0
2	M1_0	1	M1	2457	2807	232	0
2	M1_0	1	M1	2458	2808	182	0
2	M1_0	1	M1	2459	2809	200	0
2	M1_0	1	M1	2460	2810	199	0
2	M1_0	1	M1	2461	2811	207	0
2	M1_0	1	M1	2462	2842	196	0
2	M1_0	1	M1	2463	2843	211	0
2	M1_0	1	M1	2464	2844	174	0
2	M1_0	1	M1	2465	2845	179	1
2	M1_0	1	M1	2466	2846	208	0
2	M1_0	1	M1	2467	2847	210	0
2	M1_0	1	M1	2468	2848	191	0
2	M1_0	1	M1	2469	2849	206	0
2	M1_0	1	M1	2470	2850	199	0
2	M1_0	1	M1	2471	2851	212	0
2	M1_0	1	M1	2472	2852	207	1
2	M1_0	1	M1	2473	2853	203	1
2	M1_0	1	M1	2474	2854	214	0
2	M1_0	1	M1	2475	2855	200	0
2	M1_0	1	M1	2476	2856	200	0
2	M1_0	1	M1	2477	2857	190	0
2	M1_0	1	M1	2478	2858	210	0
2	M1_0	1	M1	2479	2859	201	1
2	M1_0	1	M1	2480	2860	219	0
2	M1_0	1	M1	2481	2861	215	0
2	M1_0	1	M1	2482	2862	210	0
2	M1_0	1	M1	2483	2863	200	1
2	M1_0	1	M1	2484	2864	181	0
2	M1_0	1	M1	2485	2865	183	0
2	M1_0	1	M1	2486	2866	187	1
2	M1_0	1	M1	2487	2867	204	1
2	M1_0	1	M1	2488	2868	189	0
2	M1_0	1	M1	2489	2869	205	0
2	M1_0	1	M1	2490	2870	209	1
2	M1_0	1	M1	2491	2871	214	0
2	M1_0	1	M1	2492	2892	182	0
2	M1_0	1	M1	2493	2893	185	1
2	M1_0	1	M1	2494	2894	199	0
2	M1_0	1	M1	2495	2895	190	1
2	M1_0	1	M1	2496	2896	210	1
2	M1_0	1	M1	2497	2897	182	0
2	M1_0	1	M1	2498	2898	201	0
2	M1_0	1	M1	2499	2899	192	0
2	M1_0	1	M1	2500	2900	212	0
2	M1_0	1	M1	2501	2901	218	0
2	M1_0	1	M1	2502	2902	205	0
2	M1_0	1	M1	2503	2903	195	0
2	M1_0	1	M1	2504	2904	197	0
2	M1_0	1	M1	2505	2905	194	1
2	M1_0	1	M1	2506	2906	192	0
2	M1_0	1	M1	2507	2907	188	0
2	M1_0	1	M1	2508	2908	206	0
2	M1_0	1	M1	2509	2909	202	0
2	M1_0	1	M1	2510	2910	225	1
2	M1_0	1	M1	2511	2911	209	0
2	M1_0	1	M1	2512	2912	181	0
2	M1_0	1	M1	2513	2913	197	0
2	M1_0	1	M1	2514	2914	189	0
2	M1_0	1	M1	2515	2915	226	0
2	M1_0	1	M1	2516	2916	202	1
2	M1_0	1	M1	2517	2917	209	0
2	M1_0	1	M1	2518	2918	198	0
2	M1_0	1	M1	2519	2919	203	0
2	M1_0	1	M1	2520	2920	194	0
2	M1_0	1	M1	2521	2921	246	0
2	M1_0	1	M1	2522	2962	195	0
2	M1_0	1	M1	2523	2963	192	0
2	M1_0	1	M1	2524	2964	202	1
2	M1_0	1	M1	2525	2965	204	0
2	M1_0	1	M1	2526	2966	180	0
2	M1_0	1	M1	2527	2967	196	0
2	M1_0	1	M1	2528	2968	200	0
2	M1_0	1	M1	2529	2969	205	0
2	M1_0	1	M1	2530	2970	206	0
2	M1_0	1	M1	2531	2971	192	1
2	M1_0	1	M1	2532	2992	195	0
2	M1_0	1	M1	2533	2993	211	0
2	M1_0	1	M1	2534	2994	191	0
2	M1_0	1	M1	2535	2995	189	0
2	M1_0	1	M1	2536	2996	199	0
2	M1_0	1	M1	2537	2997	204	0
2	M1_0	1	M1	2538	2998	196	2
2	M1_0	1	M1	2539	2999	197	0
2	M1_0	1	M1	2540	3000	209	0
2	M1_0	1	M1	2541	3001	180	0
2	M1_0	1	M1	2542	3002	202	1
2	M1_0	1	M1	2543	3003	185	0
2	M1_0	1	M1	2544	3004	204	0
2	M1_0	1	M1	2545	3005	191	0
2	M1_0	1	M1	2546	3006	224	0
2	M1_0	1	M1	2547	3007	204	0
2	M1_0	1	M1	2548	3008	209	0
2	M1_0	1	M1	2549	3009	198	0
2	M1_0	1	M1	2550	3010	204	0
2	M1_0	1	M1	2551	3011	213	0
2	M1_0	1	M1	2552	3012	199	1
2	M1_0	1	M1	2553	3013	211	0
2	M1_0	1	M1	2554	3014	209	0
2	M1_0	1	M1	2555	3015	197	0
2	M1_0	1	M1	2556	3016	206	0
2	M1_0	1	M1	2557	3017	196	0
2	M1_0	1	M1	2558	3018	188	0
2	M1_0	1	M1	2559	3019	195	0
2	M1_0	1	M1	2560	3020	182	0
2	M1_0	1	M1	2561	3021	181	0
2	M1_0	1	M1	2562	3072	200	1
2	M1_0	1	M1	2563	3073	197	1
2	M1_0	1	M1	2564	3074	186	0
2	M1_0	1	M1	2565	3075	203	0
2	M1_0	1	M1	2566	3076	184	1
2	M1_0	1	M1	2567	3077	191	0
2	M1_0	1	M1	2568	3078	211	0
2	M1_0	1	M1	2569	3079	189	0
2	M1_0	1	M1	2570	3080	187	0
2	M1_0	1	M1	2571	3081	218	0
2	M1_0	1	M1	2572	3082	201	1
2	M1_0	1	M1	2573	3083	213	0
2	M1_0	1	M1	2574	3084	209	0
2	M1_0	1	M1	2575	3085	228	0
2	M1_0	1	M1	2576	3086	208	0
2	M1_0	1	M1	2577	3087	211	0
2	M1_0	1	M1	2578	3088	182	0
2	M1_0	1	M1	2579	3089	206	0
2	M1_0	1	M1	2580	3090	213	0
2	M1_0	1	M1	2581	3091	197	0
2	M1_0	1	M1	2582	3172	189	0
2	M1_0	1	M1	2583	3173	200	0
2	M1_0	1	M1	2584	3174	228	0
2	M1_0	1	M1	2585	3175	204	0
2	M1_0	1	M1	2586	3176	214	0
2	M1_0	1	M1	2587	3177	192	0
2	M1_0	1	M1	2588	3178	188	0
2	M1_0	1	M1	2589	3179	178	0
2	M1_0	1	M1	2590	3180	216	0
2	M1_0	1	M1	2591	3181	204	0
2	M1_0	1	M1	2592	3182	200	0
2	M1_0	1	M1	2593	3183	202	1
2	M1_0	1	M1	2594	3184	191	0
2	M1_0	1	M1	2595	3185	203	0
2	M1_0	1	M1	2596	3186	222	0
2	M1_0	1	M1	2597	3187	198	1
2	M1_0	1	M1	2598	3188	201	1
2	M1_0	1	M1	2599	3189	197	0
2	M1_0	1	M1	2600	3190	208	0
2	M1_0	1	M1	2601	3191	211	0
2	M1_0	1	M1	2602	3192	207	0
2	M1_0	1	M1	2603	3193	199	0
2	M1_0	1	M1	2604	3194	195	0
2	M1_0	1	M1	2605	3195	196	0
2	M1_0	1	M1	2606	3196	195	0
2	M1_0	1	M1	2607	3197	213	0
2	M1_0	1	M1	2608	3198	187	0
2	M1_0	1	M1	2609	3199	173	0
2	M1_0	1	M1	2610	3200	196	1
2	M1_0	1	M1	2611	3201	209	0
2	M1_0	1	M1	2612	3202	216	0
2	M1_0	1	M1	2613	3203	205	0
2	M1_0	1	M1	2614	3204	197	2
2	M1_0	1	M1	2615	3205	197	0
2	M1_0	1	M1	2616	3206	180	0
2	M1_0	1	M1	2617	3207	198	0
2	M1_0	1	M1	2618	3208	183	1
2	M1_0	1	M1	2619	3209	201	0
2	M1_0	1	M1	2620	3210	229	0
2	M1_0	1	M1	2621	3211	191	0
2	M1_0	1	M1	2622	3272	180	0
2	M1_0	1	M1	2623	3273	199	0
2	M1_0	1	M1	2624	3274	204	0
2	M1_0	1	M1	2625	3275	196	1
2	M1_0	1	M1	2626	3276	199	0
2	M1_0	1	M1	2627	3277	195	0
2	M1_0	1	M1	2628	3278	188	1
2	M1_0	1	M1	2629	3279	214	0
2	M1_0	1	M1	2630	3280	191	0
2	M1_0	1	M1	2631	3281	197	1
2	M1_0	1	M1	2632	3282	229	0
2	M1_0	1	M1	2633	3283	195	1
2	M1_0	1	M1	2634	3284	192	0
2	M1_0	1	M1	2635	3285	195	0
2	M1_0	1	M1	2636	3286	196	1
2	M1_0	1	M1	2637	3287	214	0
2	M1_0	1	M1	2638	3288	198	0
2	M1_0	1	M1	2639	3289	187	0
2	M1_0	1	M1	2640	3290	192	0
2	M1_0	1	M1	2641	3291	192	0
2	M1_0	1	M1	2642	3292	212	0
2	M1_0	1	M1	2643	3293	218	0
2	M1_0	1	M1	2644	3294	194	0
2	M1_0	1	M1	2645	3295	184	1
2	M1_0	1	M1	2646	3296	188	0
2	M1_0	1	M1	2647	3297	207	0
2	M1_0	1	M1	2648	3298	186	0
2	M1_0	1	M1	2649	3299	202	0
2	M1_0	1	M1	2650	3300	204	0
2	M1_0	1	M1	2651	3301	228	0
2	M1_0	1	M1	2652	3302	205	0
2	M1_0	1	M1	2653	3303	197	0
2	M1_0	1	M1	2654	3304	212	0
2	M1_0	1	M1	2655	3305	171	0
2	M1_0	1	M1	2656	3306	206	0
2	M1_0	1	M1	2657	3307	197	0
2	M1_0	1	M1	2658	3308	208	1
2	M1_0	1	M1	2659	3309	187	0
2	M1_0	1	M1	2660	3310	214	0
2	M1_0	1	M1	2661	3311	200	0
2	M1_0	1	M1	2662	3312	194	0
2	M1_0	1	M1	2663	3313	188	0
2	M1_0	1	M1	2664	3314	179	0
2	M1_0	1	M1	2665	3315	178	0
2	M1_0	1	M1	2666	3316	200	1
2	M1_0	1	M1	2667	3317	216	0
2	M1_0	1	M1	2668	3318	210	0
2	M1_0	1	M1	2669	3319	200	0
2	M1_0	1	M1	2670	3320	189	0
2	M1_0	1	M1	2671	3321	226	0
2	M1_0	1	M1	2672	3322	199	0
2	M1_0	1	M1	2673	3323	212	0
2	M1_0	1	M1	2674	3324	188	0
2	M1_0	1	M1	2675	3325	204	0
2	M1_0	1	M1	2676	3326	193	0
2	M1_0	1	M1	2677	3327	192	0
2	M1_0	1	M1	2678	3328	196	0
2	M1_0	1	M1	2679	3329	206	0
2	M1_0	1	M1	2680	3330	200	0
2	M1_0	1	M1	2681	3331	185	0
2	M1_0	1	M1	2682	3362	197	0
2	M1_0	1	M1	2683	3363	199	0
2	M1_0	1	M1	2684	3364	200	1
2	M1_0	1	M1	2685	3365	202	1
2	M1_0	1	M1	2686	3366	194	0
2	M1_0	1	M1	2687	3367	210	0
2	M1_0	1	M1	2688	3368	168	1
2	M1_0	1	M1	2689	3369	174	0
2	M1_0	1	M1	2690	3370	192	0
2	M1_0	1	M1	2691	3371	176	0
2	M1_0	1	M1	2692	3372	210	0
2	M1_0	1	M1	2693	3373	202	2
2	M1_0	1	M1	2694	3374	224	0
2	M1_0	1	M1	2695	3375	207	0
2	M1_0	1	M1	2696	3376	187	0
2	M1_0	1	M1	2697	3377	199	0
2	M1_0	1	M1	2698	3378	193	0
2	M1_0	1	M1	2699	3379	214	0
2	M1_0	1	M1	2700	3380	217	0
2	M1_0	1	M1	2701	3381	198	0
2	M1_0	1	M1	2702	3412	199	0
2	M1_0	1	M1	2703	3413	190	0
2	M1_0	1	M1	2704	3414	191	0
2	M1_0	1	M1	2705	3415	191	0
2	M1_0	1	M1	2706	3416	211	0
2	M1_0	1	M1	2707	3417	211	0
2	M1_0	1	M1	2708	3418	224	0
2	M1_0	1	M1	2709	3419	200	1
2	M1_0	1	M1	2710	3420	176	0
2	M1_0	1	M1	2711	3421	202	0
2	M1_0	1	M1	2712	3422	188	0
2	M1_0	1	M1	2713	3423	179	0
2	M1_0	1	M1	2714	3424	198	0
2	M1_0	1	M1	2715	3425	190	0
2	M1_0	1	M1	2716	3426	217	0
2	M1_0	1	M1	2717	3427	198	0
2	M1_0	1	M1	2718	3428	208	0
2	M1_0	1	M1	2719	3429	195	0
2	M1_0	1	M1	2720	3430	183	0
2	M1_0	1	M1	2721	3431	217	1
2	M1_0	1	M1	2722	3432	209	0
2	M1_0	1	M1	2723	3433	185	0
2	M1_0	1	M1	2724	3434	187	0
2	M1_0	1	M1	2725	3435	202	0
2	M1_0	1	M1	2726	3436	182	1
2	M1_0	1	M1	2727	3437	203	0
2	M1_0	1	M1	2728	3438	203	0
2	M1_0	1	M1	2729	3439	184	0
2	M1_0	1	M1	2730	3440	225	0
2	M1_0	1	M1	2731	3441	226	0
2	M1_0	1	M1	2732	3442	209	0
2	M1_0	1	M1	2733	3443	189	0
2	M1_0	1	M1	2734	3444	218	0
2	M1_0	1	M1	2735	3445	205	0
2	M1_0	1	M1	2736	3446	249	2
2	M1_0	1	M1	2737	3447	194	0
2	M1_0	1	M1	2738	3448	184	0
2	M1_0	1	M1	2739	3449	194	0
2	M1_0	1	M1	2740	3450	216	0
2	M1_0	1	M1	2741	3451	215	0
2	M1_0	1	M1	2742	3452	191	0
2	M1_0	1	M1	2743	3453	201	0
2	M1_0	1	M1	2744	3454	186	1
2	M1_0	1	M1	2745	3455	187	0
2	M1_0	1	M1	2746	3456	179	0
2	M1_0	1	M1	2747	3457	178	0
2	M1_0	1	M1	2748	3458	211	0
2	M1_0	1	M1	2749	3459	199	0
2	M1_0	1	M1	2750	3460	202	0
2	M1_0	1	M1	2751	3461	189	0
2	M1_0	1	M1	2752	3462	177	0
2	M1_0	1	M1	2753	3473	188	1
2	M1_0	1	M1	2754	3474	212	1
2	M1_0	1	M1	2755	3475	183	1
2	M1_0	1	M1	2756	3476	219	0
2	M1_0	1	M1	2757	3477	210	0
2	M1_0	1	M1	2758	3478	221	0
2	M1_0	1	M1	2759	3479	192	0
2	M1_0	1	M1	2760	3480	191	0
2	M1_0	1	M1	2761	3481	209	0
2	M1_0	1	M1	2762	3482	198	1
2	M1_0	1	M1	2763	3503	212	0
2	M1_0	1	M1	2764	3504	188	0
2	M1_0	1	M1	2765	3505	194	0
2	M1_0	1	M1	2766	3506	195	1
2	M1_0	1	M1	2767	3507	196	1
2	M1_0	1	M1	2768	3508	222	0
2	M1_0	1	M1	2769	3509	199	0
2	M1_0	1	M1	2770	3510	217	0
2	M1_0	1	M1	2771	3511	203	0
2	M1_0	1	M1	2772	3512	238	0
2	M1_0	1	M1	2773	3513	197	0
2	M1_0	1	M1	2774	3514	203	0
2	M1_0	1	M1	2775	3515	188	1
2	M1_0	1	M1	2776	3516	196	1
2	M1_0	1	M1	2777	3517	218	0
2	M1_0	1	M1	2778	3518	194	0
2	M1_0	1	M1	2779	3519	178	0
2	M1_0	1	M1	2780	3520	205	0
2	M1_0	1	M1	2781	3521	188	0
2	M1_0	1	M1	2782	3522	227	1
2	M1_0	1	M1	2783	3523	195	0
2	M1_0	1	M1	2784	3524	197	0
2	M1_0	1	M1	2785	3525	209	0
2	M1_0	1	M1	2786	3526	193	0
2	M1_0	1	M1	2787	3527	210	0
2	M1_0	1	M1	2788	3528	221	0
2	M1_0	1	M1	2789	3529	207	0
2	M1_0	1	M1	2790	3530	189	2
2	M1_0	1	M1	2791	3531	195	0
2	M1_0	1	M1	2792	3532	220	1
2	M1_0	1	M1	2793	3563	209	0
2	M1_0	1	M1	2794	3564	221	0
2	M1_0	1	M1	2795	3565	180	0
2	M1_0	1	M1	2796	3566	184	0
2	M1_0	1	M1	2797	3567	203	0
2	M1_0	1	M1	2798	3568	184	0
2	M1_0	1	M1	2799	3569	185	0
2	M1_0	1	M1	2800	3570	187	0
2	M1_0	1	M1	2801	3571	231	0
2	M1_0	1	M1	2802	3572	221	0
2	M1_0	1	M1	2803	3573	182	0
2	M1_0	1	M1	2804	3574	188	0
2	M1_0	1	M1	2805	3575	212	0
2	M1_0	1	M1	2806	3576	192	0
2	M1_0	1	M1	2807	3577	180	1
2	M1_0	1	M1	2808	3578	178	0
2	M1_0	1	M1	2809	3579	189	1
2	M1_0	1	M1	2810	3580	212	0
2	M1_0	1	M1	2811	3581	212	0
2	M1_0	1	M1	2812	3582	227	0
2	M1_0	1	M1	2813	3593	215	1
2	M1_0	1	M1	2814	3594	194	0
2	M1_0	1	M1	2815	3595	215	1
2	M1_0	1	M1	2816	3596	180	0
2	M1_0	1	M1	2817	3597	202	0
2	M1_0	1	M1	2818	3598	224	0
2	M1_0	1	M1	2819	3599	206	0
2	M1_0	1	M1	2820	3600	234	0
2	M1_0	1	M1	2821	3601	220	1
2	M1_0	1	M1	2822	3602	198	0
2	M1_0	1	M1	2823	3613	206	0
2	M1_0	1	M1	2824	3614	211	1
2	M1_0	1	M1	2825	3615	214	0
2	M1_0	1	M1	2826	3616	201	0
2	M1_0	1	M1	2827	3617	177	0
2	M1_0	1	M1	2828	3618	179	0
2	M1_0	1	M1	2829	3619	183	0
2	M1_0	1	M1	2830	3620	181	0
2	M1_0	1	M1	2831	3621	182	0
2	M1_0	1	M1	2832	3622	216	0
2	M1_0	1	M1	2833	3623	178	0
2	M1_0	1	M1	2834	3624	197	0
2	M1_0	1	M1	2835	3625	205	0
2	M1_0	1	M1	2836	3626	202	0
2	M1_0	1	M1	2837	3627	210	0
2	M1_0	1	M1	2838	3628	183	0
2	M1_0	1	M1	2839	3629	187	0
2	M1_0	1	M1	2840	3630	182	0
2	M1_0	1	M1	2841	3631	214	0
2	M1_0	1	M1	2842	3632	212	0
2	M1_0	1	M1	2843	3633	204	1
2	M1_0	1	M1	2844	3634	184	1
2	M1_0	1	M1	2845	3635	210	1
2	M1_0	1	M1	2846	3636	197	0
2	M1_0	1	M1	2847	3637	216	0
2	M1_0	1	M1	2848	3638	194	0
2	M1_0	1	M1	2849	3639	197	0
2	M1_0	1	M1	2850	3640	215	0
2	M1_0	1	M1	2851	3641	200	0
2	M1_0	1	M1	2852	3642	184	0
2	M1_0	1	M1	2853	3653	224	0
2	M1_0	1	M1	2854	3654	180	0
2	M1_0	1	M1	2855	3655	189	0
2	M1_0	1	M1	2856	3656	187	0
2	M1_0	1	M1	2857	3657	201	0
2	M1_0	1	M1	2858	3658	186	0
2	M1_0	1	M1	2859	3659	202	0
2	M1_0	1	M1	2860	3660	156	1
2	M1_0	1	M1	2861	3661	201	0
2	M1_0	1	M1	2862	3662	197	0
2	M1_0	1	M1	2863	3663	204	0
2	M1_0	1	M1	2864	3664	177	0
2	M1_0	1	M1	2865	3665	199	0
2	M1_0	1	M1	2866	3666	190	0
2	M1_0	1	M1	2867	3667	205	0
2	M1_0	1	M1	2868	3668	206	0
2	M1_0	1	M1	2869	3669	219	0
2	M1_0	1	M1	2870	3670	195	1
2	M1_0	1	M1	2871	3671	212	0
2	M1_0	1	M1	2872	3672	198	0
2	M1_0	1	M1	2873	3673	187	1
2	M1_0	1	M1	2874	3674	223	0
2	M1_0	1	M1	2875	3675	184	0
2	M1_0	1	M1	2876	3676	200	0
2	M1_0	1	M1	2877	3677	199	0
2	M1_0	1	M1	2878	3678	223	0
2	M1_0	1	M1	2879	3679	229	0
2	M1_0	1	M1	2880	3680	185	2
2	M1_0	1	M1	2881	3681	207	0
2	M1_0	1	M1	2882	3682	209	0
2	M1_0	1	M1	2883	3723	176	1
2	M1_0	1	M1	2884	3724	209	1
2	M1_0	1	M1	2885	3725	178	0
2	M1_0	1	M1	2886	3726	184	1
2	M1_0	1	M1	2887	3727	206	1
2	M1_0	1	M1	2888	3728	193	0
2	M1_0	1	M1	2889	3729	219	1
2	M1_0	1	M1	2890	3730	211	0
2	M1_0	1	M1	2891	3731	236	0
2	M1_0	1	M1	2892	3732	179	0
2	M1_0	1	M1	2893	3733	193	2
2	M1_0	1	M1	2894	3734	186	1
2	M1_0	1	M1	2895	3735	190	0
2	M1_0	1	M1	2896	3736	182	0
2	M1_0	1	M1	2897	3737	189	0
2	M1_0	1	M1	2898	3738	222	0
2	M1_0	1	M1	2899	3739	194	0
2	M1_0	1	M1	2900	3740	177	0
2	M1_0	1	M1	2901	3741	215	0
2	M1_0	1	M1	2902	3742	209	0
2	M1_0	1	M1	2903	3743	204	0
2	M1_0	1	M1	2904	3744	215	0
2	M1_0	1	M1	2905	3745	171	0
2	M1_0	1	M1	2906	3746	187	0
2	M1_0	1	M1	2907	3747	192	0
2	M1_0	1	M1	2908	3748	188	1
2	M1_0	1	M1	2909	3749	191	0
2	M1_0	1	M1	2910	3750	199	0
2	M1_0	1	M1	2911	3751	193	0
2	M1_0	1	M1	2912	3752	210	0
2	M1_0	1	M1	2913	3783	215	0
2	M1_0	1	M1	2914	3784	213	0
2	M1_0	1	M1	2915	3785	228	0
2	M1_0	1	M1	2916	3786	191	0
2	M1_0	1	M1	2917	3787	210	0
2	M1_0	1	M1	2918	3788	208	0
2	M1_0	1	M1	2919	3789	212	0
2	M1_0	1	M1	2920	3790	201	1
2	M1_0	1	M1	2921	3791	192	0
2	M1_0	1	M1	2922	3792	199	1
2	M1_0	1	M1	2923	3793	203	0
2	M1_0	1	M1	2924	3794	210	0
2	M1_0	1	M1	2925	3795	200	0
2	M1_0	1	M1	2926	3796	195	0
2	M1_0	1	M1	2927	3797	183	0
2	M1_0	1	M1	2928	3798	196	0
2	M1_0	1	M1	2929	3799	198	0
2	M1_0	1	M1	2930	3800	217	0
2	M1_0	1	M1	2931	3801	220	1
2	M1_0	1	M1	2932	3802	192	0
2	M1_0	1	M1	2933	3893	198	0
2	M1_0	1	M1	2934	3894	196	0
2	M1_0	1	M1	2935	3895	225	0
2	M1_0	1	M1	2936	3896	196	0
2	M1_0	1	M1	2937	3897	195	1
2	M1_0	1	M1	2938	3898	219	0
2	M1_0	1	M1	2939	3899	204	2
2	M1_0	1	M1	2940	3900	191	0
2	M1_0	1	M1	2941	3901	240	0
2	M1_0	1	M1	2942	3902	178	0
2	M1_0	1	M1	2943	3913	202	0
2	M1_0	1	M1	2944	3914	188	0
2	M1_0	1	M1	2945	3915	172	0
2	M1_0	1	M1	2946	3916	203	0
2	M1_0	1	M1	2947	3917	234	0
2	M1_0	1	M1	2948	3918	191	0
2	M1_0	1	M1	2949	3919	225	0
2	M1_0	1	M1	2950	3920	181	0
2	M1_0	1	M1	2951	3921	207	0
2	M1_0	1	M1	2952	3922	179	1
2	M1_0	1	M1	2953	3923	216	1
2	M1_0	1	M1	2954	3924	200	0
2	M1_0	1	M1	2955	3925	189	0
2	M1_0	1	M1	2956	3926	196	1
2	M1_0	1	M1	2957	3927	202	1
2	M1_0	1	M1	2958	3928	171	1
2	M1_0	1	M1	2959	3929	226	0
2	M1_0	1	M1	2960	3930	191	0
2	M1_0	1	M1	2961	3931	185	0
2	M1_0	1	M1	2962	3932	205	0
2	M1_0	1	M1	2963	3963	199	0
2	M1_0	1	M1	2964	3964	216	0
2	M1_0	1	M1	2965	3965	181	0
2	M1_0	1	M1	2966	3966	201	1
2	M1_0	1	M1	2967	3967	207	0
2	M1_0	1	M1	2968	3968	203	0
2	M1_0	1	M1	2969	3969	221	1
2	M1_0	1	M1	2970	3970	203	0
2	M1_0	1	M1	2971	3971	195	0
2	M1_0	1	M1	2972	3972	215	0
2	M1_0	1	M1	2973	4003	200	0
2	M1_0	1	M1	2974	4004	210	0
2	M1_0	1	M1	2975	4005	216	0
2	M1_0	1	M1	2976	4006	176	0
2	M1_0	1	M1	2977	4007	214	1
2	M1_0	1	M1	2978	4008	203	0
2	M1_0	1	M1	2979	4009	201	0
2	M1_0	1	M1	2980	4010	208	0
2	M1_0	1	M1	2981	4011	204	0
2	M1_0	1	M1	2982	4012	222	1
2	M1_0	1	M1	2983	4063	210	0
2	M1_0	1	M1	2984	4064	170	0
2	M1_0	1	M1	2985	4065	223	0
2	M1_0	1	M1	2986	4066	210	1
2	M1_0	1	M1	2987	4067	199	0
2	M1_0	1	M1	2988	4068	193	0
2	M1_0	1	M1	2989	4069	193	0
2	M1_0	1	M1	2990	4070	181	0
2	M1_0	1	M1	2991	4071	188	0
2	M1_0	1	M1	2992	4072	206	0
2	M1_0	1	M1	2993	4103	187	1
2	M1_0	1	M1	2994	4104	196	1
2	M1_0	1	M1	2995	4105	178	0
2	M1_0	1	M1	2996	4106	200	0
2	M1_0	1	M1	2997	4107	210	1
2	M1_0	1	M1	2998	4108	193	0
2	M1_0	1	M1	2999	4109	175	0
2	M1_0	1	M1	3000	4110	213	1
2	M1_0	1	M1	3001	4111	236	0
2	M1_0	1	M1	3002	4112	212	0
2	M1_0	1	M1	3003	4153	197	0
2	M1_0	1	M1	3004	4154	199	0
2	M1_0	1	M1	3005	4155	187	0
2	M1_0	1	M1	3006	4156	208	1
2	M1_0	1	M1	3007	4157	191	1
2	M1_0	1	M1	3008	4158	200	2
2	M1_0	1	M1	3009	4159	185	0
2	M1_0	1	M1	3010	4160	225	0
2	M1_0	1	M1	3011	4161	219	0
2	M1_0	1	M1	3012	4162	200	0
2	M1_0	1	M1	3013	4193	186	0
2	M1_0	1	M1	3014	4194	220	0
2	M1_0	1	M1	3015	4195	199	0
2	M1_0	1	M1	3016	4196	189	1
2	M1_0	1	M1	3017	4197	201	0
2	M1_0	1	M1	3018	4198	183	0
