8 #anatomical sites
9 #samples
530 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
1	P_1	0	P	240	273	184	1
1	P_1	0	P	241	274	201	0
1	P_1	0	P	242	275	199	0
1	P_1	0	P	243	276	231	0
1	P_1	0	P	244	278	208	0
1	P_1	0	P	245	279	217	2
1	P_1	0	P	246	280	194	0
1	P_1	0	P	247	281	216	1
1	P_1	0	P	248	282	215	0
1	P_1	0	P	249	284	215	0
1	P_1	0	P	250	285	197	0
1	P_1	0	P	251	286	208	0
1	P_1	0	P	252	287	214	0
1	P_1	0	P	253	289	190	0
1	P_1	0	P	254	292	192	0
1	P_1	0	P	255	293	217	0
1	P_1	0	P	256	294	198	1
1	P_1	0	P	257	295	181	0
1	P_1	0	P	258	296	208	0
1	P_1	0	P	259	297	172	0
1	P_1	0	P	260	298	198	0
1	P_1	0	P	261	299	189	0
1	P_1	0	P	262	300	201	0
1	P_1	0	P	263	302	205	0
1	P_1	0	P	264	304	168	0
1	P_1	0	P	265	306	218	1
1	P_1	0	P	266	307	184	0
1	P_1	0	P	267	308	187	0
1	P_1	0	P	268	310	192	0
1	P_1	0	P	269	311	176	0
1	P_1	0	P	270	312	206	0
1	P_1	0	P	271	313	219	0
1	P_1	0	P	272	315	215	2
1	P_1	0	P	273	316	198	0
1	P_1	0	P	274	318	180	1
1	P_1	0	P	275	319	202	0
1	P_1	0	P	276	320	185	0
1	P_1	0	P	277	322	199	2
1	P_1	0	P	278	323	195	0
1	P_1	0	P	279	324	186	1
1	P_1	0	P	280	325	206	0
1	P_1	0	P	281	326	182	0
1	P_1	0	P	282	328	222	0
1	P_1	0	P	283	329	173	0
1	P_1	0	P	284	330	216	0
1	P_1	0	P	285	331	210	0
1	P_1	0	P	286	332	190	0
1	P_1	0	P	287	333	190	0
1	P_1	0	P	288	334	194	0
1	P_1	0	P	289	335	187	2
1	P_1	0	P	290	336	200	0
1	P_1	0	P	291	337	188	0
1	P_1	0	P	292	338	172	0
1	P_1	0	P	293	339	216	2
1	P_1	0	P	294	341	224	1
1	P_1	0	P	295	342	171	0
1	P_1	0	P	296	343	189	0
1	P_1	0	P	297	344	175	0
1	P_1	0	P	298	345	212	0
1	P_1	0	P	299	347	179	0
1	P_1	0	P	300	348	210	1
1	P_1	0	P	301	349	175	0
1	P_1	0	P	302	350	214	0
1	P_1	0	P	303	351	174	1
1	P_1	0	P	304	353	208	0
1	P_1	0	P	305	354	189	0
1	P_1	0	P	306	355	170	1
1	P_1	0	P	307	356	212	0
1	P_1	0	P	308	357	205	0
1	P_1	0	P	309	358	217	0
1	P_1	0	P	310	359	192	1
1	P_1	0	P	311	360	182	1
1	P_1	0	P	312	361	190	0
1	P_1	0	P	313	362	196	0
1	P_1	0	P	314	364	216	0
1	P_1	0	P	315	365	194	0
1	P_1	0	P	316	366	178	0
1	P_1	0	P	317	367	217	0
1	P_1	0	P	318	368	197	0
1	P_1	0	P	319	369	200	0
1	P_1	0	P	320	370	202	1
1	P_1	0	P	321	372	200	2
1	P_1	0	P	322	373	201	0
1	P_1	0	P	323	374	208	1
1	P_1	0	P	324	375	205	2
1	P_1	0	P	325	378	190	0
1	P_1	0	P	326	379	219	1
1	P_1	0	P	327	380	189	1
1	P_1	0	P	328	381	225	1
1	P_1	0	P	329	382	205	0
1	P_1	0	P	330	383	192	0
1	P_1	0	P	331	385	215	0
1	P_1	0	P	332	386	190	0
1	P_1	0	P	333	387	177	1
1	P_1	0	P	334	388	193	1
1	P_1	0	P	335	389	195	0
1	P_1	0	P	336	392	229	0
1	P_1	0	P	337	393	184	1
1	P_1	0	P	338	394	215	0
1	P_1	0	P	339	397	202	2
1	P_1	0	P	340	399	187	0
1	P_1	0	P	341	400	192	0
1	P_1	0	P	342	401	206	0
1	P_1	0	P	343	402	205	0
1	P_1	0	P	344	403	193	0
1	P_1	0	P	345	404	232	0
1	P_1	0	P	346	407	229	0
1	P_1	0	P	347	409	218	1
1	P_1	0	P	348	410	197	1
1	P_1	0	P	349	411	177	0
1	P_1	0	P	350	412	195	0
1	P_1	0	P	351	413	208	0
1	P_1	0	P	352	414	211	1
1	P_1	0	P	353	415	212	0
1	P_1	0	P	354	417	169	0
1	P_1	0	P	355	419	187	0
1	P_1	0	P	356	420	210	0
1	P_1	0	P	357	421	176	1
1	P_1	0	P	358	422	183	0
1	P_1	0	P	359	423	198	0
1	P_1	0	P	360	426	201	2
1	P_1	0	P	361	428	196	0
1	P_1	0	P	362	429	217	1
1	P_1	0	P	363	430	194	0
1	P_1	0	P	364	431	184	0
1	P_1	0	P	365	436	205	0
1	P_1	0	P	366	438	163	1
1	P_1	0	P	367	439	192	0
1	P_1	0	P	368	440	204	0
1	P_1	0	P	369	443	203	1
1	P_1	0	P	370	444	219	0
1	P_1	0	P	371	445	205	0
1	P_1	0	P	372	446	188	0
1	P_1	0	P	373	447	177	0
1	P_1	0	P	374	448	192	0
1	P_1	0	P	375	449	195	0
1	P_1	0	P	376	451	191	0
1	P_1	0	P	377	453	165	0
1	P_1	0	P	378	454	195	0
1	P_1	0	P	379	455	207	0
1	P_1	0	P	380	456	205	0
1	P_1	0	P	381	457	185	0
1	P_1	0	P	382	458	210	0
1	P_1	0	P	383	459	212	0
1	P_1	0	P	384	460	214	0
1	P_1	0	P	385	461	183	0
1	P_1	0	P	386	462	211	0
1	P_1	0	P	387	463	171	1
1	P_1	0	P	388	466	207	0
1	P_1	0	P	389	467	166	0
1	P_1	0	P	390	468	187	0
1	P_1	0	P	391	469	187	0
1	P_1	0	P	392	470	215	0
1	P_1	0	P	393	471	201	0
1	P_1	0	P	394	472	237	1
1	P_1	0	P	395	473	190	0
1	P_1	0	P	396	474	190	0
1	P_1	0	P	397	476	192	1
1	P_1	0	P	398	477	210	0
1	P_1	0	P	399	478	203	0
1	P_1	0	P	400	479	212	1
1	P_1	0	P	401	480	208	0
1	P_1	0	P	402	483	225	0
1	P_1	0	P	403	484	197	0
1	P_1	0	P	404	486	204	0
1	P_1	0	P	405	489	200	1
1	P_1	0	P	406	490	202	1
1	P_1	0	P	407	492	185	0
1	P_1	0	P	408	493	189	0
1	P_1	0	P	409	498	190	0
1	P_1	0	P	410	499	171	0
1	P_1	0	P	411	501	184	0
1	P_1	0	P	412	502	201	1
1	P_1	0	P	413	503	194	0
1	P_1	0	P	414	504	202	0
1	P_1	0	P	415	508	209	0
1	P_1	0	P	416	509	184	0
1	P_1	0	P	417	510	183	0
1	P_1	0	P	418	514	196	0
1	P_1	0	P	419	515	208	0
1	P_1	0	P	420	516	202	0
1	P_1	0	P	421	517	188	0
1	P_1	0	P	422	519	230	0
1	P_1	0	P	423	523	201	1
1	P_1	0	P	424	526	182	0
1	P_1	0	P	425	527	212	0
1	P_1	0	P	426	528	191	1
1	P_1	0	P	427	531	195	0
1	P_1	0	P	428	532	184	0
1	P_1	0	P	429	533	200	0
1	P_1	0	P	430	534	198	0
1	P_1	0	P	431	535	194	0
1	P_1	0	P	432	537	219	0
1	P_1	0	P	433	539	199	0
1	P_1	0	P	434	540	212	1
1	P_1	0	P	435	541	185	0
1	P_1	0	P	436	542	210	0
1	P_1	0	P	437	544	194	0
1	P_1	0	P	438	545	218	0
1	P_1	0	P	439	547	189	0
1	P_1	0	P	440	548	213	0
1	P_1	0	P	441	549	188	0
1	P_1	0	P	442	550	217	0
1	P_1	0	P	443	552	194	0
1	P_1	0	P	444	553	185	0
1	P_1	0	P	445	554	202	1
1	P_1	0	P	446	555	210	0
1	P_1	0	P	447	556	223	0
1	P_1	0	P	448	557	200	0
1	P_1	0	P	449	561	202	1
1	P_1	0	P	450	562	206	2
1	P_1	0	P	451	563	211	2
1	P_1	0	P	452	564	208	4
1	P_1	0	P	453	568	195	1
1	P_1	0	P	454	570	197	1
1	P_1	0	P	455	571	212	0
1	P_1	0	P	456	572	222	0
1	P_1	0	P	457	576	185	0
1	P_1	0	P	458	578	194	1
1	P_1	0	P	459	579	187	0
1	P_1	0	P	460	581	207	0
1	P_1	0	P	461	584	183	0
1	P_1	0	P	462	585	194	0
1	P_1	0	P	463	586	202	0
1	P_1	0	P	464	589	207	0
1	P_1	0	P	465	591	200	0
1	P_1	0	P	466	597	193	0
1	P_1	0	P	467	598	198	0
1	P_1	0	P	468	601	224	0
1	P_1	0	P	469	603	211	0
1	P_1	0	P	470	605	206	1
1	P_1	0	P	471	606	222	0
1	P_1	0	P	472	608	191	1
1	P_1	0	P	473	611	186	0
1	P_1	0	P	474	612	167	0
1	P_1	0	P	475	614	211	1
1	P_1	0	P	476	617	195	0
1	P_1	0	P	477	619	193	0
1	P_1	0	P	478	620	170	0
1	P_1	0	P	479	621	196	0
1	P_1	0	P	480	625	173	0
1	P_1	0	P	481	626	218	0
1	P_1	0	P	482	627	191	0
1	P_1	0	P	483	629	214	0
1	P_1	0	P	484	630	193	0
1	P_1	0	P	485	640	195	0
1	P_1	0	P	486	641	191	0
1	P_1	0	P	487	643	199	0
1	P_1	0	P	488	650	195	1
1	P_1	0	P	489	651	201	1
1	P_1	0	P	490	652	198	0
1	P_1	0	P	491	655	193	0
1	P_1	0	P	492	656	191	0
1	P_1	0	P	493	657	193	0
1	P_1	0	P	494	658	224	1
1	P_1	0	P	495	664	217	0
1	P_1	0	P	496	666	184	1
1	P_1	0	P	497	667	191	1
1	P_1	0	P	498	669	202	0
1	P_1	0	P	499	670	185	1
1	P_1	0	P	500	674	238	0
1	P_1	0	P	501	675	202	0
1	P_1	0	P	502	677	175	0
1	P_1	0	P	503	678	199	0
1	P_1	0	P	504	679	241	1
1	P_1	0	P	505	680	199	0
1	P_1	0	P	506	684	196	1
1	P_1	0	P	507	686	197	0
1	P_1	0	P	508	691	182	0
1	P_1	0	P	509	692	183	0
1	P_1	0	P	510	696	185	0
1	P_1	0	P	511	698	214	1
1	P_1	0	P	512	700	197	0
1	P_1	0	P	513	706	187	1
1	P_1	0	P	514	708	195	1
1	P_1	0	P	515	709	209	0
1	P_1	0	P	516	714	200	0
1	P_1	0	P	517	715	196	0
1	P_1	0	P	518	717	181	0
1	P_1	0	P	519	718	213	1
1	P_1	0	P	520	724	198	0
1	P_1	0	P	521	725	191	0
1	P_1	0	P	522	727	192	0
1	P_1	0	P	523	731	192	0
1	P_1	0	P	524	732	201	0
1	P_1	0	P	525	737	186	1
1	P_1	0	P	526	738	204	0
1	P_1	0	P	527	744	194	0
1	P_1	0	P	528	745	210	1
1	P_1	0	P	529	747	222	1
2	M1_0	1	M1	0	0	108	79
2	M1_0	1	M1	1	1	109	89
2	M1_0	1	M1	2	2	105	82
2	M1_0	1	M1	3	3	126	89
2	M1_0	1	M1	4	4	175	19
2	M1_0	1	M1	5	5	140	55
2	M1_0	1	M1	6	6	193	22
2	M1_0	1	M1	7	7	135	54
2	M1_0	1	M1	8	8	189	0
2	M1_0	1	M1	9	9	130	44
2	M1_0	1	M1	10	10	159	31
2	M1_0	1	M1	11	11	199	0
2	M1_0	1	M1	12	12	140	79
2	M1_0	1	M1	13	13	209	0
2	M1_0	1	M1	14	14	208	0
2	M1_0	1	M1	15	15	193	0
2	M1_0	1	M1	16	16	140	49
2	M1_0	1	M1	17	17	218	0
2	M1_0	1	M1	18	18	230	0
2	M1_0	1	M1	19	19	149	64
2	M1_0	1	M1	20	20	193	18
2	M1_0	1	M1	21	21	195	0
2	M1_0	1	M1	22	23	152	40
2	M1_0	1	M1	23	24	203	0
2	M1_0	1	M1	24	25	173	16
2	M1_0	1	M1	25	26	231	0
2	M1_0	1	M1	26	27	204	0
2	M1_0	1	M1	27	29	159	62
2	M1_0	1	M1	28	30	201	19
2	M1_0	1	M1	29	31	123	56
2	M1_0	1	M1	30	32	205	17
2	M1_0	1	M1	31	33	157	54
2	M1_0	1	M1	32	34	232	0
2	M1_0	1	M1	33	35	185	25
2	M1_0	1	M1	34	36	205	0
2	M1_0	1	M1	35	38	159	52
2	M1_0	1	M1	36	39	197	22
2	M1_0	1	M1	37	41	139	54
2	M1_0	1	M1	38	42	222	0
2	M1_0	1	M1	39	43	158	17
2	M1_0	1	M1	40	44	198	0
2	M1_0	1	M1	41	45	136	57
2	M1_0	1	M1	42	46	197	0
2	M1_0	1	M1	43	47	183	21
2	M1_0	1	M1	44	48	210	1
2	M1_0	1	M1	45	50	200	0
2	M1_0	1	M1	46	51	182	0
2	M1_0	1	M1	47	52	181	0
2	M1_0	1	M1	48	53	232	0
2	M1_0	1	M1	49	54	196	0
2	M1_0	1	M1	50	55	211	1
2	M1_0	1	M1	51	56	201	0
2	M1_0	1	M1	52	57	170	19
2	M1_0	1	M1	53	58	195	0
2	M1_0	1	M1	54	60	145	54
2	M1_0	1	M1	55	61	185	1
2	M1_0	1	M1	56	62	194	0
2	M1_0	1	M1	57	63	178	1
2	M1_0	1	M1	58	64	178	0
2	M1_0	1	M1	59	66	144	70
2	M1_0	1	M1	60	67	195	0
2	M1_0	1	M1	61	68	147	57
2	M1_0	1	M1	62	69	200	2
2	M1_0	1	M1	63	70	170	0
2	M1_0	1	M1	64	71	180	0
2	M1_0	1	M1	65	72	182	1
2	M1_0	1	M1	66	74	154	19
2	M1_0	1	M1	67	75	191	0
2	M1_0	1	M1	68	76	202	0
2	M1_0	1	M1	69	78	144	74
2	M1_0	1	M1	70	79	208	0
2	M1_0	1	M1	71	80	199	0
2	M1_0	1	M1	72	82	178	0
2	M1_0	1	M1	73	84	194	0
2	M1_0	1	M1	74	85	182	23
2	M1_0	1	M1	75	86	196	0
2	M1_0	1	M1	76	87	133	55
2	M1_0	1	M1	77	88	217	0
2	M1_0	1	M1	78	89	196	1
2	M1_0	1	M1	79	90	191	0
2	M1_0	1	M1	80	92	142	55
2	M1_0	1	M1	81	93	206	0
2	M1_0	1	M1	82	94	205	1
2	M1_0	1	M1	83	95	187	0
2	M1_0	1	M1	84	96	195	8
2	M1_0	1	M1	85	97	194	0
2	M1_0	1	M1	86	98	203	0
2	M1_0	1	M1	87	99	206	0
2	M1_0	1	M1	88	100	174	22
2	M1_0	1	M1	89	101	160	19
2	M1_0	1	M1	90	102	150	62
2	M1_0	1	M1	91	103	201	0
2	M1_0	1	M1	92	104	224	0
2	M1_0	1	M1	93	105	215	1
2	M1_0	1	M1	94	106	166	0
2	M1_0	1	M1	95	108	225	0
2	M1_0	1	M1	96	109	198	17
2	M1_0	1	M1	97	110	186	0
2	M1_0	1	M1	98	112	147	51
2	M1_0	1	M1	99	113	187	0
2	M1_0	1	M1	100	114	164	1
2	M1_0	1	M1	101	115	197	1
2	M1_0	1	M1	102	116	173	28
2	M1_0	1	M1	103	117	201	0
2	M1_0	1	M1	104	118	191	0
2	M1_0	1	M1	105	119	163	16
2	M1_0	1	M1	106	121	151	53
2	M1_0	1	M1	107	122	193	0
2	M1_0	1	M1	108	123	216	0
2	M1_0	1	M1	109	124	167	27
2	M1_0	1	M1	110	125	185	1
2	M1_0	1	M1	111	126	138	46
2	M1_0	1	M1	112	127	206	0
2	M1_0	1	M1	113	128	186	0
2	M1_0	1	M1	114	129	208	0
2	M1_0	1	M1	115	130	154	61
2	M1_0	1	M1	116	131	213	0
2	M1_0	1	M1	117	132	207	0
2	M1_0	1	M1	118	133	200	0
2	M1_0	1	M1	119	134	213	0
2	M1_0	1	M1	120	135	135	45
2	M1_0	1	M1	121	136	198	0
2	M1_0	1	M1	122	137	193	1
2	M1_0	1	M1	123	138	184	0
2	M1_0	1	M1	124	140	145	59
2	M1_0	1	M1	125	141	224	1
2	M1_0	1	M1	126	143	136	50
2	M1_0	1	M1	127	144	189	24
2	M1_0	1	M1	128	145	186	0
2	M1_0	1	M1	129	146	202	1
2	M1_0	1	M1	130	147	199	0
2	M1_0	1	M1	131	149	118	56
2	M1_0	1	M1	132	150	198	0
2	M1_0	1	M1	133	151	200	0
2	M1_0	1	M1	134	152	203	0
2	M1_0	1	M1	135	153	178	26
2	M1_0	1	M1	136	154	193	0
2	M1_0	1	M1	137	155	194	0
2	M1_0	1	M1	138	156	187	18
2	M1_0	1	M1	139	157	202	0
2	M1_0	1	M1	140	158	167	25
2	M1_0	1	M1	141	159	197	0
2	M1_0	1	M1	142	161	207	0
2	M1_0	1	M1	143	162	222	0
2	M1_0	1	M1	144	163	128	48
2	M1_0	1	M1	145	165	157	18
2	M1_0	1	M1	146	166	153	55
2	M1_0	1	M1	147	167	211	0
2	M1_0	1	M1	148	168	191	0
2	M1_0	1	M1	149	169	206	0
2	M1_0	1	M1	150	170	181	30
2	M1_0	1	M1	151	171	141	65
2	M1_0	1	M1	152	172	198	0
2	M1_0	1	M1	153	173	205	0
2	M1_0	1	M1	154	174	186	0
2	M1_0	1	M1	155	175	180	0
2	M1_0	1	M1	156	176	206	0
2	M1_0	1	M1	157	177	171	57
2	M1_0	1	M1	158	178	212	1
2	M1_0	1	M1	159	180	199	0
2	M1_0	1	M1	160	181	197	17
2	M1_0	1	M1	161	182	177	0
2	M1_0	1	M1	162	184	218	0
2	M1_0	1	M1	163	185	126	64
2	M1_0	1	M1	164	186	198	0
2	M1_0	1	M1	165	188	182	0
2	M1_0	1	M1	166	189	198	1
2	M1_0	1	M1	167	190	170	24
2	M1_0	1	M1	168	191	137	54
2	M1_0	1	M1	169	192	199	1
2	M1_0	1	M1	170	193	216	0
2	M1_0	1	M1	171	195	206	0
2	M1_0	1	M1	172	196	217	0
2	M1_0	1	M1	173	197	216	0
2	M1_0	1	M1	174	198	167	27
2	M1_0	1	M1	175	199	181	0
2	M1_0	1	M1	176	200	189	0
2	M1_0	1	M1	177	201	206	0
2	M1_0	1	M1	178	202	169	0
2	M1_0	1	M1	179	203	213	26
2	M1_0	1	M1	180	204	146	53
2	M1_0	1	M1	181	205	130	60
2	M1_0	1	M1	182	207	191	0
2	M1_0	1	M1	183	208	189	0
2	M1_0	1	M1	184	209	172	22
2	M1_0	1	M1	185	210	200	2
2	M1_0	1	M1	186	211	190	0
2	M1_0	1	M1	187	212	236	0
2	M1_0	1	M1	188	213	194	0
2	M1_0	1	M1	189	215	199	0
2	M1_0	1	M1	190	216	189	0
2	M1_0	1	M1	191	217	213	0
2	M1_0	1	M1	192	219	192	0
2	M1_0	1	M1	193	220	146	65
2	M1_0	1	M1	194	221	182	20
2	M1_0	1	M1	195	223	189	0
2	M1_0	1	M1	196	225	197	0
2	M1_0	1	M1	197	226	213	0
2	M1_0	1	M1	198	227	186	25
2	M1_0	1	M1	199	228	205	0
2	M1_0	1	M1	200	229	176	0
2	M1_0	1	M1	201	231	196	0
2	M1_0	1	M1	202	233	203	0
2	M1_0	1	M1	203	234	198	0
2	M1_0	1	M1	204	235	205	0
2	M1_0	1	M1	205	236	145	59
2	M1_0	1	M1	206	237	221	1
2	M1_0	1	M1	207	238	218	0
2	M1_0	1	M1	208	239	207	0
2	M1_0	1	M1	209	240	172	22
2	M1_0	1	M1	210	241	206	0
2	M1_0	1	M1	211	242	209	1
2	M1_0	1	M1	212	243	196	0
2	M1_0	1	M1	213	245	204	0
2	M1_0	1	M1	214	246	200	0
2	M1_0	1	M1	215	247	188	0
2	M1_0	1	M1	216	248	212	0
2	M1_0	1	M1	217	249	196	0
2	M1_0	1	M1	218	250	191	0
2	M1_0	1	M1	219	252	176	55
2	M1_0	1	M1	220	253	204	1
2	M1_0	1	M1	221	254	196	0
2	M1_0	1	M1	222	255	197	2
2	M1_0	1	M1	223	256	198	0
2	M1_0	1	M1	224	257	193	0
2	M1_0	1	M1	225	258	193	0
2	M1_0	1	M1	226	259	202	0
2	M1_0	1	M1	227	260	206	0
2	M1_0	1	M1	228	261	183	1
2	M1_0	1	M1	229	262	196	0
2	M1_0	1	M1	230	263	185	0
2	M1_0	1	M1	231	264	201	23
2	M1_0	1	M1	232	265	200	0
2	M1_0	1	M1	233	266	145	58
2	M1_0	1	M1	234	267	191	0
2	M1_0	1	M1	235	268	206	0
2	M1_0	1	M1	236	269	217	0
2	M1_0	1	M1	237	270	201	0
2	M1_0	1	M1	238	271	192	0
2	M1_0	1	M1	239	272	196	0
2	M1_0	1	M1	240	273	221	0
2	M1_0	1	M1	241	274	208	0
2	M1_0	1	M1	242	275	200	0
2	M1_0	1	M1	243	276	132	51
2	M1_0	1	M1	244	278	219	0
2	M1_0	1	M1	245	279	180	1
2	M1_0	1	M1	246	280	150	63
2	M1_0	1	M1	247	281	214	0
2	M1_0	1	M1	248	282	187	1
2	M1_0	1	M1	249	284	199	0
2	M1_0	1	M1	250	285	172	20
2	M1_0	1	M1	251	286	136	61
2	M1_0	1	M1	252	287	210	0
2	M1_0	1	M1	253	289	197	1
2	M1_0	1	M1	254	292	200	1
2	M1_0	1	M1	255	293	208	0
2	M1_0	1	M1	256	294	181	20
2	M1_0	1	M1	257	295	145	52
2	M1_0	1	M1	258	296	196	0
2	M1_0	1	M1	259	297	221	0
2	M1_0	1	M1	260	298	214	1
2	M1_0	1	M1	261	299	171	21
2	M1_0	1	M1	262	300	140	52
2	M1_0	1	M1	263	302	188	0
2	M1_0	1	M1	264	304	194	0
2	M1_0	1	M1	265	306	208	0
2	M1_0	1	M1	266	307	240	0
2	M1_0	1	M1	267	308	204	0
2	M1_0	1	M1	268	310	202	0
2	M1_0	1	M1	269	311	197	0
2	M1_0	1	M1	270	312	132	53
2	M1_0	1	M1	271	313	209	0
2	M1_0	1	M1	272	315	219	1
2	M1_0	1	M1	273	316	203	0
2	M1_0	1	M1	274	318	181	27
2	M1_0	1	M1	275	319	147	62
2	M1_0	1	M1	276	320	200	0
2	M1_0	1	M1	277	322	220	0
2	M1_0	1	M1	278	323	176	18
2	M1_0	1	M1	279	324	133	65
2	M1_0	1	M1	280	325	206	0
2	M1_0	1	M1	281	326	189	0
2	M1_0	1	M1	282	328	215	0
2	M1_0	1	M1	283	329	192	0
2	M1_0	1	M1	284	330	213	0
2	M1_0	1	M1	285	331	192	0
2	M1_0	1	M1	286	332	211	0
2	M1_0	1	M1	287	333	198	0
2	M1_0	1	M1	288	334	125	68
2	M1_0	1	M1	289	335	219	1
2	M1_0	1	M1	290	336	209	0
2	M1_0	1	M1	291	337	191	18
2	M1_0	1	M1	292	338	143	59
2	M1_0	1	M1	293	339	200	0
2	M1_0	1	M1	294	341	203	0
2	M1_0	1	M1	295	342	205	1
2	M1_0	1	M1	296	343	201	0
2	M1_0	1	M1	297	344	176	30
2	M1_0	1	M1	298	345	199	1
2	M1_0	1	M1	299	347	225	0
2	M1_0	1	M1	300	348	194	1
2	M1_0	1	M1	301	349	205	1
2	M1_0	1	M1	302	350	142	54
2	M1_0	1	M1	303	351	201	0
2	M1_0	1	M1	304	353	206	1
2	M1_0	1	M1	305	354	209	0
2	M1_0	1	M1	306	355	199	0
2	M1_0	1	M1	307	356	160	23
2	M1_0	1	M1	308	357	128	74
2	M1_0	1	M1	309	358	207	1
2	M1_0	1	M1	310	359	190	1
2	M1_0	1	M1	311	360	170	1
2	M1_0	1	M1	312	361	197	0
2	M1_0	1	M1	313	362	173	23
2	M1_0	1	M1	314	364	210	1
2	M1_0	1	M1	315	365	211	0
2	M1_0	1	M1	316	366	213	0
2	M1_0	1	M1	317	367	182	20
2	M1_0	1	M1	318	368	137	61
2	M1_0	1	M1	319	369	225	0
2	M1_0	1	M1	320	370	221	0
2	M1_0	1	M1	321	372	181	0
2	M1_0	1	M1	322	373	173	0
2	M1_0	1	M1	323	374	147	63
2	M1_0	1	M1	324	375	195	0
2	M1_0	1	M1	325	378	214	0
2	M1_0	1	M1	326	379	219	0
2	M1_0	1	M1	327	380	210	0
2	M1_0	1	M1	328	381	185	1
2	M1_0	1	M1	329	382	207	0
2	M1_0	1	M1	330	383	187	1
2	M1_0	1	M1	331	385	198	0
2	M1_0	1	M1	332	386	194	1
2	M1_0	1	M1	333	387	202	0
2	M1_0	1	M1	334	388	219	0
2	M1_0	1	M1	335	389	188	0
2	M1_0	1	M1	336	392	218	0
2	M1_0	1	M1	337	393	233	0
2	M1_0	1	M1	338	394	195	0
2	M1_0	1	M1	339	397	200	1
2	M1_0	1	M1	340	399	202	0
2	M1_0	1	M1	341	400	169	0
2	M1_0	1	M1	342	401	198	0
2	M1_0	1	M1	343	402	157	56
2	M1_0	1	M1	344	403	190	0
2	M1_0	1	M1	345	404	187	0
2	M1_0	1	M1	346	407	196	0
2	M1_0	1	M1	347	409	202	0
2	M1_0	1	M1	348	410	176	0
2	M1_0	1	M1	349	411	199	0
2	M1_0	1	M1	350	412	174	0
2	M1_0	1	M1	351	413	160	26
2	M1_0	1	M1	352	414	211	0
2	M1_0	1	M1	353	415	223	0
2	M1_0	1	M1	354	417	203	0
2	M1_0	1	M1	355	419	165	0
2	M1_0	1	M1	356	420	201	0
2	M1_0	1	M1	357	421	115	63
2	M1_0	1	M1	358	422	196	0
2	M1_0	1	M1	359	423	211	0
2	M1_0	1	M1	360	426	211	1
2	M1_0	1	M1	361	428	232	0
2	M1_0	1	M1	362	429	151	55
2	M1_0	1	M1	363	430	197	2
2	M1_0	1	M1	364	431	190	1
2	M1_0	1	M1	365	436	199	0
2	M1_0	1	M1	366	438	207	0
2	M1_0	1	M1	367	439	197	0
2	M1_0	1	M1	368	440	139	56
2	M1_0	1	M1	369	443	202	1
2	M1_0	1	M1	370	444	210	22
2	M1_0	1	M1	371	445	206	0
2	M1_0	1	M1	372	446	196	1
2	M1_0	1	M1	373	447	175	0
2	M1_0	1	M1	374	448	210	0
2	M1_0	1	M1	375	449	229	0
2	M1_0	1	M1	376	451	214	0
2	M1_0	1	M1	377	453	192	1
2	M1_0	1	M1	378	454	227	0
2	M1_0	1	M1	379	455	170	21
2	M1_0	1	M1	380	456	185	0
2	M1_0	1	M1	381	457	152	48
2	M1_0	1	M1	382	458	184	0
2	M1_0	1	M1	383	459	218	1
2	M1_0	1	M1	384	460	205	0
2	M1_0	1	M1	385	461	205	0
2	M1_0	1	M1	386	462	191	1
2	M1_0	1	M1	387	463	214	21
2	M1_0	1	M1	388	466	206	1
2	M1_0	1	M1	389	467	197	0
2	M1_0	1	M1	390	468	167	0
2	M1_0	1	M1	391	469	200	0
2	M1_0	1	M1	392	470	195	0
2	M1_0	1	M1	393	471	230	0
2	M1_0	1	M1	394	472	218	0
2	M1_0	1	M1	395	473	178	12
2	M1_0	1	M1	396	474	138	54
2	M1_0	1	M1	397	476	194	0
2	M1_0	1	M1	398	477	229	0
2	M1_0	1	M1	399	478	189	0
2	M1_0	1	M1	400	479	182	13
2	M1_0	1	M1	401	480	136	47
2	M1_0	1	M1	402	483	198	0
2	M1_0	1	M1	403	484	201	0
2	M1_0	1	M1	404	486	221	0
2	M1_0	1	M1	405	489	199	0
2	M1_0	1	M1	406	490	184	0
2	M1_0	1	M1	407	492	205	0
2	M1_0	1	M1	408	493	193	3
2	M1_0	1	M1	409	498	210	0
2	M1_0	1	M1	410	499	181	0
2	M1_0	1	M1	411	501	187	0
2	M1_0	1	M1	412	502	197	1
2	M1_0	1	M1	413	503	191	16
2	M1_0	1	M1	414	504	126	59
2	M1_0	1	M1	415	508	187	0
2	M1_0	1	M1	416	509	205	0
2	M1_0	1	M1	417	510	201	0
2	M1_0	1	M1	418	514	191	0
2	M1_0	1	M1	419	515	225	0
2	M1_0	1	M1	420	516	182	0
2	M1_0	1	M1	421	517	180	16
2	M1_0	1	M1	422	519	125	57
2	M1_0	1	M1	423	523	210	0
2	M1_0	1	M1	424	526	200	0
2	M1_0	1	M1	425	527	189	0
2	M1_0	1	M1	426	528	171	13
2	M1_0	1	M1	427	531	187	0
2	M1_0	1	M1	428	532	231	0
2	M1_0	1	M1	429	533	215	0
2	M1_0	1	M1	430	534	168	0
2	M1_0	1	M1	431	535	209	0
2	M1_0	1	M1	432	537	245	0
2	M1_0	1	M1	433	539	194	0
2	M1_0	1	M1	434	540	212	0
