8 #anatomical sites
9 #samples
4374 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
0	P_0	0	P	3274	3304	172	0
0	P_0	0	P	3275	3305	204	0
0	P_0	0	P	3276	3306	182	1
0	P_0	0	P	3277	3307	190	0
0	P_0	0	P	3278	3308	218	1
0	P_0	0	P	3279	3309	222	1
0	P_0	0	P	3280	3310	217	0
0	P_0	0	P	3281	3311	198	0
0	P_0	0	P	3282	3312	205	3
0	P_0	0	P	3283	3313	209	1
0	P_0	0	P	3284	3324	179	1
0	P_0	0	P	3285	3325	211	0
0	P_0	0	P	3286	3326	179	1
0	P_0	0	P	3287	3327	237	0
0	P_0	0	P	3288	3328	229	0
0	P_0	0	P	3289	3329	191	0
0	P_0	0	P	3290	3330	188	1
0	P_0	0	P	3291	3331	196	0
0	P_0	0	P	3292	3332	213	0
0	P_0	0	P	3293	3333	191	1
0	P_0	0	P	3294	3344	194	0
0	P_0	0	P	3295	3345	164	0
0	P_0	0	P	3296	3346	209	0
0	P_0	0	P	3297	3347	182	0
0	P_0	0	P	3298	3348	191	0
0	P_0	0	P	3299	3349	211	1
0	P_0	0	P	3300	3350	199	0
0	P_0	0	P	3301	3351	207	0
0	P_0	0	P	3302	3352	202	1
0	P_0	0	P	3303	3353	212	1
0	P_0	0	P	3304	3354	200	2
0	P_0	0	P	3305	3355	210	0
0	P_0	0	P	3306	3356	206	1
0	P_0	0	P	3307	3357	221	0
0	P_0	0	P	3308	3358	189	1
0	P_0	0	P	3309	3359	206	0
0	P_0	0	P	3310	3360	176	0
0	P_0	0	P	3311	3361	186	1
0	P_0	0	P	3312	3362	224	1
0	P_0	0	P	3313	3363	202	0
0	P_0	0	P	3314	3364	217	2
0	P_0	0	P	3315	3365	201	0
0	P_0	0	P	3316	3366	175	0
0	P_0	0	P	3317	3367	196	0
0	P_0	0	P	3318	3368	199	0
0	P_0	0	P	3319	3369	219	0
0	P_0	0	P	3320	3370	231	0
0	P_0	0	P	3321	3371	193	0
0	P_0	0	P	3322	3372	183	0
0	P_0	0	P	3323	3373	202	0
0	P_0	0	P	3324	3404	213	1
0	P_0	0	P	3325	3405	201	0
0	P_0	0	P	3326	3406	192	0
0	P_0	0	P	3327	3407	192	0
0	P_0	0	P	3328	3408	210	0
0	P_0	0	P	3329	3409	202	0
0	P_0	0	P	3330	3410	208	0
0	P_0	0	P	3331	3411	225	0
0	P_0	0	P	3332	3412	199	0
0	P_0	0	P	3333	3413	181	0
0	P_0	0	P	3334	3424	212	0
0	P_0	0	P	3335	3425	210	1
0	P_0	0	P	3336	3426	189	0
0	P_0	0	P	3337	3427	190	2
0	P_0	0	P	3338	3428	196	0
0	P_0	0	P	3339	3429	188	0
0	P_0	0	P	3340	3430	196	0
0	P_0	0	P	3341	3431	210	0
0	P_0	0	P	3342	3432	197	0
0	P_0	0	P	3343	3433	207	0
0	P_0	0	P	3344	3434	201	1
0	P_0	0	P	3345	3435	208	0
0	P_0	0	P	3346	3436	193	0
0	P_0	0	P	3347	3437	214	1
0	P_0	0	P	3348	3438	190	0
0	P_0	0	P	3349	3439	195	0
0	P_0	0	P	3350	3440	194	0
0	P_0	0	P	3351	3441	195	0
0	P_0	0	P	3352	3442	199	1
0	P_0	0	P	3353	3443	188	0
0	P_0	0	P	3354	3444	178	0
0	P_0	0	P	3355	3445	196	0
0	P_0	0	P	3356	3446	230	0
0	P_0	0	P	3357	3447	202	0
0	P_0	0	P	3358	3448	227	1
0	P_0	0	P	3359	3449	219	0
0	P_0	0	P	3360	3450	225	0
0	P_0	0	P	3361	3451	198	0
0	P_0	0	P	3362	3452	235	0
0	P_0	0	P	3363	3453	206	0
0	P_0	0	P	3364	3464	196	0
0	P_0	0	P	3365	3465	190	0
0	P_0	0	P	3366	3466	197	0
0	P_0	0	P	3367	3467	181	0
0	P_0	0	P	3368	3468	198	1
0	P_0	0	P	3369	3469	196	1
0	P_0	0	P	3370	3470	223	0
0	P_0	0	P	3371	3471	178	0
0	P_0	0	P	3372	3472	207	0
0	P_0	0	P	3373	3473	178	0
0	P_0	0	P	3374	3474	186	1
0	P_0	0	P	3375	3475	208	0
0	P_0	0	P	3376	3476	204	0
0	P_0	0	P	3377	3477	193	0
0	P_0	0	P	3378	3478	185	0
0	P_0	0	P	3379	3479	193	0
0	P_0	0	P	3380	3480	186	1
0	P_0	0	P	3381	3481	195	0
0	P_0	0	P	3382	3482	200	0
0	P_0	0	P	3383	3483	179	1
0	P_0	0	P	3384	3484	185	6
0	P_0	0	P	3385	3485	186	8
0	P_0	0	P	3386	3486	173	5
0	P_0	0	P	3387	3487	193	12
0	P_0	0	P	3388	3488	193	8
0	P_0	0	P	3389	3489	171	3
0	P_0	0	P	3390	3490	203	6
0	P_0	0	P	3391	3491	188	8
0	P_0	0	P	3392	3492	203	6
0	P_0	0	P	3393	3493	173	11
0	P_0	0	P	3394	3504	192	0
0	P_0	0	P	3395	3505	209	0
0	P_0	0	P	3396	3506	206	0
0	P_0	0	P	3397	3507	195	2
0	P_0	0	P	3398	3508	201	0
0	P_0	0	P	3399	3509	227	2
0	P_0	0	P	3400	3510	191	0
0	P_0	0	P	3401	3511	206	1
0	P_0	0	P	3402	3512	193	0
0	P_0	0	P	3403	3513	194	0
0	P_0	0	P	3404	3524	200	1
0	P_0	0	P	3405	3525	209	0
0	P_0	0	P	3406	3526	208	0
0	P_0	0	P	3407	3527	182	1
0	P_0	0	P	3408	3528	197	1
0	P_0	0	P	3409	3529	200	0
0	P_0	0	P	3410	3530	216	0
0	P_0	0	P	3411	3531	222	0
0	P_0	0	P	3412	3532	180	0
0	P_0	0	P	3413	3533	194	0
0	P_0	0	P	3414	3534	203	0
0	P_0	0	P	3415	3535	217	0
0	P_0	0	P	3416	3536	214	1
0	P_0	0	P	3417	3537	215	0
0	P_0	0	P	3418	3538	193	0
0	P_0	0	P	3419	3539	193	1
0	P_0	0	P	3420	3540	195	0
0	P_0	0	P	3421	3541	216	1
0	P_0	0	P	3422	3542	186	0
0	P_0	0	P	3423	3543	197	0
0	P_0	0	P	3424	3554	212	0
0	P_0	0	P	3425	3555	197	0
0	P_0	0	P	3426	3556	211	1
0	P_0	0	P	3427	3557	209	0
0	P_0	0	P	3428	3558	194	1
0	P_0	0	P	3429	3559	209	0
0	P_0	0	P	3430	3560	201	0
0	P_0	0	P	3431	3561	201	0
0	P_0	0	P	3432	3562	220	0
0	P_0	0	P	3433	3563	226	1
0	P_0	0	P	3434	3564	200	0
0	P_0	0	P	3435	3565	199	0
0	P_0	0	P	3436	3566	196	0
0	P_0	0	P	3437	3567	223	0
0	P_0	0	P	3438	3568	196	0
0	P_0	0	P	3439	3569	201	1
0	P_0	0	P	3440	3570	205	0
0	P_0	0	P	3441	3571	202	0
0	P_0	0	P	3442	3572	236	0
0	P_0	0	P	3443	3573	205	0
0	P_0	0	P	3444	3584	203	0
0	P_0	0	P	3445	3585	210	0
0	P_0	0	P	3446	3586	203	0
0	P_0	0	P	3447	3587	209	0
0	P_0	0	P	3448	3588	212	0
0	P_0	0	P	3449	3589	194	0
0	P_0	0	P	3450	3590	202	0
0	P_0	0	P	3451	3591	223	0
0	P_0	0	P	3452	3592	174	1
0	P_0	0	P	3453	3593	180	1
0	P_0	0	P	3454	3594	211	0
0	P_0	0	P	3455	3595	200	0
0	P_0	0	P	3456	3596	189	0
0	P_0	0	P	3457	3597	217	0
0	P_0	0	P	3458	3598	201	1
0	P_0	0	P	3459	3599	190	0
0	P_0	0	P	3460	3600	186	0
0	P_0	0	P	3461	3601	218	0
0	P_0	0	P	3462	3602	181	0
0	P_0	0	P	3463	3603	190	0
0	P_0	0	P	3464	3614	181	5
0	P_0	0	P	3465	3615	182	13
0	P_0	0	P	3466	3616	172	12
0	P_0	0	P	3467	3617	206	4
0	P_0	0	P	3468	3618	194	13
0	P_0	0	P	3469	3619	191	7
0	P_0	0	P	3470	3620	189	6
0	P_0	0	P	3471	3621	188	9
0	P_0	0	P	3472	3622	169	9
0	P_0	0	P	3473	3623	199	6
0	P_0	0	P	3474	3654	198	0
0	P_0	0	P	3475	3655	185	0
0	P_0	0	P	3476	3656	199	0
0	P_0	0	P	3477	3657	190	0
0	P_0	0	P	3478	3658	173	0
0	P_0	0	P	3479	3659	248	0
0	P_0	0	P	3480	3660	205	0
0	P_0	0	P	3481	3661	192	0
0	P_0	0	P	3482	3662	228	0
0	P_0	0	P	3483	3663	189	1
0	P_0	0	P	3484	3674	232	0
0	P_0	0	P	3485	3675	196	1
0	P_0	0	P	3486	3676	217	1
0	P_0	0	P	3487	3677	165	1
0	P_0	0	P	3488	3678	224	0
0	P_0	0	P	3489	3679	201	0
0	P_0	0	P	3490	3680	183	0
0	P_0	0	P	3491	3681	208	0
0	P_0	0	P	3492	3682	223	0
0	P_0	0	P	3493	3683	222	0
0	P_0	0	P	3494	3694	239	0
0	P_0	0	P	3495	3695	185	0
0	P_0	0	P	3496	3696	219	0
0	P_0	0	P	3497	3697	218	1
0	P_0	0	P	3498	3698	204	1
0	P_0	0	P	3499	3699	215	1
0	P_0	0	P	3500	3700	175	0
0	P_0	0	P	3501	3701	208	1
0	P_0	0	P	3502	3702	202	0
0	P_0	0	P	3503	3703	191	0
0	P_0	0	P	3504	3704	206	1
0	P_0	0	P	3505	3705	192	0
0	P_0	0	P	3506	3706	199	0
0	P_0	0	P	3507	3707	204	0
0	P_0	0	P	3508	3708	195	0
0	P_0	0	P	3509	3709	201	0
0	P_0	0	P	3510	3710	171	0
0	P_0	0	P	3511	3711	190	0
0	P_0	0	P	3512	3712	210	0
0	P_0	0	P	3513	3713	207	0
0	P_0	0	P	3514	3714	198	0
0	P_0	0	P	3515	3715	198	0
0	P_0	0	P	3516	3716	195	0
0	P_0	0	P	3517	3717	194	1
0	P_0	0	P	3518	3718	198	0
0	P_0	0	P	3519	3719	190	0
0	P_0	0	P	3520	3720	214	0
0	P_0	0	P	3521	3721	191	0
0	P_0	0	P	3522	3722	199	0
0	P_0	0	P	3523	3723	192	0
0	P_0	0	P	3524	3744	213	1
0	P_0	0	P	3525	3745	210	0
0	P_0	0	P	3526	3746	205	0
0	P_0	0	P	3527	3747	207	0
0	P_0	0	P	3528	3748	198	0
0	P_0	0	P	3529	3749	204	0
0	P_0	0	P	3530	3750	215	0
0	P_0	0	P	3531	3751	198	0
0	P_0	0	P	3532	3752	205	1
0	P_0	0	P	3533	3753	186	1
0	P_0	0	P	3534	3754	214	0
0	P_0	0	P	3535	3755	195	0
0	P_0	0	P	3536	3756	198	0
0	P_0	0	P	3537	3757	179	0
0	P_0	0	P	3538	3758	201	0
0	P_0	0	P	3539	3759	199	0
0	P_0	0	P	3540	3760	204	0
0	P_0	0	P	3541	3761	191	0
0	P_0	0	P	3542	3762	206	0
0	P_0	0	P	3543	3763	209	0
0	P_0	0	P	3544	3764	186	0
0	P_0	0	P	3545	3765	191	0
0	P_0	0	P	3546	3766	187	0
0	P_0	0	P	3547	3767	206	1
0	P_0	0	P	3548	3768	231	0
0	P_0	0	P	3549	3769	200	0
0	P_0	0	P	3550	3770	220	0
0	P_0	0	P	3551	3771	217	0
0	P_0	0	P	3552	3772	180	0
0	P_0	0	P	3553	3773	194	0
0	P_0	0	P	3554	3774	190	1
0	P_0	0	P	3555	3775	207	0
0	P_0	0	P	3556	3776	219	0
0	P_0	0	P	3557	3777	204	0
0	P_0	0	P	3558	3778	191	0
0	P_0	0	P	3559	3779	198	0
0	P_0	0	P	3560	3780	198	1
0	P_0	0	P	3561	3781	213	0
0	P_0	0	P	3562	3782	181	1
0	P_0	0	P	3563	3783	216	1
0	P_0	0	P	3564	3794	183	4
0	P_0	0	P	3565	3795	196	10
0	P_0	0	P	3566	3796	199	6
0	P_0	0	P	3567	3797	218	5
0	P_0	0	P	3568	3798	178	7
0	P_0	0	P	3569	3799	186	9
0	P_0	0	P	3570	3800	199	11
0	P_0	0	P	3571	3801	207	10
0	P_0	0	P	3572	3802	178	13
0	P_0	0	P	3573	3803	188	6
0	P_0	0	P	3574	3824	187	0
0	P_0	0	P	3575	3825	203	0
0	P_0	0	P	3576	3826	201	0
0	P_0	0	P	3577	3827	211	0
0	P_0	0	P	3578	3828	229	0
0	P_0	0	P	3579	3829	208	0
0	P_0	0	P	3580	3830	210	2
0	P_0	0	P	3581	3831	201	0
0	P_0	0	P	3582	3832	207	0
0	P_0	0	P	3583	3833	188	0
0	P_0	0	P	3584	3834	192	0
0	P_0	0	P	3585	3835	196	0
0	P_0	0	P	3586	3836	237	0
0	P_0	0	P	3587	3837	216	1
0	P_0	0	P	3588	3838	202	0
0	P_0	0	P	3589	3839	192	2
0	P_0	0	P	3590	3840	186	0
0	P_0	0	P	3591	3841	207	0
0	P_0	0	P	3592	3842	199	0
0	P_0	0	P	3593	3843	198	0
0	P_0	0	P	3594	3854	192	0
0	P_0	0	P	3595	3855	187	0
0	P_0	0	P	3596	3856	198	0
0	P_0	0	P	3597	3857	186	0
0	P_0	0	P	3598	3858	205	0
0	P_0	0	P	3599	3859	210	1
0	P_0	0	P	3600	3860	193	0
0	P_0	0	P	3601	3861	201	0
0	P_0	0	P	3602	3862	212	0
0	P_0	0	P	3603	3863	199	0
0	P_0	0	P	3604	3864	195	0
0	P_0	0	P	3605	3865	201	0
0	P_0	0	P	3606	3866	197	0
0	P_0	0	P	3607	3867	208	0
0	P_0	0	P	3608	3868	227	0
0	P_0	0	P	3609	3869	178	0
0	P_0	0	P	3610	3870	215	0
0	P_0	0	P	3611	3871	194	0
0	P_0	0	P	3612	3872	216	0
0	P_0	0	P	3613	3873	195	0
0	P_0	0	P	3614	3884	197	0
0	P_0	0	P	3615	3885	199	0
0	P_0	0	P	3616	3886	212	0
0	P_0	0	P	3617	3887	185	0
0	P_0	0	P	3618	3888	214	0
0	P_0	0	P	3619	3889	197	0
0	P_0	0	P	3620	3890	214	0
0	P_0	0	P	3621	3891	205	0
0	P_0	0	P	3622	3892	192	0
0	P_0	0	P	3623	3893	206	0
0	P_0	0	P	3624	3894	195	0
0	P_0	0	P	3625	3895	214	1
0	P_0	0	P	3626	3896	184	0
0	P_0	0	P	3627	3897	182	0
0	P_0	0	P	3628	3898	217	0
0	P_0	0	P	3629	3899	192	0
0	P_0	0	P	3630	3900	188	0
0	P_0	0	P	3631	3901	195	0
0	P_0	0	P	3632	3902	206	0
0	P_0	0	P	3633	3903	190	0
0	P_0	0	P	3634	3904	204	0
0	P_0	0	P	3635	3905	181	0
0	P_0	0	P	3636	3906	204	0
0	P_0	0	P	3637	3907	198	0
0	P_0	0	P	3638	3908	177	0
0	P_0	0	P	3639	3909	179	0
0	P_0	0	P	3640	3910	218	0
0	P_0	0	P	3641	3911	204	0
0	P_0	0	P	3642	3912	206	1
0	P_0	0	P	3643	3913	195	0
0	P_0	0	P	3644	3914	210	0
0	P_0	0	P	3645	3915	215	0
0	P_0	0	P	3646	3916	192	0
0	P_0	0	P	3647	3917	201	1
0	P_0	0	P	3648	3918	187	0
0	P_0	0	P	3649	3919	200	0
0	P_0	0	P	3650	3920	212	0
0	P_0	0	P	3651	3921	202	0
0	P_0	0	P	3652	3922	187	0
0	P_0	0	P	3653	3923	173	0
0	P_0	0	P	3654	3954	190	0
0	P_0	0	P	3655	3955	230	0
0	P_0	0	P	3656	3956	208	0
0	P_0	0	P	3657	3957	200	0
0	P_0	0	P	3658	3958	194	0
0	P_0	0	P	3659	3959	196	0
0	P_0	0	P	3660	3960	197	0
0	P_0	0	P	3661	3961	220	1
0	P_0	0	P	3662	3962	190	1
0	P_0	0	P	3663	3963	209	0
0	P_0	0	P	3664	3984	204	0
0	P_0	0	P	3665	3985	185	0
0	P_0	0	P	3666	3986	209	1
0	P_0	0	P	3667	3987	197	1
0	P_0	0	P	3668	3988	187	0
0	P_0	0	P	3669	3989	195	1
0	P_0	0	P	3670	3990	218	0
0	P_0	0	P	3671	3991	188	0
0	P_0	0	P	3672	3992	206	0
0	P_0	0	P	3673	3993	180	0
0	P_0	0	P	3674	3994	193	0
0	P_0	0	P	3675	3995	219	0
0	P_0	0	P	3676	3996	226	0
0	P_0	0	P	3677	3997	210	0
0	P_0	0	P	3678	3998	195	0
0	P_0	0	P	3679	3999	200	0
0	P_0	0	P	3680	4000	195	0
0	P_0	0	P	3681	4001	194	0
0	P_0	0	P	3682	4002	192	0
0	P_0	0	P	3683	4003	197	0
0	P_0	0	P	3684	4014	198	0
0	P_0	0	P	3685	4015	197	0
0	P_0	0	P	3686	4016	209	0
0	P_0	0	P	3687	4017	172	0
0	P_0	0	P	3688	4018	200	0
0	P_0	0	P	3689	4019	181	1
0	P_0	0	P	3690	4020	210	2
0	P_0	0	P	3691	4021	221	0
0	P_0	0	P	3692	4022	215	0
0	P_0	0	P	3693	4023	161	0
0	P_0	0	P	3694	4024	222	0
0	P_0	0	P	3695	4025	191	0
0	P_0	0	P	3696	4026	194	1
0	P_0	0	P	3697	4027	188	0
0	P_0	0	P	3698	4028	211	0
0	P_0	0	P	3699	4029	200	0
0	P_0	0	P	3700	4030	191	2
0	P_0	0	P	3701	4031	226	0
0	P_0	0	P	3702	4032	176	1
0	P_0	0	P	3703	4033	192	0
0	P_0	0	P	3704	4044	202	0
0	P_0	0	P	3705	4045	207	0
0	P_0	0	P	3706	4046	213	0
0	P_0	0	P	3707	4047	206	0
0	P_0	0	P	3708	4048	181	0
0	P_0	0	P	3709	4049	217	0
0	P_0	0	P	3710	4050	178	1
0	P_0	0	P	3711	4051	189	0
0	P_0	0	P	3712	4052	194	0
0	P_0	0	P	3713	4053	200	0
0	P_0	0	P	3714	4074	204	0
0	P_0	0	P	3715	4075	190	0
0	P_0	0	P	3716	4076	208	0
0	P_0	0	P	3717	4077	182	0
0	P_0	0	P	3718	4078	208	0
0	P_0	0	P	3719	4079	204	0
0	P_0	0	P	3720	4080	185	0
0	P_0	0	P	3721	4081	190	0
0	P_0	0	P	3722	4082	170	0
0	P_0	0	P	3723	4083	183	0
0	P_0	0	P	3724	4084	195	1
0	P_0	0	P	3725	4085	211	0
0	P_0	0	P	3726	4086	199	0
0	P_0	0	P	3727	4087	174	0
0	P_0	0	P	3728	4088	203	0
0	P_0	0	P	3729	4089	201	0
0	P_0	0	P	3730	4090	191	0
0	P_0	0	P	3731	4091	216	0
0	P_0	0	P	3732	4092	219	1
0	P_0	0	P	3733	4093	197	0
0	P_0	0	P	3734	4094	190	0
0	P_0	0	P	3735	4095	200	0
0	P_0	0	P	3736	4096	219	0
0	P_0	0	P	3737	4097	194	1
0	P_0	0	P	3738	4098	206	0
0	P_0	0	P	3739	4099	201	0
0	P_0	0	P	3740	4100	194	0
0	P_0	0	P	3741	4101	205	1
0	P_0	0	P	3742	4102	190	1
0	P_0	0	P	3743	4103	201	0
0	P_0	0	P	3744	4134	196	0
0	P_0	0	P	3745	4135	191	0
0	P_0	0	P	3746	4136	196	0
0	P_0	0	P	3747	4137	192	0
0	P_0	0	P	3748	4138	209	1
0	P_0	0	P	3749	4139	220	1
0	P_0	0	P	3750	4140	170	0
0	P_0	0	P	3751	4141	205	0
0	P_0	0	P	3752	4142	182	0
0	P_0	0	P	3753	4143	196	0
0	P_0	0	P	3754	4194	181	0
0	P_0	0	P	3755	4195	200	0
0	P_0	0	P	3756	4196	211	0
0	P_0	0	P	3757	4197	186	0
0	P_0	0	P	3758	4198	184	0
0	P_0	0	P	3759	4199	187	0
0	P_0	0	P	3760	4200	195	0
0	P_0	0	P	3761	4201	197	0
0	P_0	0	P	3762	4202	209	0
0	P_0	0	P	3763	4203	202	0
0	P_0	0	P	3764	4214	238	1
0	P_0	0	P	3765	4215	210	0
0	P_0	0	P	3766	4216	187	1
0	P_0	0	P	3767	4217	182	0
0	P_0	0	P	3768	4218	217	0
0	P_0	0	P	3769	4219	233	0
0	P_0	0	P	3770	4220	221	0
0	P_0	0	P	3771	4221	185	0
0	P_0	0	P	3772	4222	184	0
0	P_0	0	P	3773	4223	210	0
0	P_0	0	P	3774	4244	216	0
0	P_0	0	P	3775	4245	186	0
0	P_0	0	P	3776	4246	194	3
0	P_0	0	P	3777	4247	195	1
0	P_0	0	P	3778	4248	164	0
0	P_0	0	P	3779	4249	187	0
0	P_0	0	P	3780	4250	212	0
0	P_0	0	P	3781	4251	191	0
0	P_0	0	P	3782	4252	199	0
0	P_0	0	P	3783	4253	215	1
0	P_0	0	P	3784	4254	205	1
0	P_0	0	P	3785	4255	206	1
0	P_0	0	P	3786	4256	194	0
0	P_0	0	P	3787	4257	220	0
0	P_0	0	P	3788	4258	199	1
0	P_0	0	P	3789	4259	203	0
0	P_0	0	P	3790	4260	213	0
0	P_0	0	P	3791	4261	197	0
0	P_0	0	P	3792	4262	200	0
0	P_0	0	P	3793	4263	203	0
0	P_0	0	P	3794	4274	195	0
0	P_0	0	P	3795	4275	216	0
0	P_0	0	P	3796	4276	188	0
0	P_0	0	P	3797	4277	200	0
0	P_0	0	P	3798	4278	203	0
0	P_0	0	P	3799	4279	213	0
0	P_0	0	P	3800	4280	207	0
0	P_0	0	P	3801	4281	226	0
0	P_0	0	P	3802	4282	204	1
0	P_0	0	P	3803	4283	211	1
0	P_0	0	P	3804	4294	220	1
0	P_0	0	P	3805	4295	204	0
0	P_0	0	P	3806	4296	216	0
0	P_0	0	P	3807	4297	194	0
0	P_0	0	P	3808	4298	188	0
0	P_0	0	P	3809	4299	184	0
0	P_0	0	P	3810	4300	219	0
0	P_0	0	P	3811	4301	205	0
0	P_0	0	P	3812	4302	179	0
0	P_0	0	P	3813	4303	193	0
0	P_0	0	P	3814	4324	198	0
0	P_0	0	P	3815	4325	175	0
0	P_0	0	P	3816	4326	191	0
0	P_0	0	P	3817	4327	216	2
0	P_0	0	P	3818	4328	209	1
0	P_0	0	P	3819	4329	216	0
0	P_0	0	P	3820	4330	227	0
0	P_0	0	P	3821	4331	201	0
0	P_0	0	P	3822	4332	183	0
0	P_0	0	P	3823	4333	200	1
0	P_0	0	P	3824	4344	188	0
0	P_0	0	P	3825	4345	221	0
0	P_0	0	P	3826	4346	210	0
0	P_0	0	P	3827	4347	190	0
0	P_0	0	P	3828	4348	170	0
0	P_0	0	P	3829	4349	214	1
0	P_0	0	P	3830	4350	195	0
0	P_0	0	P	3831	4351	192	0
0	P_0	0	P	3832	4352	200	0
0	P_0	0	P	3833	4353	202	0
0	P_0	0	P	3834	4354	224	0
0	P_0	0	P	3835	4355	229	1
0	P_0	0	P	3836	4356	200	0
0	P_0	0	P	3837	4357	194	0
0	P_0	0	P	3838	4358	212	1
0	P_0	0	P	3839	4359	211	1
0	P_0	0	P	3840	4360	192	0
0	P_0	0	P	3841	4361	197	0
0	P_0	0	P	3842	4362	184	0
0	P_0	0	P	3843	4363	194	0
0	P_0	0	P	3844	4374	190	1
0	P_0	0	P	3845	4375	241	0
0	P_0	0	P	3846	4376	198	1
0	P_0	0	P	3847	4377	191	1
0	P_0	0	P	3848	4378	208	0
0	P_0	0	P	3849	4379	189	0
0	P_0	0	P	3850	4380	183	0
0	P_0	0	P	3851	4381	187	0
0	P_0	0	P	3852	4382	219	1
0	P_0	0	P	3853	4383	199	0
0	P_0	0	P	3854	4414	205	0
0	P_0	0	P	3855	4415	197	0
0	P_0	0	P	3856	4416	183	1
0	P_0	0	P	3857	4417	197	0
0	P_0	0	P	3858	4418	170	1
0	P_0	0	P	3859	4419	182	1
0	P_0	0	P	3860	4420	191	1
0	P_0	0	P	3861	4421	209	0
0	P_0	0	P	3862	4422	193	0
0	P_0	0	P	3863	4423	203	0
0	P_0	0	P	3864	4484	183	1
0	P_0	0	P	3865	4485	219	0
0	P_0	0	P	3866	4486	182	1
0	P_0	0	P	3867	4487	231	0
0	P_0	0	P	3868	4488	204	0
0	P_0	0	P	3869	4489	197	0
0	P_0	0	P	3870	4490	206	0
0	P_0	0	P	3871	4491	225	0
0	P_0	0	P	3872	4492	191	0
0	P_0	0	P	3873	4493	196	0
0	P_0	0	P	3874	4514	194	0
0	P_0	0	P	3875	4515	215	0
0	P_0	0	P	3876	4516	182	0
0	P_0	0	P	3877	4517	185	0
0	P_0	0	P	3878	4518	191	1
0	P_0	0	P	3879	4519	198	1
0	P_0	0	P	3880	4520	203	0
0	P_0	0	P	3881	4521	214	0
0	P_0	0	P	3882	4522	206	0
0	P_0	0	P	3883	4523	181	0
0	P_0	0	P	3884	4524	199	0
0	P_0	0	P	3885	4525	227	0
0	P_0	0	P	3886	4526	201	0
0	P_0	0	P	3887	4527	203	0
0	P_0	0	P	3888	4528	202	2
0	P_0	0	P	3889	4529	196	0
0	P_0	0	P	3890	4530	188	1
0	P_0	0	P	3891	4531	214	0
0	P_0	0	P	3892	4532	209	0
0	P_0	0	P	3893	4533	198	1
0	P_0	0	P	3894	4544	205	0
0	P_0	0	P	3895	4545	181	0
0	P_0	0	P	3896	4546	193	0
0	P_0	0	P	3897	4547	173	0
0	P_0	0	P	3898	4548	199	0
0	P_0	0	P	3899	4549	190	0
0	P_0	0	P	3900	4550	205	0
0	P_0	0	P	3901	4551	213	0
0	P_0	0	P	3902	4552	192	1
0	P_0	0	P	3903	4553	178	0
0	P_0	0	P	3904	4564	200	0
0	P_0	0	P	3905	4565	183	0
0	P_0	0	P	3906	4566	182	0
0	P_0	0	P	3907	4567	208	0
0	P_0	0	P	3908	4568	193	0
0	P_0	0	P	3909	4569	219	0
0	P_0	0	P	3910	4570	186	0
0	P_0	0	P	3911	4571	213	2
0	P_0	0	P	3912	4572	177	0
0	P_0	0	P	3913	4573	194	0
0	P_0	0	P	3914	4574	198	0
0	P_0	0	P	3915	4575	189	0
0	P_0	0	P	3916	4576	212	0
0	P_0	0	P	3917	4577	205	0
0	P_0	0	P	3918	4578	208	0
0	P_0	0	P	3919	4579	199	0
0	P_0	0	P	3920	4580	205	0
0	P_0	0	P	3921	4581	186	0
0	P_0	0	P	3922	4582	212	0
0	P_0	0	P	3923	4583	207	0
0	P_0	0	P	3924	4584	189	0
0	P_0	0	P	3925	4585	203	0
0	P_0	0	P	3926	4586	215	0
0	P_0	0	P	3927	4587	207	0
0	P_0	0	P	3928	4588	174	0
0	P_0	0	P	3929	4589	204	0
0	P_0	0	P	3930	4590	171	2
0	P_0	0	P	3931	4591	198	0
0	P_0	0	P	3932	4592	193	1
0	P_0	0	P	3933	4593	172	0
0	P_0	0	P	3934	4614	205	0
0	P_0	0	P	3935	4615	214	0
0	P_0	0	P	3936	4616	171	0
0	P_0	0	P	3937	4617	215	0
0	P_0	0	P	3938	4618	211	0
0	P_0	0	P	3939	4619	183	0
0	P_0	0	P	3940	4620	195	1
0	P_0	0	P	3941	4621	192	0
0	P_0	0	P	3942	4622	211	0
0	P_0	0	P	3943	4623	199	0
0	P_0	0	P	3944	4634	220	0
0	P_0	0	P	3945	4635	202	0
0	P_0	0	P	3946	4636	207	0
0	P_0	0	P	3947	4637	211	0
0	P_0	0	P	3948	4638	181	0
0	P_0	0	P	3949	4639	180	1
0	P_0	0	P	3950	4640	168	0
0	P_0	0	P	3951	4641	215	0
0	P_0	0	P	3952	4642	201	0
0	P_0	0	P	3953	4643	238	0
0	P_0	0	P	3954	4674	214	0
0	P_0	0	P	3955	4675	198	0
0	P_0	0	P	3956	4676	214	0
0	P_0	0	P	3957	4677	213	0
0	P_0	0	P	3958	4678	204	0
0	P_0	0	P	3959	4679	183	0
0	P_0	0	P	3960	4680	217	0
0	P_0	0	P	3961	4681	214	0
0	P_0	0	P	3962	4682	213	0
0	P_0	0	P	3963	4683	200	0
0	P_0	0	P	3964	4694	208	0
0	P_0	0	P	3965	4695	192	0
0	P_0	0	P	3966	4696	208	1
0	P_0	0	P	3967	4697	199	0
0	P_0	0	P	3968	4698	200	1
0	P_0	0	P	3969	4699	199	1
