8 #anatomical sites
9 #samples
495 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
1	P_1	0	P	275	467	179	2
1	P_1	0	P	276	468	228	0
1	P_1	0	P	277	469	200	0
1	P_1	0	P	278	470	126	78
1	P_1	0	P	279	471	189	2
1	P_1	0	P	280	472	178	0
1	P_1	0	P	281	474	196	0
1	P_1	0	P	282	475	191	1
1	P_1	0	P	283	477	198	0
1	P_1	0	P	284	479	206	0
1	P_1	0	P	285	480	220	0
1	P_1	0	P	286	482	212	0
1	P_1	0	P	287	485	207	1
1	P_1	0	P	288	486	219	1
1	P_1	0	P	289	487	221	0
1	P_1	0	P	290	488	192	0
1	P_1	0	P	291	492	209	0
1	P_1	0	P	292	493	135	54
1	P_1	0	P	293	494	195	0
1	P_1	0	P	294	497	213	0
1	P_1	0	P	295	500	203	0
1	P_1	0	P	296	501	198	0
1	P_1	0	P	297	502	200	0
1	P_1	0	P	298	503	113	69
1	P_1	0	P	299	505	185	0
1	P_1	0	P	300	506	189	0
1	P_1	0	P	301	507	196	0
1	P_1	0	P	302	508	214	0
1	P_1	0	P	303	510	199	0
1	P_1	0	P	304	513	209	0
1	P_1	0	P	305	514	207	0
1	P_1	0	P	306	515	215	0
1	P_1	0	P	307	516	136	62
1	P_1	0	P	308	517	198	0
1	P_1	0	P	309	518	195	0
1	P_1	0	P	310	519	194	0
1	P_1	0	P	311	520	193	1
1	P_1	0	P	312	521	177	0
1	P_1	0	P	313	522	192	0
1	P_1	0	P	314	523	192	0
1	P_1	0	P	315	527	199	0
1	P_1	0	P	316	528	200	1
1	P_1	0	P	317	530	207	0
1	P_1	0	P	318	531	170	0
1	P_1	0	P	319	532	160	64
1	P_1	0	P	320	533	216	0
1	P_1	0	P	321	534	188	1
1	P_1	0	P	322	535	189	0
1	P_1	0	P	323	536	197	0
1	P_1	0	P	324	538	230	0
1	P_1	0	P	325	539	188	0
1	P_1	0	P	326	541	217	0
1	P_1	0	P	327	542	200	1
1	P_1	0	P	328	543	190	0
1	P_1	0	P	329	544	231	0
1	P_1	0	P	330	545	131	67
1	P_1	0	P	331	546	206	0
1	P_1	0	P	332	547	187	1
1	P_1	0	P	333	549	225	1
1	P_1	0	P	334	551	189	0
1	P_1	0	P	335	552	181	0
1	P_1	0	P	336	553	129	52
1	P_1	0	P	337	554	208	0
1	P_1	0	P	338	558	205	0
1	P_1	0	P	339	559	203	0
1	P_1	0	P	340	560	186	0
1	P_1	0	P	341	561	196	0
1	P_1	0	P	342	563	200	0
1	P_1	0	P	343	564	200	1
1	P_1	0	P	344	569	187	0
1	P_1	0	P	345	570	200	0
1	P_1	0	P	346	571	144	70
1	P_1	0	P	347	572	192	1
1	P_1	0	P	348	574	197	0
1	P_1	0	P	349	575	217	0
1	P_1	0	P	350	577	202	0
1	P_1	0	P	351	579	205	0
1	P_1	0	P	352	580	219	0
1	P_1	0	P	353	581	160	66
1	P_1	0	P	354	586	179	0
1	P_1	0	P	355	587	201	0
1	P_1	0	P	356	588	117	62
1	P_1	0	P	357	589	194	0
1	P_1	0	P	358	592	188	0
1	P_1	0	P	359	593	193	0
1	P_1	0	P	360	598	237	0
1	P_1	0	P	361	599	212	1
1	P_1	0	P	362	600	187	0
1	P_1	0	P	363	605	196	0
1	P_1	0	P	364	608	147	62
1	P_1	0	P	365	609	195	0
1	P_1	0	P	366	611	181	0
1	P_1	0	P	367	612	218	0
1	P_1	0	P	368	615	213	0
1	P_1	0	P	369	618	182	1
1	P_1	0	P	370	620	172	0
1	P_1	0	P	371	621	220	0
1	P_1	0	P	372	622	180	0
1	P_1	0	P	373	623	210	0
1	P_1	0	P	374	624	184	0
1	P_1	0	P	375	626	192	0
1	P_1	0	P	376	628	195	0
1	P_1	0	P	377	631	207	0
1	P_1	0	P	378	632	133	76
1	P_1	0	P	379	634	170	0
1	P_1	0	P	380	638	219	0
1	P_1	0	P	381	641	138	72
1	P_1	0	P	382	642	215	0
1	P_1	0	P	383	643	219	0
1	P_1	0	P	384	644	191	0
1	P_1	0	P	385	647	212	0
1	P_1	0	P	386	649	213	0
1	P_1	0	P	387	650	191	0
1	P_1	0	P	388	651	132	68
1	P_1	0	P	389	652	191	1
1	P_1	0	P	390	657	210	0
1	P_1	0	P	391	658	132	57
1	P_1	0	P	392	659	175	0
1	P_1	0	P	393	665	221	1
1	P_1	0	P	394	666	199	1
1	P_1	0	P	395	667	192	0
1	P_1	0	P	396	670	181	1
1	P_1	0	P	397	671	189	0
1	P_1	0	P	398	672	195	0
1	P_1	0	P	399	673	198	0
1	P_1	0	P	400	674	201	0
1	P_1	0	P	401	676	142	68
1	P_1	0	P	402	677	193	0
1	P_1	0	P	403	678	199	0
1	P_1	0	P	404	680	218	0
1	P_1	0	P	405	683	210	0
1	P_1	0	P	406	684	137	60
1	P_1	0	P	407	685	196	0
1	P_1	0	P	408	690	215	0
1	P_1	0	P	409	691	188	0
1	P_1	0	P	410	694	187	0
1	P_1	0	P	411	695	194	0
1	P_1	0	P	412	698	135	57
1	P_1	0	P	413	699	207	1
1	P_1	0	P	414	702	192	0
1	P_1	0	P	415	706	172	0
1	P_1	0	P	416	707	223	1
1	P_1	0	P	417	708	127	63
1	P_1	0	P	418	709	182	1
1	P_1	0	P	419	716	220	0
1	P_1	0	P	420	717	196	0
1	P_1	0	P	421	720	202	1
1	P_1	0	P	422	721	142	73
1	P_1	0	P	423	722	198	0
1	P_1	0	P	424	723	193	0
1	P_1	0	P	425	724	222	0
1	P_1	0	P	426	725	201	0
1	P_1	0	P	427	726	195	1
1	P_1	0	P	428	727	201	0
1	P_1	0	P	429	729	202	1
1	P_1	0	P	430	730	135	73
1	P_1	0	P	431	731	208	0
1	P_1	0	P	432	732	172	2
1	P_1	0	P	433	733	198	1
1	P_1	0	P	434	734	215	1
1	P_1	0	P	435	735	203	0
1	P_1	0	P	436	736	205	0
1	P_1	0	P	437	737	209	0
1	P_1	0	P	438	738	202	0
1	P_1	0	P	439	740	202	0
1	P_1	0	P	440	741	220	0
1	P_1	0	P	441	742	220	0
1	P_1	0	P	442	743	218	0
1	P_1	0	P	443	744	210	0
1	P_1	0	P	444	745	124	64
1	P_1	0	P	445	746	137	55
1	P_1	0	P	446	747	211	0
1	P_1	0	P	447	750	188	0
1	P_1	0	P	448	751	195	0
1	P_1	0	P	449	752	212	0
1	P_1	0	P	450	754	214	2
1	P_1	0	P	451	755	201	1
1	P_1	0	P	452	757	203	0
1	P_1	0	P	453	759	203	0
1	P_1	0	P	454	762	184	0
1	P_1	0	P	455	764	210	2
1	P_1	0	P	456	767	186	0
1	P_1	0	P	457	769	185	0
1	P_1	0	P	458	771	205	0
1	P_1	0	P	459	772	212	1
1	P_1	0	P	460	774	180	0
1	P_1	0	P	461	779	197	0
1	P_1	0	P	462	784	191	0
1	P_1	0	P	463	785	205	1
1	P_1	0	P	464	786	146	75
1	P_1	0	P	465	787	219	0
1	P_1	0	P	466	790	223	1
1	P_1	0	P	467	791	213	0
1	P_1	0	P	468	794	213	1
1	P_1	0	P	469	799	198	0
1	P_1	0	P	470	800	215	0
1	P_1	0	P	471	801	131	51
1	P_1	0	P	472	802	189	1
1	P_1	0	P	473	804	185	0
1	P_1	0	P	474	807	204	1
1	P_1	0	P	475	808	186	0
1	P_1	0	P	476	809	200	0
1	P_1	0	P	477	810	142	56
1	P_1	0	P	478	811	194	0
1	P_1	0	P	479	813	193	0
1	P_1	0	P	480	814	213	0
1	P_1	0	P	481	815	200	0
1	P_1	0	P	482	817	234	0
1	P_1	0	P	483	820	181	0
1	P_1	0	P	484	822	210	0
1	P_1	0	P	485	824	175	39
1	P_1	0	P	486	826	197	1
1	P_1	0	P	487	827	209	0
1	P_1	0	P	488	829	164	27
1	P_1	0	P	489	831	181	1
1	P_1	0	P	490	834	164	26
1	P_1	0	P	491	836	186	0
1	P_1	0	P	492	837	204	0
1	P_1	0	P	493	841	208	0
1	P_1	0	P	494	845	213	0
2	M1_0	1	M1	0	0	115	73
2	M1_0	1	M1	1	1	125	94
2	M1_0	1	M1	2	2	124	81
2	M1_0	1	M1	3	3	121	82
2	M1_0	1	M1	4	4	104	89
2	M1_0	1	M1	5	5	98	86
2	M1_0	1	M1	6	6	128	78
2	M1_0	1	M1	7	7	126	57
2	M1_0	1	M1	8	8	200	1
2	M1_0	1	M1	9	9	197	22
2	M1_0	1	M1	10	10	149	51
2	M1_0	1	M1	11	11	183	0
2	M1_0	1	M1	12	12	171	15
2	M1_0	1	M1	13	13	146	54
2	M1_0	1	M1	14	16	169	19
2	M1_0	1	M1	15	21	191	14
2	M1_0	1	M1	16	23	156	59
2	M1_0	1	M1	17	24	174	19
2	M1_0	1	M1	18	31	137	59
2	M1_0	1	M1	19	34	189	22
2	M1_0	1	M1	20	36	139	60
2	M1_0	1	M1	21	37	159	30
2	M1_0	1	M1	22	40	123	48
2	M1_0	1	M1	23	42	162	15
2	M1_0	1	M1	24	47	182	27
2	M1_0	1	M1	25	49	151	50
2	M1_0	1	M1	26	50	183	18
2	M1_0	1	M1	27	56	153	13
2	M1_0	1	M1	28	59	177	18
2	M1_0	1	M1	29	61	159	50
2	M1_0	1	M1	30	70	155	13
2	M1_0	1	M1	31	72	139	54
2	M1_0	1	M1	32	78	173	49
2	M1_0	1	M1	33	80	187	21
2	M1_0	1	M1	34	82	135	51
2	M1_0	1	M1	35	84	201	25
2	M1_0	1	M1	36	85	138	58
2	M1_0	1	M1	37	88	134	67
2	M1_0	1	M1	38	91	132	77
2	M1_0	1	M1	39	92	173	23
2	M1_0	1	M1	40	96	183	21
2	M1_0	1	M1	41	97	139	60
2	M1_0	1	M1	42	99	175	27
2	M1_0	1	M1	43	101	133	53
2	M1_0	1	M1	44	102	201	23
2	M1_0	1	M1	45	104	155	55
2	M1_0	1	M1	46	106	171	22
2	M1_0	1	M1	47	107	132	51
2	M1_0	1	M1	48	109	149	20
2	M1_0	1	M1	49	115	186	21
2	M1_0	1	M1	50	117	144	66
2	M1_0	1	M1	51	118	192	24
2	M1_0	1	M1	52	119	144	53
2	M1_0	1	M1	53	120	189	21
2	M1_0	1	M1	54	122	122	57
2	M1_0	1	M1	55	123	176	16
2	M1_0	1	M1	56	125	154	62
2	M1_0	1	M1	57	128	124	56
2	M1_0	1	M1	58	130	187	29
2	M1_0	1	M1	59	131	150	61
2	M1_0	1	M1	60	133	179	20
2	M1_0	1	M1	61	135	136	55
2	M1_0	1	M1	62	138	175	27
2	M1_0	1	M1	63	139	149	66
2	M1_0	1	M1	64	141	160	28
2	M1_0	1	M1	65	144	139	51
2	M1_0	1	M1	66	146	190	26
2	M1_0	1	M1	67	147	162	19
2	M1_0	1	M1	68	150	214	24
2	M1_0	1	M1	69	152	138	56
2	M1_0	1	M1	70	153	179	16
2	M1_0	1	M1	71	154	183	11
2	M1_0	1	M1	72	156	139	47
2	M1_0	1	M1	73	157	182	20
2	M1_0	1	M1	74	160	203	30
2	M1_0	1	M1	75	163	176	21
2	M1_0	1	M1	76	166	114	60
2	M1_0	1	M1	77	168	156	51
2	M1_0	1	M1	78	170	154	28
2	M1_0	1	M1	79	172	133	54
2	M1_0	1	M1	80	173	149	49
2	M1_0	1	M1	81	176	139	50
2	M1_0	1	M1	82	178	130	53
2	M1_0	1	M1	83	182	144	54
2	M1_0	1	M1	84	183	196	33
2	M1_0	1	M1	85	184	158	76
2	M1_0	1	M1	86	186	179	21
2	M1_0	1	M1	87	190	181	25
2	M1_0	1	M1	88	193	161	46
2	M1_0	1	M1	89	196	147	67
2	M1_0	1	M1	90	198	175	20
2	M1_0	1	M1	91	200	149	44
2	M1_0	1	M1	92	202	160	26
2	M1_0	1	M1	93	205	135	52
2	M1_0	1	M1	94	207	165	79
2	M1_0	1	M1	95	211	141	61
2	M1_0	1	M1	96	212	171	23
2	M1_0	1	M1	97	215	131	61
2	M1_0	1	M1	98	216	168	21
2	M1_0	1	M1	99	217	139	49
2	M1_0	1	M1	100	218	152	23
2	M1_0	1	M1	101	227	157	30
2	M1_0	1	M1	102	229	151	62
2	M1_0	1	M1	103	232	186	20
2	M1_0	1	M1	104	235	137	52
2	M1_0	1	M1	105	237	150	54
2	M1_0	1	M1	106	238	111	51
2	M1_0	1	M1	107	239	197	16
2	M1_0	1	M1	108	241	184	0
2	M1_0	1	M1	109	242	195	0
2	M1_0	1	M1	110	243	166	27
2	M1_0	1	M1	111	245	199	0
2	M1_0	1	M1	112	246	165	23
2	M1_0	1	M1	113	249	147	58
2	M1_0	1	M1	114	250	198	1
2	M1_0	1	M1	115	251	154	22
2	M1_0	1	M1	116	254	117	65
2	M1_0	1	M1	117	255	205	0
2	M1_0	1	M1	118	256	161	23
2	M1_0	1	M1	119	258	141	57
2	M1_0	1	M1	120	259	214	1
2	M1_0	1	M1	121	260	167	32
2	M1_0	1	M1	122	262	201	0
2	M1_0	1	M1	123	263	205	0
2	M1_0	1	M1	124	264	175	25
2	M1_0	1	M1	125	266	188	0
2	M1_0	1	M1	126	267	195	0
2	M1_0	1	M1	127	268	187	0
2	M1_0	1	M1	128	269	202	0
2	M1_0	1	M1	129	270	158	24
2	M1_0	1	M1	130	272	209	0
2	M1_0	1	M1	131	273	207	0
2	M1_0	1	M1	132	274	183	0
2	M1_0	1	M1	133	277	124	53
2	M1_0	1	M1	134	278	203	0
2	M1_0	1	M1	135	279	204	0
2	M1_0	1	M1	136	280	200	0
2	M1_0	1	M1	137	281	188	17
2	M1_0	1	M1	138	285	141	58
2	M1_0	1	M1	139	286	194	0
2	M1_0	1	M1	140	287	146	21
2	M1_0	1	M1	141	290	197	0
2	M1_0	1	M1	142	291	196	0
2	M1_0	1	M1	143	292	180	1
2	M1_0	1	M1	144	293	197	0
2	M1_0	1	M1	145	294	205	0
2	M1_0	1	M1	146	297	148	52
2	M1_0	1	M1	147	298	168	0
2	M1_0	1	M1	148	299	189	1
2	M1_0	1	M1	149	300	206	0
2	M1_0	1	M1	150	301	218	0
2	M1_0	1	M1	151	302	201	23
2	M1_0	1	M1	152	305	188	1
2	M1_0	1	M1	153	306	185	2
2	M1_0	1	M1	154	307	207	0
2	M1_0	1	M1	155	308	225	0
2	M1_0	1	M1	156	309	210	1
2	M1_0	1	M1	157	313	165	44
2	M1_0	1	M1	158	314	204	0
2	M1_0	1	M1	159	315	223	1
2	M1_0	1	M1	160	316	194	1
2	M1_0	1	M1	161	317	188	22
2	M1_0	1	M1	162	319	136	52
2	M1_0	1	M1	163	320	188	0
2	M1_0	1	M1	164	321	200	0
2	M1_0	1	M1	165	322	222	0
2	M1_0	1	M1	166	323	205	0
2	M1_0	1	M1	167	325	159	55
2	M1_0	1	M1	168	326	191	0
2	M1_0	1	M1	169	327	162	0
2	M1_0	1	M1	170	328	168	0
2	M1_0	1	M1	171	329	184	0
2	M1_0	1	M1	172	330	177	0
2	M1_0	1	M1	173	331	169	22
2	M1_0	1	M1	174	335	144	66
2	M1_0	1	M1	175	336	215	0
2	M1_0	1	M1	176	337	196	1
2	M1_0	1	M1	177	338	178	20
2	M1_0	1	M1	178	340	199	1
2	M1_0	1	M1	179	341	205	0
2	M1_0	1	M1	180	342	211	0
2	M1_0	1	M1	181	343	197	0
2	M1_0	1	M1	182	344	220	0
2	M1_0	1	M1	183	345	171	21
2	M1_0	1	M1	184	346	148	55
2	M1_0	1	M1	185	347	186	0
2	M1_0	1	M1	186	348	172	20
2	M1_0	1	M1	187	350	205	0
2	M1_0	1	M1	188	351	204	0
2	M1_0	1	M1	189	352	203	0
2	M1_0	1	M1	190	354	131	67
2	M1_0	1	M1	191	355	194	0
2	M1_0	1	M1	192	356	187	0
2	M1_0	1	M1	193	357	203	30
2	M1_0	1	M1	194	358	201	0
2	M1_0	1	M1	195	359	195	0
2	M1_0	1	M1	196	360	204	0
2	M1_0	1	M1	197	361	198	0
2	M1_0	1	M1	198	362	178	2
2	M1_0	1	M1	199	364	114	60
2	M1_0	1	M1	200	365	202	0
2	M1_0	1	M1	201	366	184	0
2	M1_0	1	M1	202	367	198	0
2	M1_0	1	M1	203	368	218	1
2	M1_0	1	M1	204	369	202	0
2	M1_0	1	M1	205	371	144	60
2	M1_0	1	M1	206	372	195	0
2	M1_0	1	M1	207	373	170	0
2	M1_0	1	M1	208	374	231	0
2	M1_0	1	M1	209	377	153	62
2	M1_0	1	M1	210	378	190	1
2	M1_0	1	M1	211	379	205	0
2	M1_0	1	M1	212	380	189	1
2	M1_0	1	M1	213	382	210	1
2	M1_0	1	M1	214	383	202	0
2	M1_0	1	M1	215	386	216	0
2	M1_0	1	M1	216	387	176	0
2	M1_0	1	M1	217	388	201	0
2	M1_0	1	M1	218	391	131	60
2	M1_0	1	M1	219	392	213	0
2	M1_0	1	M1	220	393	200	0
2	M1_0	1	M1	221	394	205	0
2	M1_0	1	M1	222	396	202	0
2	M1_0	1	M1	223	397	210	0
2	M1_0	1	M1	224	398	178	0
2	M1_0	1	M1	225	399	194	0
2	M1_0	1	M1	226	401	177	0
2	M1_0	1	M1	227	402	204	0
2	M1_0	1	M1	228	405	220	1
2	M1_0	1	M1	229	406	208	1
2	M1_0	1	M1	230	407	214	0
2	M1_0	1	M1	231	408	211	0
2	M1_0	1	M1	232	410	156	70
2	M1_0	1	M1	233	411	226	1
2	M1_0	1	M1	234	412	216	1
2	M1_0	1	M1	235	413	192	0
2	M1_0	1	M1	236	414	202	0
2	M1_0	1	M1	237	415	178	28
2	M1_0	1	M1	238	416	187	1
2	M1_0	1	M1	239	417	169	0
2	M1_0	1	M1	240	418	223	0
2	M1_0	1	M1	241	419	198	0
2	M1_0	1	M1	242	421	186	0
2	M1_0	1	M1	243	422	201	0
2	M1_0	1	M1	244	423	186	0
2	M1_0	1	M1	245	424	174	23
2	M1_0	1	M1	246	426	227	0
2	M1_0	1	M1	247	427	215	0
2	M1_0	1	M1	248	428	200	0
2	M1_0	1	M1	249	429	197	0
2	M1_0	1	M1	250	430	170	16
2	M1_0	1	M1	251	433	131	58
2	M1_0	1	M1	252	434	200	0
2	M1_0	1	M1	253	435	184	0
2	M1_0	1	M1	254	436	183	0
2	M1_0	1	M1	255	439	186	0
2	M1_0	1	M1	256	440	204	0
2	M1_0	1	M1	257	443	141	63
2	M1_0	1	M1	258	444	208	0
2	M1_0	1	M1	259	445	221	1
2	M1_0	1	M1	260	446	216	0
2	M1_0	1	M1	261	447	196	0
2	M1_0	1	M1	262	448	206	0
2	M1_0	1	M1	263	451	220	0
2	M1_0	1	M1	264	452	195	0
2	M1_0	1	M1	265	453	208	0
2	M1_0	1	M1	266	454	186	16
2	M1_0	1	M1	267	457	142	53
2	M1_0	1	M1	268	458	207	1
2	M1_0	1	M1	269	459	195	0
2	M1_0	1	M1	270	460	202	0
2	M1_0	1	M1	271	461	182	0
2	M1_0	1	M1	272	462	201	0
2	M1_0	1	M1	273	463	187	0
2	M1_0	1	M1	274	464	184	18
2	M1_0	1	M1	275	467	225	0
2	M1_0	1	M1	276	468	202	0
2	M1_0	1	M1	277	469	216	0
2	M1_0	1	M1	278	470	183	0
2	M1_0	1	M1	279	471	158	18
2	M1_0	1	M1	280	472	158	33
2	M1_0	1	M1	281	474	212	0
2	M1_0	1	M1	282	475	211	0
2	M1_0	1	M1	283	477	181	0
2	M1_0	1	M1	284	479	180	0
2	M1_0	1	M1	285	480	198	0
2	M1_0	1	M1	286	482	178	0
2	M1_0	1	M1	287	485	193	0
2	M1_0	1	M1	288	486	200	0
2	M1_0	1	M1	289	487	187	0
2	M1_0	1	M1	290	488	209	0
2	M1_0	1	M1	291	492	201	0
2	M1_0	1	M1	292	493	200	0
2	M1_0	1	M1	293	494	174	22
2	M1_0	1	M1	294	497	214	18
2	M1_0	1	M1	295	500	177	0
2	M1_0	1	M1	296	501	205	0
2	M1_0	1	M1	297	502	233	1
2	M1_0	1	M1	298	503	213	0
2	M1_0	1	M1	299	505	201	0
2	M1_0	1	M1	300	506	200	0
2	M1_0	1	M1	301	507	202	0
2	M1_0	1	M1	302	508	181	11
2	M1_0	1	M1	303	510	215	0
2	M1_0	1	M1	304	513	199	0
2	M1_0	1	M1	305	514	222	0
2	M1_0	1	M1	306	515	204	0
2	M1_0	1	M1	307	516	208	0
2	M1_0	1	M1	308	517	183	13
2	M1_0	1	M1	309	518	176	16
2	M1_0	1	M1	310	519	184	1
2	M1_0	1	M1	311	520	220	0
2	M1_0	1	M1	312	521	189	14
2	M1_0	1	M1	313	522	176	11
2	M1_0	1	M1	314	523	228	0
2	M1_0	1	M1	315	527	214	0
2	M1_0	1	M1	316	528	205	0
2	M1_0	1	M1	317	530	165	9
2	M1_0	1	M1	318	531	186	1
2	M1_0	1	M1	319	532	219	0
2	M1_0	1	M1	320	533	225	1
2	M1_0	1	M1	321	534	197	0
2	M1_0	1	M1	322	535	203	0
2	M1_0	1	M1	323	536	201	0
2	M1_0	1	M1	324	538	214	15
2	M1_0	1	M1	325	539	183	0
2	M1_0	1	M1	326	541	191	0
2	M1_0	1	M1	327	542	190	0
2	M1_0	1	M1	328	543	197	0
2	M1_0	1	M1	329	544	220	0
2	M1_0	1	M1	330	545	221	0
2	M1_0	1	M1	331	546	165	10
2	M1_0	1	M1	332	547	205	0
2	M1_0	1	M1	333	549	192	0
2	M1_0	1	M1	334	551	222	1
2	M1_0	1	M1	335	552	208	0
2	M1_0	1	M1	336	553	211	0
2	M1_0	1	M1	337	554	181	0
2	M1_0	1	M1	338	558	174	0
2	M1_0	1	M1	339	559	178	0
2	M1_0	1	M1	340	560	194	0
2	M1_0	1	M1	341	561	197	0
2	M1_0	1	M1	342	563	189	19
2	M1_0	1	M1	343	564	205	0
2	M1_0	1	M1	344	569	208	0
2	M1_0	1	M1	345	570	216	0
2	M1_0	1	M1	346	571	203	0
2	M1_0	1	M1	347	572	170	2
2	M1_0	1	M1	348	574	171	14
2	M1_0	1	M1	349	575	194	0
2	M1_0	1	M1	350	577	225	1
2	M1_0	1	M1	351	579	201	0
2	M1_0	1	M1	352	580	193	0
2	M1_0	1	M1	353	581	177	0
2	M1_0	1	M1	354	586	218	0
2	M1_0	1	M1	355	587	193	0
2	M1_0	1	M1	356	588	195	0
2	M1_0	1	M1	357	589	218	0
2	M1_0	1	M1	358	592	179	10
2	M1_0	1	M1	359	593	213	0
2	M1_0	1	M1	360	598	196	0
2	M1_0	1	M1	361	599	216	12
2	M1_0	1	M1	362	600	211	0
2	M1_0	1	M1	363	605	202	0
2	M1_0	1	M1	364	608	193	0
2	M1_0	1	M1	365	609	189	0
2	M1_0	1	M1	366	611	206	15
2	M1_0	1	M1	367	612	192	14
2	M1_0	1	M1	368	615	192	1
2	M1_0	1	M1	369	618	213	0
2	M1_0	1	M1	370	620	212	0
2	M1_0	1	M1	371	621	186	0
2	M1_0	1	M1	372	622	231	0
2	M1_0	1	M1	373	623	197	10
2	M1_0	1	M1	374	624	219	0
2	M1_0	1	M1	375	626	200	0
2	M1_0	1	M1	376	628	220	0
2	M1_0	1	M1	377	631	235	0
2	M1_0	1	M1	378	632	201	0
2	M1_0	1	M1	379	634	182	14
2	M1_0	1	M1	380	638	193	0
2	M1_0	1	M1	381	641	221	0
2	M1_0	1	M1	382	642	208	1
2	M1_0	1	M1	383	643	179	8
2	M1_0	1	M1	384	644	203	0
2	M1_0	1	M1	385	647	202	0
2	M1_0	1	M1	386	649	185	0
2	M1_0	1	M1	387	650	183	0
2	M1_0	1	M1	388	651	188	0
2	M1_0	1	M1	389	652	202	1
2	M1_0	1	M1	390	657	175	0
2	M1_0	1	M1	391	658	195	0
2	M1_0	1	M1	392	659	191	0
2	M1_0	1	M1	393	665	187	0
2	M1_0	1	M1	394	666	197	0
2	M1_0	1	M1	395	667	200	0
2	M1_0	1	M1	396	670	242	0
2	M1_0	1	M1	397	671	174	0
2	M1_0	1	M1	398	672	221	0
2	M1_0	1	M1	399	673	218	0
2	M1_0	1	M1	400	674	194	0
2	M1_0	1	M1	401	676	205	0
2	M1_0	1	M1	402	677	196	1
2	M1_0	1	M1	403	678	190	0
2	M1_0	1	M1	404	680	179	2
2	M1_0	1	M1	405	683	209	1
2	M1_0	1	M1	406	684	180	0
2	M1_0	1	M1	407	685	206	1
2	M1_0	1	M1	408	690	199	0
2	M1_0	1	M1	409	691	214	0
2	M1_0	1	M1	410	694	215	0
2	M1_0	1	M1	411	695	205	0
2	M1_0	1	M1	412	698	201	1
2	M1_0	1	M1	413	699	212	0
2	M1_0	1	M1	414	702	196	0
2	M1_0	1	M1	415	706	208	0
2	M1_0	1	M1	416	707	197	0
2	M1_0	1	M1	417	708	208	0
2	M1_0	1	M1	418	709	192	0
2	M1_0	1	M1	419	716	176	0
2	M1_0	1	M1	420	717	200	1
2	M1_0	1	M1	421	720	184	0
2	M1_0	1	M1	422	721	201	1
2	M1_0	1	M1	423	722	224	0
2	M1_0	1	M1	424	723	194	0
2	M1_0	1	M1	425	724	201	0
2	M1_0	1	M1	426	725	196	1
2	M1_0	1	M1	427	726	210	0
2	M1_0	1	M1	428	727	199	0
2	M1_0	1	M1	429	729	200	1
2	M1_0	1	M1	430	730	195	0
2	M1_0	1	M1	431	731	180	0
2	M1_0	1	M1	432	732	205	0
2	M1_0	1	M1	433	733	207	0
2	M1_0	1	M1	434	734	207	0
2	M1_0	1	M1	435	735	182	0
2	M1_0	1	M1	436	736	194	1
2	M1_0	1	M1	437	737	231	0
2	M1_0	1	M1	438	738	192	0
2	M1_0	1	M1	439	740	183	0
2	M1_0	1	M1	440	741	197	0
2	M1_0	1	M1	441	742	204	0
2	M1_0	1	M1	442	743	202	0
2	M1_0	1	M1	443	744	203	1
2	M1_0	1	M1	444	745	173	2
2	M1_0	1	M1	445	746	189	0
2	M1_0	1	M1	446	747	195	0
2	M1_0	1	M1	447	750	194	0
2	M1_0	1	M1	448	751	205	0
2	M1_0	1	M1	449	752	196	0
2	M1_0	1	M1	450	754	207	1
2	M1_0	1	M1	451	755	176	0
2	M1_0	1	M1	452	757	178	0
2	M1_0	1	M1	453	759	211	0
2	M1_0	1	M1	454	762	210	0
2	M1_0	1	M1	455	764	190	0
2	M1_0	1	M1	456	767	208	0
2	M1_0	1	M1	457	769	198	0
2	M1_0	1	M1	458	771	187	0
2	M1_0	1	M1	459	772	212	0
2	M1_0	1	M1	460	774	200	1
2	M1_0	1	M1	461	779	212	2
2	M1_0	1	M1	462	784	220	0
2	M1_0	1	M1	463	785	218	0
2	M1_0	1	M1	464	786	205	0
2	M1_0	1	M1	465	787	197	0
2	M1_0	1	M1	466	790	208	0
2	M1_0	1	M1	467	791	198	0
2	M1_0	1	M1	468	794	180	0
2	M1_0	1	M1	469	799	203	0
2	M1_0	1	M1	470	800	212	0
2	M1_0	1	M1	471	801	200	0
2	M1_0	1	M1	472	802	225	0
2	M1_0	1	M1	473	804	207	0
2	M1_0	1	M1	474	807	204	1
2	M1_0	1	M1	475	808	174	0
2	M1_0	1	M1	476	809	209	1
2	M1_0	1	M1	477	810	233	0
2	M1_0	1	M1	478	811	205	0
2	M1_0	1	M1	479	813	225	0
2	M1_0	1	M1	480	814	168	0
2	M1_0	1	M1	481	815	193	0
2	M1_0	1	M1	482	817	216	0
2	M1_0	1	M1	483	820	205	1
2	M1_0	1	M1	484	822	207	0
2	M1_0	1	M1	485	824	199	1
2	M1_0	1	M1	486	826	209	1
2	M1_0	1	M1	487	827	191	0
2	M1_0	1	M1	488	829	202	0
2	M1_0	1	M1	489	831	200	2
2	M1_0	1	M1	490	834	203	0
2	M1_0	1	M1	491	836	192	0
2	M1_0	1	M1	492	837	206	0
2	M1_0	1	M1	493	841	177	0
2	M1_0	1	M1	494	845	196	0
3	M2_0	2	M2	0	0	109	73
3	M2_0	2	M2	1	1	135	71
3	M2_0	2	M2	2	2	127	84
