8 #anatomical sites
9 #samples
5502 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
2	M1_0	1	M1	2093	2113	198	1
2	M1_0	1	M1	2094	2114	174	0
2	M1_0	1	M1	2095	2115	220	0
2	M1_0	1	M1	2096	2116	202	0
2	M1_0	1	M1	2097	2117	201	0
2	M1_0	1	M1	2098	2118	223	0
2	M1_0	1	M1	2099	2119	172	0
2	M1_0	1	M1	2100	2120	185	0
2	M1_0	1	M1	2101	2121	192	19
2	M1_0	1	M1	2102	2122	174	22
2	M1_0	1	M1	2103	2123	179	15
2	M1_0	1	M1	2104	2124	166	22
2	M1_0	1	M1	2105	2125	187	21
2	M1_0	1	M1	2106	2126	192	21
2	M1_0	1	M1	2107	2127	186	22
2	M1_0	1	M1	2108	2128	195	20
2	M1_0	1	M1	2109	2129	204	14
2	M1_0	1	M1	2110	2130	184	16
2	M1_0	1	M1	2111	2131	175	0
2	M1_0	1	M1	2112	2132	203	0
2	M1_0	1	M1	2113	2133	232	0
2	M1_0	1	M1	2114	2134	190	0
2	M1_0	1	M1	2115	2135	172	0
2	M1_0	1	M1	2116	2136	229	0
2	M1_0	1	M1	2117	2137	197	0
2	M1_0	1	M1	2118	2138	199	0
2	M1_0	1	M1	2119	2139	209	0
2	M1_0	1	M1	2120	2140	172	1
2	M1_0	1	M1	2121	2141	193	0
2	M1_0	1	M1	2122	2142	198	1
2	M1_0	1	M1	2123	2143	208	0
2	M1_0	1	M1	2124	2144	189	0
2	M1_0	1	M1	2125	2145	210	0
2	M1_0	1	M1	2126	2146	212	0
2	M1_0	1	M1	2127	2147	185	0
2	M1_0	1	M1	2128	2148	183	0
2	M1_0	1	M1	2129	2149	217	0
2	M1_0	1	M1	2130	2150	231	0
2	M1_0	1	M1	2131	2151	209	22
2	M1_0	1	M1	2132	2152	161	30
2	M1_0	1	M1	2133	2153	186	21
2	M1_0	1	M1	2134	2154	167	25
2	M1_0	1	M1	2135	2155	183	30
2	M1_0	1	M1	2136	2156	193	20
2	M1_0	1	M1	2137	2157	186	22
2	M1_0	1	M1	2138	2158	177	22
2	M1_0	1	M1	2139	2159	176	20
2	M1_0	1	M1	2140	2160	173	14
2	M1_0	1	M1	2141	2161	215	0
2	M1_0	1	M1	2142	2162	186	0
2	M1_0	1	M1	2143	2163	177	0
2	M1_0	1	M1	2144	2164	201	0
2	M1_0	1	M1	2145	2165	176	0
2	M1_0	1	M1	2146	2166	206	0
2	M1_0	1	M1	2147	2167	203	1
2	M1_0	1	M1	2148	2168	230	0
2	M1_0	1	M1	2149	2169	206	0
2	M1_0	1	M1	2150	2170	201	0
2	M1_0	1	M1	2151	2171	207	0
2	M1_0	1	M1	2152	2172	192	0
2	M1_0	1	M1	2153	2173	197	0
2	M1_0	1	M1	2154	2174	210	0
2	M1_0	1	M1	2155	2175	171	0
2	M1_0	1	M1	2156	2176	183	0
2	M1_0	1	M1	2157	2177	211	0
2	M1_0	1	M1	2158	2178	206	0
2	M1_0	1	M1	2159	2179	215	0
2	M1_0	1	M1	2160	2180	210	0
2	M1_0	1	M1	2161	2181	142	55
2	M1_0	1	M1	2162	2182	130	64
2	M1_0	1	M1	2163	2183	162	69
2	M1_0	1	M1	2164	2184	122	73
2	M1_0	1	M1	2165	2185	139	58
2	M1_0	1	M1	2166	2186	116	59
2	M1_0	1	M1	2167	2187	142	52
2	M1_0	1	M1	2168	2188	146	73
2	M1_0	1	M1	2169	2189	144	44
2	M1_0	1	M1	2170	2190	134	66
2	M1_0	1	M1	2171	2191	195	0
2	M1_0	1	M1	2172	2192	177	0
2	M1_0	1	M1	2173	2193	205	0
2	M1_0	1	M1	2174	2194	187	1
2	M1_0	1	M1	2175	2195	206	0
2	M1_0	1	M1	2176	2196	195	0
2	M1_0	1	M1	2177	2197	194	1
2	M1_0	1	M1	2178	2198	231	0
2	M1_0	1	M1	2179	2199	212	1
2	M1_0	1	M1	2180	2200	197	0
2	M1_0	1	M1	2181	2201	210	0
2	M1_0	1	M1	2182	2202	183	0
2	M1_0	1	M1	2183	2203	200	0
2	M1_0	1	M1	2184	2204	199	0
2	M1_0	1	M1	2185	2205	215	1
2	M1_0	1	M1	2186	2206	175	0
2	M1_0	1	M1	2187	2207	200	0
2	M1_0	1	M1	2188	2208	198	0
2	M1_0	1	M1	2189	2209	192	0
2	M1_0	1	M1	2190	2210	205	0
2	M1_0	1	M1	2191	2211	176	20
2	M1_0	1	M1	2192	2212	191	21
2	M1_0	1	M1	2193	2213	202	29
2	M1_0	1	M1	2194	2214	173	15
2	M1_0	1	M1	2195	2215	183	22
2	M1_0	1	M1	2196	2216	191	20
2	M1_0	1	M1	2197	2217	161	27
2	M1_0	1	M1	2198	2218	194	25
2	M1_0	1	M1	2199	2219	185	16
2	M1_0	1	M1	2200	2220	189	19
2	M1_0	1	M1	2201	2221	186	0
2	M1_0	1	M1	2202	2222	201	0
2	M1_0	1	M1	2203	2223	183	1
2	M1_0	1	M1	2204	2224	223	0
2	M1_0	1	M1	2205	2225	174	0
2	M1_0	1	M1	2206	2226	189	0
2	M1_0	1	M1	2207	2227	184	0
2	M1_0	1	M1	2208	2228	209	1
2	M1_0	1	M1	2209	2229	212	0
2	M1_0	1	M1	2210	2230	220	0
2	M1_0	1	M1	2211	2241	202	2
2	M1_0	1	M1	2212	2242	200	1
2	M1_0	1	M1	2213	2243	175	0
2	M1_0	1	M1	2214	2244	220	0
2	M1_0	1	M1	2215	2245	218	0
2	M1_0	1	M1	2216	2246	206	0
2	M1_0	1	M1	2217	2247	187	0
2	M1_0	1	M1	2218	2248	185	0
2	M1_0	1	M1	2219	2249	184	0
2	M1_0	1	M1	2220	2250	182	1
2	M1_0	1	M1	2221	2251	206	0
2	M1_0	1	M1	2222	2252	214	1
2	M1_0	1	M1	2223	2253	186	0
2	M1_0	1	M1	2224	2254	210	0
2	M1_0	1	M1	2225	2255	205	1
2	M1_0	1	M1	2226	2256	203	0
2	M1_0	1	M1	2227	2257	194	0
2	M1_0	1	M1	2228	2258	211	0
2	M1_0	1	M1	2229	2259	212	0
2	M1_0	1	M1	2230	2260	200	0
2	M1_0	1	M1	2231	2261	213	0
2	M1_0	1	M1	2232	2262	200	2
2	M1_0	1	M1	2233	2263	191	0
2	M1_0	1	M1	2234	2264	200	0
2	M1_0	1	M1	2235	2265	210	0
2	M1_0	1	M1	2236	2266	196	1
2	M1_0	1	M1	2237	2267	188	1
2	M1_0	1	M1	2238	2268	184	0
2	M1_0	1	M1	2239	2269	217	0
2	M1_0	1	M1	2240	2270	190	0
2	M1_0	1	M1	2241	2271	228	0
2	M1_0	1	M1	2242	2272	189	1
2	M1_0	1	M1	2243	2273	216	0
2	M1_0	1	M1	2244	2274	223	0
2	M1_0	1	M1	2245	2275	195	0
2	M1_0	1	M1	2246	2276	190	1
2	M1_0	1	M1	2247	2277	224	0
2	M1_0	1	M1	2248	2278	197	1
2	M1_0	1	M1	2249	2279	226	2
2	M1_0	1	M1	2250	2280	198	0
2	M1_0	1	M1	2251	2281	210	0
2	M1_0	1	M1	2252	2282	208	0
2	M1_0	1	M1	2253	2283	211	0
2	M1_0	1	M1	2254	2284	197	0
2	M1_0	1	M1	2255	2285	192	0
2	M1_0	1	M1	2256	2286	212	0
2	M1_0	1	M1	2257	2287	213	0
2	M1_0	1	M1	2258	2288	220	0
2	M1_0	1	M1	2259	2289	200	1
2	M1_0	1	M1	2260	2290	206	0
2	M1_0	1	M1	2261	2301	214	0
2	M1_0	1	M1	2262	2302	214	0
2	M1_0	1	M1	2263	2303	195	0
2	M1_0	1	M1	2264	2304	199	0
2	M1_0	1	M1	2265	2305	184	0
2	M1_0	1	M1	2266	2306	209	1
2	M1_0	1	M1	2267	2307	183	0
2	M1_0	1	M1	2268	2308	194	0
2	M1_0	1	M1	2269	2309	196	0
2	M1_0	1	M1	2270	2310	210	0
2	M1_0	1	M1	2271	2311	177	0
2	M1_0	1	M1	2272	2312	201	0
2	M1_0	1	M1	2273	2313	197	1
2	M1_0	1	M1	2274	2314	203	0
2	M1_0	1	M1	2275	2315	211	0
2	M1_0	1	M1	2276	2316	182	1
2	M1_0	1	M1	2277	2317	205	0
2	M1_0	1	M1	2278	2318	177	0
2	M1_0	1	M1	2279	2319	199	0
2	M1_0	1	M1	2280	2320	203	0
2	M1_0	1	M1	2281	2321	174	0
2	M1_0	1	M1	2282	2322	216	0
2	M1_0	1	M1	2283	2323	208	0
2	M1_0	1	M1	2284	2324	211	0
2	M1_0	1	M1	2285	2325	236	2
2	M1_0	1	M1	2286	2326	212	1
2	M1_0	1	M1	2287	2327	212	0
2	M1_0	1	M1	2288	2328	228	1
2	M1_0	1	M1	2289	2329	217	0
2	M1_0	1	M1	2290	2330	187	0
2	M1_0	1	M1	2291	2331	146	44
2	M1_0	1	M1	2292	2332	168	53
2	M1_0	1	M1	2293	2333	155	59
2	M1_0	1	M1	2294	2334	143	52
2	M1_0	1	M1	2295	2335	155	46
2	M1_0	1	M1	2296	2336	147	38
2	M1_0	1	M1	2297	2337	155	46
2	M1_0	1	M1	2298	2338	148	49
2	M1_0	1	M1	2299	2339	160	46
2	M1_0	1	M1	2300	2340	164	52
2	M1_0	1	M1	2301	2341	186	0
2	M1_0	1	M1	2302	2342	189	0
2	M1_0	1	M1	2303	2343	203	0
2	M1_0	1	M1	2304	2344	212	1
2	M1_0	1	M1	2305	2345	201	0
2	M1_0	1	M1	2306	2346	216	0
2	M1_0	1	M1	2307	2347	236	0
2	M1_0	1	M1	2308	2348	211	2
2	M1_0	1	M1	2309	2349	202	0
2	M1_0	1	M1	2310	2350	238	0
2	M1_0	1	M1	2311	2351	197	0
2	M1_0	1	M1	2312	2352	191	0
2	M1_0	1	M1	2313	2353	175	0
2	M1_0	1	M1	2314	2354	176	0
2	M1_0	1	M1	2315	2355	225	0
2	M1_0	1	M1	2316	2356	205	0
2	M1_0	1	M1	2317	2357	200	0
2	M1_0	1	M1	2318	2358	222	1
2	M1_0	1	M1	2319	2359	194	0
2	M1_0	1	M1	2320	2360	177	1
2	M1_0	1	M1	2321	2361	191	0
2	M1_0	1	M1	2322	2362	219	0
2	M1_0	1	M1	2323	2363	199	2
2	M1_0	1	M1	2324	2364	197	1
2	M1_0	1	M1	2325	2365	207	0
2	M1_0	1	M1	2326	2366	196	0
2	M1_0	1	M1	2327	2367	215	0
2	M1_0	1	M1	2328	2368	198	0
2	M1_0	1	M1	2329	2369	216	0
2	M1_0	1	M1	2330	2370	189	1
2	M1_0	1	M1	2331	2371	190	0
2	M1_0	1	M1	2332	2372	190	0
2	M1_0	1	M1	2333	2373	222	0
2	M1_0	1	M1	2334	2374	179	0
2	M1_0	1	M1	2335	2375	214	0
2	M1_0	1	M1	2336	2376	205	0
2	M1_0	1	M1	2337	2377	186	0
2	M1_0	1	M1	2338	2378	174	0
2	M1_0	1	M1	2339	2379	214	0
2	M1_0	1	M1	2340	2380	197	1
2	M1_0	1	M1	2341	2381	210	0
2	M1_0	1	M1	2342	2382	216	2
2	M1_0	1	M1	2343	2383	215	1
2	M1_0	1	M1	2344	2384	227	0
2	M1_0	1	M1	2345	2385	197	0
2	M1_0	1	M1	2346	2386	204	0
2	M1_0	1	M1	2347	2387	208	0
2	M1_0	1	M1	2348	2388	222	1
2	M1_0	1	M1	2349	2389	187	0
2	M1_0	1	M1	2350	2390	206	0
2	M1_0	1	M1	2351	2391	198	1
2	M1_0	1	M1	2352	2392	193	0
2	M1_0	1	M1	2353	2393	216	0
2	M1_0	1	M1	2354	2394	186	0
2	M1_0	1	M1	2355	2395	180	0
2	M1_0	1	M1	2356	2396	194	0
2	M1_0	1	M1	2357	2397	185	0
2	M1_0	1	M1	2358	2398	220	0
2	M1_0	1	M1	2359	2399	181	0
2	M1_0	1	M1	2360	2400	195	0
2	M1_0	1	M1	2361	2401	225	0
2	M1_0	1	M1	2362	2402	211	0
2	M1_0	1	M1	2363	2403	185	0
2	M1_0	1	M1	2364	2404	194	0
2	M1_0	1	M1	2365	2405	208	0
2	M1_0	1	M1	2366	2406	191	0
2	M1_0	1	M1	2367	2407	198	0
2	M1_0	1	M1	2368	2408	219	1
2	M1_0	1	M1	2369	2409	194	0
2	M1_0	1	M1	2370	2410	190	0
2	M1_0	1	M1	2371	2411	194	0
2	M1_0	1	M1	2372	2412	214	0
2	M1_0	1	M1	2373	2413	204	0
2	M1_0	1	M1	2374	2414	214	0
2	M1_0	1	M1	2375	2415	193	0
2	M1_0	1	M1	2376	2416	218	0
2	M1_0	1	M1	2377	2417	194	0
2	M1_0	1	M1	2378	2418	226	0
2	M1_0	1	M1	2379	2419	222	0
2	M1_0	1	M1	2380	2420	192	0
2	M1_0	1	M1	2381	2421	197	0
2	M1_0	1	M1	2382	2422	183	0
2	M1_0	1	M1	2383	2423	208	1
2	M1_0	1	M1	2384	2424	208	1
2	M1_0	1	M1	2385	2425	224	1
2	M1_0	1	M1	2386	2426	206	1
2	M1_0	1	M1	2387	2427	206	1
2	M1_0	1	M1	2388	2428	198	0
2	M1_0	1	M1	2389	2429	195	0
2	M1_0	1	M1	2390	2430	198	1
2	M1_0	1	M1	2391	2431	200	0
2	M1_0	1	M1	2392	2432	223	1
2	M1_0	1	M1	2393	2433	220	0
2	M1_0	1	M1	2394	2434	206	1
2	M1_0	1	M1	2395	2435	177	0
2	M1_0	1	M1	2396	2436	208	0
2	M1_0	1	M1	2397	2437	178	0
2	M1_0	1	M1	2398	2438	188	2
2	M1_0	1	M1	2399	2439	207	0
2	M1_0	1	M1	2400	2440	205	0
2	M1_0	1	M1	2401	2441	215	0
2	M1_0	1	M1	2402	2442	200	0
2	M1_0	1	M1	2403	2443	221	2
2	M1_0	1	M1	2404	2444	192	0
2	M1_0	1	M1	2405	2445	192	0
2	M1_0	1	M1	2406	2446	204	1
2	M1_0	1	M1	2407	2447	206	0
2	M1_0	1	M1	2408	2448	186	0
2	M1_0	1	M1	2409	2449	200	1
2	M1_0	1	M1	2410	2450	194	1
2	M1_0	1	M1	2411	2451	188	0
2	M1_0	1	M1	2412	2452	203	0
2	M1_0	1	M1	2413	2453	196	0
2	M1_0	1	M1	2414	2454	207	0
2	M1_0	1	M1	2415	2455	198	0
2	M1_0	1	M1	2416	2456	215	0
2	M1_0	1	M1	2417	2457	197	0
2	M1_0	1	M1	2418	2458	180	0
2	M1_0	1	M1	2419	2459	197	1
2	M1_0	1	M1	2420	2460	211	0
2	M1_0	1	M1	2421	2461	185	1
2	M1_0	1	M1	2422	2462	192	0
2	M1_0	1	M1	2423	2463	180	0
2	M1_0	1	M1	2424	2464	203	0
2	M1_0	1	M1	2425	2465	201	0
2	M1_0	1	M1	2426	2466	206	1
2	M1_0	1	M1	2427	2467	189	0
2	M1_0	1	M1	2428	2468	193	0
2	M1_0	1	M1	2429	2469	186	0
2	M1_0	1	M1	2430	2470	186	0
2	M1_0	1	M1	2431	2471	229	1
2	M1_0	1	M1	2432	2472	206	0
2	M1_0	1	M1	2433	2473	204	0
2	M1_0	1	M1	2434	2474	195	1
2	M1_0	1	M1	2435	2475	190	0
2	M1_0	1	M1	2436	2476	204	0
2	M1_0	1	M1	2437	2477	211	0
2	M1_0	1	M1	2438	2478	206	0
2	M1_0	1	M1	2439	2479	204	0
2	M1_0	1	M1	2440	2480	193	0
2	M1_0	1	M1	2441	2481	195	0
2	M1_0	1	M1	2442	2482	213	0
2	M1_0	1	M1	2443	2483	195	0
2	M1_0	1	M1	2444	2484	222	1
2	M1_0	1	M1	2445	2485	189	0
2	M1_0	1	M1	2446	2486	179	0
2	M1_0	1	M1	2447	2487	208	0
2	M1_0	1	M1	2448	2488	195	0
2	M1_0	1	M1	2449	2489	192	0
2	M1_0	1	M1	2450	2490	222	0
2	M1_0	1	M1	2451	2491	186	0
2	M1_0	1	M1	2452	2492	209	0
2	M1_0	1	M1	2453	2493	187	0
2	M1_0	1	M1	2454	2494	183	0
2	M1_0	1	M1	2455	2495	203	0
2	M1_0	1	M1	2456	2496	228	0
2	M1_0	1	M1	2457	2497	182	0
2	M1_0	1	M1	2458	2498	218	0
2	M1_0	1	M1	2459	2499	219	1
2	M1_0	1	M1	2460	2500	223	0
2	M1_0	1	M1	2461	2501	196	0
2	M1_0	1	M1	2462	2502	212	1
2	M1_0	1	M1	2463	2503	182	0
2	M1_0	1	M1	2464	2504	193	0
2	M1_0	1	M1	2465	2505	192	0
2	M1_0	1	M1	2466	2506	200	0
2	M1_0	1	M1	2467	2507	204	0
2	M1_0	1	M1	2468	2508	182	0
2	M1_0	1	M1	2469	2509	206	0
2	M1_0	1	M1	2470	2510	203	0
2	M1_0	1	M1	2471	2511	177	0
2	M1_0	1	M1	2472	2512	229	1
2	M1_0	1	M1	2473	2513	196	0
2	M1_0	1	M1	2474	2514	210	0
2	M1_0	1	M1	2475	2515	195	0
2	M1_0	1	M1	2476	2516	171	0
2	M1_0	1	M1	2477	2517	193	0
2	M1_0	1	M1	2478	2518	187	1
2	M1_0	1	M1	2479	2519	207	0
2	M1_0	1	M1	2480	2520	201	0
2	M1_0	1	M1	2481	2521	213	0
2	M1_0	1	M1	2482	2522	198	1
2	M1_0	1	M1	2483	2523	227	0
2	M1_0	1	M1	2484	2524	232	0
2	M1_0	1	M1	2485	2525	231	0
2	M1_0	1	M1	2486	2526	189	0
2	M1_0	1	M1	2487	2527	183	0
2	M1_0	1	M1	2488	2528	197	0
2	M1_0	1	M1	2489	2529	205	0
2	M1_0	1	M1	2490	2530	168	0
2	M1_0	1	M1	2491	2531	208	0
2	M1_0	1	M1	2492	2532	227	0
2	M1_0	1	M1	2493	2533	207	0
2	M1_0	1	M1	2494	2534	205	0
2	M1_0	1	M1	2495	2535	215	0
2	M1_0	1	M1	2496	2536	183	0
2	M1_0	1	M1	2497	2537	172	0
2	M1_0	1	M1	2498	2538	211	1
2	M1_0	1	M1	2499	2539	196	0
2	M1_0	1	M1	2500	2540	208	0
2	M1_0	1	M1	2501	2541	218	0
2	M1_0	1	M1	2502	2542	226	0
2	M1_0	1	M1	2503	2543	217	0
2	M1_0	1	M1	2504	2544	222	0
2	M1_0	1	M1	2505	2545	190	0
2	M1_0	1	M1	2506	2546	201	0
2	M1_0	1	M1	2507	2547	196	0
2	M1_0	1	M1	2508	2548	187	0
2	M1_0	1	M1	2509	2549	217	0
2	M1_0	1	M1	2510	2550	217	1
2	M1_0	1	M1	2511	2551	188	0
2	M1_0	1	M1	2512	2552	222	0
2	M1_0	1	M1	2513	2553	239	0
2	M1_0	1	M1	2514	2554	198	0
2	M1_0	1	M1	2515	2555	210	0
2	M1_0	1	M1	2516	2556	207	0
2	M1_0	1	M1	2517	2557	214	0
2	M1_0	1	M1	2518	2558	201	0
2	M1_0	1	M1	2519	2559	210	0
2	M1_0	1	M1	2520	2560	202	0
2	M1_0	1	M1	2521	2561	205	0
2	M1_0	1	M1	2522	2562	181	0
2	M1_0	1	M1	2523	2563	212	1
2	M1_0	1	M1	2524	2564	195	0
2	M1_0	1	M1	2525	2565	190	0
2	M1_0	1	M1	2526	2566	204	0
2	M1_0	1	M1	2527	2567	203	0
2	M1_0	1	M1	2528	2568	214	0
2	M1_0	1	M1	2529	2569	209	0
2	M1_0	1	M1	2530	2570	218	1
2	M1_0	1	M1	2531	2571	169	0
2	M1_0	1	M1	2532	2572	200	0
2	M1_0	1	M1	2533	2573	181	0
2	M1_0	1	M1	2534	2574	194	0
2	M1_0	1	M1	2535	2575	203	0
2	M1_0	1	M1	2536	2576	190	0
2	M1_0	1	M1	2537	2577	166	0
2	M1_0	1	M1	2538	2578	199	0
2	M1_0	1	M1	2539	2579	214	1
2	M1_0	1	M1	2540	2580	200	0
2	M1_0	1	M1	2541	2581	205	0
2	M1_0	1	M1	2542	2582	199	0
2	M1_0	1	M1	2543	2583	165	0
2	M1_0	1	M1	2544	2584	188	1
2	M1_0	1	M1	2545	2585	207	0
2	M1_0	1	M1	2546	2586	196	0
2	M1_0	1	M1	2547	2587	199	0
2	M1_0	1	M1	2548	2588	181	0
2	M1_0	1	M1	2549	2589	206	0
2	M1_0	1	M1	2550	2590	188	0
2	M1_0	1	M1	2551	2591	194	0
2	M1_0	1	M1	2552	2592	185	0
2	M1_0	1	M1	2553	2593	197	0
2	M1_0	1	M1	2554	2594	191	0
2	M1_0	1	M1	2555	2595	174	2
2	M1_0	1	M1	2556	2596	187	0
2	M1_0	1	M1	2557	2597	218	1
2	M1_0	1	M1	2558	2598	186	0
2	M1_0	1	M1	2559	2599	210	0
2	M1_0	1	M1	2560	2600	195	0
2	M1_0	1	M1	2561	2601	212	0
2	M1_0	1	M1	2562	2602	195	0
2	M1_0	1	M1	2563	2603	185	1
2	M1_0	1	M1	2564	2604	213	1
2	M1_0	1	M1	2565	2605	218	0
2	M1_0	1	M1	2566	2606	201	0
2	M1_0	1	M1	2567	2607	190	0
2	M1_0	1	M1	2568	2608	221	0
2	M1_0	1	M1	2569	2609	202	0
2	M1_0	1	M1	2570	2610	232	1
2	M1_0	1	M1	2571	2611	219	0
2	M1_0	1	M1	2572	2612	196	0
2	M1_0	1	M1	2573	2613	196	0
2	M1_0	1	M1	2574	2614	201	0
2	M1_0	1	M1	2575	2615	165	0
2	M1_0	1	M1	2576	2616	194	0
2	M1_0	1	M1	2577	2617	211	0
2	M1_0	1	M1	2578	2618	196	0
2	M1_0	1	M1	2579	2619	195	2
2	M1_0	1	M1	2580	2620	196	0
2	M1_0	1	M1	2581	2621	199	0
2	M1_0	1	M1	2582	2622	214	0
2	M1_0	1	M1	2583	2623	203	0
2	M1_0	1	M1	2584	2624	199	0
2	M1_0	1	M1	2585	2625	208	0
2	M1_0	1	M1	2586	2626	191	0
2	M1_0	1	M1	2587	2627	216	0
2	M1_0	1	M1	2588	2628	243	0
2	M1_0	1	M1	2589	2629	197	0
2	M1_0	1	M1	2590	2630	220	0
2	M1_0	1	M1	2591	2631	209	0
2	M1_0	1	M1	2592	2632	193	0
2	M1_0	1	M1	2593	2633	201	0
2	M1_0	1	M1	2594	2634	212	0
2	M1_0	1	M1	2595	2635	223	1
2	M1_0	1	M1	2596	2636	206	0
2	M1_0	1	M1	2597	2637	201	0
2	M1_0	1	M1	2598	2638	193	0
2	M1_0	1	M1	2599	2639	188	1
2	M1_0	1	M1	2600	2640	194	0
2	M1_0	1	M1	2601	2641	179	0
2	M1_0	1	M1	2602	2642	218	0
2	M1_0	1	M1	2603	2643	208	0
2	M1_0	1	M1	2604	2644	218	0
2	M1_0	1	M1	2605	2645	171	0
2	M1_0	1	M1	2606	2646	201	0
2	M1_0	1	M1	2607	2647	197	0
2	M1_0	1	M1	2608	2648	187	0
2	M1_0	1	M1	2609	2649	216	1
2	M1_0	1	M1	2610	2650	203	0
2	M1_0	1	M1	2611	2651	197	0
2	M1_0	1	M1	2612	2652	201	0
2	M1_0	1	M1	2613	2653	163	0
2	M1_0	1	M1	2614	2654	187	0
2	M1_0	1	M1	2615	2655	193	0
2	M1_0	1	M1	2616	2656	210	0
2	M1_0	1	M1	2617	2657	186	0
2	M1_0	1	M1	2618	2658	197	0
2	M1_0	1	M1	2619	2659	176	0
2	M1_0	1	M1	2620	2660	207	0
2	M1_0	1	M1	2621	2661	200	0
2	M1_0	1	M1	2622	2662	199	1
2	M1_0	1	M1	2623	2663	196	0
2	M1_0	1	M1	2624	2664	198	1
2	M1_0	1	M1	2625	2665	214	0
2	M1_0	1	M1	2626	2666	200	2
2	M1_0	1	M1	2627	2667	175	1
2	M1_0	1	M1	2628	2668	186	0
2	M1_0	1	M1	2629	2669	206	1
2	M1_0	1	M1	2630	2670	204	0
2	M1_0	1	M1	2631	2671	189	0
2	M1_0	1	M1	2632	2672	219	0
2	M1_0	1	M1	2633	2673	183	0
2	M1_0	1	M1	2634	2674	190	2
2	M1_0	1	M1	2635	2675	196	0
2	M1_0	1	M1	2636	2676	204	0
2	M1_0	1	M1	2637	2677	213	0
2	M1_0	1	M1	2638	2678	195	0
2	M1_0	1	M1	2639	2679	252	0
2	M1_0	1	M1	2640	2680	197	0
2	M1_0	1	M1	2641	2681	202	0
2	M1_0	1	M1	2642	2682	210	0
2	M1_0	1	M1	2643	2683	197	0
2	M1_0	1	M1	2644	2684	179	1
2	M1_0	1	M1	2645	2685	198	0
2	M1_0	1	M1	2646	2686	209	0
2	M1_0	1	M1	2647	2687	203	0
2	M1_0	1	M1	2648	2688	225	1
2	M1_0	1	M1	2649	2689	190	0
2	M1_0	1	M1	2650	2690	204	1
2	M1_0	1	M1	2651	2691	230	0
2	M1_0	1	M1	2652	2692	214	1
2	M1_0	1	M1	2653	2693	209	0
2	M1_0	1	M1	2654	2694	187	0
2	M1_0	1	M1	2655	2695	192	0
2	M1_0	1	M1	2656	2696	213	1
2	M1_0	1	M1	2657	2697	182	0
2	M1_0	1	M1	2658	2698	199	0
2	M1_0	1	M1	2659	2699	240	0
2	M1_0	1	M1	2660	2700	206	1
2	M1_0	1	M1	2661	2701	204	0
2	M1_0	1	M1	2662	2702	199	0
2	M1_0	1	M1	2663	2703	185	0
2	M1_0	1	M1	2664	2704	205	0
2	M1_0	1	M1	2665	2705	188	0
2	M1_0	1	M1	2666	2706	195	0
2	M1_0	1	M1	2667	2707	193	0
2	M1_0	1	M1	2668	2708	230	0
2	M1_0	1	M1	2669	2709	177	1
2	M1_0	1	M1	2670	2710	203	0
2	M1_0	1	M1	2671	2711	189	2
2	M1_0	1	M1	2672	2712	207	0
2	M1_0	1	M1	2673	2713	224	0
2	M1_0	1	M1	2674	2714	195	0
2	M1_0	1	M1	2675	2715	201	0
2	M1_0	1	M1	2676	2716	212	1
2	M1_0	1	M1	2677	2717	201	0
2	M1_0	1	M1	2678	2718	196	0
2	M1_0	1	M1	2679	2719	202	1
2	M1_0	1	M1	2680	2720	189	0
2	M1_0	1	M1	2681	2721	209	1
2	M1_0	1	M1	2682	2722	196	0
2	M1_0	1	M1	2683	2723	181	0
2	M1_0	1	M1	2684	2724	212	0
2	M1_0	1	M1	2685	2725	188	0
2	M1_0	1	M1	2686	2726	193	2
2	M1_0	1	M1	2687	2727	200	0
2	M1_0	1	M1	2688	2728	199	0
2	M1_0	1	M1	2689	2729	190	0
2	M1_0	1	M1	2690	2730	184	0
2	M1_0	1	M1	2691	2731	192	1
2	M1_0	1	M1	2692	2732	204	0
2	M1_0	1	M1	2693	2733	202	0
2	M1_0	1	M1	2694	2734	183	0
2	M1_0	1	M1	2695	2735	194	0
2	M1_0	1	M1	2696	2736	196	0
2	M1_0	1	M1	2697	2737	193	0
2	M1_0	1	M1	2698	2738	219	0
2	M1_0	1	M1	2699	2739	201	0
2	M1_0	1	M1	2700	2740	205	0
2	M1_0	1	M1	2701	2741	208	1
2	M1_0	1	M1	2702	2742	205	0
2	M1_0	1	M1	2703	2743	213	0
2	M1_0	1	M1	2704	2744	196	0
2	M1_0	1	M1	2705	2745	178	0
2	M1_0	1	M1	2706	2746	206	0
2	M1_0	1	M1	2707	2747	205	0
2	M1_0	1	M1	2708	2748	212	0
2	M1_0	1	M1	2709	2749	198	0
2	M1_0	1	M1	2710	2750	219	0
2	M1_0	1	M1	2711	2751	186	0
2	M1_0	1	M1	2712	2752	186	0
2	M1_0	1	M1	2713	2753	220	0
2	M1_0	1	M1	2714	2754	210	0
2	M1_0	1	M1	2715	2755	215	0
2	M1_0	1	M1	2716	2756	191	1
2	M1_0	1	M1	2717	2757	209	0
2	M1_0	1	M1	2718	2758	184	0
2	M1_0	1	M1	2719	2759	182	0
2	M1_0	1	M1	2720	2760	190	0
2	M1_0	1	M1	2721	2761	201	0
2	M1_0	1	M1	2722	2762	217	0
2	M1_0	1	M1	2723	2763	209	0
2	M1_0	1	M1	2724	2764	197	1
2	M1_0	1	M1	2725	2765	216	0
