8 #anatomical sites
9 #samples
6131 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
0	P_0	0	P	3021	3661	195	0
0	P_0	0	P	3022	3662	196	1
0	P_0	0	P	3023	3663	213	0
0	P_0	0	P	3024	3664	204	1
0	P_0	0	P	3025	3665	213	0
0	P_0	0	P	3026	3666	212	0
0	P_0	0	P	3027	3667	174	0
0	P_0	0	P	3028	3668	220	0
0	P_0	0	P	3029	3669	201	1
0	P_0	0	P	3030	3670	209	0
0	P_0	0	P	3031	3681	205	0
0	P_0	0	P	3032	3682	213	0
0	P_0	0	P	3033	3683	197	0
0	P_0	0	P	3034	3684	201	0
0	P_0	0	P	3035	3685	212	0
0	P_0	0	P	3036	3686	175	0
0	P_0	0	P	3037	3687	202	0
0	P_0	0	P	3038	3688	210	0
0	P_0	0	P	3039	3689	210	0
0	P_0	0	P	3040	3690	197	1
0	P_0	0	P	3041	3701	223	0
0	P_0	0	P	3042	3702	204	0
0	P_0	0	P	3043	3703	201	0
0	P_0	0	P	3044	3704	230	0
0	P_0	0	P	3045	3705	199	1
0	P_0	0	P	3046	3706	198	1
0	P_0	0	P	3047	3707	204	0
0	P_0	0	P	3048	3708	188	0
0	P_0	0	P	3049	3709	204	0
0	P_0	0	P	3050	3710	187	0
0	P_0	0	P	3051	3711	187	1
0	P_0	0	P	3052	3712	203	0
0	P_0	0	P	3053	3713	236	0
0	P_0	0	P	3054	3714	226	0
0	P_0	0	P	3055	3715	208	0
0	P_0	0	P	3056	3716	195	0
0	P_0	0	P	3057	3717	214	0
0	P_0	0	P	3058	3718	199	0
0	P_0	0	P	3059	3719	215	0
0	P_0	0	P	3060	3720	192	0
0	P_0	0	P	3061	3721	200	1
0	P_0	0	P	3062	3722	204	0
0	P_0	0	P	3063	3723	227	0
0	P_0	0	P	3064	3724	204	0
0	P_0	0	P	3065	3725	232	1
0	P_0	0	P	3066	3726	190	0
0	P_0	0	P	3067	3727	231	0
0	P_0	0	P	3068	3728	201	1
0	P_0	0	P	3069	3729	194	1
0	P_0	0	P	3070	3730	200	1
0	P_0	0	P	3071	3741	181	0
0	P_0	0	P	3072	3742	183	0
0	P_0	0	P	3073	3743	233	0
0	P_0	0	P	3074	3744	180	0
0	P_0	0	P	3075	3745	180	0
0	P_0	0	P	3076	3746	189	0
0	P_0	0	P	3077	3747	180	0
0	P_0	0	P	3078	3748	228	0
0	P_0	0	P	3079	3749	182	0
0	P_0	0	P	3080	3750	185	1
0	P_0	0	P	3081	3761	189	0
0	P_0	0	P	3082	3762	182	1
0	P_0	0	P	3083	3763	193	0
0	P_0	0	P	3084	3764	204	0
0	P_0	0	P	3085	3765	228	0
0	P_0	0	P	3086	3766	208	0
0	P_0	0	P	3087	3767	224	0
0	P_0	0	P	3088	3768	208	0
0	P_0	0	P	3089	3769	214	0
0	P_0	0	P	3090	3770	192	0
0	P_0	0	P	3091	3771	189	0
0	P_0	0	P	3092	3772	212	0
0	P_0	0	P	3093	3773	205	0
0	P_0	0	P	3094	3774	223	0
0	P_0	0	P	3095	3775	207	0
0	P_0	0	P	3096	3776	195	1
0	P_0	0	P	3097	3777	221	0
0	P_0	0	P	3098	3778	210	0
0	P_0	0	P	3099	3779	191	0
0	P_0	0	P	3100	3780	221	0
0	P_0	0	P	3101	3811	192	0
0	P_0	0	P	3102	3812	213	0
0	P_0	0	P	3103	3813	181	0
0	P_0	0	P	3104	3814	180	0
0	P_0	0	P	3105	3815	213	0
0	P_0	0	P	3106	3816	209	0
0	P_0	0	P	3107	3817	174	1
0	P_0	0	P	3108	3818	213	0
0	P_0	0	P	3109	3819	209	1
0	P_0	0	P	3110	3820	218	0
0	P_0	0	P	3111	3831	207	0
0	P_0	0	P	3112	3832	185	1
0	P_0	0	P	3113	3833	220	0
0	P_0	0	P	3114	3834	213	0
0	P_0	0	P	3115	3835	177	1
0	P_0	0	P	3116	3836	189	0
0	P_0	0	P	3117	3837	219	0
0	P_0	0	P	3118	3838	191	0
0	P_0	0	P	3119	3839	200	0
0	P_0	0	P	3120	3840	191	0
0	P_0	0	P	3121	3841	200	0
0	P_0	0	P	3122	3842	188	0
0	P_0	0	P	3123	3843	214	0
0	P_0	0	P	3124	3844	240	0
0	P_0	0	P	3125	3845	191	0
0	P_0	0	P	3126	3846	201	0
0	P_0	0	P	3127	3847	233	0
0	P_0	0	P	3128	3848	195	0
0	P_0	0	P	3129	3849	192	0
0	P_0	0	P	3130	3850	190	0
0	P_0	0	P	3131	3851	204	0
0	P_0	0	P	3132	3852	196	0
0	P_0	0	P	3133	3853	242	0
0	P_0	0	P	3134	3854	183	0
0	P_0	0	P	3135	3855	174	0
0	P_0	0	P	3136	3856	200	0
0	P_0	0	P	3137	3857	224	1
0	P_0	0	P	3138	3858	199	0
0	P_0	0	P	3139	3859	209	0
0	P_0	0	P	3140	3860	180	0
0	P_0	0	P	3141	3881	197	0
0	P_0	0	P	3142	3882	190	0
0	P_0	0	P	3143	3883	214	0
0	P_0	0	P	3144	3884	204	0
0	P_0	0	P	3145	3885	189	1
0	P_0	0	P	3146	3886	201	0
0	P_0	0	P	3147	3887	184	0
0	P_0	0	P	3148	3888	180	0
0	P_0	0	P	3149	3889	211	0
0	P_0	0	P	3150	3890	209	0
0	P_0	0	P	3151	3891	207	1
0	P_0	0	P	3152	3892	186	0
0	P_0	0	P	3153	3893	201	0
0	P_0	0	P	3154	3894	203	1
0	P_0	0	P	3155	3895	209	0
0	P_0	0	P	3156	3896	213	0
0	P_0	0	P	3157	3897	211	0
0	P_0	0	P	3158	3898	179	0
0	P_0	0	P	3159	3899	191	0
0	P_0	0	P	3160	3900	213	0
0	P_0	0	P	3161	3931	200	0
0	P_0	0	P	3162	3932	200	0
0	P_0	0	P	3163	3933	171	0
0	P_0	0	P	3164	3934	194	0
0	P_0	0	P	3165	3935	200	0
0	P_0	0	P	3166	3936	202	0
0	P_0	0	P	3167	3937	198	0
0	P_0	0	P	3168	3938	177	0
0	P_0	0	P	3169	3939	229	0
0	P_0	0	P	3170	3940	196	0
0	P_0	0	P	3171	3951	163	0
0	P_0	0	P	3172	3952	224	2
0	P_0	0	P	3173	3953	199	0
0	P_0	0	P	3174	3954	218	0
0	P_0	0	P	3175	3955	241	0
0	P_0	0	P	3176	3956	194	2
0	P_0	0	P	3177	3957	195	1
0	P_0	0	P	3178	3958	221	1
0	P_0	0	P	3179	3959	196	0
0	P_0	0	P	3180	3960	215	1
0	P_0	0	P	3181	3961	209	0
0	P_0	0	P	3182	3962	196	0
0	P_0	0	P	3183	3963	229	0
0	P_0	0	P	3184	3964	191	1
0	P_0	0	P	3185	3965	196	0
0	P_0	0	P	3186	3966	189	1
0	P_0	0	P	3187	3967	197	0
0	P_0	0	P	3188	3968	194	0
0	P_0	0	P	3189	3969	215	1
0	P_0	0	P	3190	3970	204	0
0	P_0	0	P	3191	3971	204	0
0	P_0	0	P	3192	3972	193	0
0	P_0	0	P	3193	3973	189	1
0	P_0	0	P	3194	3974	203	0
0	P_0	0	P	3195	3975	204	1
0	P_0	0	P	3196	3976	215	1
0	P_0	0	P	3197	3977	207	0
0	P_0	0	P	3198	3978	181	0
0	P_0	0	P	3199	3979	204	1
0	P_0	0	P	3200	3980	208	0
0	P_0	0	P	3201	3991	223	0
0	P_0	0	P	3202	3992	194	0
0	P_0	0	P	3203	3993	210	0
0	P_0	0	P	3204	3994	212	0
0	P_0	0	P	3205	3995	194	0
0	P_0	0	P	3206	3996	195	0
0	P_0	0	P	3207	3997	188	0
0	P_0	0	P	3208	3998	189	0
0	P_0	0	P	3209	3999	187	0
0	P_0	0	P	3210	4000	193	0
0	P_0	0	P	3211	4001	229	0
0	P_0	0	P	3212	4002	188	0
0	P_0	0	P	3213	4003	183	0
0	P_0	0	P	3214	4004	199	0
0	P_0	0	P	3215	4005	177	0
0	P_0	0	P	3216	4006	211	0
0	P_0	0	P	3217	4007	188	0
0	P_0	0	P	3218	4008	238	0
0	P_0	0	P	3219	4009	196	0
0	P_0	0	P	3220	4010	210	0
0	P_0	0	P	3221	4011	215	0
0	P_0	0	P	3222	4012	196	1
0	P_0	0	P	3223	4013	208	0
0	P_0	0	P	3224	4014	210	0
0	P_0	0	P	3225	4015	222	0
0	P_0	0	P	3226	4016	200	0
0	P_0	0	P	3227	4017	200	0
0	P_0	0	P	3228	4018	221	0
0	P_0	0	P	3229	4019	211	0
0	P_0	0	P	3230	4020	188	1
0	P_0	0	P	3231	4031	192	0
0	P_0	0	P	3232	4032	191	0
0	P_0	0	P	3233	4033	227	0
0	P_0	0	P	3234	4034	201	0
0	P_0	0	P	3235	4035	188	0
0	P_0	0	P	3236	4036	238	0
0	P_0	0	P	3237	4037	175	1
0	P_0	0	P	3238	4038	185	1
0	P_0	0	P	3239	4039	182	1
0	P_0	0	P	3240	4040	193	0
0	P_0	0	P	3241	4041	206	0
0	P_0	0	P	3242	4042	195	0
0	P_0	0	P	3243	4043	214	0
0	P_0	0	P	3244	4044	206	1
0	P_0	0	P	3245	4045	213	0
0	P_0	0	P	3246	4046	193	0
0	P_0	0	P	3247	4047	225	0
0	P_0	0	P	3248	4048	212	0
0	P_0	0	P	3249	4049	191	0
0	P_0	0	P	3250	4050	196	0
0	P_0	0	P	3251	4051	213	0
0	P_0	0	P	3252	4052	189	0
0	P_0	0	P	3253	4053	193	1
0	P_0	0	P	3254	4054	220	0
0	P_0	0	P	3255	4055	217	0
0	P_0	0	P	3256	4056	191	0
0	P_0	0	P	3257	4057	212	0
0	P_0	0	P	3258	4058	218	1
0	P_0	0	P	3259	4059	194	0
0	P_0	0	P	3260	4060	212	0
0	P_0	0	P	3261	4071	204	0
0	P_0	0	P	3262	4072	177	0
0	P_0	0	P	3263	4073	187	1
0	P_0	0	P	3264	4074	200	0
0	P_0	0	P	3265	4075	207	0
0	P_0	0	P	3266	4076	185	0
0	P_0	0	P	3267	4077	206	1
0	P_0	0	P	3268	4078	196	1
0	P_0	0	P	3269	4079	189	0
0	P_0	0	P	3270	4080	207	0
0	P_0	0	P	3271	4081	202	0
0	P_0	0	P	3272	4082	199	0
0	P_0	0	P	3273	4083	220	0
0	P_0	0	P	3274	4084	203	0
0	P_0	0	P	3275	4085	207	0
0	P_0	0	P	3276	4086	214	0
0	P_0	0	P	3277	4087	201	1
0	P_0	0	P	3278	4088	193	0
0	P_0	0	P	3279	4089	232	0
0	P_0	0	P	3280	4090	193	1
0	P_0	0	P	3281	4091	202	0
0	P_0	0	P	3282	4092	169	1
0	P_0	0	P	3283	4093	204	1
0	P_0	0	P	3284	4094	182	0
0	P_0	0	P	3285	4095	204	0
0	P_0	0	P	3286	4096	205	1
0	P_0	0	P	3287	4097	196	1
0	P_0	0	P	3288	4098	202	0
0	P_0	0	P	3289	4099	207	0
0	P_0	0	P	3290	4100	209	1
0	P_0	0	P	3291	4101	207	0
0	P_0	0	P	3292	4102	198	0
0	P_0	0	P	3293	4103	192	0
0	P_0	0	P	3294	4104	204	0
0	P_0	0	P	3295	4105	194	0
0	P_0	0	P	3296	4106	184	0
0	P_0	0	P	3297	4107	195	1
0	P_0	0	P	3298	4108	198	0
0	P_0	0	P	3299	4109	186	0
0	P_0	0	P	3300	4110	200	1
0	P_0	0	P	3301	4121	225	0
0	P_0	0	P	3302	4122	191	0
0	P_0	0	P	3303	4123	204	0
0	P_0	0	P	3304	4124	183	0
0	P_0	0	P	3305	4125	198	0
0	P_0	0	P	3306	4126	211	0
0	P_0	0	P	3307	4127	219	0
0	P_0	0	P	3308	4128	208	0
0	P_0	0	P	3309	4129	207	1
0	P_0	0	P	3310	4130	189	0
0	P_0	0	P	3311	4131	205	0
0	P_0	0	P	3312	4132	186	0
0	P_0	0	P	3313	4133	209	0
0	P_0	0	P	3314	4134	198	0
0	P_0	0	P	3315	4135	201	0
0	P_0	0	P	3316	4136	203	0
0	P_0	0	P	3317	4137	199	0
0	P_0	0	P	3318	4138	199	0
0	P_0	0	P	3319	4139	213	0
0	P_0	0	P	3320	4140	211	0
0	P_0	0	P	3321	4141	190	0
0	P_0	0	P	3322	4142	178	0
0	P_0	0	P	3323	4143	196	0
0	P_0	0	P	3324	4144	177	0
0	P_0	0	P	3325	4145	173	0
0	P_0	0	P	3326	4146	201	0
0	P_0	0	P	3327	4147	179	0
0	P_0	0	P	3328	4148	182	0
0	P_0	0	P	3329	4149	177	1
0	P_0	0	P	3330	4150	197	0
0	P_0	0	P	3331	4151	181	1
0	P_0	0	P	3332	4152	187	1
0	P_0	0	P	3333	4153	210	2
0	P_0	0	P	3334	4154	190	0
0	P_0	0	P	3335	4155	231	0
0	P_0	0	P	3336	4156	219	0
0	P_0	0	P	3337	4157	187	0
0	P_0	0	P	3338	4158	187	0
0	P_0	0	P	3339	4159	200	0
0	P_0	0	P	3340	4160	216	0
0	P_0	0	P	3341	4161	189	0
0	P_0	0	P	3342	4162	193	0
0	P_0	0	P	3343	4163	212	2
0	P_0	0	P	3344	4164	205	0
0	P_0	0	P	3345	4165	195	0
0	P_0	0	P	3346	4166	210	0
0	P_0	0	P	3347	4167	188	1
0	P_0	0	P	3348	4168	200	0
0	P_0	0	P	3349	4169	187	0
0	P_0	0	P	3350	4170	193	0
0	P_0	0	P	3351	4171	197	0
0	P_0	0	P	3352	4172	214	1
0	P_0	0	P	3353	4173	211	0
0	P_0	0	P	3354	4174	184	0
0	P_0	0	P	3355	4175	221	0
0	P_0	0	P	3356	4176	186	0
0	P_0	0	P	3357	4177	180	3
0	P_0	0	P	3358	4178	183	0
0	P_0	0	P	3359	4179	192	1
0	P_0	0	P	3360	4180	196	0
0	P_0	0	P	3361	4181	205	0
0	P_0	0	P	3362	4182	212	0
0	P_0	0	P	3363	4183	209	0
0	P_0	0	P	3364	4184	193	0
0	P_0	0	P	3365	4185	198	0
0	P_0	0	P	3366	4186	196	0
0	P_0	0	P	3367	4187	183	1
0	P_0	0	P	3368	4188	192	0
0	P_0	0	P	3369	4189	206	0
0	P_0	0	P	3370	4190	201	0
0	P_0	0	P	3371	4191	190	1
0	P_0	0	P	3372	4192	218	0
0	P_0	0	P	3373	4193	200	0
0	P_0	0	P	3374	4194	183	1
0	P_0	0	P	3375	4195	213	0
0	P_0	0	P	3376	4196	214	0
0	P_0	0	P	3377	4197	231	0
0	P_0	0	P	3378	4198	205	0
0	P_0	0	P	3379	4199	202	0
0	P_0	0	P	3380	4200	206	0
0	P_0	0	P	3381	4201	170	0
0	P_0	0	P	3382	4202	223	0
0	P_0	0	P	3383	4203	216	0
0	P_0	0	P	3384	4204	192	0
0	P_0	0	P	3385	4205	213	0
0	P_0	0	P	3386	4206	179	1
0	P_0	0	P	3387	4207	182	0
0	P_0	0	P	3388	4208	196	0
0	P_0	0	P	3389	4209	183	0
0	P_0	0	P	3390	4210	197	0
0	P_0	0	P	3391	4211	210	1
0	P_0	0	P	3392	4212	193	0
0	P_0	0	P	3393	4213	188	0
0	P_0	0	P	3394	4214	210	0
0	P_0	0	P	3395	4215	208	0
0	P_0	0	P	3396	4216	219	1
0	P_0	0	P	3397	4217	184	0
0	P_0	0	P	3398	4218	215	0
0	P_0	0	P	3399	4219	221	0
0	P_0	0	P	3400	4220	211	0
0	P_0	0	P	3401	4221	202	0
0	P_0	0	P	3402	4222	182	1
0	P_0	0	P	3403	4223	192	0
0	P_0	0	P	3404	4224	220	0
0	P_0	0	P	3405	4225	222	0
0	P_0	0	P	3406	4226	197	0
0	P_0	0	P	3407	4227	191	0
0	P_0	0	P	3408	4228	239	0
0	P_0	0	P	3409	4229	212	0
0	P_0	0	P	3410	4230	200	0
0	P_0	0	P	3411	4231	207	1
0	P_0	0	P	3412	4232	213	0
0	P_0	0	P	3413	4233	223	1
0	P_0	0	P	3414	4234	224	0
0	P_0	0	P	3415	4235	191	0
0	P_0	0	P	3416	4236	188	0
0	P_0	0	P	3417	4237	243	0
0	P_0	0	P	3418	4238	195	1
0	P_0	0	P	3419	4239	190	0
0	P_0	0	P	3420	4240	184	0
0	P_0	0	P	3421	4241	206	0
0	P_0	0	P	3422	4242	184	0
0	P_0	0	P	3423	4243	205	0
0	P_0	0	P	3424	4244	219	0
0	P_0	0	P	3425	4245	189	1
0	P_0	0	P	3426	4246	208	0
0	P_0	0	P	3427	4247	186	0
0	P_0	0	P	3428	4248	205	0
0	P_0	0	P	3429	4249	222	0
0	P_0	0	P	3430	4250	219	0
0	P_0	0	P	3431	4251	213	0
0	P_0	0	P	3432	4252	201	0
0	P_0	0	P	3433	4253	192	0
0	P_0	0	P	3434	4254	198	1
0	P_0	0	P	3435	4255	189	0
0	P_0	0	P	3436	4256	206	0
0	P_0	0	P	3437	4257	193	0
0	P_0	0	P	3438	4258	222	1
0	P_0	0	P	3439	4259	202	0
0	P_0	0	P	3440	4260	209	0
0	P_0	0	P	3441	4261	206	0
0	P_0	0	P	3442	4262	202	1
0	P_0	0	P	3443	4263	189	0
0	P_0	0	P	3444	4264	214	0
0	P_0	0	P	3445	4265	199	1
0	P_0	0	P	3446	4266	185	0
0	P_0	0	P	3447	4267	178	0
0	P_0	0	P	3448	4268	180	0
0	P_0	0	P	3449	4269	218	0
0	P_0	0	P	3450	4270	207	0
0	P_0	0	P	3451	4271	192	0
0	P_0	0	P	3452	4272	213	0
0	P_0	0	P	3453	4273	178	1
0	P_0	0	P	3454	4274	190	0
0	P_0	0	P	3455	4275	203	0
0	P_0	0	P	3456	4276	210	0
0	P_0	0	P	3457	4277	174	0
0	P_0	0	P	3458	4278	210	0
0	P_0	0	P	3459	4279	210	0
0	P_0	0	P	3460	4280	206	0
0	P_0	0	P	3461	4281	179	0
0	P_0	0	P	3462	4282	188	0
0	P_0	0	P	3463	4283	219	0
0	P_0	0	P	3464	4284	206	0
0	P_0	0	P	3465	4285	194	0
0	P_0	0	P	3466	4286	208	0
0	P_0	0	P	3467	4287	197	0
0	P_0	0	P	3468	4288	199	0
0	P_0	0	P	3469	4289	192	1
0	P_0	0	P	3470	4290	172	0
0	P_0	0	P	3471	4291	197	0
0	P_0	0	P	3472	4292	202	0
0	P_0	0	P	3473	4293	184	0
0	P_0	0	P	3474	4294	213	0
0	P_0	0	P	3475	4295	199	0
0	P_0	0	P	3476	4296	195	0
0	P_0	0	P	3477	4297	202	0
0	P_0	0	P	3478	4298	179	0
0	P_0	0	P	3479	4299	198	1
0	P_0	0	P	3480	4300	176	0
0	P_0	0	P	3481	4301	205	0
0	P_0	0	P	3482	4302	187	0
0	P_0	0	P	3483	4303	216	0
0	P_0	0	P	3484	4304	206	0
0	P_0	0	P	3485	4305	209	0
0	P_0	0	P	3486	4306	201	1
0	P_0	0	P	3487	4307	175	1
0	P_0	0	P	3488	4308	212	1
0	P_0	0	P	3489	4309	190	1
0	P_0	0	P	3490	4310	192	0
0	P_0	0	P	3491	4311	189	1
0	P_0	0	P	3492	4312	190	0
0	P_0	0	P	3493	4313	209	0
0	P_0	0	P	3494	4314	198	1
0	P_0	0	P	3495	4315	202	0
0	P_0	0	P	3496	4316	199	0
0	P_0	0	P	3497	4317	191	0
0	P_0	0	P	3498	4318	191	0
0	P_0	0	P	3499	4319	189	1
0	P_0	0	P	3500	4320	214	0
0	P_0	0	P	3501	4321	191	1
0	P_0	0	P	3502	4322	188	1
0	P_0	0	P	3503	4323	196	0
0	P_0	0	P	3504	4324	227	1
0	P_0	0	P	3505	4325	189	0
0	P_0	0	P	3506	4326	206	0
0	P_0	0	P	3507	4327	222	2
0	P_0	0	P	3508	4328	204	0
0	P_0	0	P	3509	4329	182	0
0	P_0	0	P	3510	4330	210	2
0	P_0	0	P	3511	4331	198	0
0	P_0	0	P	3512	4332	201	0
0	P_0	0	P	3513	4333	199	1
0	P_0	0	P	3514	4334	211	0
0	P_0	0	P	3515	4335	193	0
0	P_0	0	P	3516	4336	215	0
0	P_0	0	P	3517	4337	205	0
0	P_0	0	P	3518	4338	186	1
0	P_0	0	P	3519	4339	192	0
0	P_0	0	P	3520	4340	195	0
0	P_0	0	P	3521	4341	206	1
0	P_0	0	P	3522	4342	189	1
0	P_0	0	P	3523	4343	174	0
0	P_0	0	P	3524	4344	220	1
0	P_0	0	P	3525	4345	171	0
0	P_0	0	P	3526	4346	194	0
0	P_0	0	P	3527	4347	233	1
0	P_0	0	P	3528	4348	183	1
0	P_0	0	P	3529	4349	192	0
0	P_0	0	P	3530	4350	218	0
0	P_0	0	P	3531	4351	199	1
0	P_0	0	P	3532	4352	199	0
0	P_0	0	P	3533	4353	206	0
0	P_0	0	P	3534	4354	186	0
0	P_0	0	P	3535	4355	212	1
0	P_0	0	P	3536	4356	187	0
0	P_0	0	P	3537	4357	193	0
0	P_0	0	P	3538	4358	192	0
0	P_0	0	P	3539	4359	200	0
0	P_0	0	P	3540	4360	195	0
0	P_0	0	P	3541	4361	201	0
0	P_0	0	P	3542	4362	201	0
0	P_0	0	P	3543	4363	196	0
0	P_0	0	P	3544	4364	172	0
0	P_0	0	P	3545	4365	199	0
0	P_0	0	P	3546	4366	208	0
0	P_0	0	P	3547	4367	180	0
0	P_0	0	P	3548	4368	189	0
0	P_0	0	P	3549	4369	213	0
0	P_0	0	P	3550	4370	207	0
0	P_0	0	P	3551	4371	217	0
0	P_0	0	P	3552	4372	202	0
0	P_0	0	P	3553	4373	203	0
0	P_0	0	P	3554	4374	200	1
0	P_0	0	P	3555	4375	191	0
0	P_0	0	P	3556	4376	200	0
0	P_0	0	P	3557	4377	193	0
0	P_0	0	P	3558	4378	216	0
0	P_0	0	P	3559	4379	196	0
0	P_0	0	P	3560	4380	210	0
0	P_0	0	P	3561	4381	194	0
0	P_0	0	P	3562	4382	205	1
0	P_0	0	P	3563	4383	209	0
0	P_0	0	P	3564	4384	179	0
0	P_0	0	P	3565	4385	184	0
0	P_0	0	P	3566	4386	199	1
0	P_0	0	P	3567	4387	196	0
0	P_0	0	P	3568	4388	199	0
0	P_0	0	P	3569	4389	190	0
0	P_0	0	P	3570	4390	197	0
0	P_0	0	P	3571	4391	199	1
0	P_0	0	P	3572	4392	197	0
0	P_0	0	P	3573	4393	215	0
0	P_0	0	P	3574	4394	200	0
0	P_0	0	P	3575	4395	220	0
0	P_0	0	P	3576	4396	180	0
0	P_0	0	P	3577	4397	220	1
0	P_0	0	P	3578	4398	228	0
0	P_0	0	P	3579	4399	209	0
0	P_0	0	P	3580	4400	217	1
0	P_0	0	P	3581	4401	207	0
0	P_0	0	P	3582	4402	208	0
0	P_0	0	P	3583	4403	218	0
0	P_0	0	P	3584	4404	209	0
0	P_0	0	P	3585	4405	178	0
0	P_0	0	P	3586	4406	189	0
0	P_0	0	P	3587	4407	221	0
0	P_0	0	P	3588	4408	194	0
0	P_0	0	P	3589	4409	211	0
0	P_0	0	P	3590	4410	199	0
0	P_0	0	P	3591	4411	181	0
0	P_0	0	P	3592	4412	206	0
0	P_0	0	P	3593	4413	217	1
0	P_0	0	P	3594	4414	208	1
0	P_0	0	P	3595	4415	165	0
0	P_0	0	P	3596	4416	199	0
0	P_0	0	P	3597	4417	211	0
0	P_0	0	P	3598	4418	190	2
0	P_0	0	P	3599	4419	197	0
0	P_0	0	P	3600	4420	187	0
0	P_0	0	P	3601	4421	185	0
0	P_0	0	P	3602	4422	204	0
0	P_0	0	P	3603	4423	216	0
0	P_0	0	P	3604	4424	219	0
0	P_0	0	P	3605	4425	213	0
0	P_0	0	P	3606	4426	174	0
0	P_0	0	P	3607	4427	184	0
0	P_0	0	P	3608	4428	216	0
0	P_0	0	P	3609	4429	199	0
0	P_0	0	P	3610	4430	199	0
0	P_0	0	P	3611	4431	187	1
0	P_0	0	P	3612	4432	195	0
0	P_0	0	P	3613	4433	195	0
0	P_0	0	P	3614	4434	206	0
0	P_0	0	P	3615	4435	193	0
0	P_0	0	P	3616	4436	186	0
0	P_0	0	P	3617	4437	191	0
0	P_0	0	P	3618	4438	221	0
0	P_0	0	P	3619	4439	192	0
0	P_0	0	P	3620	4440	211	0
0	P_0	0	P	3621	4441	201	1
0	P_0	0	P	3622	4442	192	0
0	P_0	0	P	3623	4443	198	0
0	P_0	0	P	3624	4444	211	0
0	P_0	0	P	3625	4445	198	0
0	P_0	0	P	3626	4446	202	0
0	P_0	0	P	3627	4447	197	0
0	P_0	0	P	3628	4448	238	0
0	P_0	0	P	3629	4449	201	0
0	P_0	0	P	3630	4450	204	0
0	P_0	0	P	3631	4451	213	0
0	P_0	0	P	3632	4452	206	0
0	P_0	0	P	3633	4453	164	0
0	P_0	0	P	3634	4454	201	0
0	P_0	0	P	3635	4455	200	0
0	P_0	0	P	3636	4456	190	0
0	P_0	0	P	3637	4457	175	0
0	P_0	0	P	3638	4458	199	1
0	P_0	0	P	3639	4459	200	0
0	P_0	0	P	3640	4460	186	0
0	P_0	0	P	3641	4461	195	0
0	P_0	0	P	3642	4462	205	0
0	P_0	0	P	3643	4463	177	0
0	P_0	0	P	3644	4464	184	1
0	P_0	0	P	3645	4465	190	0
0	P_0	0	P	3646	4466	195	1
0	P_0	0	P	3647	4467	209	0
0	P_0	0	P	3648	4468	196	0
0	P_0	0	P	3649	4469	187	1
0	P_0	0	P	3650	4470	190	1
0	P_0	0	P	3651	4471	169	0
0	P_0	0	P	3652	4472	185	0
0	P_0	0	P	3653	4473	161	0
0	P_0	0	P	3654	4474	182	1
0	P_0	0	P	3655	4475	181	0
0	P_0	0	P	3656	4476	203	0
0	P_0	0	P	3657	4477	201	0
0	P_0	0	P	3658	4478	203	0
0	P_0	0	P	3659	4479	189	0
0	P_0	0	P	3660	4480	215	0
0	P_0	0	P	3661	4481	186	0
0	P_0	0	P	3662	4482	202	0
0	P_0	0	P	3663	4483	191	0
0	P_0	0	P	3664	4484	207	0
0	P_0	0	P	3665	4485	205	1
0	P_0	0	P	3666	4486	185	0
0	P_0	0	P	3667	4487	220	0
0	P_0	0	P	3668	4488	204	1
0	P_0	0	P	3669	4489	196	0
0	P_0	0	P	3670	4490	197	0
0	P_0	0	P	3671	4491	203	0
0	P_0	0	P	3672	4492	194	0
0	P_0	0	P	3673	4493	202	0
0	P_0	0	P	3674	4494	221	1
0	P_0	0	P	3675	4495	218	0
0	P_0	0	P	3676	4496	182	1
0	P_0	0	P	3677	4497	179	1
0	P_0	0	P	3678	4498	222	0
0	P_0	0	P	3679	4499	207	0
0	P_0	0	P	3680	4500	193	0
0	P_0	0	P	3681	4501	211	0
0	P_0	0	P	3682	4502	204	0
0	P_0	0	P	3683	4503	193	0
0	P_0	0	P	3684	4504	212	0
0	P_0	0	P	3685	4505	185	0
0	P_0	0	P	3686	4506	213	0
0	P_0	0	P	3687	4507	198	0
0	P_0	0	P	3688	4508	181	0
0	P_0	0	P	3689	4509	193	0
0	P_0	0	P	3690	4510	198	0
0	P_0	0	P	3691	4511	186	0
0	P_0	0	P	3692	4512	196	0
0	P_0	0	P	3693	4513	211	0
0	P_0	0	P	3694	4514	187	1
0	P_0	0	P	3695	4515	217	0
0	P_0	0	P	3696	4516	185	0
0	P_0	0	P	3697	4517	176	0
0	P_0	0	P	3698	4518	202	0
0	P_0	0	P	3699	4519	215	0
0	P_0	0	P	3700	4520	220	1
0	P_0	0	P	3701	4521	184	0
0	P_0	0	P	3702	4522	187	0
0	P_0	0	P	3703	4523	218	0
0	P_0	0	P	3704	4524	183	0
0	P_0	0	P	3705	4525	208	0
0	P_0	0	P	3706	4526	188	1
0	P_0	0	P	3707	4527	203	0
0	P_0	0	P	3708	4528	230	1
0	P_0	0	P	3709	4529	220	0
0	P_0	0	P	3710	4530	230	0
0	P_0	0	P	3711	4531	207	0
0	P_0	0	P	3712	4532	197	0
0	P_0	0	P	3713	4533	186	0
0	P_0	0	P	3714	4534	193	0
0	P_0	0	P	3715	4535	192	1
0	P_0	0	P	3716	4536	181	0
