8 #anatomical sites
9 #samples
734 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
1	P_1	0	P	35	37	188	0
1	P_1	0	P	36	38	192	0
1	P_1	0	P	37	40	202	0
1	P_1	0	P	38	41	195	1
1	P_1	0	P	39	43	214	0
1	P_1	0	P	40	44	213	0
1	P_1	0	P	41	46	208	0
1	P_1	0	P	42	47	203	0
1	P_1	0	P	43	48	196	0
1	P_1	0	P	44	49	173	0
1	P_1	0	P	45	50	199	0
1	P_1	0	P	46	51	207	0
1	P_1	0	P	47	52	202	1
1	P_1	0	P	48	53	194	0
1	P_1	0	P	49	54	194	0
1	P_1	0	P	50	55	206	0
1	P_1	0	P	51	56	212	0
1	P_1	0	P	52	57	179	0
1	P_1	0	P	53	59	188	0
1	P_1	0	P	54	60	184	0
1	P_1	0	P	55	61	220	0
1	P_1	0	P	56	62	196	0
1	P_1	0	P	57	63	209	0
1	P_1	0	P	58	64	184	0
1	P_1	0	P	59	65	198	0
1	P_1	0	P	60	66	166	54
1	P_1	0	P	61	67	197	0
1	P_1	0	P	62	69	193	0
1	P_1	0	P	63	70	115	45
1	P_1	0	P	64	71	218	0
1	P_1	0	P	65	72	200	0
1	P_1	0	P	66	73	186	0
1	P_1	0	P	67	75	211	0
1	P_1	0	P	68	76	191	0
1	P_1	0	P	69	77	208	0
1	P_1	0	P	70	78	148	46
1	P_1	0	P	71	79	205	0
1	P_1	0	P	72	80	191	0
1	P_1	0	P	73	82	189	0
1	P_1	0	P	74	83	200	0
1	P_1	0	P	75	84	197	0
1	P_1	0	P	76	85	173	0
1	P_1	0	P	77	87	197	0
1	P_1	0	P	78	88	207	0
1	P_1	0	P	79	89	202	0
1	P_1	0	P	80	90	203	0
1	P_1	0	P	81	91	187	0
1	P_1	0	P	82	92	186	0
1	P_1	0	P	83	93	200	0
1	P_1	0	P	84	94	146	33
1	P_1	0	P	85	95	186	0
1	P_1	0	P	86	96	204	0
1	P_1	0	P	87	97	137	64
1	P_1	0	P	88	98	197	0
1	P_1	0	P	89	99	191	0
1	P_1	0	P	90	100	166	48
1	P_1	0	P	91	101	210	1
1	P_1	0	P	92	102	191	0
1	P_1	0	P	93	103	213	0
1	P_1	0	P	94	104	207	0
1	P_1	0	P	95	105	185	0
1	P_1	0	P	96	106	202	0
1	P_1	0	P	97	107	201	1
1	P_1	0	P	98	108	205	0
1	P_1	0	P	99	109	184	0
1	P_1	0	P	100	110	157	42
1	P_1	0	P	101	111	205	0
1	P_1	0	P	102	113	209	0
1	P_1	0	P	103	114	212	0
1	P_1	0	P	104	115	191	0
1	P_1	0	P	105	116	191	1
1	P_1	0	P	106	118	191	0
1	P_1	0	P	107	119	189	0
1	P_1	0	P	108	120	192	1
1	P_1	0	P	109	122	157	0
1	P_1	0	P	110	123	189	0
1	P_1	0	P	111	124	141	55
1	P_1	0	P	112	125	185	0
1	P_1	0	P	113	126	209	0
1	P_1	0	P	114	127	179	2
1	P_1	0	P	115	128	213	0
1	P_1	0	P	116	129	157	45
1	P_1	0	P	117	131	198	0
1	P_1	0	P	118	132	207	0
1	P_1	0	P	119	133	206	0
1	P_1	0	P	120	134	210	0
1	P_1	0	P	121	135	206	0
1	P_1	0	P	122	136	194	0
1	P_1	0	P	123	137	203	0
1	P_1	0	P	124	138	186	0
1	P_1	0	P	125	139	190	0
1	P_1	0	P	126	140	230	0
1	P_1	0	P	127	141	210	1
1	P_1	0	P	128	142	229	0
1	P_1	0	P	129	143	196	0
1	P_1	0	P	130	146	129	42
1	P_1	0	P	131	147	195	1
1	P_1	0	P	132	149	212	0
1	P_1	0	P	133	150	165	61
1	P_1	0	P	134	151	175	0
1	P_1	0	P	135	152	208	0
1	P_1	0	P	136	154	170	0
1	P_1	0	P	137	155	154	58
1	P_1	0	P	138	156	214	0
1	P_1	0	P	139	157	209	0
1	P_1	0	P	140	158	181	0
1	P_1	0	P	141	159	213	0
1	P_1	0	P	142	160	206	0
1	P_1	0	P	143	162	181	0
1	P_1	0	P	144	163	178	1
1	P_1	0	P	145	165	209	0
1	P_1	0	P	146	166	209	0
1	P_1	0	P	147	167	231	0
1	P_1	0	P	148	168	164	0
1	P_1	0	P	149	169	181	45
1	P_1	0	P	150	170	207	0
1	P_1	0	P	151	171	197	0
1	P_1	0	P	152	173	213	0
1	P_1	0	P	153	174	221	0
1	P_1	0	P	154	175	221	0
1	P_1	0	P	155	176	210	0
1	P_1	0	P	156	177	196	0
1	P_1	0	P	157	178	157	53
1	P_1	0	P	158	179	183	0
1	P_1	0	P	159	180	189	0
1	P_1	0	P	160	181	201	0
1	P_1	0	P	161	182	189	0
1	P_1	0	P	162	183	196	0
1	P_1	0	P	163	184	171	0
1	P_1	0	P	164	185	196	0
1	P_1	0	P	165	186	212	1
1	P_1	0	P	166	187	224	0
1	P_1	0	P	167	188	201	1
1	P_1	0	P	168	189	197	0
1	P_1	0	P	169	190	165	47
1	P_1	0	P	170	191	189	0
1	P_1	0	P	171	192	190	0
1	P_1	0	P	172	194	205	1
1	P_1	0	P	173	195	206	1
1	P_1	0	P	174	196	207	0
1	P_1	0	P	175	197	187	0
1	P_1	0	P	176	198	152	48
1	P_1	0	P	177	199	209	0
1	P_1	0	P	178	200	220	0
1	P_1	0	P	179	203	186	0
1	P_1	0	P	180	204	214	0
1	P_1	0	P	181	205	188	0
1	P_1	0	P	182	207	217	1
1	P_1	0	P	183	208	147	49
1	P_1	0	P	184	209	176	0
1	P_1	0	P	185	210	162	0
1	P_1	0	P	186	211	209	0
1	P_1	0	P	187	213	200	1
1	P_1	0	P	188	215	212	0
1	P_1	0	P	189	216	181	0
1	P_1	0	P	190	217	202	0
1	P_1	0	P	191	218	197	0
1	P_1	0	P	192	220	189	0
1	P_1	0	P	193	221	205	0
1	P_1	0	P	194	222	224	0
1	P_1	0	P	195	224	221	1
1	P_1	0	P	196	225	202	0
1	P_1	0	P	197	227	182	2
1	P_1	0	P	198	228	202	0
1	P_1	0	P	199	230	204	0
1	P_1	0	P	200	231	150	45
1	P_1	0	P	201	232	210	0
1	P_1	0	P	202	236	197	0
1	P_1	0	P	203	238	151	43
1	P_1	0	P	204	239	232	0
1	P_1	0	P	205	240	192	0
1	P_1	0	P	206	243	206	0
1	P_1	0	P	207	244	202	0
1	P_1	0	P	208	246	190	0
1	P_1	0	P	209	247	208	0
1	P_1	0	P	210	248	215	0
1	P_1	0	P	211	249	218	1
1	P_1	0	P	212	250	195	0
1	P_1	0	P	213	253	193	1
1	P_1	0	P	214	255	225	0
1	P_1	0	P	215	256	199	0
1	P_1	0	P	216	257	197	0
1	P_1	0	P	217	258	202	0
1	P_1	0	P	218	259	213	0
1	P_1	0	P	219	260	163	39
1	P_1	0	P	220	261	189	0
1	P_1	0	P	221	262	184	1
1	P_1	0	P	222	264	202	0
1	P_1	0	P	223	266	201	0
1	P_1	0	P	224	267	172	1
1	P_1	0	P	225	268	196	0
1	P_1	0	P	226	269	200	0
1	P_1	0	P	227	270	154	51
1	P_1	0	P	228	271	199	1
1	P_1	0	P	229	272	214	2
1	P_1	0	P	230	274	191	0
1	P_1	0	P	231	276	214	0
1	P_1	0	P	232	277	217	0
1	P_1	0	P	233	278	183	0
1	P_1	0	P	234	279	203	0
1	P_1	0	P	235	281	222	0
1	P_1	0	P	236	282	190	1
1	P_1	0	P	237	283	211	2
1	P_1	0	P	238	284	174	0
1	P_1	0	P	239	285	199	0
1	P_1	0	P	240	286	195	0
1	P_1	0	P	241	287	191	0
1	P_1	0	P	242	288	184	0
1	P_1	0	P	243	289	160	33
1	P_1	0	P	244	290	187	0
1	P_1	0	P	245	291	195	0
1	P_1	0	P	246	293	208	1
1	P_1	0	P	247	294	191	0
1	P_1	0	P	248	295	196	0
1	P_1	0	P	249	296	198	0
1	P_1	0	P	250	297	171	0
1	P_1	0	P	251	298	154	52
1	P_1	0	P	252	299	197	0
1	P_1	0	P	253	300	185	1
1	P_1	0	P	254	302	152	53
1	P_1	0	P	255	303	219	0
1	P_1	0	P	256	304	186	0
1	P_1	0	P	257	306	198	0
1	P_1	0	P	258	307	152	38
1	P_1	0	P	259	308	205	0
1	P_1	0	P	260	309	190	0
1	P_1	0	P	261	310	195	0
1	P_1	0	P	262	311	176	1
1	P_1	0	P	263	312	182	0
1	P_1	0	P	264	313	221	0
1	P_1	0	P	265	314	198	0
1	P_1	0	P	266	315	230	0
1	P_1	0	P	267	316	197	0
1	P_1	0	P	268	317	157	44
1	P_1	0	P	269	318	195	0
1	P_1	0	P	270	319	215	0
1	P_1	0	P	271	321	206	0
1	P_1	0	P	272	322	206	0
1	P_1	0	P	273	323	185	0
1	P_1	0	P	274	324	205	0
1	P_1	0	P	275	325	203	0
1	P_1	0	P	276	327	203	0
1	P_1	0	P	277	328	222	0
1	P_1	0	P	278	329	155	50
1	P_1	0	P	279	330	183	0
1	P_1	0	P	280	331	173	0
1	P_1	0	P	281	332	142	47
1	P_1	0	P	282	333	203	0
1	P_1	0	P	283	334	162	53
1	P_1	0	P	284	335	184	0
1	P_1	0	P	285	336	227	0
1	P_1	0	P	286	337	194	0
1	P_1	0	P	287	338	209	0
1	P_1	0	P	288	339	185	0
1	P_1	0	P	289	341	168	47
1	P_1	0	P	290	342	232	0
1	P_1	0	P	291	343	153	54
1	P_1	0	P	292	344	206	0
1	P_1	0	P	293	345	212	0
1	P_1	0	P	294	346	183	0
1	P_1	0	P	295	347	200	0
1	P_1	0	P	296	349	147	46
1	P_1	0	P	297	350	201	1
1	P_1	0	P	298	351	211	0
1	P_1	0	P	299	352	207	0
1	P_1	0	P	300	354	152	44
1	P_1	0	P	301	355	197	1
1	P_1	0	P	302	356	206	0
1	P_1	0	P	303	357	186	0
1	P_1	0	P	304	358	213	0
1	P_1	0	P	305	360	146	41
1	P_1	0	P	306	361	191	0
1	P_1	0	P	307	362	194	1
1	P_1	0	P	308	363	183	0
1	P_1	0	P	309	364	198	0
1	P_1	0	P	310	365	205	1
1	P_1	0	P	311	367	208	0
1	P_1	0	P	312	368	206	0
1	P_1	0	P	313	369	205	0
1	P_1	0	P	314	370	150	49
1	P_1	0	P	315	371	198	0
1	P_1	0	P	316	372	201	0
1	P_1	0	P	317	374	165	53
1	P_1	0	P	318	375	201	0
1	P_1	0	P	319	376	199	0
1	P_1	0	P	320	377	191	1
1	P_1	0	P	321	378	213	0
1	P_1	0	P	322	379	213	1
1	P_1	0	P	323	380	217	0
1	P_1	0	P	324	381	210	0
1	P_1	0	P	325	382	181	0
1	P_1	0	P	326	383	187	0
1	P_1	0	P	327	384	197	0
1	P_1	0	P	328	385	135	50
1	P_1	0	P	329	386	194	1
1	P_1	0	P	330	387	203	0
1	P_1	0	P	331	388	188	0
1	P_1	0	P	332	389	202	0
1	P_1	0	P	333	390	210	1
1	P_1	0	P	334	391	201	0
1	P_1	0	P	335	392	209	0
1	P_1	0	P	336	393	225	0
1	P_1	0	P	337	394	234	0
1	P_1	0	P	338	395	221	0
1	P_1	0	P	339	396	198	1
1	P_1	0	P	340	397	187	1
1	P_1	0	P	341	398	141	56
1	P_1	0	P	342	399	212	0
1	P_1	0	P	343	400	195	0
1	P_1	0	P	344	401	212	0
1	P_1	0	P	345	402	213	1
1	P_1	0	P	346	404	201	0
1	P_1	0	P	347	405	196	0
1	P_1	0	P	348	406	210	2
1	P_1	0	P	349	407	213	0
1	P_1	0	P	350	409	183	1
1	P_1	0	P	351	410	173	0
1	P_1	0	P	352	411	216	0
1	P_1	0	P	353	412	173	1
1	P_1	0	P	354	413	214	0
1	P_1	0	P	355	414	192	0
1	P_1	0	P	356	415	220	0
1	P_1	0	P	357	416	128	52
1	P_1	0	P	358	417	191	1
1	P_1	0	P	359	418	188	0
1	P_1	0	P	360	419	202	1
1	P_1	0	P	361	421	166	49
1	P_1	0	P	362	422	204	0
1	P_1	0	P	363	423	185	1
1	P_1	0	P	364	424	207	0
1	P_1	0	P	365	425	176	0
1	P_1	0	P	366	427	198	0
1	P_1	0	P	367	428	206	0
1	P_1	0	P	368	429	174	62
1	P_1	0	P	369	430	184	0
1	P_1	0	P	370	431	204	0
1	P_1	0	P	371	432	185	0
1	P_1	0	P	372	433	186	0
1	P_1	0	P	373	435	173	52
1	P_1	0	P	374	436	202	1
1	P_1	0	P	375	437	180	0
1	P_1	0	P	376	438	186	0
1	P_1	0	P	377	439	176	0
1	P_1	0	P	378	440	202	1
1	P_1	0	P	379	441	227	1
1	P_1	0	P	380	442	179	0
1	P_1	0	P	381	443	159	50
1	P_1	0	P	382	444	221	0
1	P_1	0	P	383	445	184	0
1	P_1	0	P	384	447	173	56
1	P_1	0	P	385	448	205	0
1	P_1	0	P	386	449	173	0
1	P_1	0	P	387	450	217	1
1	P_1	0	P	388	451	189	0
1	P_1	0	P	389	453	147	44
1	P_1	0	P	390	454	189	0
1	P_1	0	P	391	455	211	0
1	P_1	0	P	392	456	193	0
1	P_1	0	P	393	457	191	0
1	P_1	0	P	394	458	217	0
1	P_1	0	P	395	460	183	0
1	P_1	0	P	396	461	202	0
1	P_1	0	P	397	462	218	1
1	P_1	0	P	398	463	190	0
1	P_1	0	P	399	464	214	1
1	P_1	0	P	400	465	185	0
1	P_1	0	P	401	466	221	0
1	P_1	0	P	402	467	204	0
1	P_1	0	P	403	468	200	1
1	P_1	0	P	404	469	141	40
1	P_1	0	P	405	470	197	0
1	P_1	0	P	406	471	198	0
1	P_1	0	P	407	472	182	0
1	P_1	0	P	408	473	133	48
1	P_1	0	P	409	474	186	0
1	P_1	0	P	410	475	173	0
1	P_1	0	P	411	476	199	1
1	P_1	0	P	412	477	185	0
1	P_1	0	P	413	479	157	37
1	P_1	0	P	414	480	191	0
1	P_1	0	P	415	481	199	0
1	P_1	0	P	416	482	205	1
1	P_1	0	P	417	483	205	0
1	P_1	0	P	418	484	226	0
1	P_1	0	P	419	485	190	0
1	P_1	0	P	420	486	211	0
1	P_1	0	P	421	487	198	1
1	P_1	0	P	422	488	160	34
1	P_1	0	P	423	489	194	0
1	P_1	0	P	424	490	191	0
1	P_1	0	P	425	491	156	37
1	P_1	0	P	426	492	186	0
1	P_1	0	P	427	493	202	1
1	P_1	0	P	428	494	210	0
1	P_1	0	P	429	496	198	1
1	P_1	0	P	430	497	194	0
1	P_1	0	P	431	498	190	0
1	P_1	0	P	432	499	182	0
1	P_1	0	P	433	500	204	0
1	P_1	0	P	434	501	163	0
1	P_1	0	P	435	502	216	0
1	P_1	0	P	436	503	189	0
1	P_1	0	P	437	504	193	0
1	P_1	0	P	438	505	217	1
1	P_1	0	P	439	506	201	0
1	P_1	0	P	440	507	200	0
1	P_1	0	P	441	509	196	0
1	P_1	0	P	442	510	218	1
1	P_1	0	P	443	511	201	0
1	P_1	0	P	444	512	187	0
1	P_1	0	P	445	513	144	41
1	P_1	0	P	446	514	187	0
1	P_1	0	P	447	515	202	0
1	P_1	0	P	448	516	196	0
1	P_1	0	P	449	517	189	0
1	P_1	0	P	450	519	190	2
1	P_1	0	P	451	520	199	0
1	P_1	0	P	452	521	213	0
1	P_1	0	P	453	522	187	0
1	P_1	0	P	454	524	152	53
1	P_1	0	P	455	525	229	0
1	P_1	0	P	456	526	192	2
1	P_1	0	P	457	527	219	0
1	P_1	0	P	458	528	179	0
1	P_1	0	P	459	529	171	52
1	P_1	0	P	460	530	208	1
1	P_1	0	P	461	531	208	0
1	P_1	0	P	462	532	193	0
1	P_1	0	P	463	534	158	48
1	P_1	0	P	464	535	201	0
1	P_1	0	P	465	536	201	0
1	P_1	0	P	466	537	193	0
1	P_1	0	P	467	539	208	0
1	P_1	0	P	468	540	182	0
1	P_1	0	P	469	541	209	0
1	P_1	0	P	470	542	201	0
1	P_1	0	P	471	543	158	47
1	P_1	0	P	472	544	199	1
1	P_1	0	P	473	545	204	0
1	P_1	0	P	474	547	205	0
1	P_1	0	P	475	548	203	1
1	P_1	0	P	476	549	154	62
1	P_1	0	P	477	550	187	0
1	P_1	0	P	478	551	198	1
1	P_1	0	P	479	552	214	0
1	P_1	0	P	480	554	140	39
1	P_1	0	P	481	555	205	0
1	P_1	0	P	482	556	189	1
1	P_1	0	P	483	557	186	0
1	P_1	0	P	484	558	197	2
1	P_1	0	P	485	559	207	0
1	P_1	0	P	486	560	206	0
1	P_1	0	P	487	561	201	0
1	P_1	0	P	488	563	197	0
1	P_1	0	P	489	564	195	0
1	P_1	0	P	490	565	186	0
1	P_1	0	P	491	566	191	0
1	P_1	0	P	492	568	191	47
1	P_1	0	P	493	569	187	0
1	P_1	0	P	494	570	173	0
1	P_1	0	P	495	571	186	0
1	P_1	0	P	496	573	156	45
1	P_1	0	P	497	574	221	0
1	P_1	0	P	498	575	229	0
1	P_1	0	P	499	576	194	0
1	P_1	0	P	500	577	218	0
1	P_1	0	P	501	578	179	0
1	P_1	0	P	502	580	127	38
1	P_1	0	P	503	581	132	37
1	P_1	0	P	504	582	202	0
1	P_1	0	P	505	583	209	0
1	P_1	0	P	506	584	177	0
1	P_1	0	P	507	585	193	0
1	P_1	0	P	508	587	195	0
1	P_1	0	P	509	588	174	0
1	P_1	0	P	510	589	189	1
1	P_1	0	P	511	591	224	0
1	P_1	0	P	512	592	162	42
1	P_1	0	P	513	593	206	0
1	P_1	0	P	514	594	213	2
1	P_1	0	P	515	596	201	0
1	P_1	0	P	516	597	209	1
1	P_1	0	P	517	598	156	53
1	P_1	0	P	518	599	198	0
1	P_1	0	P	519	600	184	0
1	P_1	0	P	520	601	197	0
1	P_1	0	P	521	602	194	0
1	P_1	0	P	522	604	193	0
1	P_1	0	P	523	605	165	50
1	P_1	0	P	524	607	201	0
1	P_1	0	P	525	609	189	0
1	P_1	0	P	526	611	194	0
1	P_1	0	P	527	612	190	0
1	P_1	0	P	528	613	214	0
1	P_1	0	P	529	614	205	0
1	P_1	0	P	530	615	194	0
1	P_1	0	P	531	617	179	0
1	P_1	0	P	532	619	163	48
1	P_1	0	P	533	620	213	0
1	P_1	0	P	534	621	222	0
1	P_1	0	P	535	623	232	0
1	P_1	0	P	536	624	202	0
1	P_1	0	P	537	625	199	0
1	P_1	0	P	538	626	216	0
1	P_1	0	P	539	628	209	0
1	P_1	0	P	540	629	210	1
1	P_1	0	P	541	631	180	0
1	P_1	0	P	542	632	192	0
1	P_1	0	P	543	634	199	1
1	P_1	0	P	544	635	191	0
1	P_1	0	P	545	639	195	1
1	P_1	0	P	546	640	217	0
1	P_1	0	P	547	641	206	0
1	P_1	0	P	548	642	191	0
1	P_1	0	P	549	643	204	0
1	P_1	0	P	550	646	188	0
1	P_1	0	P	551	649	170	0
1	P_1	0	P	552	653	189	1
1	P_1	0	P	553	654	181	0
1	P_1	0	P	554	655	200	0
1	P_1	0	P	555	657	205	0
1	P_1	0	P	556	659	197	0
1	P_1	0	P	557	661	187	0
1	P_1	0	P	558	664	212	1
1	P_1	0	P	559	665	213	0
1	P_1	0	P	560	667	212	1
1	P_1	0	P	561	673	187	0
1	P_1	0	P	562	674	207	0
1	P_1	0	P	563	677	189	0
1	P_1	0	P	564	684	200	0
1	P_1	0	P	565	685	185	0
1	P_1	0	P	566	686	205	0
1	P_1	0	P	567	688	215	0
1	P_1	0	P	568	693	198	1
1	P_1	0	P	569	695	189	0
1	P_1	0	P	570	696	185	0
1	P_1	0	P	571	697	161	0
1	P_1	0	P	572	699	184	0
1	P_1	0	P	573	701	205	0
1	P_1	0	P	574	704	197	0
1	P_1	0	P	575	705	177	0
1	P_1	0	P	576	706	200	0
1	P_1	0	P	577	708	210	0
1	P_1	0	P	578	709	204	0
1	P_1	0	P	579	713	213	0
1	P_1	0	P	580	716	199	0
1	P_1	0	P	581	720	189	0
1	P_1	0	P	582	721	207	0
1	P_1	0	P	583	722	192	0
1	P_1	0	P	584	731	201	0
1	P_1	0	P	585	739	197	0
1	P_1	0	P	586	740	216	0
1	P_1	0	P	587	741	204	0
1	P_1	0	P	588	742	229	1
1	P_1	0	P	589	746	214	0
1	P_1	0	P	590	749	210	0
1	P_1	0	P	591	750	190	0
1	P_1	0	P	592	751	193	0
1	P_1	0	P	593	752	210	0
1	P_1	0	P	594	756	218	0
1	P_1	0	P	595	758	201	0
1	P_1	0	P	596	759	201	0
1	P_1	0	P	597	761	190	1
1	P_1	0	P	598	762	187	0
1	P_1	0	P	599	765	214	1
1	P_1	0	P	600	768	210	0
1	P_1	0	P	601	769	202	0
1	P_1	0	P	602	770	177	1
1	P_1	0	P	603	772	164	0
1	P_1	0	P	604	774	195	0
1	P_1	0	P	605	775	202	1
1	P_1	0	P	606	777	207	0
1	P_1	0	P	607	778	227	0
1	P_1	0	P	608	779	207	1
1	P_1	0	P	609	781	187	0
1	P_1	0	P	610	782	210	0
1	P_1	0	P	611	785	197	0
1	P_1	0	P	612	786	241	0
1	P_1	0	P	613	787	181	0
1	P_1	0	P	614	790	183	0
1	P_1	0	P	615	791	200	0
1	P_1	0	P	616	793	198	0
1	P_1	0	P	617	794	214	0
1	P_1	0	P	618	795	213	0
1	P_1	0	P	619	796	209	1
1	P_1	0	P	620	797	217	0
1	P_1	0	P	621	801	210	0
1	P_1	0	P	622	802	204	0
1	P_1	0	P	623	803	208	0
1	P_1	0	P	624	809	196	0
1	P_1	0	P	625	814	207	1
1	P_1	0	P	626	815	214	1
1	P_1	0	P	627	816	232	0
1	P_1	0	P	628	817	223	0
1	P_1	0	P	629	818	230	1
1	P_1	0	P	630	821	207	0
1	P_1	0	P	631	825	181	0
1	P_1	0	P	632	827	208	0
1	P_1	0	P	633	828	201	0
1	P_1	0	P	634	831	179	1
1	P_1	0	P	635	833	187	1
1	P_1	0	P	636	834	215	0
1	P_1	0	P	637	837	196	0
1	P_1	0	P	638	841	200	0
1	P_1	0	P	639	843	201	0
1	P_1	0	P	640	844	188	0
1	P_1	0	P	641	846	220	4
1	P_1	0	P	642	847	200	1
1	P_1	0	P	643	848	189	0
1	P_1	0	P	644	851	189	0
1	P_1	0	P	645	853	206	0
1	P_1	0	P	646	854	199	1
1	P_1	0	P	647	855	202	0
1	P_1	0	P	648	858	208	0
1	P_1	0	P	649	859	189	0
1	P_1	0	P	650	860	188	1
1	P_1	0	P	651	865	195	0
1	P_1	0	P	652	866	196	0
1	P_1	0	P	653	869	205	0
1	P_1	0	P	654	873	211	0
1	P_1	0	P	655	875	215	0
1	P_1	0	P	656	876	209	0
1	P_1	0	P	657	879	207	1
1	P_1	0	P	658	885	173	0
1	P_1	0	P	659	886	201	0
1	P_1	0	P	660	888	223	0
1	P_1	0	P	661	891	205	0
1	P_1	0	P	662	896	188	0
1	P_1	0	P	663	897	179	0
1	P_1	0	P	664	898	210	0
1	P_1	0	P	665	901	181	0
1	P_1	0	P	666	902	196	1
1	P_1	0	P	667	903	189	0
1	P_1	0	P	668	906	203	0
1	P_1	0	P	669	907	202	0
1	P_1	0	P	670	908	217	1
1	P_1	0	P	671	911	210	0
1	P_1	0	P	672	915	193	1
1	P_1	0	P	673	916	178	0
1	P_1	0	P	674	918	205	0
1	P_1	0	P	675	922	224	0
1	P_1	0	P	676	923	185	0
1	P_1	0	P	677	925	181	0
1	P_1	0	P	678	928	190	0
1	P_1	0	P	679	930	238	0
1	P_1	0	P	680	931	213	1
1	P_1	0	P	681	933	184	0
1	P_1	0	P	682	934	172	0
1	P_1	0	P	683	935	210	1
1	P_1	0	P	684	937	235	0
1	P_1	0	P	685	940	191	0
1	P_1	0	P	686	941	192	0
1	P_1	0	P	687	943	196	0
1	P_1	0	P	688	945	215	1
1	P_1	0	P	689	946	214	0
1	P_1	0	P	690	947	194	2
1	P_1	0	P	691	949	199	0
1	P_1	0	P	692	950	222	0
1	P_1	0	P	693	951	193	1
1	P_1	0	P	694	953	188	1
1	P_1	0	P	695	954	196	0
1	P_1	0	P	696	956	195	0
1	P_1	0	P	697	962	184	1
1	P_1	0	P	698	963	186	0
1	P_1	0	P	699	964	213	0
1	P_1	0	P	700	965	196	0
1	P_1	0	P	701	967	199	0
1	P_1	0	P	702	970	189	1
1	P_1	0	P	703	972	216	0
1	P_1	0	P	704	974	203	0
1	P_1	0	P	705	975	189	0
1	P_1	0	P	706	979	187	1
1	P_1	0	P	707	982	182	0
1	P_1	0	P	708	985	212	0
1	P_1	0	P	709	987	191	0
1	P_1	0	P	710	988	203	0
1	P_1	0	P	711	990	201	1
1	P_1	0	P	712	993	196	0
1	P_1	0	P	713	995	192	0
1	P_1	0	P	714	996	198	0
1	P_1	0	P	715	998	216	0
1	P_1	0	P	716	999	187	1
1	P_1	0	P	717	1001	217	0
1	P_1	0	P	718	1002	216	0
1	P_1	0	P	719	1004	216	0
1	P_1	0	P	720	1008	199	0
1	P_1	0	P	721	1011	193	1
1	P_1	0	P	722	1012	221	0
1	P_1	0	P	723	1013	183	1
1	P_1	0	P	724	1015	218	0
1	P_1	0	P	725	1016	188	0
1	P_1	0	P	726	1019	201	0
1	P_1	0	P	727	1021	194	1
1	P_1	0	P	728	1026	190	0
1	P_1	0	P	729	1032	177	0
1	P_1	0	P	730	1038	203	0
1	P_1	0	P	731	1042	198	0
1	P_1	0	P	732	1045	215	0
1	P_1	0	P	733	1047	186	0
2	M1_0	1	M1	0	0	122	70
2	M1_0	1	M1	1	1	209	0
2	M1_0	1	M1	2	2	195	0
2	M1_0	1	M1	3	3	135	72
2	M1_0	1	M1	4	4	209	0
2	M1_0	1	M1	5	5	203	1
2	M1_0	1	M1	6	6	207	0
2	M1_0	1	M1	7	7	205	0
2	M1_0	1	M1	8	8	212	1
2	M1_0	1	M1	9	9	192	0
2	M1_0	1	M1	10	10	213	0
2	M1_0	1	M1	11	11	134	75
2	M1_0	1	M1	12	12	222	0
2	M1_0	1	M1	13	13	195	1
2	M1_0	1	M1	14	14	205	0
2	M1_0	1	M1	15	15	219	0
2	M1_0	1	M1	16	16	137	69
2	M1_0	1	M1	17	17	205	0
2	M1_0	1	M1	18	18	113	74
2	M1_0	1	M1	19	19	212	0
2	M1_0	1	M1	20	20	215	0
2	M1_0	1	M1	21	21	203	0
2	M1_0	1	M1	22	22	128	72
2	M1_0	1	M1	23	23	181	1
2	M1_0	1	M1	24	24	224	0
2	M1_0	1	M1	25	26	199	0
2	M1_0	1	M1	26	27	190	0
2	M1_0	1	M1	27	29	118	79
2	M1_0	1	M1	28	30	206	1
2	M1_0	1	M1	29	31	209	0
2	M1_0	1	M1	30	32	201	0
2	M1_0	1	M1	31	33	189	0
2	M1_0	1	M1	32	34	218	0
2	M1_0	1	M1	33	35	179	0
2	M1_0	1	M1	34	36	213	0
2	M1_0	1	M1	35	37	116	76
2	M1_0	1	M1	36	38	202	0
2	M1_0	1	M1	37	40	181	0
2	M1_0	1	M1	38	41	186	0
2	M1_0	1	M1	39	43	202	0
2	M1_0	1	M1	40	44	200	0
2	M1_0	1	M1	41	46	145	68
2	M1_0	1	M1	42	47	198	1
2	M1_0	1	M1	43	48	238	0
2	M1_0	1	M1	44	49	186	0
2	M1_0	1	M1	45	50	185	0
2	M1_0	1	M1	46	51	115	82
2	M1_0	1	M1	47	52	203	0
2	M1_0	1	M1	48	53	129	74
2	M1_0	1	M1	49	54	217	0
2	M1_0	1	M1	50	55	108	75
2	M1_0	1	M1	51	56	192	0
2	M1_0	1	M1	52	57	201	0
2	M1_0	1	M1	53	59	199	0
2	M1_0	1	M1	54	60	223	0
2	M1_0	1	M1	55	61	194	0
2	M1_0	1	M1	56	62	210	0
2	M1_0	1	M1	57	63	127	81
2	M1_0	1	M1	58	64	194	0
2	M1_0	1	M1	59	65	202	0
2	M1_0	1	M1	60	66	182	1
2	M1_0	1	M1	61	67	179	0
2	M1_0	1	M1	62	69	128	81
2	M1_0	1	M1	63	70	179	0
2	M1_0	1	M1	64	71	198	0
2	M1_0	1	M1	65	72	129	81
