8 #anatomical sites
9 #samples
5683 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
1	P_1	0	P	93	93	155	39
1	P_1	0	P	94	94	176	35
1	P_1	0	P	95	95	178	39
1	P_1	0	P	96	96	171	44
1	P_1	0	P	97	97	178	33
1	P_1	0	P	98	98	161	39
1	P_1	0	P	99	99	154	37
1	P_1	0	P	100	100	168	29
1	P_1	0	P	101	101	148	44
1	P_1	0	P	102	102	155	47
1	P_1	0	P	103	103	169	52
1	P_1	0	P	104	104	163	61
1	P_1	0	P	105	105	167	45
1	P_1	0	P	106	106	139	45
1	P_1	0	P	107	107	163	49
1	P_1	0	P	108	108	148	35
1	P_1	0	P	109	109	157	53
1	P_1	0	P	110	110	163	43
1	P_1	0	P	111	111	178	33
1	P_1	0	P	112	112	171	31
1	P_1	0	P	113	113	176	33
1	P_1	0	P	114	114	177	44
1	P_1	0	P	115	115	164	31
1	P_1	0	P	116	116	185	38
1	P_1	0	P	117	117	173	26
1	P_1	0	P	118	118	167	29
1	P_1	0	P	119	119	136	35
1	P_1	0	P	120	120	152	22
1	P_1	0	P	121	121	130	59
1	P_1	0	P	122	122	152	49
1	P_1	0	P	123	123	137	47
1	P_1	0	P	124	124	150	50
1	P_1	0	P	125	125	158	46
1	P_1	0	P	126	126	137	41
1	P_1	0	P	127	127	160	44
1	P_1	0	P	128	128	170	40
1	P_1	0	P	129	129	161	44
1	P_1	0	P	130	130	173	45
1	P_1	0	P	131	131	212	0
1	P_1	0	P	132	132	221	0
1	P_1	0	P	133	133	220	0
1	P_1	0	P	134	134	208	0
1	P_1	0	P	135	135	204	0
1	P_1	0	P	136	136	178	0
1	P_1	0	P	137	137	231	0
1	P_1	0	P	138	138	192	0
1	P_1	0	P	139	139	208	0
1	P_1	0	P	140	140	208	0
1	P_1	0	P	141	141	150	44
1	P_1	0	P	142	142	154	53
1	P_1	0	P	143	143	174	44
1	P_1	0	P	144	144	138	51
1	P_1	0	P	145	145	154	54
1	P_1	0	P	146	146	171	44
1	P_1	0	P	147	147	150	50
1	P_1	0	P	148	148	146	43
1	P_1	0	P	149	149	176	35
1	P_1	0	P	150	150	164	50
1	P_1	0	P	151	151	172	32
1	P_1	0	P	152	152	159	37
1	P_1	0	P	153	153	185	24
1	P_1	0	P	154	154	170	39
1	P_1	0	P	155	155	166	39
1	P_1	0	P	156	156	160	36
1	P_1	0	P	157	157	151	35
1	P_1	0	P	158	158	161	35
1	P_1	0	P	159	159	163	30
1	P_1	0	P	160	160	195	29
1	P_1	0	P	161	161	183	0
1	P_1	0	P	162	162	165	0
1	P_1	0	P	163	163	192	1
1	P_1	0	P	164	164	214	0
1	P_1	0	P	165	165	214	0
1	P_1	0	P	166	166	205	1
1	P_1	0	P	167	167	212	0
1	P_1	0	P	168	168	193	0
1	P_1	0	P	169	169	196	1
1	P_1	0	P	170	170	202	0
1	P_1	0	P	171	171	152	50
1	P_1	0	P	172	172	166	42
1	P_1	0	P	173	173	151	45
1	P_1	0	P	174	174	155	42
1	P_1	0	P	175	175	150	41
1	P_1	0	P	176	176	184	41
1	P_1	0	P	177	177	175	47
1	P_1	0	P	178	178	155	39
1	P_1	0	P	179	179	178	44
1	P_1	0	P	180	180	158	43
1	P_1	0	P	181	181	202	0
1	P_1	0	P	182	182	178	0
1	P_1	0	P	183	183	176	1
1	P_1	0	P	184	184	188	0
1	P_1	0	P	185	185	197	0
1	P_1	0	P	186	186	197	0
1	P_1	0	P	187	187	186	0
1	P_1	0	P	188	188	195	0
1	P_1	0	P	189	189	194	0
1	P_1	0	P	190	190	210	0
1	P_1	0	P	191	191	194	0
1	P_1	0	P	192	192	227	0
1	P_1	0	P	193	193	221	0
1	P_1	0	P	194	194	185	0
1	P_1	0	P	195	195	192	0
1	P_1	0	P	196	196	237	0
1	P_1	0	P	197	197	179	0
1	P_1	0	P	198	198	168	0
1	P_1	0	P	199	199	203	0
1	P_1	0	P	200	200	189	0
1	P_1	0	P	201	201	185	1
1	P_1	0	P	202	202	171	0
1	P_1	0	P	203	203	184	0
1	P_1	0	P	204	204	175	0
1	P_1	0	P	205	205	207	0
1	P_1	0	P	206	206	185	0
1	P_1	0	P	207	207	208	0
1	P_1	0	P	208	208	199	0
1	P_1	0	P	209	209	200	1
1	P_1	0	P	210	210	235	0
1	P_1	0	P	211	211	209	0
1	P_1	0	P	212	212	188	0
1	P_1	0	P	213	213	200	0
1	P_1	0	P	214	214	221	0
1	P_1	0	P	215	215	183	1
1	P_1	0	P	216	216	205	2
1	P_1	0	P	217	217	208	0
1	P_1	0	P	218	218	198	0
1	P_1	0	P	219	219	218	0
1	P_1	0	P	220	220	205	0
1	P_1	0	P	221	221	191	0
1	P_1	0	P	222	222	200	0
1	P_1	0	P	223	223	201	0
1	P_1	0	P	224	224	203	0
1	P_1	0	P	225	225	194	0
1	P_1	0	P	226	226	211	0
1	P_1	0	P	227	227	220	1
1	P_1	0	P	228	228	214	0
1	P_1	0	P	229	229	210	0
1	P_1	0	P	230	230	193	0
1	P_1	0	P	231	231	171	50
1	P_1	0	P	232	232	153	48
1	P_1	0	P	233	233	149	34
1	P_1	0	P	234	234	169	43
1	P_1	0	P	235	235	151	38
1	P_1	0	P	236	236	147	44
1	P_1	0	P	237	237	166	54
1	P_1	0	P	238	238	167	48
1	P_1	0	P	239	239	150	59
1	P_1	0	P	240	240	147	50
1	P_1	0	P	241	241	177	27
1	P_1	0	P	242	242	183	36
1	P_1	0	P	243	243	171	27
1	P_1	0	P	244	244	164	43
1	P_1	0	P	245	245	166	36
1	P_1	0	P	246	246	188	21
1	P_1	0	P	247	247	156	42
1	P_1	0	P	248	248	137	32
1	P_1	0	P	249	249	170	29
1	P_1	0	P	250	250	149	31
1	P_1	0	P	251	251	194	0
1	P_1	0	P	252	252	198	1
1	P_1	0	P	253	253	226	0
1	P_1	0	P	254	254	199	0
1	P_1	0	P	255	255	237	0
1	P_1	0	P	256	256	206	0
1	P_1	0	P	257	257	200	0
1	P_1	0	P	258	258	194	1
1	P_1	0	P	259	259	203	0
1	P_1	0	P	260	260	203	1
1	P_1	0	P	261	261	135	45
1	P_1	0	P	262	262	132	40
1	P_1	0	P	263	263	175	46
1	P_1	0	P	264	264	148	56
1	P_1	0	P	265	265	158	46
1	P_1	0	P	266	266	159	43
1	P_1	0	P	267	267	162	54
1	P_1	0	P	268	268	172	60
1	P_1	0	P	269	269	158	50
1	P_1	0	P	270	270	166	51
1	P_1	0	P	271	271	162	30
1	P_1	0	P	272	272	162	31
1	P_1	0	P	273	273	167	34
1	P_1	0	P	274	274	161	32
1	P_1	0	P	275	275	165	27
1	P_1	0	P	276	276	158	57
1	P_1	0	P	277	277	169	38
1	P_1	0	P	278	278	162	47
1	P_1	0	P	279	279	172	41
1	P_1	0	P	280	280	184	33
1	P_1	0	P	281	281	208	0
1	P_1	0	P	282	282	214	2
1	P_1	0	P	283	283	193	1
1	P_1	0	P	284	284	199	0
1	P_1	0	P	285	285	190	0
1	P_1	0	P	286	286	184	0
1	P_1	0	P	287	287	193	0
1	P_1	0	P	288	288	204	0
1	P_1	0	P	289	289	203	0
1	P_1	0	P	290	290	221	0
1	P_1	0	P	291	291	196	0
1	P_1	0	P	292	292	195	0
1	P_1	0	P	293	293	212	0
1	P_1	0	P	294	294	166	0
1	P_1	0	P	295	295	194	0
1	P_1	0	P	296	296	197	0
1	P_1	0	P	297	297	198	0
1	P_1	0	P	298	298	188	0
1	P_1	0	P	299	299	175	0
1	P_1	0	P	300	300	212	1
1	P_1	0	P	301	301	154	34
1	P_1	0	P	302	302	155	25
1	P_1	0	P	303	303	163	38
1	P_1	0	P	304	304	160	32
1	P_1	0	P	305	305	150	35
1	P_1	0	P	306	306	181	36
1	P_1	0	P	307	307	170	35
1	P_1	0	P	308	308	168	25
1	P_1	0	P	309	309	182	40
1	P_1	0	P	310	310	157	35
1	P_1	0	P	311	311	222	0
1	P_1	0	P	312	312	201	0
1	P_1	0	P	313	313	184	1
1	P_1	0	P	314	314	199	0
1	P_1	0	P	315	315	222	0
1	P_1	0	P	316	316	195	0
1	P_1	0	P	317	317	212	0
1	P_1	0	P	318	318	215	0
1	P_1	0	P	319	319	191	0
1	P_1	0	P	320	320	200	0
1	P_1	0	P	321	321	151	49
1	P_1	0	P	322	322	150	45
1	P_1	0	P	323	323	127	48
1	P_1	0	P	324	324	136	50
1	P_1	0	P	325	325	168	48
1	P_1	0	P	326	326	160	41
1	P_1	0	P	327	327	159	51
1	P_1	0	P	328	328	173	56
1	P_1	0	P	329	329	160	51
1	P_1	0	P	330	330	149	58
1	P_1	0	P	331	331	149	32
1	P_1	0	P	332	332	185	33
1	P_1	0	P	333	333	146	32
1	P_1	0	P	334	334	172	31
1	P_1	0	P	335	335	188	50
1	P_1	0	P	336	336	156	29
1	P_1	0	P	337	337	171	31
1	P_1	0	P	338	338	168	44
1	P_1	0	P	339	339	173	45
1	P_1	0	P	340	340	144	45
1	P_1	0	P	341	341	217	0
1	P_1	0	P	342	342	188	0
1	P_1	0	P	343	343	196	0
1	P_1	0	P	344	344	176	1
1	P_1	0	P	345	345	191	2
1	P_1	0	P	346	346	193	0
1	P_1	0	P	347	347	199	0
1	P_1	0	P	348	348	175	0
1	P_1	0	P	349	349	211	0
1	P_1	0	P	350	350	226	0
1	P_1	0	P	351	351	208	0
1	P_1	0	P	352	352	160	0
1	P_1	0	P	353	353	174	0
1	P_1	0	P	354	354	206	0
1	P_1	0	P	355	355	212	0
1	P_1	0	P	356	356	206	0
1	P_1	0	P	357	357	200	0
1	P_1	0	P	358	358	205	0
1	P_1	0	P	359	359	185	0
1	P_1	0	P	360	360	206	0
1	P_1	0	P	361	361	145	60
1	P_1	0	P	362	362	150	39
1	P_1	0	P	363	363	145	47
1	P_1	0	P	364	364	154	49
1	P_1	0	P	365	365	160	45
1	P_1	0	P	366	366	168	41
1	P_1	0	P	367	367	154	40
1	P_1	0	P	368	368	164	45
1	P_1	0	P	369	369	151	41
1	P_1	0	P	370	370	164	39
1	P_1	0	P	371	371	189	2
1	P_1	0	P	372	372	189	1
1	P_1	0	P	373	373	198	0
1	P_1	0	P	374	374	175	1
1	P_1	0	P	375	375	217	0
1	P_1	0	P	376	376	188	0
1	P_1	0	P	377	377	221	0
1	P_1	0	P	378	378	209	0
1	P_1	0	P	379	379	195	1
1	P_1	0	P	380	380	209	0
1	P_1	0	P	381	381	158	36
1	P_1	0	P	382	382	156	48
1	P_1	0	P	383	383	163	37
1	P_1	0	P	384	384	174	35
1	P_1	0	P	385	385	151	30
1	P_1	0	P	386	386	178	40
1	P_1	0	P	387	387	165	39
1	P_1	0	P	388	388	181	38
1	P_1	0	P	389	389	154	32
1	P_1	0	P	390	390	179	38
1	P_1	0	P	391	391	207	0
1	P_1	0	P	392	392	207	1
1	P_1	0	P	393	393	200	0
1	P_1	0	P	394	394	217	0
1	P_1	0	P	395	395	201	1
1	P_1	0	P	396	396	198	0
1	P_1	0	P	397	397	196	0
1	P_1	0	P	398	398	167	0
1	P_1	0	P	399	399	216	0
1	P_1	0	P	400	400	198	0
1	P_1	0	P	401	401	169	50
1	P_1	0	P	402	402	141	50
1	P_1	0	P	403	403	154	49
1	P_1	0	P	404	404	163	48
1	P_1	0	P	405	405	144	35
1	P_1	0	P	406	406	148	46
1	P_1	0	P	407	407	145	37
1	P_1	0	P	408	408	153	48
1	P_1	0	P	409	409	168	46
1	P_1	0	P	410	410	163	43
1	P_1	0	P	411	411	149	40
1	P_1	0	P	412	412	151	54
1	P_1	0	P	413	413	134	54
1	P_1	0	P	414	414	153	43
1	P_1	0	P	415	415	143	37
1	P_1	0	P	416	416	139	61
1	P_1	0	P	417	417	161	40
1	P_1	0	P	418	418	165	51
1	P_1	0	P	419	419	173	45
1	P_1	0	P	420	420	173	52
1	P_1	0	P	421	421	173	32
1	P_1	0	P	422	422	159	32
1	P_1	0	P	423	423	166	36
1	P_1	0	P	424	424	165	30
1	P_1	0	P	425	425	159	32
1	P_1	0	P	426	426	158	36
1	P_1	0	P	427	427	172	38
1	P_1	0	P	428	428	164	34
1	P_1	0	P	429	429	166	23
1	P_1	0	P	430	430	159	28
1	P_1	0	P	431	431	194	0
1	P_1	0	P	432	432	199	0
1	P_1	0	P	433	433	190	0
1	P_1	0	P	434	434	192	0
1	P_1	0	P	435	435	192	1
1	P_1	0	P	436	436	215	1
1	P_1	0	P	437	437	204	0
1	P_1	0	P	438	438	213	0
1	P_1	0	P	439	439	214	0
1	P_1	0	P	440	440	185	1
1	P_1	0	P	441	441	174	37
1	P_1	0	P	442	442	184	39
1	P_1	0	P	443	443	159	30
1	P_1	0	P	444	444	160	33
1	P_1	0	P	445	445	168	29
1	P_1	0	P	446	446	182	31
1	P_1	0	P	447	447	178	34
1	P_1	0	P	448	448	155	31
1	P_1	0	P	449	449	162	29
1	P_1	0	P	450	450	161	32
1	P_1	0	P	451	451	208	0
1	P_1	0	P	452	452	205	0
1	P_1	0	P	453	453	196	0
1	P_1	0	P	454	454	165	0
1	P_1	0	P	455	455	203	0
1	P_1	0	P	456	456	175	0
1	P_1	0	P	457	457	191	0
1	P_1	0	P	458	458	210	0
1	P_1	0	P	459	459	191	0
1	P_1	0	P	460	460	192	0
1	P_1	0	P	461	461	182	44
1	P_1	0	P	462	462	156	37
1	P_1	0	P	463	463	185	44
1	P_1	0	P	464	464	145	42
1	P_1	0	P	465	465	160	42
1	P_1	0	P	466	466	122	55
1	P_1	0	P	467	467	170	43
1	P_1	0	P	468	468	161	47
1	P_1	0	P	469	469	160	54
1	P_1	0	P	470	470	166	47
1	P_1	0	P	471	471	206	0
1	P_1	0	P	472	472	189	1
1	P_1	0	P	473	473	209	0
1	P_1	0	P	474	474	202	0
1	P_1	0	P	475	475	204	0
1	P_1	0	P	476	476	216	1
1	P_1	0	P	477	477	218	0
1	P_1	0	P	478	478	201	0
1	P_1	0	P	479	479	187	0
1	P_1	0	P	480	480	195	0
1	P_1	0	P	481	481	177	33
1	P_1	0	P	482	482	177	37
1	P_1	0	P	483	483	156	37
1	P_1	0	P	484	484	173	41
1	P_1	0	P	485	485	171	34
1	P_1	0	P	486	486	153	38
1	P_1	0	P	487	487	160	28
1	P_1	0	P	488	488	180	40
1	P_1	0	P	489	489	159	33
1	P_1	0	P	490	490	162	32
1	P_1	0	P	491	491	206	0
1	P_1	0	P	492	492	203	0
1	P_1	0	P	493	493	204	0
1	P_1	0	P	494	494	189	0
1	P_1	0	P	495	495	206	0
1	P_1	0	P	496	496	184	1
1	P_1	0	P	497	497	218	1
1	P_1	0	P	498	498	191	1
1	P_1	0	P	499	499	226	0
1	P_1	0	P	500	500	222	0
1	P_1	0	P	501	501	212	0
1	P_1	0	P	502	502	189	0
1	P_1	0	P	503	503	232	1
1	P_1	0	P	504	504	223	0
1	P_1	0	P	505	505	184	0
1	P_1	0	P	506	506	213	0
1	P_1	0	P	507	507	213	0
1	P_1	0	P	508	508	209	1
1	P_1	0	P	509	509	186	0
1	P_1	0	P	510	510	189	0
1	P_1	0	P	511	511	203	0
1	P_1	0	P	512	512	199	0
1	P_1	0	P	513	513	219	0
1	P_1	0	P	514	514	217	0
1	P_1	0	P	515	515	223	0
1	P_1	0	P	516	516	231	0
1	P_1	0	P	517	517	206	0
1	P_1	0	P	518	518	194	0
1	P_1	0	P	519	519	188	0
1	P_1	0	P	520	520	189	0
1	P_1	0	P	521	521	195	0
1	P_1	0	P	522	522	197	0
1	P_1	0	P	523	523	183	0
1	P_1	0	P	524	524	179	1
1	P_1	0	P	525	525	218	0
1	P_1	0	P	526	526	206	0
1	P_1	0	P	527	527	192	0
1	P_1	0	P	528	528	209	0
1	P_1	0	P	529	529	207	0
1	P_1	0	P	530	530	190	0
1	P_1	0	P	531	531	174	40
1	P_1	0	P	532	532	176	39
1	P_1	0	P	533	533	155	28
1	P_1	0	P	534	534	181	33
1	P_1	0	P	535	535	177	27
1	P_1	0	P	536	536	136	36
1	P_1	0	P	537	537	191	33
1	P_1	0	P	538	538	161	35
1	P_1	0	P	539	539	200	43
1	P_1	0	P	540	540	166	26
1	P_1	0	P	541	541	155	41
1	P_1	0	P	542	542	147	38
1	P_1	0	P	543	543	156	44
1	P_1	0	P	544	544	147	48
1	P_1	0	P	545	545	146	50
1	P_1	0	P	546	546	156	34
1	P_1	0	P	547	547	139	57
1	P_1	0	P	548	548	179	44
1	P_1	0	P	549	549	187	54
1	P_1	0	P	550	550	126	54
1	P_1	0	P	551	551	192	0
1	P_1	0	P	552	552	216	0
1	P_1	0	P	553	553	208	0
1	P_1	0	P	554	554	218	0
1	P_1	0	P	555	555	186	0
1	P_1	0	P	556	556	217	0
1	P_1	0	P	557	557	210	0
1	P_1	0	P	558	558	191	1
1	P_1	0	P	559	559	193	0
1	P_1	0	P	560	560	213	0
1	P_1	0	P	561	561	185	0
1	P_1	0	P	562	562	184	0
1	P_1	0	P	563	563	186	0
1	P_1	0	P	564	564	168	0
1	P_1	0	P	565	565	187	0
1	P_1	0	P	566	566	209	1
1	P_1	0	P	567	567	191	1
1	P_1	0	P	568	568	196	0
1	P_1	0	P	569	569	182	0
1	P_1	0	P	570	570	199	0
1	P_1	0	P	571	571	196	0
1	P_1	0	P	572	572	210	0
1	P_1	0	P	573	573	192	0
1	P_1	0	P	574	574	213	1
1	P_1	0	P	575	575	193	1
1	P_1	0	P	576	576	204	0
1	P_1	0	P	577	577	194	0
1	P_1	0	P	578	578	192	0
1	P_1	0	P	579	579	194	1
1	P_1	0	P	580	580	208	0
1	P_1	0	P	581	581	159	44
1	P_1	0	P	582	582	178	63
1	P_1	0	P	583	583	136	41
1	P_1	0	P	584	584	144	40
1	P_1	0	P	585	585	147	51
1	P_1	0	P	586	586	135	51
1	P_1	0	P	587	587	150	46
1	P_1	0	P	588	588	158	45
1	P_1	0	P	589	589	167	47
1	P_1	0	P	590	590	158	45
1	P_1	0	P	591	591	169	30
1	P_1	0	P	592	592	189	25
1	P_1	0	P	593	593	186	32
1	P_1	0	P	594	594	163	30
1	P_1	0	P	595	595	165	41
1	P_1	0	P	596	596	166	41
1	P_1	0	P	597	597	152	38
1	P_1	0	P	598	598	157	28
1	P_1	0	P	599	599	188	32
1	P_1	0	P	600	600	199	39
1	P_1	0	P	601	601	193	1
1	P_1	0	P	602	602	205	0
1	P_1	0	P	603	603	232	0
1	P_1	0	P	604	604	190	0
1	P_1	0	P	605	605	198	0
1	P_1	0	P	606	606	185	0
1	P_1	0	P	607	607	176	0
1	P_1	0	P	608	608	211	0
1	P_1	0	P	609	609	205	0
1	P_1	0	P	610	610	215	0
1	P_1	0	P	611	611	158	40
1	P_1	0	P	612	612	157	38
1	P_1	0	P	613	613	150	36
1	P_1	0	P	614	614	163	39
1	P_1	0	P	615	615	152	48
1	P_1	0	P	616	616	176	40
1	P_1	0	P	617	617	160	37
1	P_1	0	P	618	618	181	35
1	P_1	0	P	619	619	167	30
1	P_1	0	P	620	620	174	36
1	P_1	0	P	621	621	203	0
1	P_1	0	P	622	622	211	0
1	P_1	0	P	623	623	209	0
1	P_1	0	P	624	624	198	1
1	P_1	0	P	625	625	195	0
1	P_1	0	P	626	626	180	0
1	P_1	0	P	627	627	206	0
1	P_1	0	P	628	628	207	1
1	P_1	0	P	629	629	200	0
1	P_1	0	P	630	630	165	0
1	P_1	0	P	631	631	202	0
1	P_1	0	P	632	632	186	0
1	P_1	0	P	633	633	181	0
1	P_1	0	P	634	634	184	0
1	P_1	0	P	635	635	213	0
1	P_1	0	P	636	636	212	0
1	P_1	0	P	637	637	183	0
1	P_1	0	P	638	638	178	0
1	P_1	0	P	639	639	215	0
1	P_1	0	P	640	640	197	0
1	P_1	0	P	641	641	154	58
1	P_1	0	P	642	642	167	47
1	P_1	0	P	643	643	160	53
1	P_1	0	P	644	644	138	47
1	P_1	0	P	645	645	156	49
1	P_1	0	P	646	646	160	46
1	P_1	0	P	647	647	164	46
1	P_1	0	P	648	648	147	54
1	P_1	0	P	649	649	147	39
1	P_1	0	P	650	650	157	59
1	P_1	0	P	651	651	154	25
1	P_1	0	P	652	652	163	37
1	P_1	0	P	653	653	156	38
1	P_1	0	P	654	654	156	32
1	P_1	0	P	655	655	162	35
1	P_1	0	P	656	656	160	24
1	P_1	0	P	657	657	157	30
1	P_1	0	P	658	658	150	33
1	P_1	0	P	659	659	166	28
1	P_1	0	P	660	660	168	32
1	P_1	0	P	661	661	217	0
1	P_1	0	P	662	662	198	0
1	P_1	0	P	663	663	193	0
1	P_1	0	P	664	664	208	0
1	P_1	0	P	665	665	188	0
1	P_1	0	P	666	666	210	0
1	P_1	0	P	667	667	197	0
1	P_1	0	P	668	668	198	1
1	P_1	0	P	669	669	220	0
1	P_1	0	P	670	670	209	1
1	P_1	0	P	671	671	140	44
1	P_1	0	P	672	672	168	53
1	P_1	0	P	673	673	167	37
1	P_1	0	P	674	674	177	43
1	P_1	0	P	675	675	158	43
1	P_1	0	P	676	676	155	55
1	P_1	0	P	677	677	147	48
1	P_1	0	P	678	678	151	45
1	P_1	0	P	679	679	165	48
1	P_1	0	P	680	680	147	50
1	P_1	0	P	681	681	179	36
1	P_1	0	P	682	682	145	27
1	P_1	0	P	683	683	172	30
1	P_1	0	P	684	684	166	40
1	P_1	0	P	685	685	169	27
1	P_1	0	P	686	686	171	32
1	P_1	0	P	687	687	148	30
1	P_1	0	P	688	688	162	22
1	P_1	0	P	689	689	159	36
1	P_1	0	P	690	690	169	35
1	P_1	0	P	691	691	182	0
1	P_1	0	P	692	692	228	0
1	P_1	0	P	693	693	183	0
1	P_1	0	P	694	694	197	0
1	P_1	0	P	695	695	192	1
1	P_1	0	P	696	696	193	0
1	P_1	0	P	697	697	187	0
1	P_1	0	P	698	698	184	2
1	P_1	0	P	699	699	206	0
1	P_1	0	P	700	700	191	0
1	P_1	0	P	701	701	167	51
1	P_1	0	P	702	702	151	49
1	P_1	0	P	703	703	154	40
1	P_1	0	P	704	704	150	37
1	P_1	0	P	705	705	140	58
1	P_1	0	P	706	706	142	38
1	P_1	0	P	707	707	160	46
1	P_1	0	P	708	708	151	55
1	P_1	0	P	709	709	152	53
1	P_1	0	P	710	710	169	48
1	P_1	0	P	711	711	164	32
1	P_1	0	P	712	712	168	35
1	P_1	0	P	713	713	152	35
1	P_1	0	P	714	714	153	28
1	P_1	0	P	715	715	174	44
1	P_1	0	P	716	716	176	35
1	P_1	0	P	717	717	157	30
1	P_1	0	P	718	718	154	37
1	P_1	0	P	719	719	176	33
1	P_1	0	P	720	720	175	32
1	P_1	0	P	721	721	207	0
1	P_1	0	P	722	722	204	0
1	P_1	0	P	723	723	199	0
1	P_1	0	P	724	724	200	0
1	P_1	0	P	725	725	190	0
1	P_1	0	P	726	726	225	1
1	P_1	0	P	727	727	169	0
1	P_1	0	P	728	728	210	0
1	P_1	0	P	729	729	206	0
1	P_1	0	P	730	730	211	0
1	P_1	0	P	731	731	178	33
1	P_1	0	P	732	732	178	35
1	P_1	0	P	733	733	165	37
1	P_1	0	P	734	734	164	33
1	P_1	0	P	735	735	177	40
1	P_1	0	P	736	736	178	34
1	P_1	0	P	737	737	176	34
1	P_1	0	P	738	738	152	34
1	P_1	0	P	739	739	171	36
1	P_1	0	P	740	740	144	31
1	P_1	0	P	741	741	211	0
1	P_1	0	P	742	742	190	0
1	P_1	0	P	743	743	184	1
1	P_1	0	P	744	744	203	0
1	P_1	0	P	745	745	205	0
1	P_1	0	P	746	746	198	0
1	P_1	0	P	747	747	199	0
1	P_1	0	P	748	748	196	0
1	P_1	0	P	749	749	208	0
1	P_1	0	P	750	750	190	0
1	P_1	0	P	751	751	155	25
1	P_1	0	P	752	752	170	36
1	P_1	0	P	753	753	137	37
1	P_1	0	P	754	754	146	35
1	P_1	0	P	755	755	174	41
1	P_1	0	P	756	756	187	34
1	P_1	0	P	757	757	182	37
1	P_1	0	P	758	758	183	38
1	P_1	0	P	759	759	174	43
1	P_1	0	P	760	760	165	41
1	P_1	0	P	761	761	221	0
1	P_1	0	P	762	762	191	0
1	P_1	0	P	763	763	232	0
1	P_1	0	P	764	764	194	0
1	P_1	0	P	765	765	199	0
1	P_1	0	P	766	766	199	1
1	P_1	0	P	767	767	205	0
1	P_1	0	P	768	768	191	0
1	P_1	0	P	769	769	177	0
1	P_1	0	P	770	770	209	1
1	P_1	0	P	771	771	201	1
1	P_1	0	P	772	772	222	0
1	P_1	0	P	773	773	202	0
1	P_1	0	P	774	774	237	0
1	P_1	0	P	775	775	222	0
1	P_1	0	P	776	776	206	0
1	P_1	0	P	777	777	207	0
1	P_1	0	P	778	778	217	0
1	P_1	0	P	779	779	192	0
1	P_1	0	P	780	780	215	0
1	P_1	0	P	781	781	176	32
1	P_1	0	P	782	782	171	32
1	P_1	0	P	783	783	178	37
1	P_1	0	P	784	784	157	35
1	P_1	0	P	785	785	176	31
1	P_1	0	P	786	786	146	39
1	P_1	0	P	787	787	156	23
1	P_1	0	P	788	788	156	25
1	P_1	0	P	789	789	163	36
1	P_1	0	P	790	790	161	29
1	P_1	0	P	791	791	211	1
1	P_1	0	P	792	792	195	1
1	P_1	0	P	793	793	192	0
1	P_1	0	P	794	794	178	0
1	P_1	0	P	795	795	182	0
1	P_1	0	P	796	796	210	0
1	P_1	0	P	797	797	195	0
1	P_1	0	P	798	798	176	0
1	P_1	0	P	799	799	200	0
1	P_1	0	P	800	800	200	0
1	P_1	0	P	801	801	154	45
1	P_1	0	P	802	802	163	51
1	P_1	0	P	803	803	140	45
1	P_1	0	P	804	804	143	46
1	P_1	0	P	805	805	152	44
1	P_1	0	P	806	806	145	49
1	P_1	0	P	807	807	151	47
1	P_1	0	P	808	808	152	33
1	P_1	0	P	809	809	164	41
1	P_1	0	P	810	810	168	60
1	P_1	0	P	811	811	214	0
1	P_1	0	P	812	812	202	0
1	P_1	0	P	813	813	197	0
1	P_1	0	P	814	814	218	0
1	P_1	0	P	815	815	207	0
1	P_1	0	P	816	816	210	0
1	P_1	0	P	817	817	175	0
1	P_1	0	P	818	818	203	1
1	P_1	0	P	819	819	219	1
1	P_1	0	P	820	820	212	1
1	P_1	0	P	821	821	188	0
1	P_1	0	P	822	822	204	0
1	P_1	0	P	823	823	198	0
1	P_1	0	P	824	824	198	0
1	P_1	0	P	825	825	177	0
1	P_1	0	P	826	826	212	0
1	P_1	0	P	827	827	213	0
1	P_1	0	P	828	828	214	0
1	P_1	0	P	829	829	204	0
1	P_1	0	P	830	830	192	0
1	P_1	0	P	831	831	193	1
1	P_1	0	P	832	832	192	1
1	P_1	0	P	833	833	177	0
1	P_1	0	P	834	834	217	0
1	P_1	0	P	835	835	203	0
1	P_1	0	P	836	836	208	0
1	P_1	0	P	837	837	220	1
1	P_1	0	P	838	838	204	0
1	P_1	0	P	839	839	198	0
1	P_1	0	P	840	840	220	0
1	P_1	0	P	841	841	142	34
1	P_1	0	P	842	842	152	38
1	P_1	0	P	843	843	168	58
1	P_1	0	P	844	844	131	38
1	P_1	0	P	845	845	164	38
1	P_1	0	P	846	846	148	46
1	P_1	0	P	847	847	145	44
1	P_1	0	P	848	848	164	46
1	P_1	0	P	849	849	160	31
1	P_1	0	P	850	850	157	32
1	P_1	0	P	851	851	162	0
1	P_1	0	P	852	852	193	0
1	P_1	0	P	853	853	195	0
1	P_1	0	P	854	854	205	0
1	P_1	0	P	855	855	217	1
1	P_1	0	P	856	856	197	0
1	P_1	0	P	857	857	186	0
1	P_1	0	P	858	858	220	0
1	P_1	0	P	859	859	199	1
1	P_1	0	P	860	860	202	0
1	P_1	0	P	861	861	193	0
1	P_1	0	P	862	862	205	0
1	P_1	0	P	863	863	201	0
1	P_1	0	P	864	864	197	0
1	P_1	0	P	865	865	224	1
1	P_1	0	P	866	866	211	0
