8 #anatomical sites
9 #samples
514 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
1	P_1	0	P	256	269	164	0
1	P_1	0	P	257	270	212	0
1	P_1	0	P	258	271	221	0
1	P_1	0	P	259	273	217	0
1	P_1	0	P	260	274	204	0
1	P_1	0	P	261	275	193	0
1	P_1	0	P	262	276	130	32
1	P_1	0	P	263	277	172	0
1	P_1	0	P	264	278	206	0
1	P_1	0	P	265	280	181	7
1	P_1	0	P	266	281	194	1
1	P_1	0	P	267	282	185	45
1	P_1	0	P	268	283	205	0
1	P_1	0	P	269	284	209	1
1	P_1	0	P	270	285	186	0
1	P_1	0	P	271	287	195	1
1	P_1	0	P	272	288	197	0
1	P_1	0	P	273	289	171	50
1	P_1	0	P	274	290	188	0
1	P_1	0	P	275	291	188	0
1	P_1	0	P	276	292	206	0
1	P_1	0	P	277	293	164	34
1	P_1	0	P	278	294	206	0
1	P_1	0	P	279	295	216	0
1	P_1	0	P	280	297	214	0
1	P_1	0	P	281	298	152	46
1	P_1	0	P	282	299	212	0
1	P_1	0	P	283	300	213	0
1	P_1	0	P	284	301	219	0
1	P_1	0	P	285	303	143	39
1	P_1	0	P	286	304	198	0
1	P_1	0	P	287	305	202	1
1	P_1	0	P	288	306	227	0
1	P_1	0	P	289	307	193	0
1	P_1	0	P	290	308	197	0
1	P_1	0	P	291	310	193	0
1	P_1	0	P	292	311	152	43
1	P_1	0	P	293	312	201	0
1	P_1	0	P	294	313	189	1
1	P_1	0	P	295	315	220	0
1	P_1	0	P	296	316	213	0
1	P_1	0	P	297	317	229	0
1	P_1	0	P	298	318	208	0
1	P_1	0	P	299	320	207	0
1	P_1	0	P	300	321	159	42
1	P_1	0	P	301	322	211	0
1	P_1	0	P	302	323	191	0
1	P_1	0	P	303	324	210	0
1	P_1	0	P	304	325	150	44
1	P_1	0	P	305	326	187	0
1	P_1	0	P	306	327	181	0
1	P_1	0	P	307	328	150	39
1	P_1	0	P	308	329	201	0
1	P_1	0	P	309	330	202	0
1	P_1	0	P	310	331	168	48
1	P_1	0	P	311	332	198	0
1	P_1	0	P	312	333	221	0
1	P_1	0	P	313	335	194	0
1	P_1	0	P	314	336	203	0
1	P_1	0	P	315	337	192	0
1	P_1	0	P	316	338	208	0
1	P_1	0	P	317	339	192	0
1	P_1	0	P	318	340	216	0
1	P_1	0	P	319	341	199	0
1	P_1	0	P	320	342	164	56
1	P_1	0	P	321	343	178	0
1	P_1	0	P	322	344	205	1
1	P_1	0	P	323	345	193	0
1	P_1	0	P	324	346	148	38
1	P_1	0	P	325	347	198	0
1	P_1	0	P	326	348	206	0
1	P_1	0	P	327	349	234	0
1	P_1	0	P	328	350	162	44
1	P_1	0	P	329	351	209	0
1	P_1	0	P	330	352	214	0
1	P_1	0	P	331	354	201	0
1	P_1	0	P	332	355	158	48
1	P_1	0	P	333	356	187	1
1	P_1	0	P	334	357	208	0
1	P_1	0	P	335	359	196	1
1	P_1	0	P	336	360	169	40
1	P_1	0	P	337	361	187	0
1	P_1	0	P	338	362	193	0
1	P_1	0	P	339	363	166	0
1	P_1	0	P	340	365	175	47
1	P_1	0	P	341	366	208	1
1	P_1	0	P	342	367	191	0
1	P_1	0	P	343	368	206	0
1	P_1	0	P	344	369	200	0
1	P_1	0	P	345	371	154	44
1	P_1	0	P	346	372	219	1
1	P_1	0	P	347	373	225	0
1	P_1	0	P	348	374	191	0
1	P_1	0	P	349	376	205	0
1	P_1	0	P	350	377	215	0
1	P_1	0	P	351	378	204	0
1	P_1	0	P	352	379	163	40
1	P_1	0	P	353	380	213	0
1	P_1	0	P	354	381	220	0
1	P_1	0	P	355	382	210	1
1	P_1	0	P	356	383	190	0
1	P_1	0	P	357	384	187	1
1	P_1	0	P	358	385	208	0
1	P_1	0	P	359	386	203	0
1	P_1	0	P	360	388	181	0
1	P_1	0	P	361	389	216	0
1	P_1	0	P	362	390	206	0
1	P_1	0	P	363	392	198	0
1	P_1	0	P	364	393	221	0
1	P_1	0	P	365	394	198	0
1	P_1	0	P	366	395	198	1
1	P_1	0	P	367	396	155	35
1	P_1	0	P	368	398	211	0
1	P_1	0	P	369	399	196	0
1	P_1	0	P	370	400	202	0
1	P_1	0	P	371	402	192	0
1	P_1	0	P	372	403	199	1
1	P_1	0	P	373	404	209	0
1	P_1	0	P	374	405	146	45
1	P_1	0	P	375	406	178	0
1	P_1	0	P	376	407	200	0
1	P_1	0	P	377	408	210	0
1	P_1	0	P	378	409	209	0
1	P_1	0	P	379	411	214	0
1	P_1	0	P	380	413	156	37
1	P_1	0	P	381	414	168	53
1	P_1	0	P	382	415	215	0
1	P_1	0	P	383	416	183	0
1	P_1	0	P	384	417	223	0
1	P_1	0	P	385	419	198	0
1	P_1	0	P	386	420	218	0
1	P_1	0	P	387	421	193	0
1	P_1	0	P	388	422	187	1
1	P_1	0	P	389	423	133	54
1	P_1	0	P	390	425	176	0
1	P_1	0	P	391	426	195	0
1	P_1	0	P	392	428	189	0
1	P_1	0	P	393	429	204	0
1	P_1	0	P	394	433	202	0
1	P_1	0	P	395	436	220	0
1	P_1	0	P	396	437	156	40
1	P_1	0	P	397	438	179	0
1	P_1	0	P	398	442	195	0
1	P_1	0	P	399	445	191	0
1	P_1	0	P	400	447	198	0
1	P_1	0	P	401	448	211	0
1	P_1	0	P	402	451	192	0
1	P_1	0	P	403	452	183	0
1	P_1	0	P	404	453	200	0
1	P_1	0	P	405	454	169	15
1	P_1	0	P	406	455	210	0
1	P_1	0	P	407	462	194	2
1	P_1	0	P	408	464	225	0
1	P_1	0	P	409	465	150	21
1	P_1	0	P	410	466	184	25
1	P_1	0	P	411	468	190	0
1	P_1	0	P	412	475	216	0
1	P_1	0	P	413	477	200	0
1	P_1	0	P	414	478	217	0
1	P_1	0	P	415	479	180	21
1	P_1	0	P	416	481	203	0
1	P_1	0	P	417	490	189	0
1	P_1	0	P	418	491	183	0
1	P_1	0	P	419	492	192	0
1	P_1	0	P	420	495	189	0
1	P_1	0	P	421	497	191	0
1	P_1	0	P	422	504	209	0
1	P_1	0	P	423	507	168	0
1	P_1	0	P	424	508	194	23
1	P_1	0	P	425	513	187	1
1	P_1	0	P	426	519	202	0
1	P_1	0	P	427	522	193	0
1	P_1	0	P	428	523	193	0
1	P_1	0	P	429	525	187	0
1	P_1	0	P	430	526	197	0
1	P_1	0	P	431	534	207	2
1	P_1	0	P	432	537	193	0
1	P_1	0	P	433	539	219	1
1	P_1	0	P	434	545	204	0
1	P_1	0	P	435	548	192	0
1	P_1	0	P	436	550	187	0
1	P_1	0	P	437	555	206	0
1	P_1	0	P	438	556	221	1
1	P_1	0	P	439	561	180	0
1	P_1	0	P	440	563	196	0
1	P_1	0	P	441	564	219	0
1	P_1	0	P	442	565	213	1
1	P_1	0	P	443	573	191	0
1	P_1	0	P	444	575	195	1
1	P_1	0	P	445	576	211	0
1	P_1	0	P	446	577	227	0
1	P_1	0	P	447	578	214	0
1	P_1	0	P	448	583	204	0
1	P_1	0	P	449	584	198	0
1	P_1	0	P	450	587	212	0
1	P_1	0	P	451	588	199	0
1	P_1	0	P	452	592	195	0
1	P_1	0	P	453	593	211	0
1	P_1	0	P	454	596	193	0
1	P_1	0	P	455	597	206	0
1	P_1	0	P	456	598	214	0
1	P_1	0	P	457	599	186	0
1	P_1	0	P	458	601	202	0
1	P_1	0	P	459	609	230	0
1	P_1	0	P	460	611	193	0
1	P_1	0	P	461	612	220	0
1	P_1	0	P	462	614	209	0
1	P_1	0	P	463	615	220	1
1	P_1	0	P	464	617	184	0
1	P_1	0	P	465	618	193	0
1	P_1	0	P	466	622	196	0
1	P_1	0	P	467	624	206	0
1	P_1	0	P	468	625	180	0
1	P_1	0	P	469	626	195	0
1	P_1	0	P	470	627	192	0
1	P_1	0	P	471	629	194	0
1	P_1	0	P	472	633	174	0
1	P_1	0	P	473	634	205	1
1	P_1	0	P	474	635	202	0
1	P_1	0	P	475	636	202	0
1	P_1	0	P	476	639	187	0
1	P_1	0	P	477	640	199	0
1	P_1	0	P	478	642	221	0
1	P_1	0	P	479	643	185	1
1	P_1	0	P	480	644	212	0
1	P_1	0	P	481	645	202	0
1	P_1	0	P	482	649	232	0
1	P_1	0	P	483	650	196	0
1	P_1	0	P	484	652	226	0
1	P_1	0	P	485	657	203	0
1	P_1	0	P	486	658	212	0
1	P_1	0	P	487	661	196	0
1	P_1	0	P	488	664	206	0
1	P_1	0	P	489	666	190	0
1	P_1	0	P	490	667	224	0
1	P_1	0	P	491	669	191	0
1	P_1	0	P	492	673	193	0
1	P_1	0	P	493	674	207	0
1	P_1	0	P	494	675	228	2
1	P_1	0	P	495	676	205	1
1	P_1	0	P	496	677	194	1
1	P_1	0	P	497	678	225	0
1	P_1	0	P	498	680	190	1
1	P_1	0	P	499	682	215	0
1	P_1	0	P	500	684	181	0
1	P_1	0	P	501	687	186	0
1	P_1	0	P	502	688	202	0
1	P_1	0	P	503	691	216	0
1	P_1	0	P	504	692	179	0
1	P_1	0	P	505	694	203	0
1	P_1	0	P	506	698	210	0
1	P_1	0	P	507	699	212	0
1	P_1	0	P	508	700	218	0
1	P_1	0	P	509	704	214	0
1	P_1	0	P	510	710	202	0
1	P_1	0	P	511	711	224	0
1	P_1	0	P	512	715	189	0
1	P_1	0	P	513	717	192	0
2	M1_0	1	M1	0	0	132	83
2	M1_0	1	M1	1	1	130	102
2	M1_0	1	M1	2	2	195	0
2	M1_0	1	M1	3	3	216	1
2	M1_0	1	M1	4	4	96	84
2	M1_0	1	M1	5	5	199	0
2	M1_0	1	M1	6	6	191	0
2	M1_0	1	M1	7	7	102	75
2	M1_0	1	M1	8	8	206	0
2	M1_0	1	M1	9	9	114	88
2	M1_0	1	M1	10	10	167	0
2	M1_0	1	M1	11	11	122	55
2	M1_0	1	M1	12	12	216	0
2	M1_0	1	M1	13	13	203	0
2	M1_0	1	M1	14	14	186	0
2	M1_0	1	M1	15	15	189	0
2	M1_0	1	M1	16	16	208	2
2	M1_0	1	M1	17	17	212	0
2	M1_0	1	M1	18	18	170	1
2	M1_0	1	M1	19	19	124	80
2	M1_0	1	M1	20	20	183	1
2	M1_0	1	M1	21	21	121	65
2	M1_0	1	M1	22	22	174	0
2	M1_0	1	M1	23	23	198	1
2	M1_0	1	M1	24	24	197	0
2	M1_0	1	M1	25	25	215	0
2	M1_0	1	M1	26	26	118	77
2	M1_0	1	M1	27	27	210	0
2	M1_0	1	M1	28	28	176	0
2	M1_0	1	M1	29	29	134	89
2	M1_0	1	M1	30	30	190	0
2	M1_0	1	M1	31	31	169	0
2	M1_0	1	M1	32	32	209	0
2	M1_0	1	M1	33	33	200	0
2	M1_0	1	M1	34	34	212	0
2	M1_0	1	M1	35	35	205	0
2	M1_0	1	M1	36	36	197	0
2	M1_0	1	M1	37	37	201	0
2	M1_0	1	M1	38	38	204	1
2	M1_0	1	M1	39	39	182	0
2	M1_0	1	M1	40	40	197	0
2	M1_0	1	M1	41	41	180	0
2	M1_0	1	M1	42	42	214	0
2	M1_0	1	M1	43	43	186	0
2	M1_0	1	M1	44	44	215	0
2	M1_0	1	M1	45	45	221	0
2	M1_0	1	M1	46	46	128	96
2	M1_0	1	M1	47	47	183	0
2	M1_0	1	M1	48	48	181	0
2	M1_0	1	M1	49	49	184	0
2	M1_0	1	M1	50	50	209	0
2	M1_0	1	M1	51	51	201	1
2	M1_0	1	M1	52	52	220	0
2	M1_0	1	M1	53	53	207	0
2	M1_0	1	M1	54	54	190	0
2	M1_0	1	M1	55	55	191	0
2	M1_0	1	M1	56	56	123	90
2	M1_0	1	M1	57	57	204	0
2	M1_0	1	M1	58	58	213	0
2	M1_0	1	M1	59	59	202	0
2	M1_0	1	M1	60	60	183	0
2	M1_0	1	M1	61	61	203	0
2	M1_0	1	M1	62	62	183	0
2	M1_0	1	M1	63	63	110	72
2	M1_0	1	M1	64	64	226	0
2	M1_0	1	M1	65	65	215	0
2	M1_0	1	M1	66	66	172	0
2	M1_0	1	M1	67	67	208	0
2	M1_0	1	M1	68	68	212	0
2	M1_0	1	M1	69	69	214	0
2	M1_0	1	M1	70	70	201	0
2	M1_0	1	M1	71	71	196	0
2	M1_0	1	M1	72	72	209	0
2	M1_0	1	M1	73	73	200	0
2	M1_0	1	M1	74	74	191	0
2	M1_0	1	M1	75	75	214	0
2	M1_0	1	M1	76	76	216	0
2	M1_0	1	M1	77	77	96	73
2	M1_0	1	M1	78	78	203	0
2	M1_0	1	M1	79	79	204	0
2	M1_0	1	M1	80	80	195	1
2	M1_0	1	M1	81	81	201	0
2	M1_0	1	M1	82	82	116	92
2	M1_0	1	M1	83	83	209	0
2	M1_0	1	M1	84	84	220	0
2	M1_0	1	M1	85	85	197	0
2	M1_0	1	M1	86	86	194	1
2	M1_0	1	M1	87	87	122	78
2	M1_0	1	M1	88	88	206	0
2	M1_0	1	M1	89	89	115	94
2	M1_0	1	M1	90	90	203	0
2	M1_0	1	M1	91	91	207	0
2	M1_0	1	M1	92	92	188	0
2	M1_0	1	M1	93	93	129	84
2	M1_0	1	M1	94	94	219	0
2	M1_0	1	M1	95	95	205	0
2	M1_0	1	M1	96	96	191	1
2	M1_0	1	M1	97	97	217	0
2	M1_0	1	M1	98	98	227	1
2	M1_0	1	M1	99	99	203	1
2	M1_0	1	M1	100	100	107	87
2	M1_0	1	M1	101	101	221	0
2	M1_0	1	M1	102	102	197	1
2	M1_0	1	M1	103	103	184	0
2	M1_0	1	M1	104	104	184	0
2	M1_0	1	M1	105	105	112	88
2	M1_0	1	M1	106	106	198	2
2	M1_0	1	M1	107	107	99	81
2	M1_0	1	M1	108	108	187	0
2	M1_0	1	M1	109	109	185	0
2	M1_0	1	M1	110	110	204	0
2	M1_0	1	M1	111	111	204	0
2	M1_0	1	M1	112	112	183	0
2	M1_0	1	M1	113	113	121	97
2	M1_0	1	M1	114	114	209	0
2	M1_0	1	M1	115	115	190	0
2	M1_0	1	M1	116	116	115	75
2	M1_0	1	M1	117	117	189	0
2	M1_0	1	M1	118	118	206	0
2	M1_0	1	M1	119	119	186	0
2	M1_0	1	M1	120	120	117	77
2	M1_0	1	M1	121	121	185	0
2	M1_0	1	M1	122	122	197	0
2	M1_0	1	M1	123	123	128	82
2	M1_0	1	M1	124	124	205	0
2	M1_0	1	M1	125	125	212	0
2	M1_0	1	M1	126	126	229	0
2	M1_0	1	M1	127	127	140	82
2	M1_0	1	M1	128	128	223	0
2	M1_0	1	M1	129	129	233	1
2	M1_0	1	M1	130	130	180	0
2	M1_0	1	M1	131	131	116	65
2	M1_0	1	M1	132	132	218	0
2	M1_0	1	M1	133	133	119	71
2	M1_0	1	M1	134	134	226	0
2	M1_0	1	M1	135	135	207	0
2	M1_0	1	M1	136	136	189	0
2	M1_0	1	M1	137	137	108	77
2	M1_0	1	M1	138	138	214	1
2	M1_0	1	M1	139	139	141	70
2	M1_0	1	M1	140	140	174	0
2	M1_0	1	M1	141	141	197	0
2	M1_0	1	M1	142	142	224	0
2	M1_0	1	M1	143	143	185	0
2	M1_0	1	M1	144	144	135	85
2	M1_0	1	M1	145	145	178	0
2	M1_0	1	M1	146	146	219	0
2	M1_0	1	M1	147	147	197	0
2	M1_0	1	M1	148	148	181	0
2	M1_0	1	M1	149	149	129	68
2	M1_0	1	M1	150	150	205	0
2	M1_0	1	M1	151	151	191	0
2	M1_0	1	M1	152	152	117	67
2	M1_0	1	M1	153	153	204	0
2	M1_0	1	M1	154	154	169	0
2	M1_0	1	M1	155	155	126	76
2	M1_0	1	M1	156	156	185	0
2	M1_0	1	M1	157	157	183	0
2	M1_0	1	M1	158	158	212	1
2	M1_0	1	M1	159	159	205	0
2	M1_0	1	M1	160	160	193	1
2	M1_0	1	M1	161	161	207	0
2	M1_0	1	M1	162	162	213	0
2	M1_0	1	M1	163	163	178	0
2	M1_0	1	M1	164	164	116	78
2	M1_0	1	M1	165	165	187	0
2	M1_0	1	M1	166	166	213	0
2	M1_0	1	M1	167	167	173	0
2	M1_0	1	M1	168	168	202	0
2	M1_0	1	M1	169	169	213	0
2	M1_0	1	M1	170	170	112	101
2	M1_0	1	M1	171	171	178	0
2	M1_0	1	M1	172	172	232	0
2	M1_0	1	M1	173	173	204	0
2	M1_0	1	M1	174	174	201	0
2	M1_0	1	M1	175	175	209	0
2	M1_0	1	M1	176	176	126	97
2	M1_0	1	M1	177	177	181	0
2	M1_0	1	M1	178	178	194	0
2	M1_0	1	M1	179	179	202	0
2	M1_0	1	M1	180	180	197	2
2	M1_0	1	M1	181	181	133	81
2	M1_0	1	M1	182	182	196	0
2	M1_0	1	M1	183	183	193	0
2	M1_0	1	M1	184	184	191	0
2	M1_0	1	M1	185	185	122	81
2	M1_0	1	M1	186	186	167	0
2	M1_0	1	M1	187	187	126	69
2	M1_0	1	M1	188	188	184	0
2	M1_0	1	M1	189	189	218	0
2	M1_0	1	M1	190	190	191	0
2	M1_0	1	M1	191	191	190	0
2	M1_0	1	M1	192	192	171	31
2	M1_0	1	M1	193	193	180	0
2	M1_0	1	M1	194	194	187	0
2	M1_0	1	M1	195	195	188	0
2	M1_0	1	M1	196	196	205	0
2	M1_0	1	M1	197	197	202	0
2	M1_0	1	M1	198	198	198	0
2	M1_0	1	M1	199	199	161	36
2	M1_0	1	M1	200	200	211	0
2	M1_0	1	M1	201	201	194	0
2	M1_0	1	M1	202	202	188	0
2	M1_0	1	M1	203	203	230	0
2	M1_0	1	M1	204	204	195	1
2	M1_0	1	M1	205	206	197	0
2	M1_0	1	M1	206	208	189	0
2	M1_0	1	M1	207	209	184	0
2	M1_0	1	M1	208	210	140	43
2	M1_0	1	M1	209	211	195	0
2	M1_0	1	M1	210	212	207	0
2	M1_0	1	M1	211	213	161	28
2	M1_0	1	M1	212	214	194	0
2	M1_0	1	M1	213	215	197	0
2	M1_0	1	M1	214	216	187	0
2	M1_0	1	M1	215	218	181	0
2	M1_0	1	M1	216	219	217	1
2	M1_0	1	M1	217	222	216	0
2	M1_0	1	M1	218	224	161	26
2	M1_0	1	M1	219	227	155	37
2	M1_0	1	M1	220	229	156	37
2	M1_0	1	M1	221	231	214	0
2	M1_0	1	M1	222	232	202	0
2	M1_0	1	M1	223	233	188	0
2	M1_0	1	M1	224	234	215	2
2	M1_0	1	M1	225	236	148	44
2	M1_0	1	M1	226	237	213	1
2	M1_0	1	M1	227	238	213	1
2	M1_0	1	M1	228	239	197	0
2	M1_0	1	M1	229	240	147	44
2	M1_0	1	M1	230	241	174	30
2	M1_0	1	M1	231	243	198	0
2	M1_0	1	M1	232	244	225	0
2	M1_0	1	M1	233	245	160	38
2	M1_0	1	M1	234	246	195	0
2	M1_0	1	M1	235	248	190	0
2	M1_0	1	M1	236	249	150	46
2	M1_0	1	M1	237	250	152	28
2	M1_0	1	M1	238	251	188	1
2	M1_0	1	M1	239	252	201	0
2	M1_0	1	M1	240	253	208	0
2	M1_0	1	M1	241	254	196	0
2	M1_0	1	M1	242	255	205	0
2	M1_0	1	M1	243	256	190	1
2	M1_0	1	M1	244	257	176	62
2	M1_0	1	M1	245	258	190	0
2	M1_0	1	M1	246	259	210	1
2	M1_0	1	M1	247	260	179	0
2	M1_0	1	M1	248	261	146	38
2	M1_0	1	M1	249	262	150	41
2	M1_0	1	M1	250	263	208	0
2	M1_0	1	M1	251	264	202	0
2	M1_0	1	M1	252	265	214	0
2	M1_0	1	M1	253	266	215	0
2	M1_0	1	M1	254	267	206	0
2	M1_0	1	M1	255	268	194	0
2	M1_0	1	M1	256	269	174	50
2	M1_0	1	M1	257	270	169	40
2	M1_0	1	M1	258	271	173	0
2	M1_0	1	M1	259	273	196	0
2	M1_0	1	M1	260	274	150	31
2	M1_0	1	M1	261	275	197	0
2	M1_0	1	M1	262	276	179	0
2	M1_0	1	M1	263	277	222	0
2	M1_0	1	M1	264	278	193	0
2	M1_0	1	M1	265	280	185	0
2	M1_0	1	M1	266	281	219	0
2	M1_0	1	M1	267	282	215	0
2	M1_0	1	M1	268	283	195	1
2	M1_0	1	M1	269	284	199	0
2	M1_0	1	M1	270	285	203	0
2	M1_0	1	M1	271	287	216	0
2	M1_0	1	M1	272	288	204	0
2	M1_0	1	M1	273	289	229	0
2	M1_0	1	M1	274	290	204	0
2	M1_0	1	M1	275	291	202	0
2	M1_0	1	M1	276	292	190	0
2	M1_0	1	M1	277	293	203	1
2	M1_0	1	M1	278	294	199	0
2	M1_0	1	M1	279	295	196	1
2	M1_0	1	M1	280	297	201	0
2	M1_0	1	M1	281	298	195	0
2	M1_0	1	M1	282	299	217	0
2	M1_0	1	M1	283	300	223	0
2	M1_0	1	M1	284	301	183	0
2	M1_0	1	M1	285	303	214	0
2	M1_0	1	M1	286	304	211	0
2	M1_0	1	M1	287	305	171	0
2	M1_0	1	M1	288	306	200	0
2	M1_0	1	M1	289	307	177	2
2	M1_0	1	M1	290	308	193	0
2	M1_0	1	M1	291	310	214	0
2	M1_0	1	M1	292	311	198	0
2	M1_0	1	M1	293	312	226	0
2	M1_0	1	M1	294	313	219	0
2	M1_0	1	M1	295	315	192	0
2	M1_0	1	M1	296	316	192	1
2	M1_0	1	M1	297	317	209	0
2	M1_0	1	M1	298	318	209	0
2	M1_0	1	M1	299	320	210	0
2	M1_0	1	M1	300	321	207	0
2	M1_0	1	M1	301	322	201	0
2	M1_0	1	M1	302	323	181	1
2	M1_0	1	M1	303	324	197	0
2	M1_0	1	M1	304	325	179	0
2	M1_0	1	M1	305	326	212	0
2	M1_0	1	M1	306	327	200	0
2	M1_0	1	M1	307	328	225	0
2	M1_0	1	M1	308	329	188	0
2	M1_0	1	M1	309	330	197	0
2	M1_0	1	M1	310	331	194	0
2	M1_0	1	M1	311	332	186	0
2	M1_0	1	M1	312	333	209	0
2	M1_0	1	M1	313	335	209	1
2	M1_0	1	M1	314	336	217	0
2	M1_0	1	M1	315	337	222	0
2	M1_0	1	M1	316	338	184	0
2	M1_0	1	M1	317	339	205	0
2	M1_0	1	M1	318	340	205	0
2	M1_0	1	M1	319	341	206	0
2	M1_0	1	M1	320	342	224	0
2	M1_0	1	M1	321	343	217	0
2	M1_0	1	M1	322	344	199	0
2	M1_0	1	M1	323	345	196	0
2	M1_0	1	M1	324	346	205	0
2	M1_0	1	M1	325	347	190	0
2	M1_0	1	M1	326	348	201	0
2	M1_0	1	M1	327	349	204	1
2	M1_0	1	M1	328	350	195	1
2	M1_0	1	M1	329	351	176	1
2	M1_0	1	M1	330	352	206	0
2	M1_0	1	M1	331	354	198	0
2	M1_0	1	M1	332	355	199	0
2	M1_0	1	M1	333	356	196	0
2	M1_0	1	M1	334	357	208	0
2	M1_0	1	M1	335	359	188	1
2	M1_0	1	M1	336	360	203	0
2	M1_0	1	M1	337	361	208	1
2	M1_0	1	M1	338	362	201	0
2	M1_0	1	M1	339	363	198	0
2	M1_0	1	M1	340	365	171	1
2	M1_0	1	M1	341	366	216	0
2	M1_0	1	M1	342	367	205	0
2	M1_0	1	M1	343	368	190	1
2	M1_0	1	M1	344	369	195	0
2	M1_0	1	M1	345	371	191	0
2	M1_0	1	M1	346	372	194	0
2	M1_0	1	M1	347	373	184	0
2	M1_0	1	M1	348	374	203	0
2	M1_0	1	M1	349	376	178	0
2	M1_0	1	M1	350	377	195	0
2	M1_0	1	M1	351	378	178	0
2	M1_0	1	M1	352	379	201	0
2	M1_0	1	M1	353	380	186	0
2	M1_0	1	M1	354	381	202	0
2	M1_0	1	M1	355	382	178	0
2	M1_0	1	M1	356	383	238	0
2	M1_0	1	M1	357	384	216	1
2	M1_0	1	M1	358	385	178	0
2	M1_0	1	M1	359	386	180	1
2	M1_0	1	M1	360	388	207	0
2	M1_0	1	M1	361	389	185	0
2	M1_0	1	M1	362	390	207	0
2	M1_0	1	M1	363	392	192	0
2	M1_0	1	M1	364	393	203	0
2	M1_0	1	M1	365	394	191	0
2	M1_0	1	M1	366	395	206	1
2	M1_0	1	M1	367	396	194	0
2	M1_0	1	M1	368	398	224	0
2	M1_0	1	M1	369	399	192	0
2	M1_0	1	M1	370	400	216	0
2	M1_0	1	M1	371	402	184	1
2	M1_0	1	M1	372	403	169	1
2	M1_0	1	M1	373	404	158	0
2	M1_0	1	M1	374	405	231	0
2	M1_0	1	M1	375	406	185	0
2	M1_0	1	M1	376	407	176	0
2	M1_0	1	M1	377	408	209	0
2	M1_0	1	M1	378	409	192	2
2	M1_0	1	M1	379	411	215	0
2	M1_0	1	M1	380	413	173	1
2	M1_0	1	M1	381	414	172	0
2	M1_0	1	M1	382	415	200	0
2	M1_0	1	M1	383	416	229	0
2	M1_0	1	M1	384	417	178	1
2	M1_0	1	M1	385	419	214	0
2	M1_0	1	M1	386	420	184	0
2	M1_0	1	M1	387	421	200	1
2	M1_0	1	M1	388	422	193	0
2	M1_0	1	M1	389	423	203	1
2	M1_0	1	M1	390	425	195	0
2	M1_0	1	M1	391	426	207	0
2	M1_0	1	M1	392	428	222	0
2	M1_0	1	M1	393	429	222	0
2	M1_0	1	M1	394	433	231	1
2	M1_0	1	M1	395	436	194	0
2	M1_0	1	M1	396	437	202	0
2	M1_0	1	M1	397	438	215	0
2	M1_0	1	M1	398	442	201	1
2	M1_0	1	M1	399	445	222	0
2	M1_0	1	M1	400	447	198	1
2	M1_0	1	M1	401	448	230	0
2	M1_0	1	M1	402	451	176	0
2	M1_0	1	M1	403	452	183	0
2	M1_0	1	M1	404	453	208	0
2	M1_0	1	M1	405	454	190	0
2	M1_0	1	M1	406	455	199	1
2	M1_0	1	M1	407	462	198	0
2	M1_0	1	M1	408	464	207	0
2	M1_0	1	M1	409	465	198	0
2	M1_0	1	M1	410	466	191	1
2	M1_0	1	M1	411	468	209	0
2	M1_0	1	M1	412	475	195	0
2	M1_0	1	M1	413	477	177	0
2	M1_0	1	M1	414	478	199	1
2	M1_0	1	M1	415	479	184	0
2	M1_0	1	M1	416	481	179	0
2	M1_0	1	M1	417	490	193	1
2	M1_0	1	M1	418	491	195	0
2	M1_0	1	M1	419	492	184	0
2	M1_0	1	M1	420	495	188	1
2	M1_0	1	M1	421	497	205	0
2	M1_0	1	M1	422	504	211	0
2	M1_0	1	M1	423	507	209	0
2	M1_0	1	M1	424	508	189	0
2	M1_0	1	M1	425	513	166	1
2	M1_0	1	M1	426	519	214	0
2	M1_0	1	M1	427	522	223	0
2	M1_0	1	M1	428	523	216	0
2	M1_0	1	M1	429	525	177	0
2	M1_0	1	M1	430	526	203	0
2	M1_0	1	M1	431	534	210	0
2	M1_0	1	M1	432	537	196	0
2	M1_0	1	M1	433	539	216	0
2	M1_0	1	M1	434	545	201	0
2	M1_0	1	M1	435	548	190	0
2	M1_0	1	M1	436	550	179	0
2	M1_0	1	M1	437	555	192	1
2	M1_0	1	M1	438	556	181	0
2	M1_0	1	M1	439	561	187	0
2	M1_0	1	M1	440	563	212	0
2	M1_0	1	M1	441	564	194	0
2	M1_0	1	M1	442	565	190	0
2	M1_0	1	M1	443	573	180	0
2	M1_0	1	M1	444	575	189	0
2	M1_0	1	M1	445	576	202	0
2	M1_0	1	M1	446	577	213	0
2	M1_0	1	M1	447	578	220	1
2	M1_0	1	M1	448	583	231	0
2	M1_0	1	M1	449	584	200	0
2	M1_0	1	M1	450	587	182	1
2	M1_0	1	M1	451	588	203	0
2	M1_0	1	M1	452	592	200	0
2	M1_0	1	M1	453	593	196	0
2	M1_0	1	M1	454	596	220	0
2	M1_0	1	M1	455	597	182	0
2	M1_0	1	M1	456	598	221	0
2	M1_0	1	M1	457	599	235	0
2	M1_0	1	M1	458	601	204	0
2	M1_0	1	M1	459	609	188	0
2	M1_0	1	M1	460	611	215	0
2	M1_0	1	M1	461	612	188	0
2	M1_0	1	M1	462	614	195	0
2	M1_0	1	M1	463	615	203	0
